Ligand,Energy,Label,Best_Receptor
ZINC39675410,-8.83,decoy,crystal
ZINC60090998,-9.66,decoy,crystal
CHEMBL1171679,-9.41,active,crystal
ZINC17157639,-7.59,decoy,crystal
ZINC35667458,-9.16,decoy,crystal
ZINC39495768,-6.98,decoy,crystal
ZINC30881621,-12.3,decoy,crystal
ZINC36203411,-8.6,decoy,crystal
ZINC27324853,-10.96,decoy,crystal
ZINC09328494,-9.53,decoy,crystal
ZINC22798428,-8.94,decoy,crystal
ZINC39676391,-9.82,decoy,crystal
ZINC20863784,-11.8,decoy,crystal
ZINC38633766,-8.24,decoy,crystal
ZINC09075597,-7.96,decoy,crystal
ZINC58993761,-10.34,decoy,crystal
ZINC41168977,-10.23,decoy,crystal
ZINC15685073,-8.13,decoy,crystal
ZINC01423017,-4.95,decoy,crystal
ZINC17840839,-10.48,decoy,crystal
ZINC13501089,-10.99,decoy,crystal
ZINC12070356,-11.09,decoy,crystal
ZINC36525600,-9.41,decoy,crystal
ZINC09602052,-7.8,decoy,crystal
ZINC17716280,-7.82,decoy,crystal
ZINC64707623,-10.38,decoy,crystal
ZINC16663137,-10.82,decoy,crystal
ZINC62811948,-6.52,decoy,crystal
ZINC14812543,-11.53,decoy,crystal
ZINC22197155,-8.87,decoy,crystal
ZINC53919600,-8.88,decoy,crystal
ZINC20735471,-10.26,decoy,crystal
ZINC43221853,-6.28,decoy,crystal
ZINC35921839,-9.98,decoy,crystal
ZINC08586074,-7.47,decoy,crystal
ZINC36027398,-9.08,decoy,crystal
ZINC33811973,-8.35,decoy,crystal
ZINC08609829,-8.33,decoy,crystal
ZINC12624592,-11.2,decoy,crystal
ZINC09046272,-8.16,decoy,crystal
ZINC12705854,-9.41,decoy,crystal
ZINC00724338,-10.56,decoy,crystal
ZINC08998674,-10.31,decoy,crystal
ZINC35038023,-7.35,decoy,crystal
ZINC39677744,-10.02,decoy,crystal
ZINC13131472,-7.67,decoy,crystal
ZINC39992327,-10.34,decoy,crystal
ZINC25107491,-8.57,decoy,crystal
ZINC35888236,-8.87,decoy,crystal
ZINC12600433,-9.98,decoy,crystal
ZINC37516488,-8.38,decoy,crystal
ZINC17919604,-11.6,decoy,crystal
ZINC06149051,-8.46,decoy,crystal
ZINC07658712,-9.56,decoy,crystal
ZINC20918640,-7.29,decoy,crystal
ZINC63824991,-8.86,decoy,crystal
ZINC52884320,-6.99,decoy,crystal
ZINC13470622,-9.11,decoy,crystal
ZINC00628510,-6.2,decoy,crystal
ZINC39324514,-6.25,decoy,crystal
ZINC04068271,-9.4,decoy,crystal
ZINC14476565,-7.73,decoy,crystal
ZINC08770134,-12.49,decoy,crystal
ZINC12883449,-7.53,decoy,crystal
ZINC12559408,-7.39,decoy,crystal
ZINC28535035,-9.77,decoy,crystal
ZINC40344671,-7.27,decoy,crystal
ZINC39948683,-9.64,decoy,crystal
ZINC36028183,-9.84,decoy,crystal
ZINC67059406,-9.15,decoy,crystal
ZINC09831422,-11.37,decoy,crystal
ZINC25521264,-11.4,decoy,crystal
ZINC05949481,-8.42,decoy,crystal
ZINC61396900,-9.63,decoy,crystal
ZINC21809613,-6.52,decoy,crystal
ZINC03192177,-6.44,decoy,crystal
ZINC33033393,-9.58,decoy,crystal
ZINC36690313,-10.71,decoy,crystal
ZINC39920007,-7.37,decoy,crystal
ZINC08791761,-9.9,decoy,crystal
ZINC12587825,-9.32,decoy,crystal
ZINC27100244,-7.89,decoy,crystal
ZINC12111475,-10.92,decoy,crystal
ZINC39533663,-9.02,decoy,crystal
ZINC21810098,-8.02,decoy,crystal
ZINC05910081,-10.57,decoy,crystal
ZINC09218859,-9.13,decoy,crystal
ZINC09185038,-7.33,decoy,crystal
ZINC39488368,-9.31,decoy,crystal
ZINC05740439,-7.09,decoy,crystal
ZINC35938600,-12.65,decoy,crystal
ZINC06078538,-7.16,decoy,crystal
ZINC14275140,-7.89,decoy,crystal
ZINC63363016,-11.34,decoy,crystal
ZINC39228098,-9.15,decoy,crystal
ZINC25278928,-10.19,decoy,crystal
ZINC02229585,-6.97,decoy,crystal
ZINC09501317,-11.26,decoy,crystal
ZINC13500574,-11.32,decoy,crystal
ZINC24104536,-10.82,decoy,crystal
ZINC35957410,-10.18,decoy,crystal
ZINC43585826,-4.89,decoy,crystal
ZINC35895172,-5.31,decoy,crystal
ZINC45385550,-9.58,decoy,crystal
ZINC11871259,-9.84,decoy,crystal
ZINC12922861,-8.69,decoy,crystal
ZINC12300124,-11.05,decoy,crystal
ZINC37626068,-7.22,decoy,crystal
ZINC39978169,-8.21,decoy,crystal
ZINC66524114,-9.38,decoy,crystal
ZINC04035337,-9.59,decoy,crystal
ZINC36635765,-8.67,decoy,crystal
ZINC36622519,-10.06,decoy,crystal
CHEMBL535,-9.94,active,crystal
ZINC04211013,-8.49,decoy,crystal
CHEMBL461768,-9.9,active,crystal
ZINC16312687,-10.71,decoy,crystal
ZINC16531365,-10.98,decoy,crystal
ZINC09060775,-9.23,decoy,crystal
ZINC27550635,-4.99,decoy,crystal
ZINC36202740,-7.0,decoy,crystal
ZINC63182725,-11.01,decoy,crystal
ZINC39682547,-7.66,decoy,crystal
ZINC37285722,-7.85,decoy,crystal
ZINC02993595,-9.54,decoy,crystal
ZINC06442436,-10.35,decoy,crystal
ZINC15000384,-10.07,decoy,crystal
ZINC13524830,-11.14,decoy,crystal
ZINC02435761,-8.02,decoy,crystal
ZINC14456385,-6.39,decoy,crystal
ZINC63886895,-9.89,decoy,crystal
ZINC13040028,-8.48,decoy,crystal
ZINC12206598,-9.37,decoy,crystal
ZINC26383347,-10.69,decoy,crystal
ZINC32124581,-11.1,decoy,crystal
ZINC51827400,-7.95,decoy,crystal
ZINC35105338,-7.17,decoy,crystal
ZINC11658513,-10.22,decoy,crystal
ZINC06321058,-9.48,decoy,crystal
ZINC65861626,-8.05,decoy,crystal
ZINC13064610,-11.54,decoy,crystal
ZINC02448593,-7.0,decoy,crystal
ZINC26298062,-8.88,decoy,crystal
ZINC08762697,-10.96,decoy,crystal
ZINC63479980,-7.83,decoy,crystal
ZINC63515487,-9.09,decoy,crystal
ZINC21256898,-7.9,decoy,crystal
ZINC02982573,-9.19,decoy,crystal
ZINC39638476,-8.18,decoy,crystal
ZINC20897904,-7.84,decoy,crystal
ZINC46556721,-9.71,decoy,crystal
ZINC41583888,-10.34,decoy,crystal
ZINC33225970,-8.2,decoy,crystal
ZINC32739565,-10.92,decoy,crystal
ZINC30743235,-9.76,decoy,crystal
ZINC38547663,-6.79,decoy,crystal
ZINC13450483,-8.79,decoy,crystal
ZINC39684211,-12.19,decoy,crystal
ZINC64717887,-9.77,decoy,crystal
ZINC40061031,-9.01,decoy,crystal
ZINC10068713,-9.63,decoy,crystal
ZINC34998415,-9.98,decoy,crystal
ZINC40994426,-9.41,decoy,crystal
ZINC19299259,-10.55,decoy,crystal
ZINC42873483,-6.52,decoy,crystal
ZINC54260168,-9.26,decoy,crystal
ZINC08623021,-8.4,decoy,crystal
ZINC42651967,-5.98,decoy,crystal
ZINC05946938,-9.99,decoy,crystal
ZINC39671610,-8.99,decoy,crystal
ZINC67233955,-9.32,decoy,crystal
ZINC67303131,-8.54,decoy,crystal
CHEMBL259084,-7.93,active,crystal
ZINC09520990,-9.2,decoy,crystal
CHEMBL259247,-8.9,active,crystal
ZINC06083178,-9.09,decoy,crystal
ZINC08431757,-7.68,decoy,crystal
ZINC14539441,-10.63,decoy,crystal
ZINC39845441,-8.14,decoy,crystal
ZINC39652744,-9.59,decoy,crystal
ZINC39601407,-9.84,decoy,crystal
ZINC57329861,-7.06,decoy,crystal
ZINC38893952,-10.19,decoy,crystal
ZINC39953596,-6.31,decoy,crystal
ZINC39928212,-8.34,decoy,crystal
ZINC22278461,-9.82,decoy,crystal
ZINC09432349,-10.55,decoy,crystal
ZINC36690283,-10.26,decoy,crystal
ZINC14994421,-11.23,decoy,crystal
ZINC40783623,-9.42,decoy,crystal
ZINC48442944,-7.39,decoy,crystal
ZINC34868902,-9.88,decoy,crystal
ZINC64375497,-9.57,decoy,crystal
ZINC36586998,-5.63,decoy,crystal
ZINC27574742,-9.36,decoy,crystal
ZINC12643544,-9.79,decoy,crystal
ZINC54621801,-8.69,decoy,crystal
ZINC13387875,-8.37,decoy,crystal
ZINC40343030,-9.36,decoy,crystal
ZINC35777121,-8.74,decoy,crystal
ZINC38613788,-10.61,decoy,crystal
ZINC14161325,-6.95,decoy,crystal
ZINC39325316,-10.44,decoy,crystal
ZINC65116104,-8.49,decoy,crystal
ZINC66977494,-8.13,decoy,crystal
ZINC06322056,-10.02,decoy,crystal
ZINC25589402,-11.06,decoy,crystal
ZINC65583848,-10.05,decoy,crystal
ZINC41096143,-8.67,decoy,crystal
ZINC38288216,-9.26,decoy,crystal
ZINC39677380,-8.94,decoy,crystal
ZINC35523320,-10.34,decoy,crystal
ZINC19945875,-11.04,decoy,crystal
ZINC06405731,-10.41,decoy,crystal
ZINC11748878,-8.65,decoy,crystal
ZINC22472903,-8.82,decoy,crystal
ZINC40170758,-11.02,decoy,crystal
ZINC39673388,-9.2,decoy,crystal
ZINC63573410,-8.71,decoy,crystal
ZINC63513892,-9.0,decoy,crystal
ZINC06131139,-10.0,decoy,crystal
ZINC43699743,-6.63,decoy,crystal
ZINC22473188,-10.8,decoy,crystal
ZINC11972444,-10.11,decoy,crystal
ZINC38905661,-9.79,decoy,crystal
ZINC08254029,-8.45,decoy,crystal
ZINC39533581,-9.66,decoy,crystal
ZINC40689076,-9.79,decoy,crystal
CHEMBL536073,-11.16,active,crystal
ZINC59227844,-9.37,decoy,crystal
ZINC20860492,-8.58,decoy,crystal
ZINC13499200,-11.14,decoy,crystal
ZINC13064723,-10.41,decoy,crystal
ZINC08916079,-10.64,decoy,crystal
ZINC10475036,-8.37,decoy,crystal
ZINC40318649,-9.33,decoy,crystal
ZINC09423084,-9.58,decoy,crystal
ZINC26560277,-9.37,decoy,crystal
ZINC56660534,-8.9,decoy,crystal
ZINC09836166,-8.31,decoy,crystal
ZINC06166231,-11.4,decoy,crystal
ZINC04285141,-10.33,decoy,crystal
ZINC39666213,-8.6,decoy,crystal
ZINC39659885,-9.25,decoy,crystal
ZINC64623284,-11.65,decoy,crystal
ZINC14470738,-9.47,decoy,crystal
ZINC15675770,-8.71,decoy,crystal
ZINC08990946,-9.5,decoy,crystal
ZINC43763798,-5.38,decoy,crystal
ZINC20609464,-4.82,decoy,crystal
ZINC39933600,-10.51,decoy,crystal
ZINC38615054,-9.22,decoy,crystal
ZINC04183303,-9.28,decoy,crystal
ZINC63375827,-10.53,decoy,crystal
ZINC63919965,-11.4,decoy,crystal
ZINC63256834,-10.02,decoy,crystal
ZINC27532847,-6.9,decoy,crystal
ZINC39243273,-8.57,decoy,crystal
ZINC10032561,-6.87,decoy,crystal
ZINC36309556,-9.71,decoy,crystal
ZINC40547760,-9.22,decoy,crystal
ZINC59170411,-9.2,decoy,crystal
ZINC08876985,-9.89,decoy,crystal
ZINC20181089,-11.71,decoy,crystal
ZINC00861040,-8.8,decoy,crystal
ZINC14749277,-8.05,decoy,crystal
ZINC15672729,-8.18,decoy,crystal
ZINC37425151,-6.08,decoy,crystal
ZINC39637482,-9.13,decoy,crystal
ZINC38704914,-5.27,decoy,crystal
ZINC08299842,-7.6,decoy,crystal
ZINC18137320,-9.06,decoy,crystal
ZINC08987146,-10.11,decoy,crystal
ZINC40827205,-8.74,decoy,crystal
ZINC36406104,-10.71,decoy,crystal
ZINC33937113,-9.05,decoy,crystal
ZINC37185332,-8.53,decoy,crystal
ZINC09012250,-5.82,decoy,crystal
ZINC66130465,-7.18,decoy,crystal
ZINC10003848,-9.35,decoy,crystal
ZINC32655168,-6.58,decoy,crystal
ZINC12635579,-10.11,decoy,crystal
ZINC08744692,-8.66,decoy,crystal
ZINC31055449,-10.5,decoy,crystal
ZINC39944098,-8.99,decoy,crystal
ZINC09673401,-7.41,decoy,crystal
ZINC39850574,-10.66,decoy,crystal
ZINC12407415,-9.22,decoy,crystal
ZINC21123135,-9.84,decoy,crystal
ZINC12378986,-8.64,decoy,crystal
ZINC16740264,-10.2,decoy,crystal
ZINC39534594,-9.74,decoy,crystal
ZINC00704115,-9.9,decoy,crystal
ZINC31932423,-9.21,decoy,crystal
ZINC20149729,-9.11,decoy,crystal
ZINC06350273,-7.94,decoy,crystal
ZINC39205271,-8.81,decoy,crystal
ZINC31161241,-8.2,decoy,crystal
ZINC43740675,-8.93,decoy,crystal
ZINC04810851,-7.18,decoy,crystal
ZINC63385503,-11.66,decoy,crystal
ZINC00061012,-5.92,decoy,crystal
ZINC15023855,-5.97,decoy,crystal
ZINC51151494,-7.29,decoy,crystal
ZINC00148781,-7.44,decoy,crystal
ZINC09715484,-11.98,decoy,crystal
ZINC22108004,-11.79,decoy,crystal
ZINC38604671,-9.18,decoy,crystal
ZINC06705519,-9.44,decoy,crystal
ZINC35427004,-7.41,decoy,crystal
ZINC12532494,-10.41,decoy,crystal
ZINC04301955,-7.8,decoy,crystal
ZINC67409022,-8.99,decoy,crystal
ZINC33042612,-6.04,decoy,crystal
ZINC09509317,-10.42,decoy,crystal
ZINC44737551,-8.49,decoy,crystal
ZINC10066280,-10.55,decoy,crystal
ZINC20453829,-10.22,decoy,crystal
ZINC02098288,-8.48,decoy,crystal
ZINC62526726,-6.07,decoy,crystal
ZINC02796163,-5.38,decoy,crystal
ZINC06442591,-9.59,decoy,crystal
ZINC12372576,-8.87,decoy,crystal
ZINC23701152,-9.28,decoy,crystal
ZINC00056292,-7.07,decoy,crystal
ZINC02858405,-9.38,decoy,crystal
ZINC34714086,-8.39,decoy,crystal
ZINC40721151,-8.93,decoy,crystal
ZINC02747352,-7.8,decoy,crystal
ZINC02398958,-6.02,decoy,crystal
ZINC45426619,-9.65,decoy,crystal
ZINC43547705,-7.28,decoy,crystal
ZINC34829769,-10.25,decoy,crystal
ZINC59331582,-8.68,decoy,crystal
ZINC31163642,-5.88,decoy,crystal
ZINC63493113,-9.73,decoy,crystal
ZINC01936506,-10.52,decoy,crystal
ZINC63152702,-10.42,decoy,crystal
ZINC38979491,-8.83,decoy,crystal
ZINC22079207,-9.69,decoy,crystal
ZINC07473849,-9.0,decoy,crystal
ZINC38981437,-9.29,decoy,crystal
ZINC40916998,-8.75,decoy,crystal
ZINC11860191,-9.17,decoy,crystal
ZINC12853421,-8.1,decoy,crystal
ZINC63540994,-10.53,decoy,crystal
ZINC12438182,-6.65,decoy,crystal
ZINC29081561,-9.77,decoy,crystal
ZINC66445359,-8.3,decoy,crystal
ZINC62539072,-5.95,decoy,crystal
ZINC20895005,-9.82,decoy,crystal
ZINC39675161,-8.58,decoy,crystal
ZINC53750630,-7.47,decoy,crystal
ZINC32897149,-9.82,decoy,crystal
ZINC12897517,-10.77,decoy,crystal
ZINC01082121,-9.69,decoy,crystal
ZINC20885947,-8.32,decoy,crystal
ZINC12038584,-11.05,decoy,crystal
ZINC40346194,-7.15,decoy,crystal
ZINC16607352,-11.76,decoy,crystal
ZINC24176636,-10.08,decoy,crystal
ZINC39691006,-9.37,decoy,crystal
ZINC39873230,-5.76,decoy,crystal
ZINC39656116,-8.9,decoy,crystal
ZINC36365603,-5.76,decoy,crystal
ZINC45483786,-8.39,decoy,crystal
ZINC04158318,-8.94,decoy,crystal
ZINC64417229,-10.66,decoy,crystal
ZINC63374923,-10.01,decoy,crystal
ZINC38776616,-10.19,decoy,crystal
ZINC38965670,-8.19,decoy,crystal
ZINC50322407,-8.5,decoy,crystal
ZINC35768268,-8.37,decoy,crystal
ZINC28175637,-8.44,decoy,crystal
ZINC01089502,-8.51,decoy,crystal
ZINC10049877,-10.2,decoy,crystal
ZINC30428362,-9.25,decoy,crystal
ZINC09363975,-8.83,decoy,crystal
ZINC08715938,-9.21,decoy,crystal
ZINC39580206,-10.09,decoy,crystal
ZINC08743399,-7.86,decoy,crystal
ZINC12904070,-8.0,decoy,crystal
ZINC14014038,-10.72,decoy,crystal
ZINC21230521,-9.45,decoy,crystal
ZINC14993574,-8.9,decoy,crystal
ZINC63590572,-9.81,decoy,crystal
ZINC66740354,-6.64,decoy,crystal
ZINC64062029,-8.92,decoy,crystal
ZINC34749168,-8.18,decoy,crystal
ZINC67572229,-10.31,decoy,crystal
ZINC59446652,-11.58,decoy,crystal
ZINC08789523,-8.32,decoy,crystal
ZINC02501778,-6.41,decoy,crystal
ZINC39677690,-9.94,decoy,crystal
ZINC33741796,-9.66,decoy,crystal
ZINC15913878,-9.34,decoy,crystal
ZINC14944988,-7.98,decoy,crystal
ZINC41014097,-9.04,decoy,crystal
ZINC13065252,-8.34,decoy,crystal
ZINC39456773,-8.78,decoy,crystal
ZINC36736989,-6.23,decoy,crystal
ZINC35066228,-7.89,decoy,crystal
ZINC27520958,-7.83,decoy,crystal
ZINC03151406,-8.53,decoy,crystal
ZINC11094687,-9.56,decoy,crystal
ZINC14459825,-10.55,decoy,crystal
ZINC01940222,-9.78,decoy,crystal
ZINC36596915,-7.54,decoy,crystal
ZINC20996745,-11.21,decoy,crystal
ZINC01372548,-8.4,decoy,crystal
ZINC39666573,-9.77,decoy,crystal
ZINC12661580,-6.69,decoy,crystal
ZINC13750986,-10.09,decoy,crystal
ZINC36163732,-6.82,decoy,crystal
ZINC08881261,-11.3,decoy,crystal
ZINC12659815,-9.71,decoy,crystal
ZINC03322712,-10.28,decoy,crystal
ZINC32362937,-10.7,decoy,crystal
ZINC66461959,-9.66,decoy,crystal
ZINC38688462,-10.14,decoy,crystal
ZINC39665028,-7.84,decoy,crystal
ZINC65021947,-10.88,decoy,crystal
ZINC63374248,-7.08,decoy,crystal
ZINC38902330,-9.95,decoy,crystal
ZINC52806649,-6.95,decoy,crystal
ZINC24536367,-11.73,decoy,crystal
ZINC13387863,-7.55,decoy,crystal
ZINC18325568,-8.54,decoy,crystal
ZINC34806422,-10.32,decoy,crystal
ZINC39688752,-8.56,decoy,crystal
ZINC63506223,-10.82,decoy,crystal
ZINC36126567,-8.58,decoy,crystal
ZINC20503916,-9.37,decoy,crystal
ZINC01825132,-10.1,decoy,crystal
ZINC42433936,-6.59,decoy,crystal
ZINC10042320,-8.91,decoy,crystal
ZINC04160321,-10.46,decoy,crystal
ZINC03457549,-8.79,decoy,crystal
ZINC11848909,-8.15,decoy,crystal
ZINC38688237,-9.28,decoy,crystal
ZINC47136785,-8.65,decoy,crystal
ZINC03529818,-4.86,decoy,crystal
ZINC11101111,-10.48,decoy,crystal
ZINC41511615,-8.99,decoy,crystal
CHEMBL195029,-9.85,active,crystal
ZINC27993707,-8.93,decoy,crystal
ZINC21258221,-8.46,decoy,crystal
ZINC39676952,-10.12,decoy,crystal
ZINC12416732,-9.57,decoy,crystal
ZINC41163731,-8.03,decoy,crystal
ZINC39584339,-10.42,decoy,crystal
ZINC36569843,-6.47,decoy,crystal
ZINC60382933,-12.34,decoy,crystal
ZINC63229113,-10.9,decoy,crystal
ZINC38581339,-9.74,decoy,crystal
ZINC19890018,-10.71,decoy,crystal
ZINC20881877,-8.64,decoy,crystal
ZINC08970938,-6.88,decoy,crystal
ZINC36545242,-5.47,decoy,crystal
ZINC43218732,-8.49,decoy,crystal
ZINC08324006,-10.52,decoy,crystal
ZINC21861209,-7.76,decoy,crystal
ZINC09216241,-8.06,decoy,crystal
ZINC39991784,-10.32,decoy,crystal
ZINC36241658,-7.97,decoy,crystal
CHEMBL209617,-8.9,active,crystal
CHEMBL1092754,-7.62,active,crystal
ZINC35487001,-7.59,decoy,crystal
ZINC12653415,-5.43,decoy,crystal
ZINC38905438,-11.12,decoy,crystal
ZINC09727049,-10.47,decoy,crystal
ZINC06586578,-10.1,decoy,crystal
ZINC20115353,-8.24,decoy,crystal
ZINC36028099,-7.51,decoy,crystal
ZINC03011320,-7.43,decoy,crystal
ZINC13467384,-8.45,decoy,crystal
ZINC63295767,-10.99,decoy,crystal
ZINC09116113,-10.31,decoy,crystal
ZINC39696220,-7.28,decoy,crystal
ZINC44987859,-7.17,decoy,crystal
ZINC36064030,-10.38,decoy,crystal
ZINC61595196,-9.99,decoy,crystal
ZINC02669780,-11.11,decoy,crystal
ZINC39653544,-8.4,decoy,crystal
ZINC66951896,-8.92,decoy,crystal
ZINC40066808,-7.6,decoy,crystal
ZINC05395987,-9.21,decoy,crystal
ZINC17070730,-7.58,decoy,crystal
ZINC38887454,-10.25,decoy,crystal
ZINC39653654,-8.82,decoy,crystal
ZINC08916639,-9.18,decoy,crystal
ZINC02765731,-6.0,decoy,crystal
ZINC21739332,-11.32,decoy,crystal
ZINC13065107,-10.77,decoy,crystal
ZINC40733284,-9.76,decoy,crystal
ZINC38547655,-8.64,decoy,crystal
ZINC06535256,-10.04,decoy,crystal
ZINC11812892,-8.78,decoy,crystal
ZINC02376520,-8.09,decoy,crystal
ZINC04356621,-8.71,decoy,crystal
ZINC04643559,-7.16,decoy,crystal
ZINC35487073,-9.07,decoy,crystal
ZINC21245157,-7.98,decoy,crystal
ZINC38848204,-9.3,decoy,crystal
ZINC38814913,-10.71,decoy,crystal
ZINC39930045,-8.81,decoy,crystal
ZINC39225743,-7.34,decoy,crystal
ZINC38903345,-10.64,decoy,crystal
ZINC01132423,-6.89,decoy,crystal
ZINC39491632,-9.65,decoy,crystal
ZINC22524151,-10.27,decoy,crystal
ZINC13655925,-10.17,decoy,crystal
ZINC63491067,-10.43,decoy,crystal
ZINC63952618,-7.85,decoy,crystal
ZINC32733290,-9.61,decoy,crystal
ZINC37905154,-8.23,decoy,crystal
ZINC63386479,-9.63,decoy,crystal
ZINC31046439,-9.84,decoy,crystal
ZINC09158556,-6.49,decoy,crystal
ZINC39684155,-11.37,decoy,crystal
ZINC39659677,-8.23,decoy,crystal
ZINC67271774,-9.15,decoy,crystal
ZINC16686655,-10.14,decoy,crystal
ZINC59422577,-9.58,decoy,crystal
ZINC21104571,-8.49,decoy,crystal
ZINC39676589,-6.5,decoy,crystal
ZINC12652399,-5.69,decoy,crystal
ZINC08721907,-10.07,decoy,crystal
ZINC43218862,-9.16,decoy,crystal
ZINC41584763,-7.76,decoy,crystal
ZINC05469936,-6.92,decoy,crystal
ZINC02133367,-6.34,decoy,crystal
ZINC06651252,-9.54,decoy,crystal
ZINC66932003,-9.48,decoy,crystal
ZINC15026434,-11.58,decoy,crystal
ZINC47534872,-9.52,decoy,crystal
ZINC59309997,-10.19,decoy,crystal
ZINC12506453,-7.42,decoy,crystal
ZINC00888839,-6.54,decoy,crystal
ZINC06410137,-9.21,decoy,crystal
ZINC40365841,-8.49,decoy,crystal
ZINC35599875,-6.59,decoy,crystal
ZINC10338946,-7.94,decoy,crystal
ZINC18198854,-8.21,decoy,crystal
ZINC09332305,-8.8,decoy,crystal
ZINC16688632,-10.02,decoy,crystal
ZINC35968564,-7.14,decoy,crystal
CHEMBL238304,-10.52,active,crystal
ZINC51097278,-8.45,decoy,crystal
ZINC39533583,-9.63,decoy,crystal
ZINC39687156,-8.64,decoy,crystal
ZINC45313619,-8.74,decoy,crystal
ZINC58304045,-9.23,decoy,crystal
ZINC63375620,-9.84,decoy,crystal
CHEMBL1171836,-10.31,active,crystal
ZINC09376500,-9.95,decoy,crystal
ZINC12658700,-5.73,decoy,crystal
ZINC33912520,-9.09,decoy,crystal
ZINC09033643,-11.51,decoy,crystal
ZINC27558347,-9.21,decoy,crystal
ZINC20898569,-2.86,decoy,crystal
ZINC59578340,-9.58,decoy,crystal
ZINC32666227,-10.02,decoy,crystal
ZINC12281349,-9.67,decoy,crystal
ZINC39636124,-9.49,decoy,crystal
ZINC12887841,-8.65,decoy,crystal
ZINC19567171,-9.41,decoy,crystal
ZINC13389425,-9.92,decoy,crystal
CHEMBL355019,-9.06,active,crystal
ZINC09390700,-10.76,decoy,crystal
ZINC63256849,-11.41,decoy,crystal
ZINC35024502,-5.17,decoy,crystal
ZINC26875252,-8.2,decoy,crystal
ZINC39327296,-11.56,decoy,crystal
ZINC37006621,-7.79,decoy,crystal
ZINC09607896,-11.29,decoy,crystal
ZINC12802380,-9.49,decoy,crystal
ZINC39682317,-9.24,decoy,crystal
ZINC38799189,-10.79,decoy,crystal
ZINC12877237,-6.85,decoy,crystal
ZINC63349979,-9.69,decoy,crystal
ZINC60238872,-9.22,decoy,crystal
ZINC36066387,-7.21,decoy,crystal
ZINC63401991,-9.11,decoy,crystal
ZINC40323086,-9.77,decoy,crystal
ZINC36637471,-11.42,decoy,crystal
ZINC35894760,-6.77,decoy,crystal
ZINC08927697,-9.01,decoy,crystal
ZINC36235279,-9.47,decoy,crystal
ZINC39664168,-9.04,decoy,crystal
ZINC38683411,-9.21,decoy,crystal
ZINC20564621,-9.67,decoy,crystal
ZINC13552847,-8.53,decoy,crystal
ZINC13063087,-9.81,decoy,crystal
ZINC08858804,-8.16,decoy,crystal
ZINC01321375,-7.79,decoy,crystal
ZINC13009093,-10.91,decoy,crystal
ZINC27724036,-7.59,decoy,crystal
ZINC63746593,-10.95,decoy,crystal
ZINC39266182,-9.49,decoy,crystal
ZINC34830407,-8.94,decoy,crystal
ZINC16649137,-7.72,decoy,crystal
ZINC40315993,-9.14,decoy,crystal
ZINC08845172,-7.21,decoy,crystal
ZINC30881634,-9.22,decoy,crystal
ZINC36812391,-10.85,decoy,crystal
ZINC47872039,-9.36,decoy,crystal
ZINC21107563,-11.42,decoy,crystal
ZINC64182062,-10.95,decoy,crystal
ZINC08438399,-11.41,decoy,crystal
ZINC20136802,-7.77,decoy,crystal
ZINC09562142,-9.88,decoy,crystal
ZINC06193696,-8.85,decoy,crystal
ZINC19793070,-9.11,decoy,crystal
ZINC48403331,-8.27,decoy,crystal
ZINC02932809,-9.99,decoy,crystal
ZINC39919859,-7.48,decoy,crystal
ZINC13063666,-8.46,decoy,crystal
ZINC33719563,-9.86,decoy,crystal
ZINC16020149,-9.13,decoy,crystal
ZINC50696430,-8.24,decoy,crystal
ZINC65426848,-9.27,decoy,crystal
ZINC66156370,-8.67,decoy,crystal
ZINC38679328,-8.35,decoy,crystal
ZINC39676095,-8.6,decoy,crystal
ZINC06884363,-8.72,decoy,crystal
ZINC49468242,-10.86,decoy,crystal
ZINC59994157,-10.89,decoy,crystal
ZINC02066359,-8.64,decoy,crystal
ZINC01993126,-8.82,decoy,crystal
ZINC16450058,-9.72,decoy,crystal
ZINC64858634,-4.98,decoy,crystal
ZINC39370986,-10.14,decoy,crystal
ZINC53112407,-7.65,decoy,crystal
ZINC35262650,-9.73,decoy,crystal
ZINC04741536,-8.15,decoy,crystal
ZINC40820337,-8.98,decoy,crystal
ZINC10108703,-10.54,decoy,crystal
ZINC09679239,-4.74,decoy,crystal
ZINC04078513,-8.22,decoy,crystal
ZINC38599137,-9.02,decoy,crystal
ZINC09208561,-10.36,decoy,crystal
ZINC38146958,-11.08,decoy,crystal
ZINC06591088,-8.97,decoy,crystal
ZINC36148864,-6.77,decoy,crystal
ZINC13023295,-9.0,decoy,crystal
ZINC39980367,-8.77,decoy,crystal
ZINC38971075,-8.65,decoy,crystal
ZINC48940138,-7.58,decoy,crystal
ZINC64798680,-10.29,decoy,crystal
ZINC07022766,-8.15,decoy,crystal
ZINC35470015,-10.68,decoy,crystal
ZINC38705797,-7.15,decoy,crystal
ZINC13749580,-6.45,decoy,crystal
ZINC45756380,-10.15,decoy,crystal
ZINC20113331,-11.08,decoy,crystal
ZINC59782463,-9.03,decoy,crystal
ZINC12563379,-8.57,decoy,crystal
ZINC59854052,-10.01,decoy,crystal
ZINC35246934,-10.11,decoy,crystal
ZINC63384323,-10.41,decoy,crystal
ZINC12541908,-10.89,decoy,crystal
ZINC06445637,-8.55,decoy,crystal
ZINC38850177,-10.1,decoy,crystal
ZINC09823592,-9.71,decoy,crystal
ZINC12879060,-9.55,decoy,crystal
