Ligand,Energy,Label,Best_Receptor
ZINC05868580,-7.76,decoy,crystal
ZINC01612361,-6.07,decoy,crystal
ZINC37821652,-5.72,decoy,crystal
ZINC35288878,-7.22,decoy,crystal
ZINC38984422,-8.65,decoy,crystal
ZINC19278429,-5.76,decoy,crystal
ZINC02601635,-7.84,decoy,crystal
ZINC43587395,-7.56,decoy,crystal
ZINC29003864,-7.79,decoy,crystal
ZINC39936968,-6.28,decoy,crystal
ZINC39458521,-6.45,decoy,crystal
ZINC52833477,-5.19,decoy,crystal
ZINC08790428,-9.93,decoy,crystal
ZINC00995023,-7.68,decoy,crystal
ZINC07386334,-7.48,decoy,crystal
ZINC00494509,-6.99,decoy,crystal
ZINC64491380,-8.78,decoy,crystal
ZINC04096803,-8.24,decoy,crystal
ZINC48560789,-7.28,decoy,crystal
ZINC65146245,-8.43,decoy,crystal
ZINC59155370,-6.43,decoy,crystal
ZINC39918822,-5.95,decoy,crystal
ZINC41991842,-7.01,decoy,crystal
ZINC20045915,-6.7,decoy,crystal
ZINC52094095,-7.51,decoy,crystal
ZINC59018474,-7.28,decoy,crystal
ZINC43664927,-6.06,decoy,crystal
ZINC31913275,-5.19,decoy,crystal
ZINC42142549,-6.66,decoy,crystal
ZINC54726725,-7.55,decoy,crystal
ZINC62926111,-7.43,decoy,crystal
CHEMBL541448,-8.06,active,crystal
ZINC17914866,-7.4,decoy,crystal
ZINC44263775,-7.17,decoy,crystal
ZINC20352481,-7.95,decoy,crystal
ZINC28048867,-8.12,decoy,crystal
ZINC38800719,-8.0,decoy,crystal
ZINC36965433,-6.86,decoy,crystal
ZINC40151169,-10.51,decoy,crystal
ZINC63834919,-7.32,decoy,crystal
ZINC20100941,-6.57,decoy,crystal
ZINC60879740,-7.33,decoy,crystal
ZINC17095366,-7.78,decoy,crystal
ZINC37138181,-6.78,decoy,crystal
ZINC39693551,-7.98,decoy,crystal
ZINC16757119,-5.51,decoy,crystal
ZINC40381726,-6.62,decoy,crystal
ZINC13995323,-8.4,decoy,crystal
ZINC40817251,-8.21,decoy,crystal
ZINC08263059,-8.59,decoy,crystal
ZINC52809897,-7.08,decoy,crystal
ZINC49025558,-6.25,decoy,crystal
ZINC48826498,-6.56,decoy,crystal
ZINC00071670,-7.23,decoy,crystal
ZINC58865137,-8.11,decoy,crystal
ZINC39559817,-7.69,decoy,crystal
ZINC16925716,-8.85,decoy,crystal
ZINC05604982,-8.23,decoy,crystal
ZINC51583394,-6.17,decoy,crystal
ZINC54219758,-7.32,decoy,crystal
ZINC32507804,-7.02,decoy,crystal
ZINC61832036,-5.44,decoy,crystal
ZINC20154584,-6.97,decoy,crystal
ZINC45831222,-8.78,decoy,crystal
ZINC39167587,-8.19,decoy,crystal
ZINC00673254,-8.12,decoy,crystal
ZINC19635363,-7.01,decoy,crystal
ZINC43943578,-8.25,decoy,crystal
ZINC09421864,-7.88,decoy,crystal
ZINC39012879,-9.15,decoy,crystal
ZINC09407966,-8.52,decoy,crystal
ZINC39112607,-5.08,decoy,crystal
ZINC40780000,-7.15,decoy,crystal
ZINC29870035,-8.75,decoy,crystal
ZINC45954550,-7.51,decoy,crystal
ZINC06449176,-8.04,decoy,crystal
ZINC63084130,-6.5,decoy,crystal
ZINC17194549,-7.63,decoy,crystal
ZINC40933102,-6.17,decoy,crystal
ZINC57845596,-7.1,decoy,crystal
ZINC16790693,-7.33,decoy,crystal
ZINC20154593,-6.83,decoy,crystal
ZINC39545499,-6.85,decoy,crystal
ZINC47856194,-6.81,decoy,crystal
ZINC37174335,-6.44,decoy,crystal
ZINC39677460,-9.05,decoy,crystal
ZINC40159528,-7.09,decoy,crystal
ZINC18195905,-6.34,decoy,crystal
ZINC49238181,-5.81,decoy,crystal
ZINC50200181,-7.18,decoy,crystal
ZINC13126070,-6.92,decoy,crystal
ZINC06566244,-7.19,decoy,crystal
ZINC36949025,-5.2,decoy,crystal
ZINC09135615,-7.03,decoy,crystal
ZINC61593911,-6.46,decoy,crystal
ZINC13524266,-8.97,decoy,crystal
ZINC22916882,-6.3,decoy,crystal
ZINC45605918,-7.05,decoy,crystal
ZINC37929624,-5.91,decoy,crystal
ZINC63601104,-6.59,decoy,crystal
ZINC05702596,-7.73,decoy,crystal
ZINC17756630,-7.77,decoy,crystal
ZINC43317057,-6.28,decoy,crystal
ZINC49541788,-7.9,decoy,crystal
ZINC03642811,-5.79,decoy,crystal
ZINC01926536,-7.32,decoy,crystal
ZINC39533735,-7.22,decoy,crystal
ZINC48871589,-5.73,decoy,crystal
ZINC07362582,-7.63,decoy,crystal
ZINC05696035,-8.6,decoy,crystal
ZINC37645807,-6.59,decoy,crystal
ZINC40140281,-7.64,decoy,crystal
ZINC36924377,-5.42,decoy,crystal
ZINC16383044,-7.89,decoy,crystal
ZINC05237905,-6.8,decoy,crystal
ZINC20003602,-7.07,decoy,crystal
ZINC64392057,-9.38,decoy,crystal
ZINC19231754,-6.59,decoy,crystal
ZINC37640152,-8.23,decoy,crystal
ZINC38519847,-8.19,decoy,crystal
ZINC61145016,-6.51,decoy,crystal
ZINC39931851,-7.59,decoy,crystal
ZINC00639638,-6.5,decoy,crystal
ZINC20487491,-7.13,decoy,crystal
ZINC40061461,-9.21,decoy,crystal
ZINC63699138,-8.69,decoy,crystal
ZINC44714282,-9.9,decoy,crystal
ZINC45466924,-6.19,decoy,crystal
ZINC60243480,-7.4,decoy,crystal
ZINC00089393,-5.89,decoy,crystal
ZINC38581568,-7.47,decoy,crystal
ZINC00422678,-7.06,decoy,crystal
ZINC37130724,-7.22,decoy,crystal
ZINC63667281,-7.54,decoy,crystal
ZINC16269412,-8.18,decoy,crystal
ZINC09883765,-9.8,decoy,crystal
ZINC05540632,-6.2,decoy,crystal
ZINC62801301,-6.79,decoy,crystal
ZINC40853159,-7.29,decoy,crystal
ZINC41414008,-6.65,decoy,crystal
ZINC48834637,-6.97,decoy,crystal
ZINC40704526,-7.64,decoy,crystal
ZINC63118527,-6.42,decoy,crystal
ZINC28898252,-6.43,decoy,crystal
ZINC37581656,-6.73,decoy,crystal
ZINC14792734,-8.7,decoy,crystal
ZINC03110295,-6.37,decoy,crystal
ZINC21145733,-7.81,decoy,crystal
ZINC66057445,-7.26,decoy,crystal
ZINC04560783,-7.86,decoy,crystal
ZINC59171047,-8.24,decoy,crystal
ZINC51117224,-7.24,decoy,crystal
CHEMBL409727,-8.69,active,crystal
ZINC47152206,-8.97,decoy,crystal
ZINC27880199,-5.93,decoy,crystal
ZINC20149201,-6.72,decoy,crystal
ZINC05551287,-8.4,decoy,crystal
ZINC48865667,-5.37,decoy,crystal
ZINC35659357,-7.23,decoy,crystal
ZINC43424625,-6.03,decoy,crystal
ZINC44158424,-5.93,decoy,crystal
ZINC15856077,-9.04,decoy,crystal
ZINC66194451,-8.29,decoy,crystal
ZINC66135706,-6.66,decoy,crystal
ZINC09885225,-8.18,decoy,crystal
ZINC49504547,-8.79,decoy,crystal
ZINC45890417,-7.37,decoy,crystal
ZINC30884163,-8.88,decoy,crystal
ZINC35929605,-7.63,decoy,crystal
ZINC61760058,-8.55,decoy,crystal
ZINC20094911,-6.96,decoy,crystal
ZINC39444771,-8.72,decoy,crystal
ZINC42191737,-7.67,decoy,crystal
ZINC43143577,-7.74,decoy,crystal
ZINC37109331,-5.65,decoy,crystal
ZINC45896276,-6.7,decoy,crystal
ZINC04457855,-5.85,decoy,crystal
ZINC01760941,-5.06,decoy,crystal
ZINC30009033,-6.79,decoy,crystal
ZINC05261036,-7.67,decoy,crystal
ZINC39667579,-9.61,decoy,crystal
ZINC42325234,-6.25,decoy,crystal
ZINC37008574,-6.3,decoy,crystal
ZINC67487543,-6.59,decoy,crystal
ZINC65355976,-5.45,decoy,crystal
ZINC41095941,-6.21,decoy,crystal
ZINC36892919,-8.46,decoy,crystal
ZINC61817819,-6.35,decoy,crystal
ZINC40150518,-6.63,decoy,crystal
ZINC45782448,-7.52,decoy,crystal
ZINC53068010,-5.88,decoy,crystal
ZINC63193988,-7.01,decoy,crystal
ZINC42634571,-6.31,decoy,crystal
ZINC01794892,-8.43,decoy,crystal
ZINC16700906,-9.52,decoy,crystal
ZINC39662517,-8.11,decoy,crystal
ZINC39656845,-8.36,decoy,crystal
ZINC06242586,-7.77,decoy,crystal
ZINC19720193,-7.44,decoy,crystal
ZINC03648038,-6.76,decoy,crystal
ZINC40758172,-6.94,decoy,crystal
ZINC00406532,-7.58,decoy,crystal
ZINC45060029,-4.81,decoy,crystal
ZINC02997511,-8.02,decoy,crystal
ZINC51689658,-6.24,decoy,crystal
ZINC53109155,-6.71,decoy,crystal
ZINC49558033,-6.92,decoy,crystal
ZINC49007738,-7.26,decoy,crystal
ZINC41014067,-6.8,decoy,crystal
ZINC14472650,-8.72,decoy,crystal
ZINC49974253,-6.96,decoy,crystal
ZINC08645303,-8.87,decoy,crystal
CHEMBL561334,-7.63,active,crystal
ZINC45154636,-7.63,decoy,crystal
ZINC39544394,-7.81,decoy,crystal
ZINC49523815,-8.51,decoy,crystal
ZINC39512540,-5.25,decoy,crystal
ZINC05438769,-7.59,decoy,crystal
ZINC62367764,-7.33,decoy,crystal
ZINC21514535,-6.12,decoy,crystal
ZINC66976617,-8.4,decoy,crystal
ZINC16955399,-6.9,decoy,crystal
ZINC09833235,-5.69,decoy,crystal
ZINC05619848,-9.1,decoy,crystal
ZINC37945662,-6.61,decoy,crystal
ZINC37318384,-6.7,decoy,crystal
ZINC39774422,-9.03,decoy,crystal
ZINC62945213,-6.28,decoy,crystal
ZINC35488384,-7.63,decoy,crystal
ZINC67130003,-6.9,decoy,crystal
ZINC50654556,-6.73,decoy,crystal
ZINC67497455,-7.01,decoy,crystal
ZINC38688781,-8.49,decoy,crystal
ZINC65359294,-7.27,decoy,crystal
ZINC39970530,-8.85,decoy,crystal
ZINC04082345,-7.69,decoy,crystal
ZINC34871097,-7.11,decoy,crystal
ZINC08686872,-6.92,decoy,crystal
ZINC37607969,-6.01,decoy,crystal
ZINC50649154,-6.38,decoy,crystal
ZINC47629037,-5.07,decoy,crystal
ZINC03451252,-7.27,decoy,crystal
ZINC48429275,-6.6,decoy,crystal
ZINC11859193,-5.7,decoy,crystal
ZINC11905074,-8.2,decoy,crystal
ZINC05810366,-3.86,decoy,crystal
ZINC48966556,-6.5,decoy,crystal
ZINC16952033,-6.03,decoy,crystal
ZINC03235075,-7.48,decoy,crystal
ZINC12468305,-6.38,decoy,crystal
ZINC61594350,-6.32,decoy,crystal
ZINC05322623,-8.51,decoy,crystal
ZINC34938831,-6.44,decoy,crystal
ZINC36242501,-5.16,decoy,crystal
ZINC40816395,-5.98,decoy,crystal
ZINC08997637,-6.65,decoy,crystal
ZINC01058515,-8.15,decoy,crystal
ZINC37789565,-7.43,decoy,crystal
ZINC06504836,-8.69,decoy,crystal
ZINC18196967,-9.1,decoy,crystal
ZINC59449619,-8.98,decoy,crystal
ZINC61638928,-6.66,decoy,crystal
ZINC67409077,-7.74,decoy,crystal
CHEMBL1089865,-7.94,active,crystal
ZINC32906587,-8.67,decoy,crystal
ZINC00683657,-7.16,decoy,crystal
ZINC31157118,-6.85,decoy,crystal
ZINC38598500,-5.89,decoy,crystal
ZINC62789593,-6.37,decoy,crystal
ZINC19385327,-6.44,decoy,crystal
ZINC22873364,-7.0,decoy,crystal
ZINC12553354,-6.96,decoy,crystal
ZINC42116887,-5.7,decoy,crystal
ZINC20866103,-8.35,decoy,crystal
ZINC02502834,-7.78,decoy,crystal
ZINC16990426,-9.01,decoy,crystal
ZINC53069584,-5.94,decoy,crystal
ZINC39918562,-6.13,decoy,crystal
ZINC57875086,-6.55,decoy,crystal
ZINC47962255,-6.74,decoy,crystal
ZINC08755441,-7.01,decoy,crystal
ZINC37191693,-6.78,decoy,crystal
ZINC39694158,-8.63,decoy,crystal
ZINC39855987,-7.97,decoy,crystal
ZINC40308327,-6.78,decoy,crystal
ZINC50014746,-6.51,decoy,crystal
ZINC47040625,-6.14,decoy,crystal
ZINC40688238,-6.58,decoy,crystal
ZINC53116779,-7.91,decoy,crystal
ZINC64600320,-8.12,decoy,crystal
ZINC00270772,-6.0,decoy,crystal
ZINC40672850,-7.01,decoy,crystal
ZINC44881909,-8.01,decoy,crystal
ZINC43069762,-5.99,decoy,crystal
ZINC05009088,-6.79,decoy,crystal
ZINC39657011,-9.24,decoy,crystal
ZINC02265404,-7.5,decoy,crystal
ZINC37759557,-6.42,decoy,crystal
ZINC39926558,-10.68,decoy,crystal
ZINC35342813,-6.44,decoy,crystal
ZINC27664515,-8.82,decoy,crystal
ZINC39671935,-7.16,decoy,crystal
ZINC44327344,-4.34,decoy,crystal
ZINC44864295,-6.51,decoy,crystal
ZINC36888091,-7.12,decoy,crystal
ZINC48987153,-6.74,decoy,crystal
ZINC04852365,-8.05,decoy,crystal
ZINC23479547,-7.1,decoy,crystal
ZINC37440764,-6.8,decoy,crystal
ZINC15083210,-5.87,decoy,crystal
ZINC37828809,-5.96,decoy,crystal
ZINC05102068,-7.39,decoy,crystal
ZINC04516698,-6.42,decoy,crystal
ZINC45695339,-6.96,decoy,crystal
ZINC63772481,-5.47,decoy,crystal
ZINC49395990,-6.78,decoy,crystal
ZINC19386113,-6.92,decoy,crystal
CHEMBL404224,-8.48,active,crystal
ZINC66640413,-6.27,decoy,crystal
ZINC01422389,-7.5,decoy,crystal
ZINC37725531,-6.28,decoy,crystal
ZINC37315299,-7.43,decoy,crystal
ZINC67468656,-7.16,decoy,crystal
ZINC39335032,-6.52,decoy,crystal
ZINC40703117,-5.82,decoy,crystal
ZINC39505211,-7.18,decoy,crystal
ZINC03205652,-6.73,decoy,crystal
ZINC62720751,-6.0,decoy,crystal
ZINC20388134,-6.43,decoy,crystal
ZINC21819808,-6.42,decoy,crystal
ZINC61079765,-5.91,decoy,crystal
ZINC39665432,-9.88,decoy,crystal
ZINC38039666,-7.67,decoy,crystal
ZINC37367872,-7.72,decoy,crystal
ZINC36812050,-8.37,decoy,crystal
ZINC20358035,-4.91,decoy,crystal
ZINC40723903,-5.42,decoy,crystal
ZINC48375011,-8.46,decoy,crystal
ZINC33503286,-6.89,decoy,crystal
ZINC57830783,-6.07,decoy,crystal
ZINC02321095,-6.92,decoy,crystal
ZINC39692638,-11.39,decoy,crystal
ZINC39919019,-7.6,decoy,crystal
ZINC50867798,-5.84,decoy,crystal
ZINC18823854,-9.45,decoy,crystal
ZINC55122890,-7.05,decoy,crystal
ZINC65565147,-7.3,decoy,crystal
ZINC48889882,-6.27,decoy,crystal
ZINC18102391,-7.81,decoy,crystal
ZINC49716128,-6.07,decoy,crystal
ZINC49340005,-5.74,decoy,crystal
ZINC46973490,-6.59,decoy,crystal
ZINC66906816,-7.13,decoy,crystal
ZINC32744926,-8.86,decoy,crystal
ZINC08748202,-8.06,decoy,crystal
ZINC13644019,-6.16,decoy,crystal
ZINC37011173,-6.97,decoy,crystal
ZINC36916353,-6.03,decoy,crystal
ZINC31863028,-7.14,decoy,crystal
ZINC20568968,-6.81,decoy,crystal
ZINC06109079,-8.17,decoy,crystal
ZINC39933391,-5.57,decoy,crystal
ZINC53003363,-6.71,decoy,crystal
ZINC63375676,-7.5,decoy,crystal
ZINC37730673,-7.5,decoy,crystal
ZINC14637367,-8.37,decoy,crystal
ZINC08789945,-7.53,decoy,crystal
ZINC49175311,-6.17,decoy,crystal
ZINC43509804,-7.79,decoy,crystal
ZINC55134545,-6.9,decoy,crystal
ZINC66133990,-6.98,decoy,crystal
ZINC53168562,-4.96,decoy,crystal
ZINC38032976,-6.42,decoy,crystal
ZINC13458135,-9.48,decoy,crystal
ZINC27548552,-8.56,decoy,crystal
ZINC35856336,-6.33,decoy,crystal
ZINC07159554,-7.11,decoy,crystal
ZINC67458480,-7.28,decoy,crystal
ZINC16388967,-6.49,decoy,crystal
ZINC34857287,-9.25,decoy,crystal
ZINC44783284,-5.5,decoy,crystal
ZINC14460819,-8.2,decoy,crystal
ZINC61824772,-6.94,decoy,crystal
ZINC39668890,-8.52,decoy,crystal
ZINC48949956,-6.34,decoy,crystal
ZINC36772923,-7.17,decoy,crystal
ZINC24641708,-8.71,decoy,crystal
ZINC02490007,-4.88,decoy,crystal
ZINC36378557,-8.72,decoy,crystal
ZINC59402943,-8.25,decoy,crystal
ZINC05750991,-7.57,decoy,crystal
ZINC39693127,-9.61,decoy,crystal
ZINC66317859,-6.38,decoy,crystal
ZINC50703124,-6.41,decoy,crystal
ZINC33692547,-6.64,decoy,crystal
ZINC20610166,-7.34,decoy,crystal
ZINC04367050,-6.94,decoy,crystal
ZINC38766350,-8.38,decoy,crystal
ZINC13086955,-7.08,decoy,crystal
ZINC04125127,-7.56,decoy,crystal
ZINC16886308,-7.6,decoy,crystal
ZINC03521240,-6.46,decoy,crystal
ZINC43328243,-8.02,decoy,crystal
ZINC38902587,-9.14,decoy,crystal
ZINC14009742,-7.76,decoy,crystal
ZINC04677615,-5.88,decoy,crystal
ZINC64470369,-8.43,decoy,crystal
ZINC05344670,-6.01,decoy,crystal
ZINC48315883,-6.23,decoy,crystal
ZINC01320400,-8.03,decoy,crystal
ZINC56362859,-7.48,decoy,crystal
ZINC54526509,-7.98,decoy,crystal
ZINC39545676,-7.72,decoy,crystal
ZINC61700524,-7.51,decoy,crystal
CHEMBL255605,-7.67,active,crystal
ZINC22575147,-7.48,decoy,crystal
ZINC41067651,-6.81,decoy,crystal
ZINC64074573,-9.11,decoy,crystal
ZINC46704573,-6.88,decoy,crystal
ZINC38656632,-8.28,decoy,crystal
ZINC06469407,-7.46,decoy,crystal
ZINC50208584,-7.17,decoy,crystal
ZINC40349281,-6.43,decoy,crystal
ZINC35545912,-7.17,decoy,crystal
ZINC39678554,-7.91,decoy,crystal
ZINC12885846,-10.56,decoy,crystal
ZINC36266645,-7.42,decoy,crystal
ZINC32620418,-8.58,decoy,crystal
ZINC39695930,-8.47,decoy,crystal
ZINC67263156,-7.58,decoy,crystal
ZINC53004219,-6.61,decoy,crystal
ZINC36937834,-6.36,decoy,crystal
ZINC64774897,-9.37,decoy,crystal
ZINC37736490,-6.58,decoy,crystal
ZINC50359907,-7.99,decoy,crystal
ZINC67401458,-7.98,decoy,crystal
ZINC36963660,-7.34,decoy,crystal
ZINC40051448,-6.97,decoy,crystal
ZINC37630252,-5.31,decoy,crystal
ZINC38095227,-6.42,decoy,crystal
ZINC37034531,-5.14,decoy,crystal
ZINC41639323,-7.07,decoy,crystal
ZINC37963228,-6.64,decoy,crystal
ZINC43576681,-7.15,decoy,crystal
ZINC37064249,-7.18,decoy,crystal
ZINC01579923,-6.61,decoy,crystal
ZINC49468970,-6.52,decoy,crystal
ZINC32960172,-9.63,decoy,crystal
ZINC37012196,-7.18,decoy,crystal
ZINC38050171,-7.54,decoy,crystal
ZINC61847030,-7.36,decoy,crystal
ZINC39480731,-8.74,decoy,crystal
ZINC62975515,-6.46,decoy,crystal
ZINC37996677,-5.75,decoy,crystal
ZINC02347917,-8.37,decoy,crystal
ZINC39668878,-10.18,decoy,crystal
ZINC39542589,-8.95,decoy,crystal
ZINC49316828,-7.74,decoy,crystal
ZINC43620217,-8.75,decoy,crystal
ZINC39671059,-8.5,decoy,crystal
ZINC06434772,-6.98,decoy,crystal
ZINC50253941,-5.71,decoy,crystal
ZINC30499601,-7.76,decoy,crystal
ZINC61951818,-7.13,decoy,crystal
ZINC20071140,-8.35,decoy,crystal
ZINC59186748,-4.8,decoy,crystal
ZINC63281867,-8.88,decoy,crystal
ZINC13557214,-7.92,decoy,crystal
ZINC26760107,-7.98,decoy,crystal
CHEMBL403286,-9.19,active,crystal
ZINC25692380,-7.38,decoy,crystal
ZINC44879700,-5.6,decoy,crystal
ZINC00233856,-6.2,decoy,crystal
ZINC59186054,-7.0,decoy,crystal
ZINC57873677,-5.81,decoy,crystal
ZINC37503841,-7.08,decoy,crystal
ZINC39369799,-8.48,decoy,crystal
ZINC40176868,-7.13,decoy,crystal
ZINC39336780,-6.57,decoy,crystal
ZINC13543025,-6.42,decoy,crystal
ZINC17857704,-7.19,decoy,crystal
ZINC37627553,-6.35,decoy,crystal
ZINC06143118,-6.31,decoy,crystal
ZINC55171510,-5.44,decoy,crystal
ZINC15958446,-8.09,decoy,crystal
ZINC61092779,-5.28,decoy,crystal
ZINC39143410,-9.49,decoy,crystal
ZINC65698587,-7.37,decoy,crystal
ZINC40325792,-7.07,decoy,crystal
ZINC62824449,-7.91,decoy,crystal
ZINC35545856,-7.67,decoy,crystal
ZINC16937762,-8.3,decoy,crystal
ZINC53162846,-5.17,decoy,crystal
ZINC39142926,-8.66,decoy,crystal
ZINC01434349,-5.63,decoy,crystal
ZINC09264312,-6.53,decoy,crystal
ZINC42170688,-8.35,decoy,crystal
ZINC40377349,-5.99,decoy,crystal
ZINC52646028,-6.69,decoy,crystal
ZINC39544568,-7.79,decoy,crystal
ZINC12873391,-5.98,decoy,crystal
ZINC37673470,-7.25,decoy,crystal
ZINC39469828,-9.88,decoy,crystal
ZINC37950835,-6.02,decoy,crystal
ZINC03875997,-7.87,decoy,crystal
ZINC23449155,-8.37,decoy,crystal
ZINC66121124,-8.17,decoy,crystal
ZINC13783649,-7.97,decoy,crystal
ZINC54969041,-6.07,decoy,crystal
ZINC63743230,-9.88,decoy,crystal
ZINC40477842,-7.34,decoy,crystal
ZINC54124365,-8.12,decoy,crystal
ZINC29427238,-8.94,decoy,crystal
ZINC39006994,-7.61,decoy,crystal
ZINC21332064,-7.63,decoy,crystal
ZINC40796577,-7.03,decoy,crystal
ZINC04963643,-6.92,decoy,crystal
ZINC32858336,-6.94,decoy,crystal
ZINC06863855,-5.71,decoy,crystal
ZINC47793693,-6.68,decoy,crystal
CHEMBL1091199,-7.86,active,crystal
ZINC39387668,-9.37,decoy,crystal
ZINC08429145,-8.12,decoy,crystal
ZINC04462457,-8.22,decoy,crystal
ZINC04228290,-4.43,decoy,crystal
ZINC16937531,-8.2,decoy,crystal
ZINC35788655,-6.05,decoy,crystal
ZINC01695240,-7.66,decoy,crystal
ZINC09339083,-7.18,decoy,crystal
ZINC62778642,-6.44,decoy,crystal
ZINC50416877,-7.12,decoy,crystal
ZINC49476107,-5.79,decoy,crystal
ZINC52312532,-6.29,decoy,crystal
ZINC50832108,-6.37,decoy,crystal
ZINC08972074,-7.49,decoy,crystal
ZINC66859661,-7.79,decoy,crystal
ZINC36870770,-8.33,decoy,crystal
ZINC61594112,-5.82,decoy,crystal
ZINC12249760,-5.76,decoy,crystal
ZINC32058227,-8.34,decoy,crystal
ZINC43078745,-8.08,decoy,crystal
ZINC05478046,-6.24,decoy,crystal
ZINC43237395,-8.71,decoy,crystal
ZINC67446225,-6.99,decoy,crystal
ZINC52842953,-5.52,decoy,crystal
ZINC59247886,-8.81,decoy,crystal
ZINC20745768,-7.42,decoy,crystal
ZINC44169788,-6.04,decoy,crystal
ZINC32605116,-8.84,decoy,crystal
ZINC48336421,-5.33,decoy,crystal
ZINC16492820,-9.59,decoy,crystal
ZINC44452658,-8.57,decoy,crystal
ZINC61856973,-7.49,decoy,crystal
ZINC10325960,-6.95,decoy,crystal
ZINC55997055,-7.04,decoy,crystal
ZINC00412207,-7.5,decoy,crystal
ZINC66566684,-7.69,decoy,crystal
ZINC65616934,-7.58,decoy,crystal
ZINC48705634,-6.81,decoy,crystal
ZINC50200398,-6.88,decoy,crystal
ZINC50043720,-6.98,decoy,crystal
ZINC37393091,-6.23,decoy,crystal
ZINC39440009,-6.58,decoy,crystal
ZINC11592166,-7.95,decoy,crystal
ZINC39669159,-8.34,decoy,crystal
ZINC08790874,-8.58,decoy,crystal
ZINC39662507,-9.1,decoy,crystal
ZINC39000113,-8.46,decoy,crystal
ZINC03199735,-7.55,decoy,crystal
ZINC40270385,-6.68,decoy,crystal
ZINC63514848,-11.3,decoy,crystal
ZINC47809755,-6.98,decoy,crystal
ZINC51765884,-8.12,decoy,crystal
ZINC41068033,-6.31,decoy,crystal
ZINC35773789,-6.38,decoy,crystal
ZINC66688517,-7.48,decoy,crystal
ZINC12161427,-6.81,decoy,crystal
ZINC50603464,-6.86,decoy,crystal
ZINC12402243,-6.91,decoy,crystal
ZINC45624930,-6.76,decoy,crystal
ZINC20985055,-8.78,decoy,crystal
ZINC06925575,-6.21,decoy,crystal
ZINC27986462,-5.56,decoy,crystal
ZINC57845847,-7.4,decoy,crystal
ZINC14550735,-7.2,decoy,crystal
ZINC34786233,-8.57,decoy,crystal
ZINC35312307,-7.53,decoy,crystal
ZINC39676526,-10.29,decoy,crystal
ZINC39669119,-8.46,decoy,crystal
ZINC08621448,-8.61,decoy,crystal
ZINC36823428,-7.96,decoy,crystal
ZINC56860748,-7.16,decoy,crystal
ZINC32871352,-8.46,decoy,crystal
ZINC39981179,-7.81,decoy,crystal
ZINC19866508,-8.9,decoy,crystal
ZINC44994697,-6.44,decoy,crystal
ZINC39679141,-7.25,decoy,crystal
ZINC42175421,-7.19,decoy,crystal
ZINC32631716,-8.23,decoy,crystal
ZINC40941438,-6.81,decoy,crystal
ZINC19714617,-8.64,decoy,crystal
ZINC13080686,-8.07,decoy,crystal
ZINC23466156,-9.78,decoy,crystal
ZINC39935661,-9.42,decoy,crystal
ZINC13354734,-4.19,decoy,crystal
ZINC09806719,-7.87,decoy,crystal
ZINC49399909,-5.56,decoy,crystal
ZINC33502013,-8.0,decoy,crystal
ZINC39464408,-7.46,decoy,crystal
ZINC08301860,-8.73,decoy,crystal
ZINC13248989,-9.11,decoy,crystal
ZINC35958498,-8.2,decoy,crystal
ZINC49009618,-7.67,decoy,crystal
ZINC37003127,-7.34,decoy,crystal
ZINC43406600,-6.53,decoy,crystal
ZINC39228095,-7.66,decoy,crystal
ZINC12562884,-8.6,decoy,crystal
ZINC05055148,-7.17,decoy,crystal
ZINC62557879,-5.63,decoy,crystal
ZINC62789738,-5.95,decoy,crystal
ZINC64837864,-7.62,decoy,crystal
ZINC12243292,-9.44,decoy,crystal
ZINC13298284,-7.73,decoy,crystal
ZINC41583202,-7.27,decoy,crystal
ZINC54217059,-9.26,decoy,crystal
ZINC40385005,-7.13,decoy,crystal
ZINC61712732,-6.26,decoy,crystal
ZINC09015307,-9.43,decoy,crystal
ZINC10217671,-7.6,decoy,crystal
ZINC04108650,-7.01,decoy,crystal
ZINC28323828,-8.48,decoy,crystal
ZINC06604396,-7.97,decoy,crystal
ZINC50349856,-5.84,decoy,crystal
ZINC39680714,-7.67,decoy,crystal
ZINC62838679,-6.25,decoy,crystal
ZINC00125899,-7.22,decoy,crystal
ZINC55623720,-8.04,decoy,crystal
ZINC06571298,-8.41,decoy,crystal
ZINC56968320,-6.8,decoy,crystal
ZINC05675966,-7.33,decoy,crystal
ZINC36973110,-7.57,decoy,crystal
ZINC66566758,-7.67,decoy,crystal
ZINC21986439,-6.43,decoy,crystal
ZINC11819649,-7.37,decoy,crystal
ZINC34660067,-6.62,decoy,crystal
ZINC02621237,-6.32,decoy,crystal
ZINC35746046,-8.72,decoy,crystal
ZINC45599419,-8.07,decoy,crystal
ZINC33039781,-9.09,decoy,crystal
ZINC06700124,-8.1,decoy,crystal
ZINC03665878,-8.21,decoy,crystal
ZINC40704915,-7.27,decoy,crystal
ZINC59086946,-7.77,decoy,crystal
ZINC54712967,-5.58,decoy,crystal
ZINC05847806,-5.11,decoy,crystal
ZINC37064404,-6.14,decoy,crystal
ZINC63383536,-8.22,decoy,crystal
ZINC39448865,-9.38,decoy,crystal
ZINC05610058,-5.62,decoy,crystal
ZINC02200184,-8.07,decoy,crystal
ZINC43756883,-7.63,decoy,crystal
ZINC16661692,-8.16,decoy,crystal
ZINC09391682,-6.21,decoy,crystal
ZINC49586784,-6.29,decoy,crystal
ZINC02240323,-8.54,decoy,crystal
ZINC60032058,-6.23,decoy,crystal
