Ligand,Energy,Label,Best_Receptor
ZINC39770823,-9.02,decoy,crystal
ZINC16268387,-9.74,decoy,crystal
ZINC64139413,-7.97,decoy,crystal
ZINC41585694,-9.05,decoy,crystal
ZINC00266467,-7.12,decoy,crystal
ZINC24152607,-7.46,decoy,crystal
ZINC08959144,-8.07,decoy,crystal
ZINC53634803,-9.0,decoy,crystal
ZINC63045348,-7.51,decoy,crystal
ZINC18200262,-8.09,decoy,crystal
ZINC59564734,-8.29,decoy,crystal
ZINC04144333,-7.41,decoy,crystal
ZINC50087316,-8.01,decoy,crystal
ZINC14010039,-10.6,decoy,crystal
ZINC16935915,-8.33,decoy,crystal
ZINC06074452,-9.3,decoy,crystal
ZINC29545704,-7.96,decoy,crystal
ZINC15046887,-8.31,decoy,crystal
ZINC36732806,-9.33,decoy,crystal
ZINC63296268,-9.84,decoy,crystal
ZINC05100570,-8.68,decoy,crystal
ZINC66244746,-8.13,decoy,crystal
ZINC42015090,-8.06,decoy,crystal
ZINC13366396,-10.5,decoy,crystal
ZINC16250059,-10.46,decoy,crystal
ZINC36000085,-9.56,decoy,crystal
ZINC36848851,-9.15,decoy,crystal
ZINC55384939,-8.32,decoy,crystal
ZINC61165545,-8.98,decoy,crystal
ZINC21706360,-9.22,decoy,crystal
ZINC13499637,-9.42,decoy,crystal
ZINC49300613,-6.76,decoy,crystal
ZINC15384670,-7.13,decoy,crystal
ZINC63848471,-9.23,decoy,crystal
ZINC05145763,-8.73,decoy,crystal
ZINC06589459,-8.2,decoy,crystal
ZINC09147349,-9.87,decoy,crystal
ZINC29836033,-8.11,decoy,crystal
ZINC21238969,-8.29,decoy,crystal
ZINC12339433,-7.86,decoy,crystal
ZINC40322868,-9.0,decoy,crystal
ZINC03424675,-7.99,decoy,crystal
ZINC27029958,-8.44,decoy,crystal
ZINC38234348,-7.75,decoy,crystal
ZINC13065100,-10.13,decoy,crystal
ZINC38789727,-8.94,decoy,crystal
ZINC20181480,-7.94,decoy,crystal
ZINC58868019,-6.83,decoy,crystal
ZINC06914389,-7.66,decoy,crystal
ZINC42400241,-8.24,decoy,crystal
ZINC03400123,-9.56,decoy,crystal
ZINC58167417,-7.95,decoy,crystal
ZINC32126433,-8.49,decoy,crystal
ZINC39504907,-6.08,decoy,crystal
ZINC43577142,-8.58,decoy,crystal
ZINC12539291,-8.55,decoy,crystal
ZINC06009138,-7.96,decoy,crystal
ZINC08985621,-8.59,decoy,crystal
ZINC13271827,-8.79,decoy,crystal
ZINC09779775,-9.02,decoy,crystal
ZINC12800723,-8.17,decoy,crystal
ZINC39404858,-7.85,decoy,crystal
ZINC17040204,-8.56,decoy,crystal
ZINC66977861,-8.21,decoy,crystal
ZINC28236884,-7.56,decoy,crystal
ZINC38574709,-8.16,decoy,crystal
ZINC39469329,-7.9,decoy,crystal
ZINC37180819,-5.51,decoy,crystal
ZINC48193061,-9.7,decoy,crystal
ZINC39937987,-8.56,decoy,crystal
ZINC66234974,-7.93,decoy,crystal
ZINC20190608,-7.51,decoy,crystal
ZINC12456144,-8.97,decoy,crystal
ZINC32779667,-7.99,decoy,crystal
ZINC13597728,-7.8,decoy,crystal
ZINC08962092,-8.95,decoy,crystal
ZINC30858677,-10.02,decoy,crystal
ZINC63786553,-10.89,decoy,crystal
ZINC62525552,-6.12,decoy,crystal
ZINC32900666,-7.76,decoy,crystal
ZINC41514854,-10.15,decoy,crystal
ZINC65085727,-7.99,decoy,crystal
ZINC55331351,-6.69,decoy,crystal
ZINC36848793,-9.63,decoy,crystal
ZINC09598316,-8.96,decoy,crystal
ZINC20206814,-10.28,decoy,crystal
ZINC42731119,-5.22,decoy,crystal
ZINC09169154,-8.4,decoy,crystal
ZINC64430460,-8.0,decoy,crystal
ZINC13979584,-7.85,decoy,crystal
ZINC39737527,-9.18,decoy,crystal
ZINC54726014,-8.34,decoy,crystal
ZINC28607656,-9.2,decoy,crystal
ZINC18996651,-8.49,decoy,crystal
ZINC09942368,-8.74,decoy,crystal
ZINC35196206,-7.4,decoy,crystal
CHEMBL198687,-11.82,active,crystal
ZINC39490281,-7.76,decoy,crystal
ZINC06135238,-9.57,decoy,crystal
ZINC39532496,-8.39,decoy,crystal
ZINC64477494,-9.77,decoy,crystal
ZINC04022988,-8.45,decoy,crystal
ZINC67104174,-6.95,decoy,crystal
ZINC04014271,-7.82,decoy,crystal
ZINC39358681,-7.36,decoy,crystal
ZINC66583043,-8.37,decoy,crystal
ZINC50024256,-7.24,decoy,crystal
ZINC10219833,-8.67,decoy,crystal
ZINC38959044,-6.86,decoy,crystal
ZINC23141442,-9.38,decoy,crystal
ZINC01898465,-10.56,decoy,crystal
ZINC43474143,-7.54,decoy,crystal
CHEMBL550939,-7.14,active,crystal
ZINC21868440,-9.1,decoy,crystal
ZINC36705402,-7.65,decoy,crystal
ZINC66397569,-8.49,decoy,crystal
ZINC36581194,-9.73,decoy,crystal
ZINC09373066,-8.19,decoy,crystal
ZINC45723086,-8.3,decoy,crystal
ZINC67447171,-8.09,decoy,crystal
ZINC19640173,-9.82,decoy,crystal
ZINC13128814,-9.96,decoy,crystal
ZINC17245853,-9.66,decoy,crystal
ZINC35804064,-7.02,decoy,crystal
ZINC18036126,-8.57,decoy,crystal
ZINC05689473,-8.64,decoy,crystal
ZINC56767369,-6.9,decoy,crystal
ZINC20876961,-7.41,decoy,crystal
ZINC36048482,-7.06,decoy,crystal
ZINC18200394,-8.1,decoy,crystal
ZINC36742926,-6.66,decoy,crystal
ZINC38671069,-8.83,decoy,crystal
ZINC00815917,-7.97,decoy,crystal
ZINC15399113,-8.77,decoy,crystal
ZINC20323691,-9.29,decoy,crystal
ZINC28658516,-7.31,decoy,crystal
ZINC21810912,-8.84,decoy,crystal
ZINC37343706,-7.4,decoy,crystal
ZINC13148966,-10.25,decoy,crystal
ZINC53185329,-8.1,decoy,crystal
ZINC41584023,-7.33,decoy,crystal
ZINC34750148,-8.26,decoy,crystal
ZINC05778302,-7.51,decoy,crystal
ZINC43706155,-6.82,decoy,crystal
ZINC13131877,-8.0,decoy,crystal
ZINC46016797,-10.62,decoy,crystal
ZINC20487786,-7.33,decoy,crystal
ZINC16528960,-8.93,decoy,crystal
ZINC39919807,-8.47,decoy,crystal
ZINC08662562,-6.98,decoy,crystal
ZINC38189302,-10.67,decoy,crystal
ZINC02595877,-7.55,decoy,crystal
ZINC66783397,-7.82,decoy,crystal
ZINC40145260,-8.85,decoy,crystal
ZINC00730097,-10.0,decoy,crystal
ZINC12772630,-6.31,decoy,crystal
ZINC34463223,-8.41,decoy,crystal
ZINC16022019,-8.31,decoy,crystal
ZINC49660794,-7.2,decoy,crystal
ZINC05309745,-8.56,decoy,crystal
ZINC32599645,-8.74,decoy,crystal
ZINC04388603,-6.19,decoy,crystal
ZINC23227725,-7.69,decoy,crystal
ZINC65373289,-9.68,decoy,crystal
ZINC41514304,-8.62,decoy,crystal
ZINC08680816,-7.52,decoy,crystal
ZINC60356604,-8.56,decoy,crystal
ZINC16026657,-8.64,decoy,crystal
ZINC39709261,-8.89,decoy,crystal
ZINC01057550,-7.83,decoy,crystal
ZINC07428762,-8.73,decoy,crystal
ZINC39710548,-7.71,decoy,crystal
ZINC00821592,-6.89,decoy,crystal
ZINC59265448,-10.44,decoy,crystal
ZINC46160672,-8.05,decoy,crystal
ZINC02859241,-7.0,decoy,crystal
ZINC06300454,-7.98,decoy,crystal
ZINC19848804,-7.06,decoy,crystal
ZINC15054488,-10.09,decoy,crystal
ZINC63158476,-7.82,decoy,crystal
ZINC41437274,-10.81,decoy,crystal
ZINC10372671,-10.26,decoy,crystal
ZINC58130286,-8.21,decoy,crystal
ZINC06993886,-8.21,decoy,crystal
ZINC65390782,-6.78,decoy,crystal
ZINC02656986,-8.32,decoy,crystal
ZINC01452524,-7.6,decoy,crystal
ZINC37828753,-6.48,decoy,crystal
ZINC49202444,-8.64,decoy,crystal
ZINC12364324,-8.99,decoy,crystal
ZINC09516810,-9.0,decoy,crystal
ZINC09310862,-12.22,decoy,crystal
ZINC54156024,-6.76,decoy,crystal
ZINC63358400,-7.99,decoy,crystal
ZINC06754183,-8.94,decoy,crystal
ZINC65363842,-8.76,decoy,crystal
CHEMBL220320,-9.18,active,crystal
ZINC59076474,-8.14,decoy,crystal
ZINC22325523,-8.74,decoy,crystal
ZINC09611425,-10.59,decoy,crystal
ZINC63730040,-8.24,decoy,crystal
ZINC23418272,-9.76,decoy,crystal
ZINC63948132,-8.26,decoy,crystal
ZINC12587285,-10.04,decoy,crystal
ZINC04739345,-8.38,decoy,crystal
ZINC06265695,-7.58,decoy,crystal
ZINC13110255,-8.15,decoy,crystal
ZINC64811059,-9.02,decoy,crystal
ZINC19973978,-9.98,decoy,crystal
ZINC64369965,-9.32,decoy,crystal
ZINC00663674,-10.58,decoy,crystal
ZINC40123865,-9.46,decoy,crystal
ZINC60062979,-6.63,decoy,crystal
ZINC13127165,-8.03,decoy,crystal
ZINC26785831,-8.41,decoy,crystal
ZINC64640468,-7.37,decoy,crystal
ZINC54405667,-8.86,decoy,crystal
ZINC20859299,-9.57,decoy,crystal
ZINC39522751,-8.99,decoy,crystal
ZINC36750561,-8.3,decoy,crystal
ZINC63529392,-6.12,decoy,crystal
ZINC11758599,-9.44,decoy,crystal
ZINC38754807,-9.61,decoy,crystal
ZINC20916946,-9.42,decoy,crystal
ZINC60093502,-7.95,decoy,crystal
ZINC31168746,-8.17,decoy,crystal
ZINC36483162,-7.92,decoy,crystal
ZINC63376378,-8.01,decoy,crystal
ZINC36530149,-8.45,decoy,crystal
ZINC19339134,-8.78,decoy,crystal
ZINC13085832,-10.34,decoy,crystal
ZINC66429149,-8.96,decoy,crystal
ZINC11912653,-10.39,decoy,crystal
ZINC08970225,-9.22,decoy,crystal
ZINC06292352,-8.41,decoy,crystal
ZINC20083735,-8.74,decoy,crystal
ZINC31933556,-5.66,decoy,crystal
ZINC48374036,-8.71,decoy,crystal
CHEMBL193563,-9.1,active,crystal
ZINC38970986,-8.92,decoy,crystal
ZINC42052293,-8.42,decoy,crystal
ZINC16033990,-8.79,decoy,crystal
ZINC05652325,-10.58,decoy,crystal
ZINC36742908,-6.81,decoy,crystal
ZINC52879543,-7.56,decoy,crystal
ZINC16138101,-7.58,decoy,crystal
ZINC63506060,-8.95,decoy,crystal
ZINC63807104,-8.76,decoy,crystal
ZINC15830467,-9.45,decoy,crystal
ZINC39736702,-7.71,decoy,crystal
ZINC08266467,-8.01,decoy,crystal
ZINC19932696,-6.38,decoy,crystal
ZINC42015370,-7.94,decoy,crystal
ZINC35007504,-9.81,decoy,crystal
ZINC64726075,-8.25,decoy,crystal
ZINC12869117,-8.14,decoy,crystal
ZINC39387676,-8.91,decoy,crystal
ZINC09725588,-9.67,decoy,crystal
ZINC09542203,-8.41,decoy,crystal
ZINC20347862,-9.0,decoy,crystal
ZINC67000497,-8.51,decoy,crystal
ZINC57115731,-9.11,decoy,crystal
ZINC39358754,-7.47,decoy,crystal
ZINC29458361,-8.24,decoy,crystal
ZINC06878307,-9.23,decoy,crystal
ZINC60463247,-7.63,decoy,crystal
ZINC49449975,-8.24,decoy,crystal
ZINC40724915,-7.23,decoy,crystal
ZINC55386034,-6.44,decoy,crystal
ZINC24215648,-7.54,decoy,crystal
ZINC05557707,-8.79,decoy,crystal
ZINC36546798,-8.87,decoy,crystal
ZINC37538663,-6.41,decoy,crystal
ZINC49501995,-7.36,decoy,crystal
ZINC43510168,-5.68,decoy,crystal
ZINC63083943,-9.68,decoy,crystal
ZINC07701141,-8.77,decoy,crystal
ZINC15050069,-9.54,decoy,crystal
ZINC34868634,-9.85,decoy,crystal
ZINC13126299,-8.12,decoy,crystal
ZINC22539027,-6.12,decoy,crystal
ZINC40065928,-8.49,decoy,crystal
ZINC66900014,-7.01,decoy,crystal
ZINC08442821,-7.08,decoy,crystal
ZINC13064397,-8.79,decoy,crystal
ZINC00221455,-6.87,decoy,crystal
ZINC15942836,-8.19,decoy,crystal
ZINC27489162,-8.33,decoy,crystal
ZINC22152296,-8.05,decoy,crystal
ZINC13002729,-8.62,decoy,crystal
ZINC40568198,-5.95,decoy,crystal
ZINC28053185,-8.85,decoy,crystal
ZINC46418751,-8.27,decoy,crystal
ZINC14977437,-9.78,decoy,crystal
ZINC20275240,-7.28,decoy,crystal
ZINC67253224,-9.32,decoy,crystal
ZINC09646748,-8.08,decoy,crystal
ZINC18435101,-8.83,decoy,crystal
ZINC11268935,-10.25,decoy,crystal
ZINC66263233,-8.03,decoy,crystal
ZINC12760031,-8.9,decoy,crystal
ZINC39590747,-9.53,decoy,crystal
ZINC61858541,-7.56,decoy,crystal
ZINC23995940,-8.49,decoy,crystal
ZINC67023737,-8.04,decoy,crystal
ZINC63820519,-9.55,decoy,crystal
ZINC01507903,-8.03,decoy,crystal
ZINC58900026,-6.41,decoy,crystal
ZINC21157195,-7.89,decoy,crystal
ZINC14008408,-7.15,decoy,crystal
ZINC12359157,-4.29,decoy,crystal
ZINC07927868,-9.55,decoy,crystal
ZINC18102765,-10.67,decoy,crystal
ZINC02680239,-10.06,decoy,crystal
ZINC01735633,-9.24,decoy,crystal
ZINC05017767,-6.53,decoy,crystal
ZINC10692822,-9.11,decoy,crystal
ZINC39716384,-10.33,decoy,crystal
ZINC09346491,-8.84,decoy,crystal
ZINC09935976,-10.7,decoy,crystal
ZINC06444609,-9.08,decoy,crystal
ZINC38596463,-8.03,decoy,crystal
ZINC39792082,-7.34,decoy,crystal
ZINC03211750,-8.64,decoy,crystal
ZINC43609487,-7.81,decoy,crystal
ZINC47572162,-9.42,decoy,crystal
ZINC39914528,-9.44,decoy,crystal
ZINC65420526,-8.14,decoy,crystal
ZINC65115265,-11.13,decoy,crystal
ZINC05936354,-8.52,decoy,crystal
ZINC00325074,-7.09,decoy,crystal
ZINC19960394,-8.65,decoy,crystal
ZINC53582246,-8.38,decoy,crystal
ZINC08439831,-7.78,decoy,crystal
ZINC59403718,-9.52,decoy,crystal
ZINC40387112,-8.6,decoy,crystal
ZINC44714633,-9.86,decoy,crystal
ZINC24790984,-9.01,decoy,crystal
ZINC04805837,-6.93,decoy,crystal
ZINC24469370,-8.15,decoy,crystal
ZINC48690489,-8.85,decoy,crystal
CHEMBL1089007,-8.77,active,crystal
ZINC20609246,-5.96,decoy,crystal
ZINC20236018,-9.82,decoy,crystal
ZINC08869783,-10.16,decoy,crystal
ZINC66721326,-8.07,decoy,crystal
ZINC29616360,-8.29,decoy,crystal
ZINC17857175,-7.37,decoy,crystal
ZINC53813973,-9.41,decoy,crystal
ZINC00262386,-7.34,decoy,crystal
ZINC00688711,-8.07,decoy,crystal
ZINC47704351,-7.96,decoy,crystal
ZINC63907285,-7.61,decoy,crystal
ZINC50242335,-6.41,decoy,crystal
ZINC19959212,-8.34,decoy,crystal
ZINC55528328,-8.46,decoy,crystal
ZINC09635272,-9.27,decoy,crystal
ZINC00989112,-8.28,decoy,crystal
ZINC05818568,-7.53,decoy,crystal
ZINC36309460,-8.54,decoy,crystal
ZINC07482444,-8.81,decoy,crystal
ZINC63433703,-8.76,decoy,crystal
ZINC63541330,-8.99,decoy,crystal
ZINC32923258,-6.89,decoy,crystal
ZINC13090206,-8.38,decoy,crystal
ZINC15162624,-7.5,decoy,crystal
ZINC35361441,-10.54,decoy,crystal
ZINC25701281,-8.39,decoy,crystal
ZINC67648827,-7.41,decoy,crystal
ZINC32913426,-8.17,decoy,crystal
ZINC03088541,-7.19,decoy,crystal
ZINC55503586,-8.13,decoy,crystal
ZINC14528826,-8.49,decoy,crystal
ZINC29963097,-9.22,decoy,crystal
ZINC67255540,-6.93,decoy,crystal
ZINC39400197,-7.92,decoy,crystal
ZINC39357443,-9.56,decoy,crystal
ZINC08868160,-7.03,decoy,crystal
ZINC15282166,-9.26,decoy,crystal
ZINC01422895,-10.31,decoy,crystal
ZINC59498676,-9.36,decoy,crystal
ZINC39362671,-7.81,decoy,crystal
ZINC11063279,-9.12,decoy,crystal
ZINC00889314,-8.67,decoy,crystal
ZINC00963239,-10.28,decoy,crystal
ZINC05362680,-8.09,decoy,crystal
ZINC43345693,-7.3,decoy,crystal
ZINC40450511,-10.04,decoy,crystal
ZINC39677269,-8.3,decoy,crystal
ZINC36089984,-8.04,decoy,crystal
ZINC03378652,-8.25,decoy,crystal
ZINC35371471,-8.44,decoy,crystal
ZINC45115028,-5.78,decoy,crystal
ZINC59313403,-6.86,decoy,crystal
ZINC00117781,-7.97,decoy,crystal
ZINC66557640,-6.85,decoy,crystal
ZINC28291846,-9.43,decoy,crystal
ZINC40681910,-8.01,decoy,crystal
ZINC63818901,-7.04,decoy,crystal
ZINC60219881,-7.78,decoy,crystal
ZINC41515125,-8.55,decoy,crystal
ZINC36648986,-7.24,decoy,crystal
ZINC21240380,-7.78,decoy,crystal
ZINC39394187,-7.37,decoy,crystal
ZINC15733312,-8.34,decoy,crystal
ZINC64430788,-8.0,decoy,crystal
ZINC11694894,-9.21,decoy,crystal
ZINC13460495,-9.26,decoy,crystal
ZINC64167256,-10.16,decoy,crystal
ZINC49979142,-8.4,decoy,crystal
ZINC21316753,-9.42,decoy,crystal
ZINC56624523,-6.52,decoy,crystal
ZINC13033849,-9.82,decoy,crystal
ZINC43135800,-8.17,decoy,crystal
ZINC05543178,-8.8,decoy,crystal
ZINC00912504,-8.77,decoy,crystal
ZINC40163682,-8.42,decoy,crystal
ZINC38930796,-8.09,decoy,crystal
ZINC06336722,-7.73,decoy,crystal
ZINC09348288,-8.06,decoy,crystal
ZINC17158170,-7.57,decoy,crystal
ZINC12055029,-9.31,decoy,crystal
ZINC39770678,-9.37,decoy,crystal
ZINC63237161,-10.11,decoy,crystal
ZINC40104508,-7.69,decoy,crystal
ZINC35853283,-8.53,decoy,crystal
ZINC63571890,-6.79,decoy,crystal
ZINC25044252,-8.34,decoy,crystal
ZINC65827510,-8.78,decoy,crystal
ZINC17146938,-8.12,decoy,crystal
ZINC20491717,-8.66,decoy,crystal
ZINC12661092,-6.17,decoy,crystal
ZINC00691489,-8.34,decoy,crystal
ZINC04225684,-8.18,decoy,crystal
ZINC66820087,-6.95,decoy,crystal
ZINC15940407,-11.46,decoy,crystal
ZINC32255452,-9.83,decoy,crystal
ZINC03114920,-3.58,decoy,crystal
ZINC19520583,-8.98,decoy,crystal
ZINC00822556,-8.22,decoy,crystal
ZINC46568460,-8.62,decoy,crystal
ZINC48115226,-7.39,decoy,crystal
ZINC16721189,-9.07,decoy,crystal
ZINC24350510,-7.0,decoy,crystal
ZINC02054010,-7.87,decoy,crystal
ZINC49143597,-7.8,decoy,crystal
ZINC39711063,-6.18,decoy,crystal
ZINC17087644,-8.35,decoy,crystal
ZINC20999469,-7.99,decoy,crystal
ZINC66249256,-8.14,decoy,crystal
ZINC35368500,-8.46,decoy,crystal
ZINC06223278,-8.29,decoy,crystal
ZINC06879899,-7.0,decoy,crystal
ZINC28054547,-7.95,decoy,crystal
CHEMBL370889,-7.87,active,crystal
ZINC12323943,-7.87,decoy,crystal
ZINC01277750,-7.55,decoy,crystal
ZINC39364146,-6.94,decoy,crystal
ZINC21726344,-9.64,decoy,crystal
CHEMBL424815,-8.36,active,crystal
ZINC25665593,-7.43,decoy,crystal
ZINC03319404,-9.05,decoy,crystal
ZINC06721663,-8.4,decoy,crystal
ZINC63573217,-8.45,decoy,crystal
ZINC36227021,-5.65,decoy,crystal
ZINC36855091,-7.04,decoy,crystal
ZINC35829378,-10.17,decoy,crystal
ZINC13428163,-9.36,decoy,crystal
ZINC39600552,-8.31,decoy,crystal
ZINC35427406,-5.51,decoy,crystal
ZINC67029508,-9.97,decoy,crystal
ZINC16007386,-9.08,decoy,crystal
ZINC05504479,-7.91,decoy,crystal
CHEMBL378627,-7.94,active,crystal
ZINC08716095,-9.12,decoy,crystal
ZINC64683516,-8.18,decoy,crystal
ZINC43741861,-6.65,decoy,crystal
ZINC39141200,-6.79,decoy,crystal
ZINC57994857,-8.05,decoy,crystal
ZINC33392137,-7.22,decoy,crystal
ZINC34669849,-6.59,decoy,crystal
ZINC33599588,-9.89,decoy,crystal
ZINC09494413,-9.36,decoy,crystal
ZINC03840955,-6.85,decoy,crystal
ZINC28060428,-8.67,decoy,crystal
ZINC67342241,-7.96,decoy,crystal
ZINC08432410,-10.58,decoy,crystal
ZINC49739162,-9.07,decoy,crystal
ZINC09359563,-8.32,decoy,crystal
ZINC66813896,-8.1,decoy,crystal
ZINC45265674,-9.9,decoy,crystal
ZINC46280761,-7.24,decoy,crystal
ZINC28293711,-8.48,decoy,crystal
ZINC36752126,-9.64,decoy,crystal
ZINC13654091,-8.16,decoy,crystal
ZINC62528864,-6.98,decoy,crystal
ZINC23154768,-7.72,decoy,crystal
ZINC16558588,-9.66,decoy,crystal
ZINC11857445,-8.66,decoy,crystal
ZINC38478019,-6.75,decoy,crystal
ZINC12402297,-7.78,decoy,crystal
ZINC18121794,-7.93,decoy,crystal
ZINC00806033,-9.37,decoy,crystal
ZINC38863964,-8.86,decoy,crystal
ZINC23436844,-9.53,decoy,crystal
ZINC00844461,-9.09,decoy,crystal
ZINC44388818,-8.37,decoy,crystal
ZINC43357421,-7.87,decoy,crystal
ZINC04670528,-8.67,decoy,crystal
ZINC12917056,-9.15,decoy,crystal
ZINC58744819,-9.58,decoy,crystal
ZINC67396265,-8.54,decoy,crystal
CHEMBL571626,-10.25,active,crystal
ZINC44562593,-8.81,decoy,crystal
ZINC04463923,-8.95,decoy,crystal
ZINC38714037,-9.25,decoy,crystal
ZINC03610772,-9.14,decoy,crystal
ZINC67652565,-10.02,decoy,crystal
ZINC39504904,-5.81,decoy,crystal
ZINC04478201,-7.67,decoy,crystal
ZINC37844203,-7.3,decoy,crystal
ZINC64152518,-7.79,decoy,crystal
ZINC36272603,-8.38,decoy,crystal
ZINC13583506,-6.37,decoy,crystal
ZINC14607536,-8.45,decoy,crystal
ZINC41630082,-7.46,decoy,crystal
ZINC38976758,-8.99,decoy,crystal
ZINC07577461,-8.65,decoy,crystal
ZINC23005716,-8.19,decoy,crystal
ZINC09598247,-9.14,decoy,crystal
ZINC04593629,-6.56,decoy,crystal
ZINC55647484,-8.35,decoy,crystal
ZINC04355419,-8.19,decoy,crystal
ZINC67438290,-5.95,decoy,crystal
ZINC43490198,-4.32,decoy,crystal
ZINC38800533,-9.54,decoy,crystal
ZINC03594889,-9.06,decoy,crystal
ZINC28787444,-8.66,decoy,crystal
ZINC61743012,-7.88,decoy,crystal
ZINC20828655,-8.61,decoy,crystal
ZINC39387785,-7.78,decoy,crystal
ZINC02297361,-8.28,decoy,crystal
ZINC58071277,-7.92,decoy,crystal
ZINC08921904,-8.99,decoy,crystal
ZINC08846561,-9.96,decoy,crystal
ZINC57534275,-8.04,decoy,crystal
ZINC12039604,-9.41,decoy,crystal
ZINC67620798,-5.9,decoy,crystal
ZINC58713928,-7.76,decoy,crystal
ZINC20916715,-8.98,decoy,crystal
ZINC11727868,-6.58,decoy,crystal
ZINC20694095,-10.18,decoy,crystal
ZINC15962789,-8.76,decoy,crystal
ZINC48756873,-6.96,decoy,crystal
ZINC50971692,-5.91,decoy,crystal
ZINC18272807,-8.89,decoy,crystal
ZINC02453612,-8.29,decoy,crystal
ZINC20154646,-11.75,decoy,crystal
ZINC60455947,-8.51,decoy,crystal
ZINC16884895,-9.6,decoy,crystal
ZINC63558017,-8.86,decoy,crystal
ZINC64961190,-8.39,decoy,crystal
ZINC67650566,-8.04,decoy,crystal
ZINC27352508,-8.26,decoy,crystal
ZINC08776400,-6.87,decoy,crystal
ZINC58552913,-7.32,decoy,crystal
ZINC35842313,-9.23,decoy,crystal
ZINC20724058,-6.48,decoy,crystal
ZINC58939795,-7.0,decoy,crystal
ZINC35745980,-7.31,decoy,crystal
ZINC36160078,-8.45,decoy,crystal
ZINC05758592,-7.37,decoy,crystal
ZINC40174953,-9.12,decoy,crystal
ZINC01473270,-6.42,decoy,crystal
ZINC19788254,-7.56,decoy,crystal
ZINC10153926,-9.19,decoy,crystal
ZINC48733285,-6.94,decoy,crystal
ZINC36093581,-8.18,decoy,crystal
ZINC07778836,-7.11,decoy,crystal
ZINC57345250,-7.46,decoy,crystal
ZINC31677041,-9.16,decoy,crystal
ZINC62779026,-6.34,decoy,crystal
ZINC38742723,-10.28,decoy,crystal
ZINC52426044,-8.61,decoy,crystal
ZINC09272160,-9.16,decoy,crystal
ZINC41212996,-8.74,decoy,crystal
ZINC34738460,-8.21,decoy,crystal
ZINC13025022,-9.12,decoy,crystal
ZINC65479482,-8.65,decoy,crystal
ZINC12309667,-5.5,decoy,crystal
ZINC59303652,-9.55,decoy,crystal
ZINC36531138,-7.07,decoy,crystal
ZINC32695902,-10.41,decoy,crystal
ZINC12576556,-7.72,decoy,crystal
ZINC20109405,-10.35,decoy,crystal
ZINC21169130,-7.99,decoy,crystal
ZINC39440998,-8.28,decoy,crystal
ZINC21726321,-9.79,decoy,crystal
ZINC04186889,-7.04,decoy,crystal
ZINC04685115,-7.76,decoy,crystal
ZINC39524320,-5.39,decoy,crystal
ZINC09350304,-9.79,decoy,crystal
ZINC59038095,-6.98,decoy,crystal
ZINC39710526,-7.91,decoy,crystal
ZINC02966934,-9.12,decoy,crystal
ZINC01754471,-8.18,decoy,crystal
ZINC62631663,-9.31,decoy,crystal
ZINC03212554,-8.88,decoy,crystal
ZINC06078383,-7.76,decoy,crystal
ZINC67562808,-9.63,decoy,crystal
ZINC08766265,-7.7,decoy,crystal
ZINC35960891,-8.97,decoy,crystal
ZINC36045119,-9.94,decoy,crystal
ZINC09334742,-8.65,decoy,crystal
ZINC27558402,-8.8,decoy,crystal
ZINC22430949,-10.0,decoy,crystal
ZINC41427877,-7.25,decoy,crystal
ZINC48105106,-7.2,decoy,crystal
ZINC20889740,-8.77,decoy,crystal
ZINC07660628,-5.76,decoy,crystal
ZINC01299189,-6.64,decoy,crystal
ZINC15783289,-8.03,decoy,crystal
ZINC38600283,-8.9,decoy,crystal
ZINC60238927,-8.71,decoy,crystal
CHEMBL383955,-11.39,active,crystal
ZINC20579625,-11.07,decoy,crystal
ZINC67012849,-7.15,decoy,crystal
ZINC39560933,-8.54,decoy,crystal
ZINC55597631,-9.46,decoy,crystal
ZINC63598856,-6.74,decoy,crystal
ZINC20208003,-10.63,decoy,crystal
ZINC36892661,-7.81,decoy,crystal
ZINC04426834,-8.62,decoy,crystal
ZINC36255564,-8.2,decoy,crystal
ZINC03875242,-8.66,decoy,crystal
ZINC41135718,-9.47,decoy,crystal
ZINC00678875,-8.43,decoy,crystal
ZINC48605097,-8.07,decoy,crystal
ZINC63271412,-8.09,decoy,crystal
ZINC50901436,-7.67,decoy,crystal
ZINC15016238,-7.54,decoy,crystal
ZINC10401675,-8.78,decoy,crystal
ZINC13991264,-8.75,decoy,crystal
ZINC38547499,-9.22,decoy,crystal
ZINC38582621,-8.33,decoy,crystal
ZINC66870193,-7.82,decoy,crystal
ZINC07145331,-8.88,decoy,crystal
ZINC13147406,-8.24,decoy,crystal
ZINC09014523,-9.21,decoy,crystal
ZINC64969551,-8.68,decoy,crystal
ZINC04655545,-6.18,decoy,crystal
ZINC65423536,-7.4,decoy,crystal
ZINC38643131,-9.88,decoy,crystal
ZINC13193243,-9.24,decoy,crystal
CHEMBL561540,-10.2,active,crystal
ZINC26947206,-10.03,decoy,crystal
ZINC03654026,-10.27,decoy,crystal
ZINC12879533,-7.84,decoy,crystal
ZINC02299896,-9.95,decoy,crystal
ZINC63495914,-6.16,decoy,crystal
ZINC35301487,-5.8,decoy,crystal
ZINC19826543,-9.72,decoy,crystal
ZINC38670647,-8.01,decoy,crystal
ZINC36045046,-8.72,decoy,crystal
ZINC51748108,-6.96,decoy,crystal
ZINC57334236,-8.88,decoy,crystal
