Ligand,Energy,Label,Best_Receptor
ZINC14010850,-8.02,decoy,crystal
ZINC39484947,-8.08,decoy,crystal
ZINC66952656,-9.55,decoy,crystal
ZINC64040498,-8.81,decoy,crystal
ZINC59679032,-8.33,decoy,crystal
ZINC57245319,-7.79,decoy,crystal
ZINC20238791,-9.25,decoy,crystal
ZINC39464592,-7.47,decoy,crystal
ZINC38610142,-8.03,decoy,crystal
ZINC39774557,-7.89,decoy,crystal
ZINC29355085,-8.91,decoy,crystal
ZINC64566868,-10.44,decoy,crystal
ZINC39662261,-11.13,decoy,crystal
ZINC20149900,-7.45,decoy,crystal
ZINC04538396,-6.22,decoy,crystal
ZINC08791225,-9.21,decoy,crystal
ZINC64045434,-8.0,decoy,crystal
ZINC14729986,-8.4,decoy,crystal
ZINC07019416,-7.92,decoy,crystal
ZINC09201923,-10.47,decoy,crystal
ZINC12053238,-8.14,decoy,crystal
ZINC34975973,-6.89,decoy,crystal
ZINC63265647,-8.11,decoy,crystal
ZINC14479087,-9.99,decoy,crystal
ZINC06408716,-7.77,decoy,crystal
ZINC24214655,-9.45,decoy,crystal
ZINC21657822,-9.52,decoy,crystal
ZINC45922563,-9.47,decoy,crystal
ZINC50564961,-6.41,decoy,crystal
ZINC40650350,-7.45,decoy,crystal
ZINC39689216,-10.19,decoy,crystal
ZINC04226128,-9.22,decoy,crystal
ZINC00125629,-5.99,decoy,crystal
ZINC57492516,-8.08,decoy,crystal
ZINC17077824,-8.55,decoy,crystal
ZINC13583207,-10.78,decoy,crystal
ZINC11000023,-7.98,decoy,crystal
ZINC59286516,-8.49,decoy,crystal
ZINC40542215,-7.1,decoy,crystal
ZINC52094616,-6.99,decoy,crystal
ZINC19973380,-7.37,decoy,crystal
ZINC12309579,-7.58,decoy,crystal
ZINC25524746,-8.1,decoy,crystal
ZINC39923395,-10.05,decoy,crystal
ZINC15515072,-7.14,decoy,crystal
ZINC12050743,-8.61,decoy,crystal
ZINC28783107,-8.17,decoy,crystal
ZINC64040626,-8.12,decoy,crystal
ZINC03007270,-8.31,decoy,crystal
ZINC01220193,-7.31,decoy,crystal
ZINC64998351,-8.17,decoy,crystal
ZINC61721632,-8.03,decoy,crystal
ZINC08977654,-8.29,decoy,crystal
ZINC45819967,-6.68,decoy,crystal
ZINC06195677,-9.32,decoy,crystal
ZINC64450337,-7.76,decoy,crystal
ZINC15513248,-8.91,decoy,crystal
CHEMBL1078277,-8.95,active,crystal
ZINC20505709,-6.39,decoy,crystal
ZINC39699708,-8.62,decoy,crystal
ZINC47263425,-7.36,decoy,crystal
ZINC08985827,-8.79,decoy,crystal
ZINC39939064,-9.7,decoy,crystal
ZINC09217277,-8.06,decoy,crystal
ZINC35492667,-8.17,decoy,crystal
ZINC29033539,-7.97,decoy,crystal
ZINC25602409,-8.64,decoy,crystal
ZINC35968433,-9.53,decoy,crystal
ZINC63842173,-10.06,decoy,crystal
ZINC22191905,-8.86,decoy,crystal
ZINC65920136,-8.31,decoy,crystal
ZINC27523068,-8.45,decoy,crystal
ZINC39480664,-9.03,decoy,crystal
ZINC63375005,-8.12,decoy,crystal
ZINC62772783,-5.78,decoy,crystal
CHEMBL233151,-9.24,active,crystal
ZINC01263484,-8.14,decoy,crystal
ZINC11690724,-9.4,decoy,crystal
ZINC34748727,-9.6,decoy,crystal
ZINC63994157,-8.79,decoy,crystal
ZINC25782571,-6.58,decoy,crystal
ZINC07301759,-7.26,decoy,crystal
ZINC54877910,-6.64,decoy,crystal
ZINC35432214,-9.61,decoy,crystal
ZINC38696253,-9.88,decoy,crystal
ZINC28933131,-8.85,decoy,crystal
ZINC04902570,-7.5,decoy,crystal
ZINC18799217,-8.7,decoy,crystal
CHEMBL375205,-8.91,active,crystal
ZINC63182698,-10.87,decoy,crystal
ZINC11914360,-9.26,decoy,crystal
ZINC18057172,-7.91,decoy,crystal
ZINC36813344,-8.2,decoy,crystal
ZINC01344323,-9.43,decoy,crystal
ZINC63383819,-9.48,decoy,crystal
ZINC14540836,-8.4,decoy,crystal
ZINC64059641,-8.73,decoy,crystal
ZINC13567355,-8.2,decoy,crystal
ZINC65407144,-7.32,decoy,crystal
ZINC38889730,-8.0,decoy,crystal
ZINC04548869,-7.28,decoy,crystal
ZINC39999492,-7.94,decoy,crystal
ZINC32517947,-9.01,decoy,crystal
ZINC39232255,-9.05,decoy,crystal
ZINC57005432,-8.15,decoy,crystal
ZINC10434525,-9.7,decoy,crystal
ZINC35163706,-6.52,decoy,crystal
ZINC04309167,-7.24,decoy,crystal
CHEMBL1079523,-8.31,active,crystal
ZINC21977610,-9.45,decoy,crystal
CHEMBL222027,-8.59,active,crystal
ZINC12310012,-7.86,decoy,crystal
ZINC38979907,-7.64,decoy,crystal
ZINC63520958,-9.22,decoy,crystal
ZINC49573722,-8.82,decoy,crystal
ZINC43258307,-6.01,decoy,crystal
ZINC31711965,-9.38,decoy,crystal
ZINC36618846,-8.32,decoy,crystal
ZINC38597070,-8.2,decoy,crystal
ZINC37377743,-7.63,decoy,crystal
CHEMBL495727,-8.36,active,crystal
ZINC09440903,-9.59,decoy,crystal
ZINC39545434,-6.71,decoy,crystal
ZINC39670475,-8.17,decoy,crystal
ZINC61826053,-6.6,decoy,crystal
ZINC33302031,-8.02,decoy,crystal
ZINC09184180,-7.24,decoy,crystal
ZINC63135268,-9.25,decoy,crystal
ZINC10457570,-7.75,decoy,crystal
ZINC63558006,-8.83,decoy,crystal
ZINC48834551,-7.25,decoy,crystal
ZINC55167683,-6.06,decoy,crystal
ZINC04016729,-8.17,decoy,crystal
ZINC40489703,-6.55,decoy,crystal
ZINC39350889,-7.71,decoy,crystal
ZINC03429640,-6.31,decoy,crystal
ZINC55091729,-6.69,decoy,crystal
ZINC38083109,-8.03,decoy,crystal
ZINC38974984,-8.46,decoy,crystal
ZINC20232220,-8.96,decoy,crystal
ZINC08686869,-8.49,decoy,crystal
ZINC09832321,-8.56,decoy,crystal
ZINC06760554,-7.15,decoy,crystal
ZINC11003109,-6.67,decoy,crystal
ZINC03450660,-9.59,decoy,crystal
ZINC49853180,-6.46,decoy,crystal
ZINC21523644,-7.87,decoy,crystal
ZINC67239371,-7.59,decoy,crystal
ZINC39945874,-8.99,decoy,crystal
ZINC02130905,-6.92,decoy,crystal
ZINC59271750,-9.84,decoy,crystal
ZINC39658334,-9.77,decoy,crystal
ZINC65360552,-8.25,decoy,crystal
ZINC39946026,-8.81,decoy,crystal
ZINC48908575,-7.21,decoy,crystal
ZINC64711221,-9.18,decoy,crystal
ZINC39462390,-8.96,decoy,crystal
ZINC38827732,-9.18,decoy,crystal
ZINC64412753,-7.92,decoy,crystal
ZINC66248841,-8.84,decoy,crystal
ZINC44837016,-8.15,decoy,crystal
ZINC64055393,-8.14,decoy,crystal
ZINC49554809,-6.26,decoy,crystal
ZINC57336976,-6.44,decoy,crystal
ZINC36242891,-6.68,decoy,crystal
ZINC39623072,-9.6,decoy,crystal
ZINC59420104,-8.15,decoy,crystal
ZINC05413853,-9.07,decoy,crystal
ZINC01421787,-5.84,decoy,crystal
ZINC40098248,-6.57,decoy,crystal
ZINC21543507,-9.02,decoy,crystal
ZINC35780911,-7.2,decoy,crystal
ZINC66944281,-8.15,decoy,crystal
ZINC34835580,-9.15,decoy,crystal
ZINC09305764,-8.21,decoy,crystal
ZINC17057399,-8.81,decoy,crystal
ZINC20235373,-9.39,decoy,crystal
ZINC38925596,-9.06,decoy,crystal
ZINC45820080,-8.87,decoy,crystal
ZINC01086745,-9.57,decoy,crystal
ZINC35341684,-7.15,decoy,crystal
ZINC35342127,-6.72,decoy,crystal
ZINC66248377,-7.38,decoy,crystal
ZINC16978597,-8.77,decoy,crystal
ZINC39706805,-9.32,decoy,crystal
ZINC58295135,-6.39,decoy,crystal
ZINC31030604,-8.24,decoy,crystal
ZINC45135475,-5.5,decoy,crystal
ZINC15947360,-7.98,decoy,crystal
ZINC09336164,-9.02,decoy,crystal
CHEMBL221037,-9.71,active,crystal
ZINC30564529,-8.85,decoy,crystal
ZINC59282397,-9.58,decoy,crystal
ZINC03598910,-8.63,decoy,crystal
ZINC13274917,-8.22,decoy,crystal
ZINC64774805,-8.94,decoy,crystal
ZINC65432719,-6.74,decoy,crystal
ZINC09279697,-9.75,decoy,crystal
ZINC01639132,-5.87,decoy,crystal
ZINC06973945,-8.95,decoy,crystal
ZINC35564780,-9.33,decoy,crystal
CHEMBL221029,-7.68,active,crystal
ZINC13205105,-8.9,decoy,crystal
ZINC35453380,-7.18,decoy,crystal
ZINC54427550,-6.88,decoy,crystal
ZINC24290573,-9.57,decoy,crystal
ZINC38607244,-9.53,decoy,crystal
ZINC14982460,-9.81,decoy,crystal
ZINC13977601,-7.15,decoy,crystal
ZINC05145038,-8.97,decoy,crystal
ZINC21604084,-7.66,decoy,crystal
ZINC37063180,-7.15,decoy,crystal
ZINC04533936,-6.69,decoy,crystal
ZINC26954655,-7.64,decoy,crystal
ZINC61633592,-7.21,decoy,crystal
ZINC06283162,-9.46,decoy,crystal
ZINC35926387,-9.06,decoy,crystal
ZINC28048757,-6.83,decoy,crystal
ZINC18042401,-9.2,decoy,crystal
ZINC39763012,-8.02,decoy,crystal
ZINC35597539,-9.02,decoy,crystal
ZINC10366076,-9.52,decoy,crystal
ZINC48847248,-6.04,decoy,crystal
ZINC05641099,-8.54,decoy,crystal
ZINC05407906,-8.37,decoy,crystal
ZINC57351896,-9.23,decoy,crystal
ZINC63113673,-6.2,decoy,crystal
ZINC31783243,-8.92,decoy,crystal
ZINC09813854,-8.39,decoy,crystal
ZINC63234392,-8.82,decoy,crystal
ZINC43746282,-7.79,decoy,crystal
ZINC40585688,-7.65,decoy,crystal
ZINC32102884,-8.09,decoy,crystal
ZINC62425608,-5.97,decoy,crystal
ZINC49090041,-9.15,decoy,crystal
ZINC13940537,-8.5,decoy,crystal
ZINC45329471,-7.17,decoy,crystal
ZINC17794691,-9.3,decoy,crystal
ZINC01056557,-7.35,decoy,crystal
ZINC02214614,-7.83,decoy,crystal
ZINC10272246,-9.22,decoy,crystal
ZINC45626512,-6.08,decoy,crystal
ZINC33811790,-8.26,decoy,crystal
ZINC67565925,-8.42,decoy,crystal
ZINC15085161,-7.71,decoy,crystal
ZINC67396100,-9.04,decoy,crystal
ZINC64103294,-9.31,decoy,crystal
ZINC08412412,-11.29,decoy,crystal
ZINC41603350,-7.0,decoy,crystal
ZINC64156046,-8.67,decoy,crystal
ZINC64978982,-7.16,decoy,crystal
ZINC02971520,-10.12,decoy,crystal
ZINC61594327,-7.57,decoy,crystal
ZINC39609795,-9.15,decoy,crystal
ZINC09781778,-8.35,decoy,crystal
ZINC04260510,-8.4,decoy,crystal
ZINC11607948,-9.58,decoy,crystal
ZINC37696575,-6.3,decoy,crystal
ZINC40262818,-7.65,decoy,crystal
ZINC50441543,-6.99,decoy,crystal
ZINC66783136,-7.32,decoy,crystal
ZINC36198291,-6.75,decoy,crystal
ZINC29650466,-7.59,decoy,crystal
ZINC22000760,-7.79,decoy,crystal
ZINC41963301,-6.94,decoy,crystal
ZINC67189303,-8.06,decoy,crystal
ZINC32964468,-10.23,decoy,crystal
ZINC39921248,-7.4,decoy,crystal
ZINC50510717,-7.21,decoy,crystal
ZINC27805497,-7.77,decoy,crystal
ZINC20882669,-9.73,decoy,crystal
ZINC20757219,-7.25,decoy,crystal
ZINC16010216,-9.42,decoy,crystal
ZINC36726132,-8.23,decoy,crystal
ZINC12483259,-7.22,decoy,crystal
ZINC64507229,-9.82,decoy,crystal
ZINC14013364,-8.62,decoy,crystal
ZINC39964694,-7.25,decoy,crystal
ZINC39355682,-9.16,decoy,crystal
ZINC67513590,-7.47,decoy,crystal
ZINC39325513,-9.63,decoy,crystal
ZINC04175878,-7.76,decoy,crystal
ZINC08778499,-7.59,decoy,crystal
ZINC39630819,-8.65,decoy,crystal
ZINC09634237,-8.91,decoy,crystal
ZINC16188941,-7.02,decoy,crystal
ZINC08122782,-6.96,decoy,crystal
ZINC32455621,-7.27,decoy,crystal
ZINC16859635,-8.36,decoy,crystal
ZINC39358548,-8.59,decoy,crystal
ZINC34792890,-8.43,decoy,crystal
ZINC09347034,-8.36,decoy,crystal
ZINC63279859,-10.26,decoy,crystal
ZINC38797281,-9.12,decoy,crystal
ZINC67269549,-7.16,decoy,crystal
ZINC65406534,-9.3,decoy,crystal
ZINC06312399,-8.43,decoy,crystal
ZINC13088163,-8.19,decoy,crystal
ZINC07114619,-8.57,decoy,crystal
ZINC04860022,-5.85,decoy,crystal
ZINC09135792,-9.55,decoy,crystal
ZINC15440455,-8.72,decoy,crystal
ZINC40515349,-6.05,decoy,crystal
ZINC04954334,-7.15,decoy,crystal
ZINC44865514,-7.87,decoy,crystal
ZINC63743043,-7.88,decoy,crystal
ZINC63557169,-9.12,decoy,crystal
ZINC45470430,-8.41,decoy,crystal
ZINC63362880,-9.56,decoy,crystal
ZINC16808200,-9.42,decoy,crystal
ZINC12702619,-8.65,decoy,crystal
ZINC67000412,-8.98,decoy,crystal
ZINC39711372,-7.99,decoy,crystal
ZINC52550569,-9.18,decoy,crystal
ZINC47274033,-8.06,decoy,crystal
ZINC41040734,-7.62,decoy,crystal
ZINC08597808,-9.49,decoy,crystal
ZINC39654499,-8.78,decoy,crystal
ZINC46583695,-7.12,decoy,crystal
ZINC39711099,-9.68,decoy,crystal
ZINC41084851,-6.69,decoy,crystal
ZINC66926371,-6.94,decoy,crystal
ZINC20019235,-7.29,decoy,crystal
ZINC58438175,-7.8,decoy,crystal
ZINC40369769,-7.55,decoy,crystal
ZINC11997995,-9.3,decoy,crystal
ZINC30542954,-7.65,decoy,crystal
ZINC48252965,-7.83,decoy,crystal
ZINC35926601,-9.33,decoy,crystal
ZINC61539586,-6.97,decoy,crystal
ZINC06003585,-7.45,decoy,crystal
ZINC65385392,-7.8,decoy,crystal
ZINC16920634,-7.78,decoy,crystal
ZINC38805491,-7.86,decoy,crystal
ZINC44956905,-7.95,decoy,crystal
ZINC48962077,-7.13,decoy,crystal
ZINC58835061,-8.34,decoy,crystal
ZINC38966515,-6.76,decoy,crystal
ZINC36591515,-8.52,decoy,crystal
ZINC11835003,-8.78,decoy,crystal
ZINC39769604,-9.5,decoy,crystal
ZINC10134733,-7.32,decoy,crystal
ZINC03654026,-9.3,decoy,crystal
ZINC01090099,-8.18,decoy,crystal
ZINC22014738,-7.94,decoy,crystal
ZINC67066329,-6.94,decoy,crystal
ZINC05330272,-7.45,decoy,crystal
ZINC63698187,-7.45,decoy,crystal
ZINC03435119,-7.27,decoy,crystal
ZINC63373166,-8.18,decoy,crystal
ZINC34981641,-9.23,decoy,crystal
ZINC07475597,-8.1,decoy,crystal
ZINC36117525,-8.52,decoy,crystal
ZINC43963985,-7.17,decoy,crystal
ZINC39116384,-5.27,decoy,crystal
ZINC15011786,-8.83,decoy,crystal
ZINC37519247,-7.31,decoy,crystal
ZINC05006777,-9.11,decoy,crystal
ZINC67009710,-7.84,decoy,crystal
ZINC12187660,-6.92,decoy,crystal
ZINC40028361,-7.8,decoy,crystal
ZINC35548907,-7.99,decoy,crystal
ZINC09015567,-7.96,decoy,crystal
ZINC12347060,-8.52,decoy,crystal
ZINC12833456,-8.81,decoy,crystal
CHEMBL570002,-7.32,active,crystal
ZINC00695051,-9.04,decoy,crystal
ZINC19174322,-8.81,decoy,crystal
ZINC01051635,-6.57,decoy,crystal
ZINC49512484,-8.31,decoy,crystal
ZINC63172776,-9.85,decoy,crystal
ZINC39271971,-8.06,decoy,crystal
ZINC63138910,-9.37,decoy,crystal
ZINC39692232,-9.42,decoy,crystal
ZINC66257392,-7.85,decoy,crystal
ZINC57334066,-9.18,decoy,crystal
ZINC12899896,-8.98,decoy,crystal
ZINC36633505,-8.97,decoy,crystal
ZINC63746545,-8.2,decoy,crystal
ZINC36005229,-8.17,decoy,crystal
ZINC26918326,-8.07,decoy,crystal
ZINC55843559,-8.0,decoy,crystal
ZINC39777015,-8.68,decoy,crystal
ZINC20080045,-8.87,decoy,crystal
ZINC43715389,-7.64,decoy,crystal
ZINC51068162,-7.36,decoy,crystal
ZINC28619844,-9.03,decoy,crystal
ZINC38729118,-9.28,decoy,crystal
ZINC48836038,-5.69,decoy,crystal
ZINC63900636,-8.77,decoy,crystal
ZINC10233427,-8.35,decoy,crystal
ZINC13065375,-9.58,decoy,crystal
ZINC62953213,-6.17,decoy,crystal
ZINC23380437,-9.28,decoy,crystal
ZINC49623764,-6.19,decoy,crystal
ZINC06643691,-7.61,decoy,crystal
ZINC50673103,-7.42,decoy,crystal
ZINC62389399,-7.99,decoy,crystal
ZINC38225405,-9.23,decoy,crystal
ZINC39265772,-8.79,decoy,crystal
ZINC59118039,-8.05,decoy,crystal
ZINC35442565,-8.01,decoy,crystal
ZINC20249073,-6.36,decoy,crystal
ZINC39616232,-7.86,decoy,crystal
ZINC39686082,-10.03,decoy,crystal
ZINC05584268,-6.01,decoy,crystal
ZINC52565871,-8.07,decoy,crystal
ZINC10099892,-9.03,decoy,crystal
ZINC26357747,-7.03,decoy,crystal
ZINC39124345,-7.23,decoy,crystal
ZINC01123990,-7.16,decoy,crystal
ZINC46010541,-8.11,decoy,crystal
ZINC66964855,-7.4,decoy,crystal
ZINC20218671,-6.66,decoy,crystal
ZINC40011111,-8.34,decoy,crystal
ZINC10437400,-8.57,decoy,crystal
ZINC38533057,-8.07,decoy,crystal
ZINC32101309,-7.34,decoy,crystal
ZINC15236650,-8.82,decoy,crystal
ZINC43577900,-7.7,decoy,crystal
ZINC40005565,-7.25,decoy,crystal
ZINC08928016,-7.2,decoy,crystal
ZINC36612555,-10.45,decoy,crystal
ZINC50829178,-6.41,decoy,crystal
ZINC52889982,-7.65,decoy,crystal
ZINC35445403,-9.2,decoy,crystal
ZINC63842643,-9.44,decoy,crystal
ZINC35870184,-8.55,decoy,crystal
ZINC42918308,-6.97,decoy,crystal
ZINC39673436,-8.55,decoy,crystal
ZINC65183039,-8.62,decoy,crystal
ZINC66687123,-8.2,decoy,crystal
ZINC53473222,-7.98,decoy,crystal
ZINC39453149,-9.53,decoy,crystal
ZINC50829546,-6.24,decoy,crystal
ZINC48664163,-6.0,decoy,crystal
ZINC31863216,-7.34,decoy,crystal
ZINC09957478,-8.98,decoy,crystal
ZINC28579354,-8.27,decoy,crystal
ZINC07177521,-7.96,decoy,crystal
ZINC08855488,-8.9,decoy,crystal
ZINC57000997,-7.11,decoy,crystal
ZINC37944386,-7.41,decoy,crystal
ZINC54616550,-7.93,decoy,crystal
ZINC39631478,-7.82,decoy,crystal
ZINC35635889,-9.54,decoy,crystal
ZINC27972688,-7.23,decoy,crystal
ZINC45795287,-8.73,decoy,crystal
ZINC64111091,-7.64,decoy,crystal
ZINC37974438,-7.29,decoy,crystal
ZINC38713063,-8.21,decoy,crystal
ZINC67621872,-7.46,decoy,crystal
ZINC39674530,-9.62,decoy,crystal
ZINC16591614,-6.53,decoy,crystal
ZINC47435810,-7.29,decoy,crystal
ZINC38971454,-9.69,decoy,crystal
ZINC09172365,-8.83,decoy,crystal
ZINC04763115,-5.22,decoy,crystal
ZINC63694333,-9.91,decoy,crystal
ZINC52095069,-6.82,decoy,crystal
ZINC08860853,-8.3,decoy,crystal
ZINC64773133,-9.14,decoy,crystal
ZINC20208508,-9.68,decoy,crystal
ZINC65029905,-9.55,decoy,crystal
ZINC01093106,-7.08,decoy,crystal
ZINC53167276,-5.42,decoy,crystal
ZINC32718835,-6.76,decoy,crystal
ZINC20177803,-8.38,decoy,crystal
ZINC59850885,-9.24,decoy,crystal
ZINC51362205,-7.14,decoy,crystal
ZINC39710416,-10.15,decoy,crystal
ZINC35747534,-7.48,decoy,crystal
ZINC31829117,-8.29,decoy,crystal
ZINC42013522,-7.65,decoy,crystal
ZINC13033455,-9.34,decoy,crystal
ZINC08318817,-8.25,decoy,crystal
ZINC33413165,-9.69,decoy,crystal
ZINC63385745,-8.55,decoy,crystal
ZINC28934916,-8.51,decoy,crystal
ZINC01669103,-6.89,decoy,crystal
ZINC15056709,-7.57,decoy,crystal
ZINC13204346,-8.16,decoy,crystal
ZINC57819807,-7.92,decoy,crystal
ZINC13222314,-8.16,decoy,crystal
ZINC36579857,-7.77,decoy,crystal
ZINC51056077,-6.86,decoy,crystal
ZINC00201744,-6.92,decoy,crystal
ZINC63796332,-8.72,decoy,crystal
ZINC19791502,-7.91,decoy,crystal
ZINC07289772,-7.61,decoy,crystal
ZINC19816395,-6.84,decoy,crystal
ZINC58186432,-8.6,decoy,crystal
ZINC40087722,-6.62,decoy,crystal
ZINC38980539,-8.45,decoy,crystal
ZINC39601339,-8.5,decoy,crystal
ZINC08152475,-8.41,decoy,crystal
ZINC17084804,-7.49,decoy,crystal
ZINC61242172,-8.41,decoy,crystal
ZINC55594193,-8.64,decoy,crystal
ZINC21654958,-9.0,decoy,crystal
ZINC38966569,-7.62,decoy,crystal
ZINC39265738,-8.99,decoy,crystal
ZINC36593745,-7.03,decoy,crystal
ZINC31823604,-7.8,decoy,crystal
ZINC01003127,-7.17,decoy,crystal
ZINC39636802,-9.72,decoy,crystal
ZINC63908280,-9.94,decoy,crystal
ZINC33271394,-9.86,decoy,crystal
ZINC43210923,-9.21,decoy,crystal
ZINC39699300,-8.8,decoy,crystal
ZINC06320960,-9.54,decoy,crystal
ZINC43740547,-7.83,decoy,crystal
ZINC27555388,-9.43,decoy,crystal
ZINC07840261,-7.57,decoy,crystal
ZINC14475035,-9.35,decoy,crystal
ZINC63994223,-9.18,decoy,crystal
ZINC37696529,-5.92,decoy,crystal
ZINC09288071,-8.46,decoy,crystal
ZINC45645094,-8.6,decoy,crystal
ZINC39711424,-8.78,decoy,crystal
ZINC22325326,-9.51,decoy,crystal
ZINC05208518,-8.25,decoy,crystal
ZINC13124470,-7.55,decoy,crystal
ZINC08767599,-9.01,decoy,crystal
ZINC65507592,-8.11,decoy,crystal
ZINC20207821,-9.78,decoy,crystal
ZINC67246344,-6.68,decoy,crystal
ZINC46542324,-8.7,decoy,crystal
ZINC19527952,-8.49,decoy,crystal
ZINC39780278,-9.14,decoy,crystal
ZINC13052125,-8.9,decoy,crystal
ZINC09071859,-8.13,decoy,crystal
ZINC50322420,-6.42,decoy,crystal
ZINC16916094,-8.75,decoy,crystal
ZINC15411301,-8.93,decoy,crystal
ZINC63742964,-7.63,decoy,crystal
CHEMBL323994,-7.82,active,crystal
ZINC58012910,-8.15,decoy,crystal
ZINC16478545,-8.58,decoy,crystal
ZINC12524892,-8.68,decoy,crystal
ZINC41090597,-8.05,decoy,crystal
ZINC39990079,-8.81,decoy,crystal
ZINC39710630,-8.79,decoy,crystal
ZINC43597690,-6.04,decoy,crystal
ZINC30223900,-6.71,decoy,crystal
ZINC50839027,-7.69,decoy,crystal
ZINC12465080,-8.17,decoy,crystal
ZINC38806392,-7.95,decoy,crystal
ZINC65112834,-8.41,decoy,crystal
ZINC08713291,-8.84,decoy,crystal
ZINC63513943,-8.32,decoy,crystal
ZINC09912620,-8.35,decoy,crystal
ZINC38979684,-9.41,decoy,crystal
ZINC09704228,-10.2,decoy,crystal
ZINC13194929,-7.61,decoy,crystal
ZINC09913037,-8.01,decoy,crystal
ZINC02745125,-5.97,decoy,crystal
ZINC17029268,-8.14,decoy,crystal
CHEMBL568790,-6.83,active,crystal
ZINC67271395,-8.0,decoy,crystal
ZINC05147722,-8.62,decoy,crystal
ZINC63139573,-8.9,decoy,crystal
ZINC21043713,-6.87,decoy,crystal
ZINC12354701,-8.11,decoy,crystal
ZINC26570476,-8.85,decoy,crystal
ZINC39674805,-9.94,decoy,crystal
ZINC10534689,-7.86,decoy,crystal
ZINC64604269,-8.65,decoy,crystal
ZINC65890438,-7.95,decoy,crystal
ZINC05078190,-7.51,decoy,crystal
ZINC36704380,-8.53,decoy,crystal
ZINC04419272,-7.52,decoy,crystal
ZINC00039883,-5.71,decoy,crystal
ZINC24982679,-6.78,decoy,crystal
ZINC20617126,-7.41,decoy,crystal
ZINC01248672,-9.34,decoy,crystal
ZINC63140104,-8.11,decoy,crystal
ZINC65466050,-7.66,decoy,crystal
ZINC39710378,-6.56,decoy,crystal
ZINC39695885,-9.58,decoy,crystal
ZINC07108697,-7.23,decoy,crystal
ZINC31737524,-7.8,decoy,crystal
ZINC34830600,-8.93,decoy,crystal
ZINC10245087,-7.43,decoy,crystal
ZINC13397518,-7.72,decoy,crystal
ZINC01683246,-7.1,decoy,crystal
ZINC09357230,-8.94,decoy,crystal
ZINC67082078,-7.48,decoy,crystal
CHEMBL584052,-7.0,active,crystal
ZINC03291978,-9.92,decoy,crystal
ZINC39622632,-8.97,decoy,crystal
ZINC09102689,-9.8,decoy,crystal
ZINC04959596,-7.92,decoy,crystal
ZINC05480345,-8.15,decoy,crystal
ZINC40827177,-7.6,decoy,crystal
ZINC63985848,-8.02,decoy,crystal
ZINC44974028,-6.8,decoy,crystal
ZINC03341219,-9.17,decoy,crystal
ZINC04587915,-7.29,decoy,crystal
ZINC11817895,-8.82,decoy,crystal
ZINC36964238,-6.51,decoy,crystal
ZINC09560454,-6.84,decoy,crystal
ZINC01305413,-7.97,decoy,crystal
ZINC09013880,-6.88,decoy,crystal
ZINC64181720,-9.29,decoy,crystal
ZINC42151715,-8.99,decoy,crystal
ZINC13444947,-8.15,decoy,crystal
ZINC51105342,-6.7,decoy,crystal
ZINC66370612,-7.58,decoy,crystal
ZINC38549998,-8.23,decoy,crystal
ZINC04090482,-7.6,decoy,crystal
ZINC12363932,-9.58,decoy,crystal
ZINC38989642,-9.61,decoy,crystal
ZINC39466691,-9.46,decoy,crystal
ZINC67203601,-6.83,decoy,crystal
ZINC33088157,-9.23,decoy,crystal
ZINC10015078,-7.57,decoy,crystal
ZINC38669791,-8.12,decoy,crystal
ZINC06926434,-6.78,decoy,crystal
ZINC41787454,-6.86,decoy,crystal
ZINC13460265,-8.27,decoy,crystal
ZINC63383809,-9.56,decoy,crystal
ZINC47096445,-7.66,decoy,crystal
ZINC01784314,-10.57,decoy,crystal
ZINC42026062,-6.29,decoy,crystal
ZINC38610700,-7.35,decoy,crystal
ZINC17090561,-8.82,decoy,crystal
ZINC52635029,-8.91,decoy,crystal
ZINC14116362,-8.04,decoy,crystal
ZINC23151967,-7.36,decoy,crystal
ZINC54830302,-6.25,decoy,crystal
ZINC07990253,-8.01,decoy,crystal
ZINC65508932,-8.4,decoy,crystal
ZINC41149879,-8.54,decoy,crystal
ZINC06195692,-8.7,decoy,crystal
ZINC35622365,-6.84,decoy,crystal
ZINC48945388,-6.84,decoy,crystal
ZINC10107697,-8.26,decoy,crystal
ZINC32762269,-8.45,decoy,crystal
ZINC39710790,-9.35,decoy,crystal
ZINC04976405,-9.35,decoy,crystal
ZINC33265335,-8.04,decoy,crystal
ZINC58291757,-7.96,decoy,crystal
ZINC04160585,-9.45,decoy,crystal
ZINC49371964,-6.16,decoy,crystal
ZINC45511222,-9.1,decoy,crystal
ZINC19945682,-9.11,decoy,crystal
ZINC41629241,-7.08,decoy,crystal
ZINC08819647,-8.78,decoy,crystal
ZINC22986733,-9.02,decoy,crystal
ZINC04531396,-7.8,decoy,crystal
ZINC06600254,-8.48,decoy,crystal
ZINC39466153,-8.74,decoy,crystal
ZINC09284421,-9.2,decoy,crystal
ZINC63350365,-7.92,decoy,crystal
ZINC36814079,-6.97,decoy,crystal
ZINC13737224,-9.25,decoy,crystal
ZINC05341836,-7.29,decoy,crystal
ZINC04040792,-8.57,decoy,crystal
ZINC22472597,-8.32,decoy,crystal
ZINC39525992,-7.85,decoy,crystal
ZINC01425734,-7.23,decoy,crystal
ZINC09856362,-10.58,decoy,crystal
ZINC39715474,-7.43,decoy,crystal
ZINC20617432,-8.19,decoy,crystal
ZINC15873464,-8.77,decoy,crystal
