Ligand,Energy,Label,Best_Receptor
ZINC08692231,-9.14,decoy,crystal
ZINC24903406,-10.05,decoy,crystal
ZINC22635135,-6.89,decoy,crystal
ZINC11459996,-9.37,decoy,crystal
ZINC22504854,-10.04,decoy,crystal
ZINC34785003,-7.84,decoy,crystal
ZINC45469472,-7.32,decoy,crystal
ZINC28382169,-9.56,decoy,crystal
ZINC17322939,-9.16,decoy,crystal
ZINC46680530,-8.97,decoy,crystal
ZINC46287099,-7.3,decoy,crystal
ZINC63557866,-9.22,decoy,crystal
ZINC39637417,-9.79,decoy,crystal
ZINC13262621,-10.58,decoy,crystal
ZINC12797881,-8.54,decoy,crystal
ZINC12757178,-8.56,decoy,crystal
ZINC16006789,-8.19,decoy,crystal
ZINC15219212,-8.61,decoy,crystal
ZINC01187696,-8.97,decoy,crystal
ZINC09857765,-10.25,decoy,crystal
ZINC01961095,-9.69,decoy,crystal
ZINC39041405,-9.81,decoy,crystal
ZINC11028840,-9.37,decoy,crystal
ZINC13312349,-8.16,decoy,crystal
ZINC15914519,-8.6,decoy,crystal
ZINC12802386,-9.65,decoy,crystal
ZINC02311104,-8.51,decoy,crystal
ZINC39852187,-8.95,decoy,crystal
ZINC00865291,-9.04,decoy,crystal
ZINC09324925,-8.39,decoy,crystal
ZINC39775174,-8.84,decoy,crystal
ZINC04619850,-8.57,decoy,crystal
ZINC45670668,-8.84,decoy,crystal
ZINC02858720,-8.56,decoy,crystal
ZINC40992869,-9.44,decoy,crystal
ZINC05307213,-8.83,decoy,crystal
ZINC06227913,-10.89,decoy,crystal
ZINC36885440,-8.84,decoy,crystal
ZINC36586733,-8.06,decoy,crystal
ZINC36686204,-8.97,decoy,crystal
ZINC05484943,-8.21,decoy,crystal
ZINC38814076,-10.33,decoy,crystal
ZINC12507161,-10.0,decoy,crystal
ZINC63270815,-9.86,decoy,crystal
ZINC14129409,-10.87,decoy,crystal
ZINC59014850,-9.61,decoy,crystal
ZINC51714673,-8.94,decoy,crystal
ZINC67378306,-8.58,decoy,crystal
ZINC03903206,-7.8,decoy,crystal
ZINC22926782,-9.14,decoy,crystal
CHEMBL207834,-9.88,active,crystal
ZINC09105151,-9.52,decoy,crystal
ZINC21467732,-9.02,decoy,crystal
ZINC24966533,-9.48,decoy,crystal
ZINC12774280,-7.86,decoy,crystal
ZINC51303961,-8.19,decoy,crystal
ZINC39574336,-9.34,decoy,crystal
ZINC04107160,-9.6,decoy,crystal
ZINC09472525,-8.4,decoy,crystal
ZINC36714642,-8.47,decoy,crystal
CHEMBL520059,-9.56,active,crystal
ZINC53748771,-7.59,decoy,crystal
ZINC03089073,-10.45,decoy,crystal
ZINC20517368,-7.69,decoy,crystal
ZINC08253630,-8.0,decoy,crystal
ZINC13037714,-10.6,decoy,crystal
ZINC26189716,-8.84,decoy,crystal
ZINC14273342,-9.7,decoy,crystal
ZINC13361561,-10.39,decoy,crystal
ZINC10431385,-7.75,decoy,crystal
ZINC15326574,-8.59,decoy,crystal
ZINC17983177,-9.7,decoy,crystal
ZINC66253057,-7.98,decoy,crystal
ZINC14698295,-9.61,decoy,crystal
ZINC64410434,-8.11,decoy,crystal
ZINC36554833,-7.34,decoy,crystal
ZINC66908194,-8.0,decoy,crystal
CHEMBL206255,-8.81,active,crystal
ZINC39362512,-9.28,decoy,crystal
ZINC39662283,-10.67,decoy,crystal
ZINC22937905,-9.62,decoy,crystal
ZINC30709965,-9.27,decoy,crystal
ZINC13025105,-10.92,decoy,crystal
ZINC41514915,-8.61,decoy,crystal
ZINC13127422,-9.43,decoy,crystal
ZINC13862607,-8.74,decoy,crystal
ZINC36748815,-9.64,decoy,crystal
ZINC13268625,-10.8,decoy,crystal
ZINC12309806,-9.5,decoy,crystal
ZINC19891851,-8.76,decoy,crystal
ZINC36207527,-9.19,decoy,crystal
ZINC39364096,-9.48,decoy,crystal
ZINC45799907,-9.41,decoy,crystal
ZINC04694086,-8.16,decoy,crystal
CHEMBL207147,-8.4,active,crystal
ZINC39597785,-10.47,decoy,crystal
ZINC20478892,-10.45,decoy,crystal
ZINC12864340,-8.01,decoy,crystal
ZINC04996050,-8.83,decoy,crystal
ZINC21090373,-12.09,decoy,crystal
ZINC09071783,-8.84,decoy,crystal
ZINC44953862,-9.2,decoy,crystal
ZINC13192998,-8.43,decoy,crystal
ZINC33870864,-9.46,decoy,crystal
ZINC19631897,-9.54,decoy,crystal
ZINC09053498,-8.4,decoy,crystal
ZINC43746480,-8.57,decoy,crystal
ZINC66188023,-8.07,decoy,crystal
ZINC08209275,-9.16,decoy,crystal
ZINC35969390,-9.6,decoy,crystal
ZINC09550554,-9.79,decoy,crystal
ZINC64502905,-10.0,decoy,crystal
ZINC09631448,-9.23,decoy,crystal
ZINC00115326,-8.37,decoy,crystal
ZINC49424988,-8.16,decoy,crystal
ZINC36838969,-10.58,decoy,crystal
ZINC34995578,-7.91,decoy,crystal
ZINC08918058,-9.12,decoy,crystal
ZINC16907448,-10.09,decoy,crystal
ZINC52486067,-7.48,decoy,crystal
ZINC23112684,-8.97,decoy,crystal
ZINC14987801,-8.57,decoy,crystal
ZINC36598835,-9.06,decoy,crystal
ZINC19294395,-8.63,decoy,crystal
ZINC66877362,-8.92,decoy,crystal
ZINC08816353,-11.87,decoy,crystal
ZINC50672959,-6.99,decoy,crystal
ZINC01058368,-9.56,decoy,crystal
ZINC09815472,-9.26,decoy,crystal
ZINC03978069,-8.63,decoy,crystal
ZINC66274549,-7.48,decoy,crystal
ZINC17056337,-8.64,decoy,crystal
ZINC63302876,-8.06,decoy,crystal
ZINC35375092,-7.67,decoy,crystal
ZINC56865134,-8.64,decoy,crystal
ZINC66249413,-6.65,decoy,crystal
ZINC09287357,-8.82,decoy,crystal
ZINC08877652,-7.54,decoy,crystal
ZINC29547582,-7.74,decoy,crystal
ZINC36207509,-9.36,decoy,crystal
ZINC32626794,-9.95,decoy,crystal
ZINC08820531,-9.11,decoy,crystal
ZINC59311071,-10.55,decoy,crystal
ZINC03184519,-8.71,decoy,crystal
ZINC39660260,-10.02,decoy,crystal
CHEMBL383300,-8.8,active,crystal
ZINC07875048,-8.81,decoy,crystal
ZINC18217445,-8.56,decoy,crystal
ZINC05200938,-8.58,decoy,crystal
ZINC17078811,-8.11,decoy,crystal
ZINC65357027,-8.22,decoy,crystal
ZINC59346367,-7.77,decoy,crystal
ZINC16789104,-8.57,decoy,crystal
ZINC39654227,-8.67,decoy,crystal
ZINC23634933,-8.66,decoy,crystal
ZINC39685796,-10.13,decoy,crystal
ZINC23619822,-8.63,decoy,crystal
ZINC10157001,-9.97,decoy,crystal
ZINC01076439,-9.36,decoy,crystal
ZINC13880661,-7.15,decoy,crystal
ZINC15970365,-10.82,decoy,crystal
ZINC41636927,-8.34,decoy,crystal
ZINC38659185,-8.55,decoy,crystal
ZINC19180804,-9.44,decoy,crystal
ZINC04834757,-7.44,decoy,crystal
ZINC59957970,-9.46,decoy,crystal
ZINC05009669,-8.09,decoy,crystal
ZINC26280662,-8.5,decoy,crystal
ZINC39486228,-7.28,decoy,crystal
ZINC15236619,-9.62,decoy,crystal
ZINC10041078,-9.9,decoy,crystal
ZINC39593055,-9.59,decoy,crystal
ZINC38635542,-10.09,decoy,crystal
ZINC36597831,-8.04,decoy,crystal
ZINC20674875,-8.33,decoy,crystal
CHEMBL208419,-9.08,active,crystal
ZINC00909827,-8.72,decoy,crystal
ZINC08927982,-8.5,decoy,crystal
ZINC36531380,-9.43,decoy,crystal
ZINC15236759,-9.31,decoy,crystal
ZINC12770328,-9.8,decoy,crystal
ZINC08645775,-9.36,decoy,crystal
ZINC64120303,-9.21,decoy,crystal
ZINC13462025,-10.38,decoy,crystal
ZINC45486142,-9.14,decoy,crystal
ZINC03241781,-9.6,decoy,crystal
ZINC67285787,-8.36,decoy,crystal
CHEMBL382608,-8.51,active,crystal
ZINC51829436,-8.75,decoy,crystal
ZINC59351120,-8.38,decoy,crystal
ZINC46772558,-9.68,decoy,crystal
ZINC08770390,-10.0,decoy,crystal
ZINC63478904,-9.46,decoy,crystal
ZINC64197393,-8.18,decoy,crystal
ZINC39672196,-10.05,decoy,crystal
ZINC13546321,-8.79,decoy,crystal
ZINC10446521,-7.63,decoy,crystal
ZINC31118634,-9.25,decoy,crystal
ZINC59513425,-8.58,decoy,crystal
ZINC64150876,-10.46,decoy,crystal
ZINC59265056,-8.96,decoy,crystal
ZINC52929954,-7.8,decoy,crystal
ZINC09359670,-8.06,decoy,crystal
ZINC30147713,-8.04,decoy,crystal
ZINC06975468,-8.28,decoy,crystal
ZINC66683338,-8.33,decoy,crystal
ZINC03391142,-9.33,decoy,crystal
ZINC63720289,-9.29,decoy,crystal
ZINC39596533,-8.76,decoy,crystal
ZINC65423536,-9.85,decoy,crystal
ZINC38965336,-8.66,decoy,crystal
ZINC45828542,-8.62,decoy,crystal
ZINC59166861,-10.33,decoy,crystal
ZINC67239360,-9.28,decoy,crystal
ZINC41793681,-8.58,decoy,crystal
ZINC02194863,-9.26,decoy,crystal
ZINC13278236,-10.75,decoy,crystal
ZINC20813178,-10.89,decoy,crystal
ZINC13203777,-9.61,decoy,crystal
ZINC63637969,-8.82,decoy,crystal
ZINC39252386,-10.59,decoy,crystal
ZINC08880317,-8.36,decoy,crystal
ZINC59832131,-9.17,decoy,crystal
ZINC64041921,-8.48,decoy,crystal
ZINC41627414,-7.81,decoy,crystal
ZINC23231010,-8.88,decoy,crystal
ZINC39231755,-9.76,decoy,crystal
ZINC06086662,-9.23,decoy,crystal
ZINC04277891,-11.25,decoy,crystal
ZINC39688738,-10.45,decoy,crystal
ZINC38975489,-9.04,decoy,crystal
ZINC39693376,-8.48,decoy,crystal
ZINC59109684,-9.13,decoy,crystal
ZINC10860142,-10.18,decoy,crystal
ZINC63941213,-8.96,decoy,crystal
ZINC17082152,-8.76,decoy,crystal
ZINC03396702,-8.51,decoy,crystal
ZINC12243858,-9.59,decoy,crystal
ZINC18143635,-9.91,decoy,crystal
ZINC64461292,-10.11,decoy,crystal
ZINC04125046,-9.07,decoy,crystal
ZINC58379796,-9.07,decoy,crystal
ZINC67632460,-8.48,decoy,crystal
ZINC16771786,-10.78,decoy,crystal
ZINC39361512,-10.74,decoy,crystal
ZINC25445526,-11.59,decoy,crystal
ZINC49550349,-8.32,decoy,crystal
ZINC09130320,-8.98,decoy,crystal
ZINC12873794,-8.57,decoy,crystal
ZINC09452289,-8.74,decoy,crystal
ZINC45604942,-8.03,decoy,crystal
ZINC09433677,-10.7,decoy,crystal
ZINC03534223,-9.24,decoy,crystal
ZINC44711356,-8.15,decoy,crystal
ZINC24642441,-11.29,decoy,crystal
ZINC55029165,-8.7,decoy,crystal
ZINC18823279,-9.6,decoy,crystal
ZINC40317532,-10.6,decoy,crystal
ZINC57386690,-8.74,decoy,crystal
CHEMBL535,-7.93,active,crystal
ZINC02474435,-9.92,decoy,crystal
ZINC40031883,-8.92,decoy,crystal
ZINC44320997,-9.57,decoy,crystal
ZINC10017068,-8.62,decoy,crystal
ZINC16910947,-10.34,decoy,crystal
ZINC04462032,-8.16,decoy,crystal
ZINC10021897,-9.26,decoy,crystal
ZINC39839867,-9.64,decoy,crystal
ZINC36627193,-10.44,decoy,crystal
ZINC14023363,-9.66,decoy,crystal
ZINC57345487,-8.41,decoy,crystal
ZINC03363352,-10.65,decoy,crystal
ZINC64491989,-9.88,decoy,crystal
ZINC09285217,-8.94,decoy,crystal
ZINC42854365,-8.96,decoy,crystal
ZINC50059342,-8.39,decoy,crystal
ZINC39973347,-9.24,decoy,crystal
ZINC24907063,-9.75,decoy,crystal
ZINC24143911,-10.34,decoy,crystal
ZINC63674160,-10.62,decoy,crystal
ZINC12250131,-9.07,decoy,crystal
ZINC13636202,-8.75,decoy,crystal
ZINC45799894,-8.59,decoy,crystal
ZINC36352094,-9.21,decoy,crystal
ZINC26752567,-9.43,decoy,crystal
ZINC16066734,-8.27,decoy,crystal
ZINC09308321,-9.53,decoy,crystal
ZINC19615731,-9.68,decoy,crystal
ZINC34905070,-10.48,decoy,crystal
ZINC22018667,-7.92,decoy,crystal
ZINC66881590,-9.07,decoy,crystal
ZINC04795225,-8.84,decoy,crystal
ZINC14134591,-9.36,decoy,crystal
ZINC12594675,-8.58,decoy,crystal
ZINC59749385,-7.74,decoy,crystal
ZINC39909864,-8.53,decoy,crystal
ZINC00653098,-9.44,decoy,crystal
ZINC12596313,-7.95,decoy,crystal
ZINC13731078,-9.54,decoy,crystal
ZINC16870433,-9.56,decoy,crystal
ZINC65394319,-7.82,decoy,crystal
ZINC09316508,-9.65,decoy,crystal
ZINC36531237,-8.22,decoy,crystal
ZINC44681593,-8.84,decoy,crystal
ZINC05151301,-8.05,decoy,crystal
ZINC20527585,-8.97,decoy,crystal
ZINC08858201,-8.74,decoy,crystal
ZINC42141924,-8.53,decoy,crystal
ZINC64048601,-9.1,decoy,crystal
ZINC09080378,-10.0,decoy,crystal
ZINC11997598,-9.18,decoy,crystal
ZINC64186106,-8.47,decoy,crystal
ZINC21079537,-9.02,decoy,crystal
ZINC35969298,-9.72,decoy,crystal
ZINC61718298,-8.05,decoy,crystal
ZINC08803524,-11.23,decoy,crystal
ZINC01091307,-8.3,decoy,crystal
ZINC63361795,-10.78,decoy,crystal
ZINC13365151,-11.08,decoy,crystal
ZINC08054113,-8.5,decoy,crystal
ZINC35775239,-9.66,decoy,crystal
ZINC44714066,-10.96,decoy,crystal
ZINC63991028,-10.27,decoy,crystal
ZINC65074707,-8.67,decoy,crystal
ZINC35270949,-8.96,decoy,crystal
ZINC38768608,-9.71,decoy,crystal
ZINC10529768,-8.63,decoy,crystal
ZINC62521881,-8.54,decoy,crystal
ZINC16267799,-8.35,decoy,crystal
ZINC53217243,-8.23,decoy,crystal
ZINC16025243,-8.73,decoy,crystal
ZINC08325783,-8.47,decoy,crystal
ZINC35274476,-8.46,decoy,crystal
CHEMBL207935,-8.76,active,crystal
ZINC19355451,-10.37,decoy,crystal
ZINC13988432,-9.42,decoy,crystal
ZINC13230747,-10.61,decoy,crystal
ZINC16887148,-9.51,decoy,crystal
ZINC38659844,-8.42,decoy,crystal
ZINC02759724,-8.58,decoy,crystal
ZINC20818099,-9.82,decoy,crystal
ZINC17082156,-8.5,decoy,crystal
ZINC63807116,-8.62,decoy,crystal
ZINC15924517,-10.36,decoy,crystal
ZINC25182059,-8.83,decoy,crystal
ZINC23481502,-10.58,decoy,crystal
ZINC36862616,-7.7,decoy,crystal
ZINC54522770,-7.59,decoy,crystal
ZINC08970020,-9.26,decoy,crystal
ZINC39534303,-8.82,decoy,crystal
ZINC39534232,-9.87,decoy,crystal
ZINC40404654,-8.67,decoy,crystal
ZINC20910571,-9.37,decoy,crystal
ZINC06098734,-9.6,decoy,crystal
ZINC59507145,-9.58,decoy,crystal
ZINC24705245,-10.46,decoy,crystal
ZINC09963768,-8.62,decoy,crystal
ZINC67453053,-7.86,decoy,crystal
ZINC24581292,-8.99,decoy,crystal
ZINC63265464,-7.92,decoy,crystal
ZINC36597124,-6.83,decoy,crystal
ZINC66883357,-8.8,decoy,crystal
ZINC08685560,-10.02,decoy,crystal
ZINC10690836,-8.74,decoy,crystal
ZINC39676958,-10.69,decoy,crystal
ZINC16667304,-9.2,decoy,crystal
ZINC18071949,-8.89,decoy,crystal
ZINC59404106,-9.19,decoy,crystal
ZINC63386008,-9.8,decoy,crystal
ZINC03535218,-8.32,decoy,crystal
ZINC04322938,-9.13,decoy,crystal
ZINC15099688,-8.57,decoy,crystal
ZINC06244888,-10.54,decoy,crystal
ZINC26029144,-10.32,decoy,crystal
ZINC00666544,-7.67,decoy,crystal
ZINC19790803,-10.01,decoy,crystal
ZINC61814657,-7.05,decoy,crystal
ZINC21469163,-9.54,decoy,crystal
CHEMBL482968,-8.74,active,crystal
ZINC14974540,-9.49,decoy,crystal
ZINC00782383,-8.85,decoy,crystal
ZINC12250174,-10.39,decoy,crystal
ZINC24720116,-10.83,decoy,crystal
ZINC12467531,-10.44,decoy,crystal
ZINC22138947,-9.71,decoy,crystal
ZINC35671685,-8.94,decoy,crystal
ZINC12788900,-8.95,decoy,crystal
ZINC38925735,-9.25,decoy,crystal
CHEMBL207444,-9.38,active,crystal
ZINC08991697,-7.27,decoy,crystal
ZINC47348307,-7.67,decoy,crystal
ZINC39675444,-9.51,decoy,crystal
ZINC45222400,-8.17,decoy,crystal
ZINC24955732,-9.63,decoy,crystal
ZINC12740880,-9.14,decoy,crystal
ZINC62503123,-9.31,decoy,crystal
ZINC67261597,-8.33,decoy,crystal
ZINC14008201,-7.8,decoy,crystal
ZINC39691660,-10.01,decoy,crystal
ZINC14078942,-10.95,decoy,crystal
ZINC60212975,-9.16,decoy,crystal
ZINC13985404,-9.24,decoy,crystal
ZINC11342491,-8.34,decoy,crystal
ZINC09699931,-8.9,decoy,crystal
ZINC16463373,-7.47,decoy,crystal
ZINC38819117,-9.66,decoy,crystal
ZINC14851671,-8.52,decoy,crystal
ZINC01351275,-8.97,decoy,crystal
ZINC09539722,-9.01,decoy,crystal
ZINC36586976,-8.37,decoy,crystal
ZINC08157399,-9.71,decoy,crystal
ZINC00242480,-8.45,decoy,crystal
ZINC54065391,-7.78,decoy,crystal
ZINC36588701,-8.27,decoy,crystal
ZINC47176533,-8.5,decoy,crystal
ZINC00579814,-7.17,decoy,crystal
ZINC63374047,-7.43,decoy,crystal
ZINC20155082,-9.23,decoy,crystal
ZINC04581336,-9.65,decoy,crystal
ZINC08629655,-9.46,decoy,crystal
ZINC09223069,-8.14,decoy,crystal
ZINC08086097,-7.83,decoy,crystal
ZINC58358415,-8.71,decoy,crystal
ZINC10251722,-9.02,decoy,crystal
ZINC67604637,-8.24,decoy,crystal
ZINC39693415,-8.94,decoy,crystal
ZINC39685752,-9.18,decoy,crystal
ZINC65292521,-9.19,decoy,crystal
ZINC09716294,-8.99,decoy,crystal
ZINC04979047,-9.85,decoy,crystal
ZINC20923133,-10.62,decoy,crystal
ZINC50579942,-8.36,decoy,crystal
ZINC06796363,-8.04,decoy,crystal
ZINC24175637,-9.35,decoy,crystal
ZINC10014349,-8.79,decoy,crystal
ZINC08645846,-8.48,decoy,crystal
ZINC36774527,-8.82,decoy,crystal
ZINC63428407,-9.27,decoy,crystal
ZINC12660415,-11.17,decoy,crystal
ZINC65370148,-7.71,decoy,crystal
ZINC00754961,-10.51,decoy,crystal
ZINC03292027,-9.53,decoy,crystal
ZINC27558891,-8.45,decoy,crystal
ZINC20109333,-9.47,decoy,crystal
ZINC09566543,-9.01,decoy,crystal
ZINC03305808,-8.43,decoy,crystal
ZINC08791836,-9.32,decoy,crystal
CHEMBL470314,-9.2,active,crystal
ZINC05439107,-10.01,decoy,crystal
ZINC21691564,-10.22,decoy,crystal
ZINC09882228,-9.17,decoy,crystal
ZINC06329473,-6.38,decoy,crystal
ZINC14863242,-9.46,decoy,crystal
ZINC15948591,-8.21,decoy,crystal
ZINC38256130,-9.3,decoy,crystal
ZINC02751215,-10.48,decoy,crystal
ZINC12977528,-9.01,decoy,crystal
ZINC06642405,-7.47,decoy,crystal
ZINC39446908,-9.89,decoy,crystal
ZINC12493506,-10.21,decoy,crystal
ZINC08477942,-8.06,decoy,crystal
ZINC24338004,-7.3,decoy,crystal
ZINC45970662,-8.7,decoy,crystal
ZINC23338822,-8.24,decoy,crystal
ZINC23039920,-8.42,decoy,crystal
ZINC13460258,-8.36,decoy,crystal
ZINC65503156,-8.6,decoy,crystal
ZINC24790923,-8.5,decoy,crystal
ZINC15278569,-10.83,decoy,crystal
ZINC30265836,-7.9,decoy,crystal
ZINC01198044,-8.54,decoy,crystal
ZINC09065333,-9.23,decoy,crystal
ZINC63557893,-9.39,decoy,crystal
ZINC39949007,-8.29,decoy,crystal
ZINC03449953,-7.99,decoy,crystal
ZINC00853118,-9.33,decoy,crystal
ZINC46527126,-7.72,decoy,crystal
ZINC39225694,-9.21,decoy,crystal
ZINC63993523,-9.31,decoy,crystal
ZINC21708009,-10.23,decoy,crystal
ZINC03555624,-8.28,decoy,crystal
ZINC01167602,-7.36,decoy,crystal
ZINC09517121,-9.67,decoy,crystal
ZINC09968556,-9.35,decoy,crystal
ZINC05216480,-9.9,decoy,crystal
ZINC23302131,-9.43,decoy,crystal
ZINC01048201,-8.12,decoy,crystal
ZINC39676415,-9.88,decoy,crystal
ZINC57406238,-9.41,decoy,crystal
ZINC39662880,-9.9,decoy,crystal
ZINC64713955,-10.57,decoy,crystal
ZINC39662681,-9.48,decoy,crystal
ZINC14173038,-8.41,decoy,crystal
ZINC16539508,-9.68,decoy,crystal
ZINC36499827,-8.54,decoy,crystal
ZINC04277893,-10.38,decoy,crystal
ZINC39362365,-8.88,decoy,crystal
ZINC63557093,-9.68,decoy,crystal
ZINC09303533,-8.72,decoy,crystal
ZINC08889065,-8.72,decoy,crystal
ZINC59009752,-8.89,decoy,crystal
ZINC57567225,-8.24,decoy,crystal
ZINC04305105,-8.63,decoy,crystal
ZINC00297734,-8.24,decoy,crystal
ZINC58669510,-9.59,decoy,crystal
ZINC66644264,-8.54,decoy,crystal
ZINC63069796,-8.65,decoy,crystal
ZINC12893833,-9.53,decoy,crystal
ZINC66660504,-8.41,decoy,crystal
ZINC56946377,-8.65,decoy,crystal
ZINC06787158,-8.27,decoy,crystal
ZINC13552504,-8.5,decoy,crystal
ZINC04602086,-8.33,decoy,crystal
ZINC10001469,-8.62,decoy,crystal
ZINC36502015,-8.79,decoy,crystal
ZINC64793530,-10.29,decoy,crystal
ZINC38744568,-8.74,decoy,crystal
ZINC38696306,-7.1,decoy,crystal
ZINC39699810,-9.47,decoy,crystal
ZINC57531094,-8.32,decoy,crystal
ZINC31807444,-7.93,decoy,crystal
ZINC66307902,-7.81,decoy,crystal
ZINC17275764,-8.24,decoy,crystal
ZINC38701670,-10.22,decoy,crystal
ZINC17080337,-7.86,decoy,crystal
ZINC63695209,-9.05,decoy,crystal
ZINC13009710,-9.31,decoy,crystal
ZINC39699309,-8.44,decoy,crystal
ZINC21602132,-10.06,decoy,crystal
ZINC39693514,-9.18,decoy,crystal
ZINC16797293,-8.77,decoy,crystal
ZINC21967982,-8.81,decoy,crystal
ZINC21715182,-9.25,decoy,crystal
ZINC16385761,-9.46,decoy,crystal
ZINC09833607,-9.03,decoy,crystal
ZINC36149212,-9.66,decoy,crystal
ZINC04230318,-9.47,decoy,crystal
ZINC20793829,-8.96,decoy,crystal
ZINC25146224,-9.42,decoy,crystal
ZINC28821872,-6.92,decoy,crystal
ZINC66983595,-8.6,decoy,crystal
ZINC35493901,-10.32,decoy,crystal
ZINC63772606,-8.16,decoy,crystal
ZINC08042713,-8.95,decoy,crystal
ZINC08819272,-9.64,decoy,crystal
ZINC08868741,-9.82,decoy,crystal
ZINC00439073,-8.17,decoy,crystal
ZINC39886066,-8.85,decoy,crystal
ZINC34705136,-8.59,decoy,crystal
ZINC46771895,-9.32,decoy,crystal
ZINC36660389,-8.3,decoy,crystal
ZINC17093017,-8.8,decoy,crystal
ZINC67298997,-8.11,decoy,crystal
ZINC39352528,-10.35,decoy,crystal
ZINC36096785,-6.93,decoy,crystal
ZINC12571413,-9.17,decoy,crystal
ZINC66703547,-9.09,decoy,crystal
ZINC04812690,-8.22,decoy,crystal
ZINC44178617,-8.37,decoy,crystal
ZINC09670602,-9.35,decoy,crystal
ZINC20873408,-10.56,decoy,crystal
ZINC09548707,-9.16,decoy,crystal
ZINC08725987,-8.08,decoy,crystal
ZINC54618463,-7.92,decoy,crystal
ZINC38689365,-8.88,decoy,crystal
CHEMBL470316,-9.92,active,crystal
ZINC39007494,-9.53,decoy,crystal
ZINC24535319,-9.38,decoy,crystal
ZINC30607227,-8.64,decoy,crystal
ZINC44392177,-8.41,decoy,crystal
ZINC38597927,-7.14,decoy,crystal
ZINC04907810,-8.21,decoy,crystal
ZINC38636549,-8.67,decoy,crystal
ZINC08668350,-10.24,decoy,crystal
ZINC03595860,-7.53,decoy,crystal
ZINC04320906,-8.56,decoy,crystal
ZINC12888528,-9.94,decoy,crystal
ZINC63708508,-10.16,decoy,crystal
ZINC11966286,-8.85,decoy,crystal
ZINC21042376,-8.75,decoy,crystal
ZINC39533265,-10.29,decoy,crystal
ZINC38742974,-8.62,decoy,crystal
ZINC20910440,-9.91,decoy,crystal
ZINC64340243,-9.5,decoy,crystal
ZINC67615862,-8.38,decoy,crystal
ZINC33604783,-7.85,decoy,crystal
ZINC10735703,-8.81,decoy,crystal
ZINC14131025,-9.92,decoy,crystal
ZINC36531329,-8.19,decoy,crystal
ZINC15851553,-10.05,decoy,crystal
ZINC48541570,-7.46,decoy,crystal
ZINC16016676,-9.76,decoy,crystal
ZINC24908000,-10.35,decoy,crystal
ZINC05027682,-7.24,decoy,crystal
ZINC19351597,-8.12,decoy,crystal
ZINC21899392,-9.07,decoy,crystal
ZINC51736123,-8.34,decoy,crystal
ZINC64020809,-10.16,decoy,crystal
ZINC24097532,-7.54,decoy,crystal
ZINC14542541,-7.42,decoy,crystal
ZINC15236064,-8.26,decoy,crystal
ZINC26971888,-8.85,decoy,crystal
ZINC55972027,-9.02,decoy,crystal
ZINC40125893,-9.35,decoy,crystal
ZINC16790693,-9.76,decoy,crystal
ZINC24513735,-9.7,decoy,crystal
ZINC09834636,-9.83,decoy,crystal
ZINC03518043,-10.52,decoy,crystal
ZINC06098732,-9.14,decoy,crystal
ZINC39695730,-9.38,decoy,crystal
ZINC56069857,-8.04,decoy,crystal
ZINC34749298,-9.6,decoy,crystal
ZINC43303480,-8.96,decoy,crystal
ZINC13200925,-9.35,decoy,crystal
ZINC03533194,-9.76,decoy,crystal
ZINC07545380,-8.14,decoy,crystal
CHEMBL487227,-8.93,active,crystal
ZINC08964022,-9.39,decoy,crystal
ZINC04503646,-8.95,decoy,crystal
ZINC56230057,-9.53,decoy,crystal
ZINC38806385,-7.35,decoy,crystal
ZINC24085875,-8.67,decoy,crystal
ZINC52637658,-10.25,decoy,crystal
ZINC18826214,-9.26,decoy,crystal
ZINC06566925,-9.49,decoy,crystal
ZINC39687168,-8.45,decoy,crystal
ZINC17080561,-8.96,decoy,crystal
ZINC09235363,-7.86,decoy,crystal
ZINC09963579,-8.11,decoy,crystal
ZINC39795356,-8.69,decoy,crystal
ZINC23469406,-8.54,decoy,crystal
ZINC01314289,-8.38,decoy,crystal
ZINC39688666,-9.66,decoy,crystal
ZINC39977809,-6.83,decoy,crystal
ZINC39217349,-8.23,decoy,crystal
ZINC09496804,-10.97,decoy,crystal
ZINC39696376,-11.76,decoy,crystal
ZINC24790595,-9.08,decoy,crystal
ZINC00437943,-8.04,decoy,crystal
ZINC06270374,-9.22,decoy,crystal
ZINC09126393,-10.03,decoy,crystal
CHEMBL382192,-9.56,active,crystal
ZINC02640083,-10.08,decoy,crystal
ZINC34749504,-8.4,decoy,crystal
ZINC64871190,-9.79,decoy,crystal
ZINC05383653,-6.8,decoy,crystal
ZINC39598918,-9.78,decoy,crystal
ZINC58915681,-9.17,decoy,crystal
ZINC25052093,-9.54,decoy,crystal
ZINC22239463,-8.08,decoy,crystal
ZINC25833410,-8.35,decoy,crystal
ZINC29278632,-8.3,decoy,crystal
ZINC13505633,-8.66,decoy,crystal
ZINC38994984,-9.08,decoy,crystal
ZINC67102926,-9.29,decoy,crystal
ZINC59170488,-9.34,decoy,crystal
ZINC35746973,-8.64,decoy,crystal
ZINC04332057,-8.3,decoy,crystal
ZINC09506749,-10.38,decoy,crystal
ZINC22302187,-9.58,decoy,crystal
ZINC13045119,-10.99,decoy,crystal
ZINC45681920,-8.43,decoy,crystal
ZINC15102692,-8.34,decoy,crystal
ZINC39585375,-8.33,decoy,crystal
ZINC13465405,-9.14,decoy,crystal
ZINC13138742,-7.25,decoy,crystal
