Ligand,Energy,Label,Best_Receptor
ZINC42690800,-6.25,decoy,crystal
ZINC60385378,-8.7,decoy,crystal
ZINC59875264,-6.78,decoy,crystal
ZINC22845151,-8.16,decoy,crystal
ZINC13509491,-9.42,decoy,crystal
ZINC58761272,-7.56,decoy,crystal
ZINC43766807,-6.25,decoy,crystal
ZINC03340899,-7.79,decoy,crystal
ZINC04651108,-8.97,decoy,crystal
ZINC66679734,-9.07,decoy,crystal
ZINC09202382,-6.81,decoy,crystal
ZINC39361321,-7.5,decoy,crystal
ZINC35427119,-7.98,decoy,crystal
ZINC64461052,-7.7,decoy,crystal
ZINC10529241,-8.84,decoy,crystal
ZINC12805464,-8.53,decoy,crystal
ZINC16925227,-7.41,decoy,crystal
ZINC36026829,-8.02,decoy,crystal
ZINC16009637,-8.22,decoy,crystal
ZINC39355263,-9.09,decoy,crystal
ZINC40266660,-7.48,decoy,crystal
ZINC39845445,-8.34,decoy,crystal
ZINC56527507,-8.14,decoy,crystal
ZINC39676422,-10.07,decoy,crystal
ZINC63362918,-9.93,decoy,crystal
ZINC39467285,-8.58,decoy,crystal
ZINC58549993,-7.89,decoy,crystal
ZINC08945604,-8.39,decoy,crystal
ZINC22854059,-7.14,decoy,crystal
ZINC38648805,-9.64,decoy,crystal
ZINC09192189,-8.8,decoy,crystal
ZINC39989598,-9.12,decoy,crystal
ZINC36510935,-7.68,decoy,crystal
ZINC25150386,-8.55,decoy,crystal
ZINC13764137,-8.38,decoy,crystal
ZINC38693395,-8.57,decoy,crystal
ZINC39775345,-8.87,decoy,crystal
ZINC26571842,-7.57,decoy,crystal
ZINC41183968,-7.84,decoy,crystal
ZINC13266919,-7.36,decoy,crystal
ZINC11685559,-7.35,decoy,crystal
ZINC58573525,-8.0,decoy,crystal
ZINC13655322,-6.96,decoy,crystal
ZINC37588161,-8.82,decoy,crystal
ZINC08023611,-6.59,decoy,crystal
ZINC44184656,-7.27,decoy,crystal
ZINC30947394,-9.22,decoy,crystal
CHEMBL86680,-7.68,active,crystal
ZINC13306356,-8.48,decoy,crystal
ZINC01445624,-8.32,decoy,crystal
ZINC15958455,-9.86,decoy,crystal
ZINC08868219,-10.1,decoy,crystal
ZINC39756964,-8.55,decoy,crystal
ZINC21253019,-9.39,decoy,crystal
ZINC64774685,-7.47,decoy,crystal
ZINC09060875,-6.89,decoy,crystal
ZINC02429702,-8.62,decoy,crystal
ZINC01214899,-7.84,decoy,crystal
ZINC17162773,-6.07,decoy,crystal
ZINC13426447,-7.53,decoy,crystal
ZINC35936877,-8.95,decoy,crystal
ZINC65314903,-10.67,decoy,crystal
ZINC09348553,-8.44,decoy,crystal
ZINC40793445,-7.84,decoy,crystal
ZINC62721690,-7.06,decoy,crystal
ZINC63133720,-8.41,decoy,crystal
ZINC40334003,-7.93,decoy,crystal
ZINC21443518,-7.13,decoy,crystal
ZINC39984269,-8.85,decoy,crystal
ZINC40010227,-7.82,decoy,crystal
ZINC10337139,-8.1,decoy,crystal
ZINC05377557,-8.07,decoy,crystal
ZINC38926026,-11.07,decoy,crystal
ZINC12546879,-9.75,decoy,crystal
ZINC67120815,-7.91,decoy,crystal
ZINC15023892,-8.4,decoy,crystal
ZINC14929905,-7.11,decoy,crystal
ZINC38748295,-9.53,decoy,crystal
ZINC13169565,-7.23,decoy,crystal
ZINC66986914,-7.15,decoy,crystal
ZINC38995079,-8.28,decoy,crystal
ZINC09123992,-8.65,decoy,crystal
ZINC13341669,-7.3,decoy,crystal
ZINC64338157,-8.62,decoy,crystal
ZINC34757258,-8.88,decoy,crystal
ZINC05625764,-7.49,decoy,crystal
ZINC00524167,-7.22,decoy,crystal
ZINC39534483,-8.81,decoy,crystal
ZINC04119130,-6.5,decoy,crystal
ZINC13252232,-8.0,decoy,crystal
ZINC01936570,-7.96,decoy,crystal
ZINC06198912,-8.84,decoy,crystal
ZINC39229712,-7.04,decoy,crystal
ZINC08605204,-8.23,decoy,crystal
ZINC49596371,-7.63,decoy,crystal
ZINC05022611,-6.88,decoy,crystal
ZINC12659571,-10.51,decoy,crystal
ZINC38990380,-8.54,decoy,crystal
ZINC12986356,-7.01,decoy,crystal
ZINC16533503,-9.19,decoy,crystal
ZINC16492344,-7.63,decoy,crystal
ZINC67312242,-7.72,decoy,crystal
ZINC36640384,-9.85,decoy,crystal
ZINC35457502,-1.72,decoy,crystal
ZINC53169987,-7.14,decoy,crystal
ZINC59482246,-8.27,decoy,crystal
ZINC03876296,-7.84,decoy,crystal
ZINC09125644,-6.51,decoy,crystal
ZINC65292735,-6.76,decoy,crystal
ZINC08824558,-9.37,decoy,crystal
ZINC48888661,-6.9,decoy,crystal
ZINC39325384,-9.83,decoy,crystal
ZINC02919626,-8.71,decoy,crystal
ZINC39021034,-9.44,decoy,crystal
ZINC22531501,-7.72,decoy,crystal
ZINC22817399,-8.41,decoy,crystal
ZINC35760416,-9.54,decoy,crystal
ZINC03591092,-7.77,decoy,crystal
ZINC40173488,-7.7,decoy,crystal
ZINC04928076,-6.13,decoy,crystal
ZINC41013557,-7.41,decoy,crystal
ZINC13782321,-8.8,decoy,crystal
ZINC06929646,-8.92,decoy,crystal
ZINC35486248,-8.25,decoy,crystal
ZINC13745879,-7.66,decoy,crystal
ZINC59264268,-6.79,decoy,crystal
ZINC49003411,-7.89,decoy,crystal
ZINC67294957,-7.34,decoy,crystal
ZINC26261006,-7.82,decoy,crystal
ZINC34835881,-8.09,decoy,crystal
ZINC35379063,-9.31,decoy,crystal
ZINC63448234,-10.61,decoy,crystal
ZINC04686616,-6.93,decoy,crystal
ZINC40728171,-7.95,decoy,crystal
ZINC63666502,-9.58,decoy,crystal
ZINC02199692,-9.5,decoy,crystal
ZINC26490931,-7.45,decoy,crystal
ZINC45555339,-8.74,decoy,crystal
ZINC36575041,-5.78,decoy,crystal
ZINC32967237,-8.75,decoy,crystal
ZINC63620085,-10.0,decoy,crystal
ZINC08385325,-8.23,decoy,crystal
ZINC33256395,-8.34,decoy,crystal
ZINC09597236,-7.63,decoy,crystal
ZINC40267106,-7.28,decoy,crystal
ZINC65307089,-6.75,decoy,crystal
ZINC31159348,-8.29,decoy,crystal
ZINC65489383,-7.67,decoy,crystal
ZINC05574469,-7.05,decoy,crystal
ZINC36163951,-8.66,decoy,crystal
ZINC12866856,-8.12,decoy,crystal
ZINC12241361,-8.24,decoy,crystal
ZINC39561596,-8.04,decoy,crystal
ZINC51784578,-7.18,decoy,crystal
ZINC00711712,-7.16,decoy,crystal
ZINC05759364,-7.24,decoy,crystal
ZINC39662399,-9.75,decoy,crystal
ZINC05899185,-8.8,decoy,crystal
ZINC33936603,-6.15,decoy,crystal
ZINC29395395,-8.29,decoy,crystal
ZINC08406693,-8.66,decoy,crystal
ZINC43410192,-6.89,decoy,crystal
ZINC64491003,-7.61,decoy,crystal
ZINC29507408,-8.63,decoy,crystal
ZINC09975256,-6.17,decoy,crystal
ZINC56353454,-8.02,decoy,crystal
ZINC36660307,-8.8,decoy,crystal
ZINC63137569,-7.45,decoy,crystal
ZINC07406724,-7.68,decoy,crystal
ZINC64862421,-8.63,decoy,crystal
ZINC14541993,-9.16,decoy,crystal
ZINC40703799,-8.09,decoy,crystal
ZINC41077698,-9.23,decoy,crystal
ZINC19892149,-7.92,decoy,crystal
ZINC13352773,-7.05,decoy,crystal
ZINC11181582,-8.88,decoy,crystal
ZINC50925403,-7.3,decoy,crystal
ZINC13250790,-8.49,decoy,crystal
ZINC39667825,-8.32,decoy,crystal
ZINC05222239,-8.09,decoy,crystal
ZINC12664170,-9.56,decoy,crystal
ZINC20834986,-8.17,decoy,crystal
ZINC40798987,-8.18,decoy,crystal
ZINC04886756,-6.81,decoy,crystal
ZINC11751542,-9.02,decoy,crystal
CHEMBL285613,-9.69,active,crystal
ZINC08759697,-8.67,decoy,crystal
ZINC25782240,-7.27,decoy,crystal
ZINC12467347,-8.73,decoy,crystal
ZINC22132674,-8.6,decoy,crystal
ZINC63362484,-9.04,decoy,crystal
ZINC15858798,-7.94,decoy,crystal
ZINC63351549,-9.13,decoy,crystal
ZINC09081681,-7.65,decoy,crystal
ZINC15859765,-8.51,decoy,crystal
ZINC03595853,-8.14,decoy,crystal
ZINC40005903,-8.48,decoy,crystal
ZINC34676900,-8.6,decoy,crystal
ZINC12378291,-6.19,decoy,crystal
ZINC12548509,-8.11,decoy,crystal
ZINC35224388,-8.09,decoy,crystal
ZINC10609572,-8.1,decoy,crystal
ZINC59913980,-7.35,decoy,crystal
ZINC09915658,-7.44,decoy,crystal
ZINC40783223,-7.08,decoy,crystal
ZINC54463293,-8.01,decoy,crystal
ZINC41659681,-8.89,decoy,crystal
ZINC63805808,-8.23,decoy,crystal
ZINC13079261,-8.62,decoy,crystal
ZINC39500264,-7.97,decoy,crystal
ZINC02143079,-7.42,decoy,crystal
ZINC15184125,-7.88,decoy,crystal
ZINC11995610,-8.02,decoy,crystal
ZINC17080685,-7.87,decoy,crystal
ZINC10010865,-9.22,decoy,crystal
ZINC40744486,-7.65,decoy,crystal
ZINC06177893,-7.77,decoy,crystal
ZINC20555713,-6.5,decoy,crystal
ZINC34830259,-9.68,decoy,crystal
ZINC38510512,-8.85,decoy,crystal
ZINC02696727,-7.56,decoy,crystal
ZINC40422413,-5.44,decoy,crystal
ZINC00811157,-7.76,decoy,crystal
ZINC63362274,-7.9,decoy,crystal
ZINC02262710,-8.45,decoy,crystal
ZINC16104174,-7.39,decoy,crystal
ZINC36495831,-7.04,decoy,crystal
ZINC03365569,-8.36,decoy,crystal
ZINC22508054,-8.54,decoy,crystal
ZINC36029194,-9.93,decoy,crystal
ZINC50352690,-6.15,decoy,crystal
ZINC63138084,-9.62,decoy,crystal
ZINC41585565,-9.12,decoy,crystal
ZINC38546135,-8.0,decoy,crystal
ZINC13348978,-8.84,decoy,crystal
ZINC01636812,-9.07,decoy,crystal
ZINC59500930,-8.6,decoy,crystal
ZINC13254019,-8.79,decoy,crystal
ZINC13092592,-7.39,decoy,crystal
ZINC36056327,-7.98,decoy,crystal
ZINC22365348,-8.26,decoy,crystal
ZINC42236054,-5.94,decoy,crystal
ZINC36522485,-7.47,decoy,crystal
ZINC39600894,-9.5,decoy,crystal
ZINC40563842,-8.8,decoy,crystal
ZINC04534003,-4.08,decoy,crystal
ZINC16531105,-6.51,decoy,crystal
ZINC04349577,-7.13,decoy,crystal
ZINC15787788,-8.65,decoy,crystal
ZINC66708260,-7.89,decoy,crystal
ZINC24779361,-9.01,decoy,crystal
ZINC13644412,-10.13,decoy,crystal
ZINC39707765,-8.09,decoy,crystal
ZINC09819891,-9.29,decoy,crystal
ZINC40393100,-8.65,decoy,crystal
ZINC44368681,-6.87,decoy,crystal
ZINC40455500,-8.29,decoy,crystal
ZINC20578846,-8.84,decoy,crystal
ZINC15523053,-8.14,decoy,crystal
ZINC08644455,-8.3,decoy,crystal
ZINC35377221,-9.19,decoy,crystal
ZINC17197194,-7.7,decoy,crystal
ZINC36520837,-5.86,decoy,crystal
ZINC18046510,-8.76,decoy,crystal
ZINC36299012,-6.8,decoy,crystal
ZINC15910309,-8.64,decoy,crystal
ZINC40784024,-8.36,decoy,crystal
ZINC13254023,-7.96,decoy,crystal
ZINC08672790,-7.71,decoy,crystal
ZINC09262737,-8.02,decoy,crystal
ZINC43301664,-6.94,decoy,crystal
ZINC02200651,-8.89,decoy,crystal
ZINC39673740,-8.55,decoy,crystal
ZINC00606503,-9.14,decoy,crystal
ZINC35526385,-9.57,decoy,crystal
ZINC28290910,-8.27,decoy,crystal
CHEMBL367107,-12.45,active,crystal
ZINC23449518,-8.9,decoy,crystal
ZINC35319155,-8.33,decoy,crystal
ZINC11963114,-8.34,decoy,crystal
ZINC19939424,-7.78,decoy,crystal
ZINC06586133,-8.17,decoy,crystal
ZINC39916487,-7.52,decoy,crystal
ZINC37950908,-7.12,decoy,crystal
ZINC28054645,-8.62,decoy,crystal
ZINC40450442,-9.46,decoy,crystal
ZINC21918815,-8.33,decoy,crystal
ZINC14533323,-8.54,decoy,crystal
ZINC17226737,-8.82,decoy,crystal
ZINC44678020,-8.22,decoy,crystal
ZINC41301078,-8.86,decoy,crystal
ZINC63804585,-8.88,decoy,crystal
ZINC19311080,-8.89,decoy,crystal
ZINC67235854,-7.24,decoy,crystal
ZINC39007345,-9.08,decoy,crystal
ZINC35745095,-6.75,decoy,crystal
ZINC08010325,-8.33,decoy,crystal
ZINC12243906,-9.18,decoy,crystal
ZINC36642671,-8.5,decoy,crystal
CHEMBL163269,-11.86,active,crystal
ZINC04167707,-9.25,decoy,crystal
ZINC09503820,-8.16,decoy,crystal
ZINC12497121,-7.17,decoy,crystal
ZINC09548974,-8.78,decoy,crystal
ZINC62123891,-7.64,decoy,crystal
ZINC19534369,-7.25,decoy,crystal
ZINC00505165,-6.4,decoy,crystal
ZINC34948900,-8.11,decoy,crystal
ZINC37510822,-9.5,decoy,crystal
ZINC08740038,-8.09,decoy,crystal
ZINC17216775,-8.34,decoy,crystal
ZINC45511298,-6.63,decoy,crystal
ZINC36980160,-6.5,decoy,crystal
ZINC20474920,-6.19,decoy,crystal
ZINC37325527,-7.28,decoy,crystal
ZINC16910559,-8.82,decoy,crystal
ZINC36508419,-6.63,decoy,crystal
ZINC63344306,-6.89,decoy,crystal
ZINC62467410,-5.52,decoy,crystal
ZINC04131822,-8.2,decoy,crystal
ZINC66972928,-7.58,decoy,crystal
ZINC40219506,-7.38,decoy,crystal
ZINC34747616,-8.53,decoy,crystal
ZINC35281671,-7.8,decoy,crystal
ZINC16115215,-8.6,decoy,crystal
ZINC05945452,-6.98,decoy,crystal
ZINC00705453,-7.54,decoy,crystal
ZINC01574064,-7.59,decoy,crystal
ZINC04026334,-10.24,decoy,crystal
ZINC23483411,-8.94,decoy,crystal
ZINC67195871,-7.02,decoy,crystal
ZINC38769501,-9.49,decoy,crystal
ZINC41643945,-7.56,decoy,crystal
ZINC15956216,-8.64,decoy,crystal
ZINC54612076,-7.49,decoy,crystal
CHEMBL326971,-8.79,active,crystal
CHEMBL360304,-11.83,active,crystal
ZINC20835051,-8.99,decoy,crystal
ZINC12228651,-8.05,decoy,crystal
ZINC15533694,-7.91,decoy,crystal
ZINC35292376,-8.64,decoy,crystal
ZINC13362215,-10.68,decoy,crystal
ZINC63141816,-9.5,decoy,crystal
ZINC65182589,-8.11,decoy,crystal
ZINC36049753,-10.21,decoy,crystal
ZINC09738274,-7.88,decoy,crystal
ZINC10043137,-7.81,decoy,crystal
ZINC63962750,-7.57,decoy,crystal
ZINC09293422,-9.11,decoy,crystal
ZINC63141446,-9.16,decoy,crystal
ZINC20208090,-8.99,decoy,crystal
ZINC35919832,-8.79,decoy,crystal
ZINC38976414,-8.73,decoy,crystal
ZINC04533776,-8.74,decoy,crystal
ZINC13301094,-7.22,decoy,crystal
ZINC64952224,-10.06,decoy,crystal
ZINC33376735,-6.22,decoy,crystal
ZINC45773313,-8.28,decoy,crystal
ZINC07682139,-7.32,decoy,crystal
ZINC13117588,-7.98,decoy,crystal
ZINC63350750,-8.4,decoy,crystal
ZINC64120725,-9.82,decoy,crystal
ZINC39325166,-9.15,decoy,crystal
ZINC08781136,-8.69,decoy,crystal
ZINC08738284,-2.72,decoy,crystal
ZINC04369870,-8.24,decoy,crystal
ZINC65074746,-9.12,decoy,crystal
ZINC06442229,-8.1,decoy,crystal
ZINC40286914,-7.31,decoy,crystal
ZINC43257351,-6.72,decoy,crystal
ZINC22865946,-8.32,decoy,crystal
ZINC17130865,-7.9,decoy,crystal
ZINC43851189,-7.19,decoy,crystal
ZINC18350518,-8.88,decoy,crystal
ZINC36295887,-6.1,decoy,crystal
ZINC09777283,-9.57,decoy,crystal
ZINC66170298,-8.1,decoy,crystal
ZINC12296229,-9.28,decoy,crystal
ZINC08685671,-8.5,decoy,crystal
ZINC28020060,-6.62,decoy,crystal
ZINC64202820,-8.93,decoy,crystal
ZINC35639080,-7.22,decoy,crystal
ZINC66635133,-8.56,decoy,crystal
ZINC05927285,-5.44,decoy,crystal
ZINC35469324,-5.77,decoy,crystal
ZINC09328768,-7.94,decoy,crystal
ZINC59935416,-8.45,decoy,crystal
ZINC42014589,-7.88,decoy,crystal
ZINC39293336,-9.7,decoy,crystal
ZINC63761096,-9.36,decoy,crystal
ZINC32426434,-8.2,decoy,crystal
ZINC39684244,-11.02,decoy,crystal
ZINC03638757,-9.56,decoy,crystal
ZINC65307088,-6.63,decoy,crystal
ZINC36575231,-5.76,decoy,crystal
ZINC11092941,-7.41,decoy,crystal
ZINC10843823,-6.89,decoy,crystal
ZINC16635663,-7.75,decoy,crystal
ZINC60354753,-8.05,decoy,crystal
ZINC20310001,-8.13,decoy,crystal
ZINC64343979,-7.42,decoy,crystal
ZINC63529287,-9.38,decoy,crystal
ZINC04725131,-5.67,decoy,crystal
ZINC57984622,-8.61,decoy,crystal
ZINC35556283,-9.82,decoy,crystal
ZINC59423486,-7.79,decoy,crystal
ZINC17101060,-7.89,decoy,crystal
ZINC41024601,-8.02,decoy,crystal
ZINC14003436,-7.92,decoy,crystal
ZINC00816098,-8.3,decoy,crystal
ZINC59936284,-8.07,decoy,crystal
ZINC40324505,-8.99,decoy,crystal
ZINC66178408,-6.79,decoy,crystal
ZINC59515632,-7.59,decoy,crystal
ZINC21849446,-7.95,decoy,crystal
ZINC63375266,-9.45,decoy,crystal
ZINC37010856,-7.71,decoy,crystal
ZINC20863149,-8.21,decoy,crystal
ZINC67500186,-8.29,decoy,crystal
ZINC63386209,-8.84,decoy,crystal
ZINC09488303,-8.7,decoy,crystal
ZINC16635994,-7.09,decoy,crystal
ZINC44020446,-9.21,decoy,crystal
ZINC12414377,-8.98,decoy,crystal
ZINC03445627,-7.88,decoy,crystal
ZINC63182865,-7.3,decoy,crystal
ZINC25382057,-7.91,decoy,crystal
ZINC23259786,-8.41,decoy,crystal
ZINC66176932,-7.4,decoy,crystal
ZINC35513575,-8.88,decoy,crystal
ZINC40046018,-9.36,decoy,crystal
ZINC20876661,-8.74,decoy,crystal
ZINC28057556,-8.96,decoy,crystal
ZINC45342435,-9.34,decoy,crystal
ZINC05369365,-7.56,decoy,crystal
ZINC02824749,-6.28,decoy,crystal
ZINC03067000,-8.64,decoy,crystal
ZINC08955137,-8.56,decoy,crystal
ZINC13424822,-8.53,decoy,crystal
ZINC13831066,-8.49,decoy,crystal
ZINC20831187,-8.43,decoy,crystal
ZINC59438457,-8.15,decoy,crystal
ZINC01295668,-8.96,decoy,crystal
ZINC61629780,-5.45,decoy,crystal
ZINC40629957,-8.74,decoy,crystal
ZINC00847182,-7.45,decoy,crystal
ZINC66939584,-7.45,decoy,crystal
ZINC14948988,-7.37,decoy,crystal
ZINC36909238,-6.53,decoy,crystal
ZINC09128846,-6.61,decoy,crystal
ZINC35317944,-8.48,decoy,crystal
ZINC33288410,-7.59,decoy,crystal
ZINC39666235,-9.75,decoy,crystal
ZINC12714763,-7.97,decoy,crystal
ZINC36024461,-9.02,decoy,crystal
ZINC13032169,-6.57,decoy,crystal
ZINC13447888,-7.88,decoy,crystal
ZINC40056280,-8.73,decoy,crystal
ZINC64965964,-8.48,decoy,crystal
ZINC13570782,-10.12,decoy,crystal
ZINC26479942,-6.98,decoy,crystal
ZINC15598059,-7.45,decoy,crystal
ZINC35692571,-7.72,decoy,crystal
ZINC13352507,-7.91,decoy,crystal
ZINC36024323,-9.12,decoy,crystal
ZINC13590133,-9.16,decoy,crystal
ZINC09428687,-9.45,decoy,crystal
ZINC34830177,-9.21,decoy,crystal
ZINC35991218,-7.74,decoy,crystal
ZINC23777702,-6.75,decoy,crystal
ZINC35521023,-9.16,decoy,crystal
ZINC08777322,-8.48,decoy,crystal
ZINC20366498,-6.72,decoy,crystal
ZINC32946576,-8.68,decoy,crystal
ZINC63271623,-9.02,decoy,crystal
ZINC05889418,-7.3,decoy,crystal
ZINC51601019,-6.7,decoy,crystal
ZINC39352343,-7.87,decoy,crystal
ZINC46914906,-7.64,decoy,crystal
ZINC33722746,-7.69,decoy,crystal
ZINC60387036,-8.3,decoy,crystal
ZINC20136713,-7.83,decoy,crystal
ZINC40055597,-8.77,decoy,crystal
ZINC63541083,-8.3,decoy,crystal
ZINC19535901,-9.06,decoy,crystal
ZINC15056958,-8.06,decoy,crystal
ZINC12401698,-7.31,decoy,crystal
ZINC09064712,-7.47,decoy,crystal
ZINC37650016,-8.02,decoy,crystal
ZINC37053975,-7.05,decoy,crystal
ZINC08448474,-8.84,decoy,crystal
ZINC09006167,-8.04,decoy,crystal
ZINC65806892,-8.02,decoy,crystal
ZINC03978263,-7.83,decoy,crystal
ZINC64190804,-9.71,decoy,crystal
ZINC08809547,-9.23,decoy,crystal
ZINC63598850,-7.06,decoy,crystal
ZINC65964404,-7.92,decoy,crystal
ZINC49920592,-7.71,decoy,crystal
ZINC20527577,-7.48,decoy,crystal
ZINC33467779,-7.51,decoy,crystal
ZINC40386804,-7.04,decoy,crystal
ZINC08764999,-9.52,decoy,crystal
ZINC39325199,-9.42,decoy,crystal
ZINC12039632,-7.84,decoy,crystal
ZINC42014971,-7.9,decoy,crystal
ZINC65909775,-7.08,decoy,crystal
CHEMBL81130,-7.36,active,crystal
ZINC09361346,-8.76,decoy,crystal
ZINC63375932,-9.33,decoy,crystal
ZINC20117276,-6.33,decoy,crystal
ZINC11204526,-7.62,decoy,crystal
ZINC33686757,-7.9,decoy,crystal
ZINC16626684,-7.92,decoy,crystal
ZINC39554682,-8.48,decoy,crystal
ZINC65330791,-10.26,decoy,crystal
ZINC38688853,-8.98,decoy,crystal
ZINC08738608,-8.27,decoy,crystal
ZINC04325650,-7.99,decoy,crystal
ZINC01562327,-5.17,decoy,crystal
ZINC67253205,-7.18,decoy,crystal
ZINC09476852,-8.21,decoy,crystal
ZINC09849712,-8.13,decoy,crystal
ZINC43667518,-6.86,decoy,crystal
ZINC02111216,-7.65,decoy,crystal
ZINC02778139,-8.72,decoy,crystal
ZINC40728002,-8.33,decoy,crystal
ZINC13118063,-9.59,decoy,crystal
ZINC02113625,-7.36,decoy,crystal
ZINC09114419,-8.63,decoy,crystal
ZINC20558413,-6.47,decoy,crystal
ZINC03171757,-9.66,decoy,crystal
ZINC11122119,-9.42,decoy,crystal
ZINC23703137,-7.7,decoy,crystal
ZINC20377573,-8.94,decoy,crystal
ZINC08623434,-9.03,decoy,crystal
ZINC00274848,-7.97,decoy,crystal
ZINC09345701,-8.11,decoy,crystal
ZINC36317170,-7.85,decoy,crystal
ZINC63480273,-9.57,decoy,crystal
ZINC39355718,-9.28,decoy,crystal
ZINC37376874,-6.59,decoy,crystal
ZINC09626035,-8.09,decoy,crystal
ZINC01085007,-7.06,decoy,crystal
ZINC63281768,-10.8,decoy,crystal
ZINC44477585,-5.5,decoy,crystal
ZINC44755828,-8.21,decoy,crystal
ZINC33223778,-7.99,decoy,crystal
ZINC01230544,-7.9,decoy,crystal
ZINC09165018,-8.84,decoy,crystal
ZINC06074702,-8.25,decoy,crystal
ZINC32126660,-7.67,decoy,crystal
ZINC64817019,-8.66,decoy,crystal
ZINC17040572,-8.5,decoy,crystal
ZINC08856421,-8.15,decoy,crystal
ZINC05949329,-7.9,decoy,crystal
CHEMBL90598,-6.74,active,crystal
ZINC65791238,-8.68,decoy,crystal
ZINC36613013,-8.86,decoy,crystal
ZINC39980087,-9.46,decoy,crystal
ZINC64623200,-7.63,decoy,crystal
ZINC33808527,-8.09,decoy,crystal
ZINC12711447,-7.74,decoy,crystal
ZINC03600786,-8.17,decoy,crystal
ZINC13068723,-8.89,decoy,crystal
ZINC64728942,-8.76,decoy,crystal
ZINC09317898,-8.41,decoy,crystal
ZINC66967355,-7.47,decoy,crystal
ZINC03237080,-8.13,decoy,crystal
ZINC20568370,-9.61,decoy,crystal
ZINC10295879,-7.8,decoy,crystal
ZINC23135838,-7.98,decoy,crystal
ZINC08416873,-8.23,decoy,crystal
ZINC64175379,-9.28,decoy,crystal
ZINC36612928,-7.9,decoy,crystal
ZINC20852819,-8.78,decoy,crystal
ZINC21808498,-9.03,decoy,crystal
ZINC32634954,-8.17,decoy,crystal
ZINC11802267,-7.37,decoy,crystal
ZINC26291642,-8.06,decoy,crystal
ZINC63937626,-8.48,decoy,crystal
ZINC38905251,-9.23,decoy,crystal
ZINC19058416,-7.33,decoy,crystal
ZINC20343968,-6.82,decoy,crystal
ZINC21276271,-6.91,decoy,crystal
ZINC25287722,-7.37,decoy,crystal
ZINC15109339,-8.13,decoy,crystal
ZINC63205565,-9.12,decoy,crystal
ZINC40560395,-6.0,decoy,crystal
ZINC32075236,-7.87,decoy,crystal
ZINC32931691,-9.04,decoy,crystal
ZINC11911568,-8.03,decoy,crystal
ZINC08801637,-7.69,decoy,crystal
ZINC46902891,-10.05,decoy,crystal
ZINC11063457,-9.32,decoy,crystal
ZINC27639599,-5.1,decoy,crystal
ZINC39875153,-8.33,decoy,crystal
ZINC17102829,-8.98,decoy,crystal
ZINC08767094,-9.14,decoy,crystal
ZINC02290202,-9.11,decoy,crystal
ZINC41645876,-9.13,decoy,crystal
ZINC63373042,-6.59,decoy,crystal
ZINC32508220,-8.75,decoy,crystal
ZINC63138471,-9.4,decoy,crystal
ZINC35373249,-9.1,decoy,crystal
ZINC14832067,-7.3,decoy,crystal
ZINC38995059,-9.2,decoy,crystal
ZINC38552805,-7.92,decoy,crystal
CHEMBL475609,-8.41,active,crystal
ZINC63384970,-8.13,decoy,crystal
ZINC08801608,-7.77,decoy,crystal
ZINC39016564,-8.41,decoy,crystal
ZINC10013248,-9.14,decoy,crystal
ZINC04011735,-7.21,decoy,crystal
ZINC13252298,-7.95,decoy,crystal
ZINC17090746,-7.14,decoy,crystal
ZINC25585484,-9.58,decoy,crystal
ZINC18257625,-8.76,decoy,crystal
ZINC24008324,-8.0,decoy,crystal
ZINC22014985,-8.28,decoy,crystal
ZINC00970049,-11.03,decoy,crystal
ZINC63393959,-9.36,decoy,crystal
ZINC35508926,-9.82,decoy,crystal
ZINC61861607,-6.43,decoy,crystal
ZINC59063338,-7.2,decoy,crystal
ZINC45947937,-7.65,decoy,crystal
ZINC11842539,-7.7,decoy,crystal
ZINC16018688,-8.26,decoy,crystal
ZINC35760420,-9.64,decoy,crystal
ZINC44425639,-5.31,decoy,crystal
ZINC35036167,-8.48,decoy,crystal
ZINC38547628,-6.88,decoy,crystal
ZINC39655920,-11.05,decoy,crystal
ZINC66063147,-7.8,decoy,crystal
ZINC32931138,-7.94,decoy,crystal
ZINC08919921,-9.85,decoy,crystal
ZINC00820919,-7.21,decoy,crystal
ZINC34750027,-9.25,decoy,crystal
ZINC05852751,-8.9,decoy,crystal
ZINC38990275,-7.62,decoy,crystal
ZINC39774495,-4.42,decoy,crystal
CHEMBL316918,-10.82,active,crystal
ZINC14542192,-9.6,decoy,crystal
ZINC38710155,-7.82,decoy,crystal
ZINC64228143,-9.05,decoy,crystal
ZINC13235315,-7.51,decoy,crystal
ZINC15731789,-8.77,decoy,crystal
ZINC20436907,-8.24,decoy,crystal
CHEMBL368720,-8.52,active,crystal
ZINC37934027,-7.08,decoy,crystal
ZINC12496624,-8.99,decoy,crystal
ZINC12556310,-8.02,decoy,crystal
ZINC36062500,-8.49,decoy,crystal
ZINC12494453,-8.92,decoy,crystal
CHEMBL523155,-7.48,active,crystal
ZINC39141019,-8.57,decoy,crystal
ZINC02148810,-7.64,decoy,crystal
ZINC13066358,-7.93,decoy,crystal
ZINC09359975,-8.07,decoy,crystal
ZINC21704272,-8.99,decoy,crystal
ZINC62191842,-6.53,decoy,crystal
ZINC15954311,-7.8,decoy,crystal
ZINC32883936,-8.77,decoy,crystal
ZINC09642534,-8.11,decoy,crystal
ZINC52496177,-7.49,decoy,crystal
ZINC34719201,-8.84,decoy,crystal
