Ligand,Energy,Label,Best_Receptor
ZINC09217358,-11.08,decoy,crystal
ZINC34998750,-11.01,decoy,crystal
ZINC39370603,-9.41,decoy,crystal
ZINC21582034,-9.92,decoy,crystal
ZINC64048522,-10.96,decoy,crystal
ZINC35966514,-8.15,decoy,crystal
ZINC09347949,-6.26,decoy,crystal
ZINC50394248,-7.37,decoy,crystal
ZINC38899365,-11.87,decoy,crystal
ZINC12544077,-9.29,decoy,crystal
ZINC38664127,-9.54,decoy,crystal
ZINC39708091,-10.51,decoy,crystal
ZINC15687303,-10.38,decoy,crystal
ZINC63258975,-10.36,decoy,crystal
ZINC13124158,-8.16,decoy,crystal
ZINC36569676,-8.96,decoy,crystal
ZINC27491101,-7.62,decoy,crystal
ZINC23962093,-8.21,decoy,crystal
ZINC64635845,-5.88,decoy,crystal
ZINC09542270,-6.41,decoy,crystal
ZINC49787581,-9.89,decoy,crystal
ZINC14046772,-10.54,decoy,crystal
ZINC39948844,-8.9,decoy,crystal
ZINC39948455,-9.77,decoy,crystal
ZINC09353219,-6.19,decoy,crystal
ZINC14125050,-8.0,decoy,crystal
ZINC39915815,-6.91,decoy,crystal
ZINC63633448,-7.5,decoy,crystal
ZINC53113509,-6.94,decoy,crystal
ZINC39323819,-6.67,decoy,crystal
ZINC67253216,-10.41,decoy,crystal
ZINC22503047,-11.45,decoy,crystal
ZINC59384188,-8.58,decoy,crystal
ZINC15673602,-11.97,decoy,crystal
ZINC63663571,-9.27,decoy,crystal
ZINC65187587,-10.01,decoy,crystal
ZINC37561126,-7.47,decoy,crystal
ZINC14744245,-10.39,decoy,crystal
ZINC12711076,-10.47,decoy,crystal
ZINC62814027,-5.69,decoy,crystal
ZINC63676467,-12.45,decoy,crystal
ZINC19955702,-8.77,decoy,crystal
ZINC63187775,-10.6,decoy,crystal
ZINC33034329,-9.66,decoy,crystal
ZINC39727272,-10.84,decoy,crystal
ZINC09232386,-7.17,decoy,crystal
ZINC44460416,-8.36,decoy,crystal
ZINC21323781,-10.21,decoy,crystal
ZINC58551584,-10.62,decoy,crystal
ZINC08685155,-11.71,decoy,crystal
ZINC19922934,-10.03,decoy,crystal
ZINC38657178,-9.35,decoy,crystal
ZINC38734881,-11.25,decoy,crystal
ZINC67128275,-9.71,decoy,crystal
ZINC46587509,-9.22,decoy,crystal
ZINC63362164,-11.57,decoy,crystal
ZINC08876175,-6.82,decoy,crystal
ZINC09731018,-11.36,decoy,crystal
ZINC66836842,-10.17,decoy,crystal
ZINC08200139,-8.93,decoy,crystal
ZINC17307973,-8.81,decoy,crystal
ZINC34747408,-5.7,decoy,crystal
ZINC39686308,-11.31,decoy,crystal
ZINC10774901,-10.83,decoy,crystal
ZINC33119473,-10.84,decoy,crystal
ZINC58949896,-7.28,decoy,crystal
ZINC08870857,-12.15,decoy,crystal
ZINC63118768,-8.29,decoy,crystal
ZINC12214099,-11.26,decoy,crystal
ZINC00969228,-8.48,decoy,crystal
ZINC01380942,-8.31,decoy,crystal
ZINC39943557,-9.24,decoy,crystal
ZINC36156958,-9.75,decoy,crystal
ZINC41583984,-9.23,decoy,crystal
ZINC38752281,-6.86,decoy,crystal
ZINC03318440,-9.51,decoy,crystal
ZINC53044222,-7.39,decoy,crystal
ZINC02732623,-10.07,decoy,crystal
ZINC36700534,-10.59,decoy,crystal
ZINC39578407,-10.35,decoy,crystal
ZINC67118871,-8.58,decoy,crystal
ZINC39710548,-7.07,decoy,crystal
ZINC08327823,-8.94,decoy,crystal
ZINC00917853,-10.99,decoy,crystal
ZINC10993952,-8.49,decoy,crystal
ZINC07426582,-10.96,decoy,crystal
ZINC04237046,-7.53,decoy,crystal
ZINC04648311,-5.07,decoy,crystal
ZINC41116508,-7.46,decoy,crystal
ZINC15708430,-8.85,decoy,crystal
ZINC09090431,-8.24,decoy,crystal
ZINC43222833,-10.1,decoy,crystal
ZINC12897930,-8.68,decoy,crystal
ZINC03418593,-7.79,decoy,crystal
ZINC64661399,-8.66,decoy,crystal
ZINC15958835,-7.86,decoy,crystal
ZINC09187519,-7.09,decoy,crystal
CHEMBL390353,-11.16,active,crystal
ZINC15224340,-11.3,decoy,crystal
ZINC64592872,-11.48,decoy,crystal
ZINC39533998,-10.3,decoy,crystal
ZINC28292692,-11.38,decoy,crystal
ZINC25386081,-10.14,decoy,crystal
ZINC62053337,-7.46,decoy,crystal
ZINC23868036,-8.74,decoy,crystal
ZINC21083102,-9.92,decoy,crystal
ZINC17004203,-7.28,decoy,crystal
ZINC38751603,-8.85,decoy,crystal
ZINC21317956,-9.2,decoy,crystal
ZINC61595278,-7.85,decoy,crystal
ZINC02465026,-10.26,decoy,crystal
ZINC39876197,-4.44,decoy,crystal
ZINC64636459,-10.52,decoy,crystal
ZINC12898095,-10.0,decoy,crystal
ZINC12457045,-10.24,decoy,crystal
ZINC24214844,-10.34,decoy,crystal
ZINC39362439,-9.13,decoy,crystal
ZINC67128979,-7.88,decoy,crystal
ZINC63831366,-10.28,decoy,crystal
ZINC50389060,-7.59,decoy,crystal
ZINC12498126,-6.5,decoy,crystal
ZINC37040288,-7.45,decoy,crystal
ZINC60510911,-8.7,decoy,crystal
ZINC26300377,-7.59,decoy,crystal
ZINC09225333,-8.06,decoy,crystal
ZINC13154433,-6.99,decoy,crystal
ZINC45067371,-8.88,decoy,crystal
ZINC39938340,-12.58,decoy,crystal
ZINC05663588,-5.03,decoy,crystal
ZINC31168909,-6.74,decoy,crystal
ZINC65133060,-8.98,decoy,crystal
ZINC33812542,-5.42,decoy,crystal
ZINC06507351,-8.19,decoy,crystal
ZINC28244999,-11.07,decoy,crystal
ZINC39661698,-8.79,decoy,crystal
ZINC41006323,-4.61,decoy,crystal
ZINC28632367,-9.86,decoy,crystal
ZINC36029710,-8.04,decoy,crystal
ZINC32913566,-12.27,decoy,crystal
ZINC00629732,-9.3,decoy,crystal
ZINC19223445,-8.23,decoy,crystal
ZINC12140154,-9.57,decoy,crystal
ZINC40034004,-10.05,decoy,crystal
ZINC40143291,-10.14,decoy,crystal
ZINC51676082,-9.44,decoy,crystal
ZINC39672753,-8.99,decoy,crystal
ZINC56709279,-8.89,decoy,crystal
ZINC39467595,-10.11,decoy,crystal
ZINC22579962,-11.57,decoy,crystal
ZINC13469899,-9.23,decoy,crystal
ZINC09835477,-8.83,decoy,crystal
ZINC59382612,-13.85,decoy,crystal
ZINC43259454,-6.57,decoy,crystal
ZINC09885597,-9.76,decoy,crystal
ZINC12697629,-10.54,decoy,crystal
ZINC13499151,-9.84,decoy,crystal
ZINC14902464,-11.41,decoy,crystal
ZINC20367599,-10.34,decoy,crystal
ZINC08636915,-10.78,decoy,crystal
ZINC39466522,-8.59,decoy,crystal
ZINC06443703,-6.98,decoy,crystal
ZINC59519857,-5.5,decoy,crystal
ZINC31157753,-8.73,decoy,crystal
ZINC09129742,-4.4,decoy,crystal
ZINC63170836,-7.03,decoy,crystal
ZINC39655342,-8.42,decoy,crystal
ZINC12305256,-9.94,decoy,crystal
ZINC09641672,-3.91,decoy,crystal
ZINC00715197,-10.93,decoy,crystal
ZINC09042191,-2.94,decoy,crystal
ZINC21237565,-10.81,decoy,crystal
ZINC64945602,-9.92,decoy,crystal
ZINC01339454,-8.23,decoy,crystal
ZINC31051850,-11.73,decoy,crystal
ZINC09385513,-11.55,decoy,crystal
ZINC36586878,-8.25,decoy,crystal
CHEMBL231127,-9.16,active,crystal
ZINC38673062,-8.88,decoy,crystal
ZINC52430058,-10.22,decoy,crystal
ZINC28935279,-11.31,decoy,crystal
ZINC65387903,-8.04,decoy,crystal
ZINC40401379,-9.94,decoy,crystal
ZINC67267359,-8.8,decoy,crystal
ZINC08820656,-10.4,decoy,crystal
ZINC18320803,-8.45,decoy,crystal
ZINC15971909,-1.29,decoy,crystal
ZINC64380663,-7.48,decoy,crystal
ZINC32909572,-11.0,decoy,crystal
ZINC67158786,-10.47,decoy,crystal
ZINC34715964,-8.9,decoy,crystal
ZINC49640524,-8.69,decoy,crystal
ZINC35920811,-7.75,decoy,crystal
ZINC13065227,-9.88,decoy,crystal
ZINC33256687,-8.38,decoy,crystal
ZINC20686581,-11.66,decoy,crystal
ZINC67073584,-8.47,decoy,crystal
ZINC61847417,-8.56,decoy,crystal
ZINC40702039,-10.86,decoy,crystal
ZINC33398059,-12.06,decoy,crystal
ZINC65454977,-9.12,decoy,crystal
ZINC66240160,-8.31,decoy,crystal
ZINC27100585,-9.83,decoy,crystal
ZINC08920516,-6.77,decoy,crystal
ZINC63122572,-11.82,decoy,crystal
ZINC62566416,-10.11,decoy,crystal
ZINC33542163,-10.04,decoy,crystal
CHEMBL402550,-11.25,active,crystal
ZINC39685266,-9.04,decoy,crystal
ZINC13501096,-9.86,decoy,crystal
ZINC09661079,-8.24,decoy,crystal
CHEMBL427025,-7.81,active,crystal
ZINC08964826,-10.04,decoy,crystal
ZINC36207504,-10.61,decoy,crystal
ZINC36527335,-9.16,decoy,crystal
ZINC35542248,-11.13,decoy,crystal
ZINC21326447,-10.74,decoy,crystal
ZINC21781192,-9.78,decoy,crystal
ZINC63679568,-11.01,decoy,crystal
ZINC01280390,-7.8,decoy,crystal
ZINC15670697,-8.79,decoy,crystal
ZINC08984209,-10.6,decoy,crystal
ZINC12809345,-10.43,decoy,crystal
ZINC39469639,-8.97,decoy,crystal
ZINC64870481,-11.22,decoy,crystal
ZINC14741527,-8.16,decoy,crystal
ZINC39601215,-9.27,decoy,crystal
ZINC11784341,-9.28,decoy,crystal
ZINC37673292,-9.07,decoy,crystal
ZINC62136220,-8.73,decoy,crystal
ZINC40631339,-7.69,decoy,crystal
ZINC66790503,-10.15,decoy,crystal
ZINC39016566,-8.92,decoy,crystal
ZINC39697610,-11.36,decoy,crystal
ZINC49601562,-9.74,decoy,crystal
ZINC40701473,-9.43,decoy,crystal
ZINC13656081,-8.94,decoy,crystal
ZINC10059125,-8.71,decoy,crystal
ZINC08922992,-9.04,decoy,crystal
ZINC63827765,-11.8,decoy,crystal
ZINC58847319,-10.07,decoy,crystal
ZINC33959504,-11.0,decoy,crystal
ZINC37672355,-8.19,decoy,crystal
ZINC51583381,-8.32,decoy,crystal
ZINC09953328,-9.98,decoy,crystal
ZINC60377218,-10.71,decoy,crystal
ZINC15308502,-10.79,decoy,crystal
ZINC48876470,-9.6,decoy,crystal
ZINC45633655,-12.25,decoy,crystal
ZINC25180450,-10.73,decoy,crystal
ZINC59086843,-6.8,decoy,crystal
ZINC64428677,-10.08,decoy,crystal
ZINC04638568,-6.53,decoy,crystal
ZINC31870525,-9.52,decoy,crystal
ZINC06382148,-8.84,decoy,crystal
ZINC16993574,-5.8,decoy,crystal
ZINC14008644,-9.76,decoy,crystal
ZINC04126519,-5.71,decoy,crystal
ZINC43408050,-8.04,decoy,crystal
ZINC17326419,-11.31,decoy,crystal
ZINC59862569,-10.44,decoy,crystal
ZINC50586111,-7.04,decoy,crystal
ZINC05343433,-4.7,decoy,crystal
ZINC02283967,-11.51,decoy,crystal
ZINC58411441,-10.27,decoy,crystal
ZINC09425925,-9.52,decoy,crystal
ZINC61594248,-7.7,decoy,crystal
ZINC39443897,-9.9,decoy,crystal
ZINC14541831,-8.21,decoy,crystal
ZINC46056057,-11.65,decoy,crystal
ZINC65301193,-6.5,decoy,crystal
ZINC49597291,-9.01,decoy,crystal
ZINC24841201,-10.63,decoy,crystal
ZINC39357784,-9.47,decoy,crystal
ZINC37685108,-9.04,decoy,crystal
ZINC39665782,-9.56,decoy,crystal
ZINC14713146,-9.13,decoy,crystal
ZINC08432332,-10.18,decoy,crystal
ZINC40481795,-7.05,decoy,crystal
ZINC20154670,-8.01,decoy,crystal
ZINC27555341,-9.36,decoy,crystal
ZINC63908294,-9.8,decoy,crystal
ZINC39876203,-5.95,decoy,crystal
ZINC36813979,-8.75,decoy,crystal
ZINC16041357,-8.28,decoy,crystal
ZINC04150007,-10.61,decoy,crystal
ZINC09059316,-7.09,decoy,crystal
ZINC38705062,-5.98,decoy,crystal
ZINC40119405,-10.68,decoy,crystal
ZINC58092263,-7.31,decoy,crystal
ZINC00703140,-6.68,decoy,crystal
ZINC64040415,-9.73,decoy,crystal
ZINC36347420,-3.49,decoy,crystal
ZINC59678663,-8.12,decoy,crystal
ZINC12302016,-6.83,decoy,crystal
ZINC36545072,-10.38,decoy,crystal
ZINC08455998,-10.89,decoy,crystal
ZINC07191854,-10.16,decoy,crystal
ZINC62038737,-11.75,decoy,crystal
ZINC14457229,-9.1,decoy,crystal
ZINC09974139,-8.84,decoy,crystal
ZINC05307213,-10.11,decoy,crystal
ZINC50359427,-5.86,decoy,crystal
ZINC08299045,-5.83,decoy,crystal
ZINC36310007,-8.06,decoy,crystal
ZINC13432975,-10.61,decoy,crystal
ZINC67369158,-9.05,decoy,crystal
ZINC49509480,-12.7,decoy,crystal
ZINC36541731,-9.9,decoy,crystal
ZINC16458842,-10.65,decoy,crystal
ZINC36308594,-9.35,decoy,crystal
ZINC35424786,-10.55,decoy,crystal
ZINC36121166,-10.47,decoy,crystal
ZINC44948830,-13.1,decoy,crystal
ZINC12199025,-10.82,decoy,crystal
ZINC03232402,-11.71,decoy,crystal
ZINC39711473,-7.3,decoy,crystal
ZINC12309528,-6.63,decoy,crystal
ZINC37293520,-7.83,decoy,crystal
ZINC43426997,-7.43,decoy,crystal
ZINC18191098,-7.65,decoy,crystal
ZINC32560502,-10.83,decoy,crystal
ZINC65248662,-9.23,decoy,crystal
ZINC26842154,-10.22,decoy,crystal
ZINC12549543,-6.23,decoy,crystal
ZINC40322099,-9.91,decoy,crystal
ZINC12037296,-10.14,decoy,crystal
ZINC59170660,-9.3,decoy,crystal
ZINC39443124,-10.33,decoy,crystal
ZINC09318100,-8.33,decoy,crystal
ZINC36093644,-8.59,decoy,crystal
ZINC21225368,-5.87,decoy,crystal
ZINC64976502,-7.76,decoy,crystal
ZINC39364096,-11.04,decoy,crystal
ZINC01860572,-8.95,decoy,crystal
ZINC06545784,-5.55,decoy,crystal
ZINC62331022,-7.59,decoy,crystal
ZINC19333155,-2.98,decoy,crystal
ZINC36316169,-8.56,decoy,crystal
ZINC22437508,-7.06,decoy,crystal
ZINC39637432,-7.19,decoy,crystal
ZINC09712657,-8.83,decoy,crystal
ZINC59736998,-9.83,decoy,crystal
ZINC20355458,-11.5,decoy,crystal
ZINC64166858,-9.3,decoy,crystal
ZINC02316385,-10.32,decoy,crystal
ZINC65076176,-11.29,decoy,crystal
ZINC35361218,-9.52,decoy,crystal
ZINC55502855,-9.7,decoy,crystal
ZINC19342527,-8.75,decoy,crystal
ZINC35380072,-8.95,decoy,crystal
ZINC40951919,-6.32,decoy,crystal
ZINC39575955,-9.93,decoy,crystal
ZINC59830623,-10.04,decoy,crystal
ZINC15967694,-6.72,decoy,crystal
ZINC39227476,-12.12,decoy,crystal
ZINC39683410,-7.67,decoy,crystal
ZINC36800488,-12.36,decoy,crystal
ZINC48360833,-7.97,decoy,crystal
ZINC12489064,-7.19,decoy,crystal
ZINC09972400,-3.26,decoy,crystal
ZINC12680838,-9.58,decoy,crystal
ZINC37359275,-5.42,decoy,crystal
ZINC59421073,-10.55,decoy,crystal
ZINC60940748,-8.32,decoy,crystal
CHEMBL378895,-11.68,active,crystal
ZINC09590872,-11.53,decoy,crystal
ZINC17085084,-10.56,decoy,crystal
ZINC14882453,-9.5,decoy,crystal
ZINC37129780,-8.0,decoy,crystal
ZINC45334603,-7.94,decoy,crystal
ZINC15943738,-10.41,decoy,crystal
ZINC39980210,-9.86,decoy,crystal
ZINC09290930,-3.3,decoy,crystal
ZINC02772129,-9.92,decoy,crystal
ZINC09505820,-12.36,decoy,crystal
ZINC36346408,-8.88,decoy,crystal
ZINC33959694,-9.29,decoy,crystal
ZINC38050894,-8.95,decoy,crystal
ZINC15978937,-11.92,decoy,crystal
ZINC39669458,-9.14,decoy,crystal
ZINC36646120,-8.73,decoy,crystal
ZINC16072375,-8.94,decoy,crystal
ZINC13350882,-8.05,decoy,crystal
ZINC02409012,-8.39,decoy,crystal
ZINC39946747,-10.4,decoy,crystal
ZINC05598906,-10.8,decoy,crystal
ZINC04209725,-11.64,decoy,crystal
ZINC01367494,-11.25,decoy,crystal
ZINC36146075,-10.25,decoy,crystal
ZINC18103500,-10.78,decoy,crystal
ZINC63514590,-10.5,decoy,crystal
ZINC35760598,-9.03,decoy,crystal
ZINC01063668,-8.38,decoy,crystal
ZINC39840343,-8.16,decoy,crystal
ZINC40089676,-11.47,decoy,crystal
ZINC00679488,-6.95,decoy,crystal
ZINC09195605,-13.57,decoy,crystal
ZINC39227939,-7.27,decoy,crystal
ZINC20491952,-10.06,decoy,crystal
ZINC64045079,-10.86,decoy,crystal
ZINC66249356,-7.86,decoy,crystal
ZINC61609515,-8.63,decoy,crystal
ZINC39352950,-11.86,decoy,crystal
ZINC39325164,-9.99,decoy,crystal
ZINC06264714,-5.36,decoy,crystal
ZINC06769578,-9.95,decoy,crystal
ZINC13495841,-10.2,decoy,crystal
ZINC13143949,-10.9,decoy,crystal
ZINC62357111,-7.37,decoy,crystal
ZINC59014488,-10.85,decoy,crystal
ZINC36246123,-7.45,decoy,crystal
ZINC08926111,-9.29,decoy,crystal
ZINC39695368,-10.89,decoy,crystal
ZINC32787758,-8.45,decoy,crystal
ZINC38597951,-11.32,decoy,crystal
ZINC35926415,-11.66,decoy,crystal
ZINC15066905,-8.29,decoy,crystal
ZINC46903267,-8.86,decoy,crystal
ZINC39634934,-8.26,decoy,crystal
ZINC57845582,-8.08,decoy,crystal
ZINC61594250,-7.76,decoy,crystal
ZINC31807880,-9.66,decoy,crystal
ZINC02177239,-8.52,decoy,crystal
ZINC20696516,-7.0,decoy,crystal
ZINC65246716,-9.44,decoy,crystal
ZINC40824460,-10.12,decoy,crystal
ZINC24234954,-9.5,decoy,crystal
ZINC64166496,-7.2,decoy,crystal
ZINC38671079,-10.99,decoy,crystal
ZINC20477055,-9.44,decoy,crystal
ZINC62824508,-7.32,decoy,crystal
ZINC12242174,-10.94,decoy,crystal
ZINC28294064,-12.31,decoy,crystal
ZINC34750164,-7.21,decoy,crystal
ZINC34387199,-6.84,decoy,crystal
ZINC13724009,-10.06,decoy,crystal
ZINC12252864,-9.8,decoy,crystal
ZINC39266729,-8.98,decoy,crystal
ZINC63143706,-8.97,decoy,crystal
ZINC03292028,-10.82,decoy,crystal
ZINC24827862,-9.99,decoy,crystal
ZINC59383017,-11.8,decoy,crystal
CHEMBL118569,-9.11,active,crystal
ZINC44260613,-10.25,decoy,crystal
ZINC17193873,-8.93,decoy,crystal
ZINC42427188,-7.24,decoy,crystal
ZINC38659334,-9.57,decoy,crystal
ZINC28052730,-7.39,decoy,crystal
ZINC12314430,-7.85,decoy,crystal
ZINC65403702,-9.8,decoy,crystal
ZINC00720224,-4.4,decoy,crystal
ZINC45990638,-9.84,decoy,crystal
ZINC14885834,-10.56,decoy,crystal
ZINC65178797,-8.33,decoy,crystal
ZINC21584467,-11.04,decoy,crystal
ZINC40124673,-11.22,decoy,crystal
ZINC39674592,-11.15,decoy,crystal
ZINC66089420,-9.29,decoy,crystal
ZINC43548897,-11.15,decoy,crystal
ZINC08451240,-8.68,decoy,crystal
ZINC04946730,-9.17,decoy,crystal
ZINC40760732,-9.33,decoy,crystal
ZINC09790142,-9.39,decoy,crystal
ZINC64502720,-10.23,decoy,crystal
ZINC64164092,-5.77,decoy,crystal
ZINC52100350,-9.76,decoy,crystal
ZINC35523525,-10.8,decoy,crystal
ZINC13499201,-9.79,decoy,crystal
ZINC21221723,-7.18,decoy,crystal
ZINC06813455,-7.71,decoy,crystal
ZINC35099340,-7.69,decoy,crystal
ZINC40687339,-9.67,decoy,crystal
ZINC11917006,-8.61,decoy,crystal
ZINC32810897,-11.15,decoy,crystal
ZINC36586932,-9.11,decoy,crystal
ZINC43405169,-6.01,decoy,crystal
ZINC63375585,-9.7,decoy,crystal
ZINC39762048,-10.93,decoy,crystal
ZINC39915884,-9.33,decoy,crystal
ZINC17091978,-9.69,decoy,crystal
ZINC39912357,-5.81,decoy,crystal
ZINC08903373,-8.42,decoy,crystal
ZINC20567253,-6.91,decoy,crystal
ZINC03317333,-10.95,decoy,crystal
ZINC33020012,-11.64,decoy,crystal
ZINC19973203,-7.11,decoy,crystal
ZINC46895148,-10.5,decoy,crystal
ZINC34699373,-7.73,decoy,crystal
ZINC39881497,-8.86,decoy,crystal
ZINC15860438,-9.14,decoy,crystal
ZINC39711031,-9.35,decoy,crystal
ZINC20882555,-6.37,decoy,crystal
ZINC22653037,-7.92,decoy,crystal
ZINC39940721,-11.47,decoy,crystal
ZINC33570947,-10.22,decoy,crystal
ZINC09441034,-6.15,decoy,crystal
ZINC39666580,-9.47,decoy,crystal
ZINC59293352,-4.18,decoy,crystal
ZINC43404853,-8.23,decoy,crystal
ZINC04450402,-3.05,decoy,crystal
ZINC36014001,-8.57,decoy,crystal
ZINC63557117,-12.1,decoy,crystal
ZINC15073244,-10.58,decoy,crystal
ZINC23629443,-12.15,decoy,crystal
ZINC59825164,-10.35,decoy,crystal
ZINC16682656,-4.56,decoy,crystal
ZINC13174371,-8.74,decoy,crystal
ZINC33635237,-9.71,decoy,crystal
ZINC63032166,-8.19,decoy,crystal
ZINC67543561,-9.03,decoy,crystal
ZINC09473018,-10.58,decoy,crystal
ZINC12502551,-11.4,decoy,crystal
ZINC09018613,-11.29,decoy,crystal
ZINC23588742,-10.88,decoy,crystal
ZINC67593490,-9.21,decoy,crystal
ZINC16177332,-10.17,decoy,crystal
ZINC10215344,-7.11,decoy,crystal
ZINC39836324,-8.13,decoy,crystal
ZINC31174675,-8.82,decoy,crystal
ZINC55996326,-8.98,decoy,crystal
ZINC01129909,-10.23,decoy,crystal
ZINC00710739,-11.21,decoy,crystal
ZINC41237563,-10.17,decoy,crystal
ZINC08921179,-10.06,decoy,crystal
ZINC35450496,-5.59,decoy,crystal
ZINC09536456,-10.45,decoy,crystal
ZINC28051146,-8.17,decoy,crystal
ZINC57073732,-9.45,decoy,crystal
ZINC39674601,-9.64,decoy,crystal
ZINC39363384,-6.88,decoy,crystal
ZINC39466529,-9.16,decoy,crystal
ZINC03575123,-9.02,decoy,crystal
ZINC41473994,-7.05,decoy,crystal
ZINC52595220,-10.8,decoy,crystal
ZINC05598567,-9.11,decoy,crystal
ZINC50368283,-8.21,decoy,crystal
ZINC37130713,-8.28,decoy,crystal
ZINC38914864,-9.16,decoy,crystal
ZINC20187181,-8.8,decoy,crystal
ZINC23329989,-9.93,decoy,crystal
ZINC17740479,-10.53,decoy,crystal
CHEMBL98896,-7.62,active,crystal
ZINC35743740,-8.4,decoy,crystal
ZINC06377057,-8.77,decoy,crystal
ZINC20362217,-7.87,decoy,crystal
ZINC65474461,-7.31,decoy,crystal
CHEMBL257533,-8.84,active,crystal
ZINC41077748,-11.31,decoy,crystal
ZINC66350566,-7.87,decoy,crystal
ZINC01250417,-9.45,decoy,crystal
ZINC35747092,-9.82,decoy,crystal
ZINC54647875,-11.94,decoy,crystal
ZINC30631510,-11.41,decoy,crystal
ZINC35887432,-8.67,decoy,crystal
ZINC60392607,-9.72,decoy,crystal
ZINC36077440,-9.88,decoy,crystal
ZINC12020990,-8.71,decoy,crystal
ZINC20696552,-10.34,decoy,crystal
ZINC63140519,-5.61,decoy,crystal
ZINC36644548,-9.55,decoy,crystal
ZINC35024512,-6.48,decoy,crystal
ZINC35374778,-7.58,decoy,crystal
ZINC20605258,-10.3,decoy,crystal
ZINC36341079,-9.95,decoy,crystal
ZINC36597441,-5.24,decoy,crystal
ZINC39533942,-10.04,decoy,crystal
ZINC39912483,-5.84,decoy,crystal
ZINC35383410,-7.65,decoy,crystal
ZINC22843112,-11.58,decoy,crystal
ZINC38702163,-6.35,decoy,crystal
ZINC63726741,-9.9,decoy,crystal
ZINC62977200,-9.14,decoy,crystal
ZINC37137059,-8.96,decoy,crystal
ZINC21607961,-9.7,decoy,crystal
ZINC10001137,-10.86,decoy,crystal
ZINC19339160,-8.53,decoy,crystal
ZINC04236700,-9.64,decoy,crystal
ZINC63970748,-10.71,decoy,crystal
ZINC63315907,-9.35,decoy,crystal
ZINC00684937,-10.5,decoy,crystal
ZINC13064673,-9.18,decoy,crystal
ZINC61592725,-8.6,decoy,crystal
ZINC13189525,-8.2,decoy,crystal
ZINC36497775,-7.2,decoy,crystal
ZINC36610377,-9.98,decoy,crystal
ZINC67269909,-8.81,decoy,crystal
ZINC40814676,-10.6,decoy,crystal
ZINC19084898,-7.95,decoy,crystal
ZINC39681274,-9.36,decoy,crystal
ZINC39750841,-11.2,decoy,crystal
ZINC58878359,-8.63,decoy,crystal
ZINC24955711,-9.38,decoy,crystal
ZINC39363137,-9.76,decoy,crystal
ZINC29975998,-10.35,decoy,crystal
ZINC40722003,-10.58,decoy,crystal
ZINC30960893,-10.47,decoy,crystal
ZINC40983148,-7.06,decoy,crystal
ZINC04501672,-7.31,decoy,crystal
ZINC39694380,-10.67,decoy,crystal
ZINC49458110,-9.81,decoy,crystal
ZINC07365116,-9.09,decoy,crystal
ZINC08923034,-10.13,decoy,crystal
ZINC63974417,-8.41,decoy,crystal
ZINC28115895,-8.48,decoy,crystal
ZINC59377441,-9.96,decoy,crystal
ZINC36610223,-4.08,decoy,crystal
ZINC08837390,-7.78,decoy,crystal
ZINC41301505,-10.68,decoy,crystal
ZINC66658991,-10.59,decoy,crystal
ZINC02123850,-10.58,decoy,crystal
ZINC02679404,-10.05,decoy,crystal
ZINC06051752,-5.89,decoy,crystal
ZINC12489446,-9.71,decoy,crystal
ZINC25001748,-9.51,decoy,crystal
ZINC19084836,-7.03,decoy,crystal
ZINC22059532,-9.93,decoy,crystal
ZINC12595082,-8.22,decoy,crystal
ZINC33810637,-8.09,decoy,crystal
ZINC34830380,-9.13,decoy,crystal
ZINC15860454,-10.65,decoy,crystal
ZINC45132531,-8.49,decoy,crystal
ZINC63362276,-9.15,decoy,crystal
ZINC33063147,-10.23,decoy,crystal
ZINC39265781,-9.82,decoy,crystal
ZINC28230735,-9.18,decoy,crystal
ZINC36608197,-5.77,decoy,crystal
ZINC06606729,-9.68,decoy,crystal
ZINC38581349,-9.04,decoy,crystal
ZINC04081957,-5.98,decoy,crystal
ZINC40842957,-10.87,decoy,crystal
ZINC66220233,-9.57,decoy,crystal
ZINC21678934,-10.43,decoy,crystal
ZINC41300228,-9.65,decoy,crystal
ZINC39545471,-7.77,decoy,crystal
ZINC33412527,-7.26,decoy,crystal
ZINC22024132,-10.95,decoy,crystal
ZINC65298430,-4.69,decoy,crystal
ZINC13963173,-9.9,decoy,crystal
ZINC66146553,-8.99,decoy,crystal
ZINC13064968,-10.15,decoy,crystal
ZINC01440865,-6.42,decoy,crystal
ZINC18199532,-6.3,decoy,crystal
ZINC36056962,-7.72,decoy,crystal
ZINC40988419,-11.46,decoy,crystal
ZINC27754152,-6.37,decoy,crystal
ZINC12745853,-11.15,decoy,crystal
ZINC63142284,-6.81,decoy,crystal
ZINC44905539,-9.73,decoy,crystal
ZINC10751677,-9.79,decoy,crystal
ZINC63279414,-10.58,decoy,crystal
ZINC05105821,-10.73,decoy,crystal
ZINC64131627,-9.46,decoy,crystal
ZINC45623232,-7.11,decoy,crystal
ZINC09052735,-11.36,decoy,crystal
ZINC04729256,-8.56,decoy,crystal
ZINC39933642,-10.33,decoy,crystal
ZINC46697697,-12.13,decoy,crystal
ZINC39482790,-10.94,decoy,crystal
ZINC66941945,-8.42,decoy,crystal
ZINC09242784,-8.13,decoy,crystal
ZINC58304697,-8.49,decoy,crystal
ZINC39363164,-9.99,decoy,crystal
ZINC13501072,-10.89,decoy,crystal
ZINC14539643,-8.74,decoy,crystal
ZINC67397667,-9.51,decoy,crystal
ZINC36594216,-8.33,decoy,crystal
