Ligand,Energy,Label,Best_Receptor
ZINC13499084,-9.09,decoy,crystal
ZINC39685719,-8.6,decoy,crystal
ZINC60089441,-9.13,decoy,crystal
ZINC40701966,-8.78,decoy,crystal
ZINC64871208,-8.47,decoy,crystal
ZINC59887856,-9.67,decoy,crystal
ZINC58994290,-8.63,decoy,crystal
ZINC63281950,-8.28,decoy,crystal
ZINC11769298,-8.49,decoy,crystal
ZINC63384496,-10.44,decoy,crystal
ZINC17983337,-8.7,decoy,crystal
ZINC64392506,-8.9,decoy,crystal
ZINC59457254,-9.07,decoy,crystal
ZINC44452646,-7.94,decoy,crystal
ZINC12326225,-9.67,decoy,crystal
ZINC33613406,-9.93,decoy,crystal
ZINC39652612,-10.86,decoy,crystal
ZINC39599677,-9.15,decoy,crystal
ZINC38576470,-9.94,decoy,crystal
ZINC06181520,-9.05,decoy,crystal
ZINC02922995,-9.19,decoy,crystal
ZINC13799141,-7.7,decoy,crystal
ZINC38796717,-9.8,decoy,crystal
ZINC09671893,-8.44,decoy,crystal
ZINC06301350,-9.65,decoy,crystal
ZINC00863366,-10.13,decoy,crystal
ZINC63573036,-8.27,decoy,crystal
ZINC23303981,-9.25,decoy,crystal
ZINC12155238,-8.69,decoy,crystal
ZINC08891298,-8.17,decoy,crystal
ZINC43548606,-9.21,decoy,crystal
ZINC19988597,-7.55,decoy,crystal
ZINC39836443,-10.84,decoy,crystal
ZINC03443100,-9.89,decoy,crystal
ZINC24716463,-10.07,decoy,crystal
ZINC63655782,-9.73,decoy,crystal
ZINC39478807,-10.21,decoy,crystal
ZINC39655906,-10.04,decoy,crystal
ZINC36576148,-9.67,decoy,crystal
ZINC39948795,-9.08,decoy,crystal
ZINC39632117,-9.04,decoy,crystal
ZINC09333803,-7.64,decoy,crystal
ZINC58202275,-8.0,decoy,crystal
ZINC20205685,-10.13,decoy,crystal
ZINC38728350,-9.6,decoy,crystal
ZINC08048458,-8.1,decoy,crystal
ZINC09180353,-8.54,decoy,crystal
ZINC09254967,-10.15,decoy,crystal
ZINC63272375,-9.26,decoy,crystal
ZINC00718385,-6.04,decoy,crystal
ZINC01380972,-10.74,decoy,crystal
ZINC03080422,-9.96,decoy,crystal
ZINC43795402,-7.06,decoy,crystal
ZINC63786787,-7.54,decoy,crystal
ZINC59170560,-9.61,decoy,crystal
ZINC39357287,-9.37,decoy,crystal
ZINC09559499,-9.08,decoy,crystal
ZINC20912430,-9.94,decoy,crystal
ZINC39683447,-9.7,decoy,crystal
ZINC59410946,-10.07,decoy,crystal
ZINC63991461,-9.37,decoy,crystal
ZINC39601159,-9.84,decoy,crystal
ZINC08594882,-11.37,decoy,crystal
ZINC12643983,-8.45,decoy,crystal
ZINC22508597,-8.71,decoy,crystal
ZINC62846766,-6.63,decoy,crystal
ZINC63254428,-10.71,decoy,crystal
ZINC39992732,-10.45,decoy,crystal
ZINC12589849,-9.48,decoy,crystal
ZINC62039329,-8.02,decoy,crystal
ZINC63282090,-8.87,decoy,crystal
ZINC25386815,-8.87,decoy,crystal
ZINC40621563,-9.3,decoy,crystal
ZINC39693591,-8.39,decoy,crystal
ZINC39674511,-9.63,decoy,crystal
ZINC39469622,-9.78,decoy,crystal
ZINC39671479,-9.88,decoy,crystal
ZINC50637054,-7.49,decoy,crystal
ZINC67342051,-9.44,decoy,crystal
ZINC40824234,-10.05,decoy,crystal
ZINC08791743,-9.12,decoy,crystal
ZINC39690707,-9.93,decoy,crystal
ZINC58952650,-8.36,decoy,crystal
ZINC63375607,-8.78,decoy,crystal
ZINC59334232,-8.46,decoy,crystal
ZINC41001784,-8.92,decoy,crystal
ZINC63376296,-8.72,decoy,crystal
ZINC36207849,-8.06,decoy,crystal
ZINC56159755,-9.55,decoy,crystal
ZINC10042136,-8.5,decoy,crystal
ZINC65147218,-8.27,decoy,crystal
ZINC43548614,-8.57,decoy,crystal
ZINC11898693,-6.82,decoy,crystal
ZINC36032327,-8.86,decoy,crystal
ZINC38556213,-10.66,decoy,crystal
ZINC20522224,-9.64,decoy,crystal
ZINC59057849,-9.89,decoy,crystal
ZINC39631307,-9.74,decoy,crystal
ZINC21254752,-8.04,decoy,crystal
ZINC48843507,-6.47,decoy,crystal
ZINC03771785,-9.59,decoy,crystal
ZINC20386559,-9.8,decoy,crystal
ZINC12495875,-7.95,decoy,crystal
ZINC39486558,-9.11,decoy,crystal
ZINC23635382,-10.05,decoy,crystal
ZINC39667000,-9.2,decoy,crystal
ZINC08933290,-8.15,decoy,crystal
ZINC18263248,-9.36,decoy,crystal
ZINC09669921,-7.94,decoy,crystal
ZINC20664254,-10.84,decoy,crystal
ZINC25193375,-8.25,decoy,crystal
ZINC09043035,-8.7,decoy,crystal
CHEMBL1222790,-10.51,active,crystal
ZINC59170400,-9.43,decoy,crystal
ZINC39972002,-10.05,decoy,crystal
ZINC28805077,-8.63,decoy,crystal
ZINC03624378,-8.3,decoy,crystal
ZINC33324516,-9.21,decoy,crystal
ZINC35664445,-7.2,decoy,crystal
ZINC16958158,-10.05,decoy,crystal
ZINC15221422,-9.46,decoy,crystal
ZINC06198517,-7.82,decoy,crystal
ZINC39533660,-9.66,decoy,crystal
ZINC36610088,-10.59,decoy,crystal
ZINC24906286,-10.39,decoy,crystal
ZINC15676198,-9.31,decoy,crystal
ZINC38581792,-11.44,decoy,crystal
ZINC19848421,-10.08,decoy,crystal
ZINC17113746,-8.18,decoy,crystal
ZINC04574841,-9.06,decoy,crystal
ZINC59303891,-9.9,decoy,crystal
ZINC36206451,-9.05,decoy,crystal
ZINC39624881,-11.04,decoy,crystal
ZINC26841565,-7.82,decoy,crystal
ZINC44713721,-10.4,decoy,crystal
ZINC53688471,-8.11,decoy,crystal
ZINC37271944,-7.99,decoy,crystal
ZINC20532240,-8.24,decoy,crystal
ZINC39669209,-11.95,decoy,crystal
ZINC63375377,-9.35,decoy,crystal
ZINC36026752,-8.91,decoy,crystal
ZINC36697466,-8.29,decoy,crystal
ZINC16951589,-7.36,decoy,crystal
ZINC14466865,-9.7,decoy,crystal
ZINC43557125,-9.41,decoy,crystal
ZINC13557161,-9.97,decoy,crystal
ZINC63731201,-8.45,decoy,crystal
ZINC14157960,-9.94,decoy,crystal
ZINC64776206,-9.2,decoy,crystal
ZINC21738775,-8.13,decoy,crystal
ZINC39681342,-10.35,decoy,crystal
ZINC64502389,-10.75,decoy,crystal
ZINC12703390,-9.04,decoy,crystal
ZINC36586904,-9.3,decoy,crystal
ZINC39655091,-8.92,decoy,crystal
ZINC34749714,-10.0,decoy,crystal
ZINC18387252,-9.95,decoy,crystal
ZINC39668911,-9.86,decoy,crystal
ZINC43554320,-6.9,decoy,crystal
ZINC39667449,-10.98,decoy,crystal
ZINC59170708,-8.96,decoy,crystal
ZINC00931426,-10.86,decoy,crystal
ZINC59516367,-9.85,decoy,crystal
ZINC21319211,-9.76,decoy,crystal
ZINC36492779,-9.59,decoy,crystal
ZINC36316243,-8.1,decoy,crystal
ZINC36072127,-9.09,decoy,crystal
ZINC60377220,-9.59,decoy,crystal
ZINC39609742,-9.5,decoy,crystal
ZINC39656868,-9.8,decoy,crystal
ZINC15046530,-8.39,decoy,crystal
ZINC08754501,-9.76,decoy,crystal
ZINC11349184,-9.72,decoy,crystal
ZINC12468310,-7.88,decoy,crystal
ZINC08634807,-10.13,decoy,crystal
ZINC43548579,-8.93,decoy,crystal
ZINC38547896,-8.45,decoy,crystal
ZINC39561091,-8.51,decoy,crystal
ZINC36214136,-7.55,decoy,crystal
ZINC39464345,-9.0,decoy,crystal
ZINC25680132,-9.69,decoy,crystal
ZINC35710939,-9.48,decoy,crystal
ZINC48947491,-7.65,decoy,crystal
ZINC36345805,-8.66,decoy,crystal
ZINC35664193,-9.04,decoy,crystal
ZINC09242761,-6.76,decoy,crystal
ZINC39652678,-9.82,decoy,crystal
ZINC67124706,-8.71,decoy,crystal
ZINC40569515,-5.93,decoy,crystal
ZINC39673953,-10.89,decoy,crystal
ZINC40008784,-8.53,decoy,crystal
ZINC43218808,-8.08,decoy,crystal
ZINC40013729,-10.01,decoy,crystal
ZINC13571201,-9.98,decoy,crystal
ZINC09618896,-9.75,decoy,crystal
ZINC00709702,-8.3,decoy,crystal
ZINC01244998,-10.73,decoy,crystal
ZINC16733680,-10.01,decoy,crystal
ZINC12257911,-9.19,decoy,crystal
ZINC08789458,-9.17,decoy,crystal
ZINC02253808,-8.18,decoy,crystal
ZINC39167746,-8.96,decoy,crystal
ZINC34954634,-7.75,decoy,crystal
ZINC35487071,-8.5,decoy,crystal
ZINC39654552,-9.9,decoy,crystal
ZINC64612668,-9.56,decoy,crystal
ZINC35418853,-8.21,decoy,crystal
ZINC03395659,-9.8,decoy,crystal
ZINC08917507,-10.83,decoy,crystal
ZINC24122688,-9.73,decoy,crystal
ZINC38549318,-8.51,decoy,crystal
ZINC59170631,-9.99,decoy,crystal
ZINC38847368,-9.2,decoy,crystal
ZINC36597661,-9.68,decoy,crystal
ZINC40587494,-8.24,decoy,crystal
ZINC59233630,-9.85,decoy,crystal
ZINC52709128,-6.93,decoy,crystal
ZINC13120944,-9.16,decoy,crystal
ZINC38679988,-7.76,decoy,crystal
ZINC39674496,-9.71,decoy,crystal
ZINC13977079,-9.68,decoy,crystal
ZINC36584043,-7.96,decoy,crystal
ZINC64370046,-8.13,decoy,crystal
ZINC39404353,-9.6,decoy,crystal
ZINC20154306,-8.6,decoy,crystal
ZINC04478260,-7.51,decoy,crystal
ZINC04337352,-6.58,decoy,crystal
ZINC36543446,-7.75,decoy,crystal
ZINC36598993,-9.46,decoy,crystal
ZINC36586369,-6.2,decoy,crystal
ZINC53115297,-5.8,decoy,crystal
ZINC63970726,-10.21,decoy,crystal
ZINC21985990,-6.66,decoy,crystal
ZINC40069609,-8.54,decoy,crystal
ZINC14643215,-9.39,decoy,crystal
ZINC39195364,-9.73,decoy,crystal
ZINC41105208,-8.88,decoy,crystal
ZINC12659251,-9.52,decoy,crystal
ZINC39684075,-9.82,decoy,crystal
ZINC00754195,-8.96,decoy,crystal
ZINC36607516,-7.69,decoy,crystal
ZINC09424469,-9.72,decoy,crystal
ZINC39653505,-9.88,decoy,crystal
ZINC19553658,-8.75,decoy,crystal
ZINC43400262,-7.98,decoy,crystal
ZINC39636377,-8.71,decoy,crystal
ZINC14896517,-8.86,decoy,crystal
ZINC22001339,-8.47,decoy,crystal
ZINC45796099,-7.61,decoy,crystal
ZINC43510508,-7.82,decoy,crystal
ZINC39916072,-10.1,decoy,crystal
ZINC40611174,-7.79,decoy,crystal
ZINC41019564,-11.12,decoy,crystal
ZINC20912974,-8.36,decoy,crystal
ZINC32605489,-7.26,decoy,crystal
ZINC30703300,-7.68,decoy,crystal
ZINC08911985,-10.88,decoy,crystal
ZINC30884056,-8.39,decoy,crystal
ZINC36571090,-6.38,decoy,crystal
ZINC12885428,-10.03,decoy,crystal
ZINC14273305,-8.4,decoy,crystal
ZINC59564945,-9.29,decoy,crystal
ZINC35265843,-8.68,decoy,crystal
ZINC38655574,-9.26,decoy,crystal
ZINC40823895,-9.02,decoy,crystal
ZINC35129380,-9.6,decoy,crystal
ZINC16613249,-10.35,decoy,crystal
ZINC63503232,-9.73,decoy,crystal
ZINC00888100,-9.4,decoy,crystal
ZINC01481061,-9.71,decoy,crystal
ZINC16921520,-9.22,decoy,crystal
ZINC39628594,-10.32,decoy,crystal
ZINC08695762,-10.42,decoy,crystal
ZINC36005437,-8.84,decoy,crystal
ZINC02973465,-10.34,decoy,crystal
ZINC39685168,-8.66,decoy,crystal
ZINC35304143,-9.13,decoy,crystal
ZINC39659639,-10.84,decoy,crystal
ZINC38649750,-8.73,decoy,crystal
ZINC06198323,-9.32,decoy,crystal
ZINC36502373,-6.93,decoy,crystal
ZINC36371655,-10.13,decoy,crystal
ZINC03978079,-6.61,decoy,crystal
ZINC39676464,-11.37,decoy,crystal
ZINC21127057,-7.35,decoy,crystal
ZINC27697258,-9.75,decoy,crystal
ZINC39682598,-10.52,decoy,crystal
ZINC39631800,-9.55,decoy,crystal
ZINC67297255,-8.48,decoy,crystal
ZINC09671870,-8.27,decoy,crystal
ZINC36207093,-8.37,decoy,crystal
ZINC45772300,-9.15,decoy,crystal
ZINC20826725,-8.69,decoy,crystal
CHEMBL516870,-10.33,active,crystal
ZINC61611107,-8.12,decoy,crystal
ZINC20916411,-8.93,decoy,crystal
ZINC24023384,-9.9,decoy,crystal
ZINC11866242,-8.69,decoy,crystal
ZINC32105993,-8.02,decoy,crystal
ZINC55168445,-9.64,decoy,crystal
ZINC16435716,-9.9,decoy,crystal
ZINC40914669,-9.15,decoy,crystal
ZINC32814879,-8.77,decoy,crystal
ZINC40008941,-10.4,decoy,crystal
ZINC38903908,-9.9,decoy,crystal
ZINC43410686,-7.69,decoy,crystal
ZINC39597564,-9.87,decoy,crystal
ZINC39330086,-11.49,decoy,crystal
ZINC54617831,-10.73,decoy,crystal
ZINC39469633,-9.93,decoy,crystal
ZINC32096076,-8.91,decoy,crystal
ZINC15016009,-9.53,decoy,crystal
ZINC63761352,-8.48,decoy,crystal
ZINC03482524,-9.88,decoy,crystal
ZINC00629346,-8.56,decoy,crystal
ZINC64891187,-9.73,decoy,crystal
ZINC08632868,-8.89,decoy,crystal
ZINC03522738,-8.69,decoy,crystal
ZINC61720218,-8.62,decoy,crystal
ZINC63514058,-9.64,decoy,crystal
ZINC12470735,-10.2,decoy,crystal
ZINC08816261,-10.18,decoy,crystal
ZINC08705970,-9.38,decoy,crystal
ZINC08789438,-9.64,decoy,crystal
ZINC39681372,-10.03,decoy,crystal
ZINC63641801,-8.79,decoy,crystal
ZINC45865942,-9.22,decoy,crystal
ZINC26965070,-10.12,decoy,crystal
ZINC63985141,-9.29,decoy,crystal
ZINC63386201,-8.4,decoy,crystal
ZINC09010388,-9.94,decoy,crystal
ZINC09086613,-8.94,decoy,crystal
CHEMBL1222709,-9.65,active,crystal
ZINC59829898,-9.21,decoy,crystal
ZINC13509693,-10.34,decoy,crystal
ZINC41006493,-9.14,decoy,crystal
ZINC64993628,-8.23,decoy,crystal
ZINC35971613,-7.72,decoy,crystal
ZINC32634461,-10.09,decoy,crystal
ZINC39325270,-8.64,decoy,crystal
ZINC50004170,-7.66,decoy,crystal
ZINC35358306,-8.09,decoy,crystal
ZINC12877228,-8.55,decoy,crystal
ZINC39611102,-9.13,decoy,crystal
ZINC39606746,-9.44,decoy,crystal
ZINC39561225,-9.29,decoy,crystal
ZINC05813637,-8.95,decoy,crystal
ZINC39681209,-9.74,decoy,crystal
ZINC39883515,-9.8,decoy,crystal
ZINC25679015,-8.65,decoy,crystal
ZINC66930166,-7.55,decoy,crystal
ZINC44049358,-8.89,decoy,crystal
ZINC39636657,-9.96,decoy,crystal
ZINC36643381,-9.76,decoy,crystal
ZINC20528320,-8.79,decoy,crystal
ZINC01855321,-7.41,decoy,crystal
ZINC05959399,-7.82,decoy,crystal
ZINC22912053,-9.35,decoy,crystal
ZINC39684081,-10.5,decoy,crystal
ZINC39652789,-9.7,decoy,crystal
ZINC08790473,-8.71,decoy,crystal
ZINC18407658,-9.18,decoy,crystal
ZINC39684154,-10.36,decoy,crystal
ZINC39652945,-10.29,decoy,crystal
ZINC13381862,-11.43,decoy,crystal
ZINC11841194,-10.98,decoy,crystal
ZINC59293844,-7.36,decoy,crystal
ZINC39636160,-11.2,decoy,crystal
ZINC39656224,-11.21,decoy,crystal
ZINC38984464,-9.23,decoy,crystal
ZINC09905690,-8.98,decoy,crystal
ZINC08645803,-8.97,decoy,crystal
ZINC03305385,-8.71,decoy,crystal
ZINC38573760,-8.88,decoy,crystal
ZINC18264722,-9.15,decoy,crystal
ZINC59489456,-10.25,decoy,crystal
ZINC02583467,-8.51,decoy,crystal
ZINC36316010,-7.93,decoy,crystal
ZINC34750201,-8.78,decoy,crystal
ZINC09993407,-8.25,decoy,crystal
ZINC25463605,-9.91,decoy,crystal
ZINC58954485,-8.52,decoy,crystal
ZINC08439716,-6.4,decoy,crystal
ZINC11612124,-7.75,decoy,crystal
ZINC39636518,-9.64,decoy,crystal
ZINC21247987,-7.75,decoy,crystal
ZINC36637298,-8.56,decoy,crystal
ZINC39755691,-9.47,decoy,crystal
ZINC24981810,-9.1,decoy,crystal
ZINC67128695,-9.94,decoy,crystal
ZINC33811952,-8.5,decoy,crystal
ZINC65301355,-8.71,decoy,crystal
ZINC40811791,-9.98,decoy,crystal
ZINC03043949,-9.82,decoy,crystal
ZINC21235395,-9.34,decoy,crystal
ZINC36548291,-9.41,decoy,crystal
ZINC17173023,-7.18,decoy,crystal
ZINC49644813,-9.25,decoy,crystal
ZINC12490235,-8.64,decoy,crystal
ZINC33058367,-9.95,decoy,crystal
ZINC64228069,-10.63,decoy,crystal
ZINC36663909,-8.13,decoy,crystal
ZINC08790741,-9.88,decoy,crystal
ZINC08845572,-9.88,decoy,crystal
ZINC20406507,-8.33,decoy,crystal
ZINC02249322,-7.21,decoy,crystal
ZINC36519272,-7.08,decoy,crystal
ZINC14474067,-11.07,decoy,crystal
ZINC06120917,-8.52,decoy,crystal
ZINC41495151,-7.93,decoy,crystal
ZINC21981335,-7.16,decoy,crystal
ZINC39607276,-11.17,decoy,crystal
ZINC02083872,-8.93,decoy,crystal
ZINC19811900,-6.59,decoy,crystal
ZINC64480245,-9.51,decoy,crystal
ZINC20728439,-8.58,decoy,crystal
ZINC24972973,-9.52,decoy,crystal
ZINC09463476,-9.1,decoy,crystal
ZINC66240589,-6.88,decoy,crystal
ZINC05553341,-9.71,decoy,crystal
ZINC33724171,-7.33,decoy,crystal
ZINC63822584,-8.27,decoy,crystal
ZINC09439860,-8.98,decoy,crystal
ZINC58848052,-8.68,decoy,crystal
ZINC35192014,-9.08,decoy,crystal
ZINC39856051,-9.49,decoy,crystal
ZINC34779741,-10.16,decoy,crystal
ZINC00930836,-10.22,decoy,crystal
ZINC12363559,-7.25,decoy,crystal
ZINC13690623,-8.65,decoy,crystal
ZINC64143957,-8.47,decoy,crystal
ZINC63498948,-9.78,decoy,crystal
ZINC12801212,-7.88,decoy,crystal
ZINC46735897,-9.11,decoy,crystal
ZINC21254137,-9.5,decoy,crystal
ZINC36625179,-7.69,decoy,crystal
ZINC64538294,-7.97,decoy,crystal
ZINC06269717,-6.33,decoy,crystal
ZINC21176889,-9.35,decoy,crystal
ZINC59170579,-10.15,decoy,crystal
ZINC61795477,-7.22,decoy,crystal
ZINC07597008,-8.11,decoy,crystal
ZINC11063225,-9.1,decoy,crystal
ZINC20573751,-8.43,decoy,crystal
ZINC35486906,-9.16,decoy,crystal
ZINC04265187,-11.32,decoy,crystal
ZINC39632081,-8.86,decoy,crystal
ZINC60658231,-7.82,decoy,crystal
ZINC59170625,-9.42,decoy,crystal
ZINC63494731,-11.2,decoy,crystal
ZINC39631717,-9.3,decoy,crystal
ZINC36643289,-10.26,decoy,crystal
ZINC24909708,-8.38,decoy,crystal
ZINC39599935,-8.35,decoy,crystal
ZINC39674104,-10.1,decoy,crystal
ZINC32126859,-9.05,decoy,crystal
ZINC58856905,-8.58,decoy,crystal
ZINC38705034,-8.27,decoy,crystal
ZINC39464600,-8.7,decoy,crystal
ZINC39695847,-10.06,decoy,crystal
ZINC08788921,-10.16,decoy,crystal
ZINC08829957,-8.36,decoy,crystal
ZINC21323228,-7.79,decoy,crystal
ZINC10812429,-9.42,decoy,crystal
ZINC39768567,-10.87,decoy,crystal
ZINC39637418,-8.33,decoy,crystal
ZINC39710515,-10.16,decoy,crystal
ZINC22293166,-8.95,decoy,crystal
ZINC12329699,-9.25,decoy,crystal
ZINC38903807,-9.91,decoy,crystal
ZINC06300760,-11.82,decoy,crystal
ZINC39693335,-9.9,decoy,crystal
ZINC10001584,-8.14,decoy,crystal
ZINC18597299,-9.3,decoy,crystal
ZINC62587478,-9.01,decoy,crystal
ZINC39636456,-11.55,decoy,crystal
ZINC02457840,-8.1,decoy,crystal
ZINC67294696,-9.26,decoy,crystal
ZINC13298315,-7.4,decoy,crystal
ZINC05157031,-9.75,decoy,crystal
ZINC06321194,-8.69,decoy,crystal
ZINC01437637,-8.3,decoy,crystal
ZINC21263079,-8.34,decoy,crystal
ZINC20838034,-8.7,decoy,crystal
ZINC63628285,-8.93,decoy,crystal
ZINC36386093,-9.5,decoy,crystal
ZINC59271727,-10.08,decoy,crystal
ZINC10959062,-8.95,decoy,crystal
ZINC20528322,-9.77,decoy,crystal
ZINC09341633,-8.55,decoy,crystal
ZINC32594309,-9.52,decoy,crystal
ZINC06546839,-9.34,decoy,crystal
ZINC09191810,-8.93,decoy,crystal
ZINC36558374,-9.6,decoy,crystal
ZINC12818866,-10.01,decoy,crystal
ZINC10671437,-8.8,decoy,crystal
ZINC17658002,-9.07,decoy,crystal
ZINC15113718,-9.39,decoy,crystal
ZINC24912149,-8.62,decoy,crystal
ZINC13640546,-8.17,decoy,crystal
ZINC00647373,-9.84,decoy,crystal
ZINC38361532,-8.94,decoy,crystal
ZINC38702078,-9.86,decoy,crystal
ZINC39664704,-9.27,decoy,crystal
ZINC09738906,-8.9,decoy,crystal
ZINC50307352,-6.98,decoy,crystal
ZINC38509855,-8.23,decoy,crystal
ZINC09963619,-10.28,decoy,crystal
ZINC39631639,-8.61,decoy,crystal
ZINC63240664,-9.54,decoy,crystal
ZINC12210106,-10.89,decoy,crystal
ZINC39550199,-8.85,decoy,crystal
ZINC37624849,-9.39,decoy,crystal
ZINC12029173,-8.54,decoy,crystal
ZINC04643559,-8.49,decoy,crystal
ZINC58949307,-9.39,decoy,crystal
ZINC63362218,-9.36,decoy,crystal
ZINC11440594,-8.33,decoy,crystal
ZINC66109306,-10.49,decoy,crystal
ZINC00887572,-9.92,decoy,crystal
ZINC21258789,-10.31,decoy,crystal
ZINC39481242,-10.52,decoy,crystal
ZINC39688449,-11.48,decoy,crystal
ZINC21078010,-9.33,decoy,crystal
ZINC13550998,-8.72,decoy,crystal
ZINC29040383,-9.74,decoy,crystal
ZINC06193294,-10.02,decoy,crystal
ZINC59501244,-11.12,decoy,crystal
ZINC20504473,-9.08,decoy,crystal
ZINC35304163,-8.51,decoy,crystal
ZINC09705755,-8.31,decoy,crystal
ZINC01939552,-9.74,decoy,crystal
ZINC40317271,-9.81,decoy,crystal
ZINC39637534,-9.88,decoy,crystal
CHEMBL446345,-10.94,active,crystal
ZINC52603507,-11.09,decoy,crystal
ZINC08767555,-8.46,decoy,crystal
ZINC14729190,-9.71,decoy,crystal
ZINC02781795,-8.39,decoy,crystal
ZINC20930198,-7.98,decoy,crystal
ZINC02245077,-8.6,decoy,crystal
ZINC15188466,-9.58,decoy,crystal
ZINC65389350,-8.45,decoy,crystal
CHEMBL258648,-10.24,active,crystal
ZINC24505344,-8.05,decoy,crystal
ZINC08299083,-9.44,decoy,crystal
ZINC35636676,-7.5,decoy,crystal
ZINC02395557,-8.23,decoy,crystal
ZINC22061342,-8.1,decoy,crystal
ZINC02212690,-9.4,decoy,crystal
ZINC44873486,-9.72,decoy,crystal
ZINC51119585,-7.52,decoy,crystal
ZINC17172260,-9.23,decoy,crystal
ZINC52094584,-7.58,decoy,crystal
ZINC38547746,-9.79,decoy,crystal
ZINC44793419,-6.74,decoy,crystal
ZINC44714546,-9.47,decoy,crystal
ZINC39693363,-7.88,decoy,crystal
ZINC36311769,-10.26,decoy,crystal
ZINC44728479,-10.68,decoy,crystal
ZINC39674258,-9.04,decoy,crystal
ZINC35317782,-7.84,decoy,crystal
ZINC35379219,-9.3,decoy,crystal
ZINC63270939,-8.99,decoy,crystal
ZINC39639034,-8.43,decoy,crystal
ZINC38551041,-8.86,decoy,crystal
ZINC22705447,-9.7,decoy,crystal
ZINC41584051,-9.17,decoy,crystal
ZINC65074753,-11.14,decoy,crystal
ZINC39462217,-9.67,decoy,crystal
ZINC38779267,-10.17,decoy,crystal
ZINC66926452,-9.62,decoy,crystal
ZINC20160647,-8.67,decoy,crystal
ZINC06197864,-10.46,decoy,crystal
ZINC01437509,-8.02,decoy,crystal
ZINC38806293,-8.66,decoy,crystal
ZINC12184705,-9.08,decoy,crystal
ZINC09315990,-10.42,decoy,crystal
ZINC10922225,-8.78,decoy,crystal
ZINC64155910,-9.58,decoy,crystal
ZINC63479950,-10.01,decoy,crystal
ZINC21537207,-9.0,decoy,crystal
ZINC39668921,-11.13,decoy,crystal
ZINC39693355,-8.08,decoy,crystal
ZINC09598339,-9.08,decoy,crystal
ZINC39947080,-9.04,decoy,crystal
ZINC36367791,-10.75,decoy,crystal
ZINC38684222,-9.37,decoy,crystal
ZINC32576962,-9.77,decoy,crystal
ZINC12884174,-9.63,decoy,crystal
ZINC39487618,-10.75,decoy,crystal
ZINC39608694,-8.76,decoy,crystal
ZINC02126798,-7.55,decoy,crystal
ZINC19616828,-8.74,decoy,crystal
ZINC09594155,-9.15,decoy,crystal
ZINC02620616,-9.63,decoy,crystal
ZINC00909090,-7.0,decoy,crystal
ZINC35646775,-7.09,decoy,crystal
ZINC09424453,-9.72,decoy,crystal
ZINC43216385,-8.67,decoy,crystal
ZINC01404483,-7.1,decoy,crystal
ZINC08945997,-9.93,decoy,crystal
ZINC35718170,-10.39,decoy,crystal
ZINC21228814,-8.63,decoy,crystal
ZINC63531097,-9.68,decoy,crystal
ZINC39691074,-10.67,decoy,crystal
ZINC39919108,-6.82,decoy,crystal
ZINC06142900,-10.96,decoy,crystal
ZINC01884927,-9.89,decoy,crystal
ZINC39364098,-9.03,decoy,crystal
ZINC21658944,-9.61,decoy,crystal
ZINC13042113,-8.43,decoy,crystal
ZINC09695504,-7.42,decoy,crystal
ZINC09261870,-10.55,decoy,crystal
ZINC35709916,-7.72,decoy,crystal
ZINC09969701,-11.18,decoy,crystal
ZINC38995008,-9.31,decoy,crystal
ZINC11423705,-9.85,decoy,crystal
ZINC63362373,-8.82,decoy,crystal
ZINC20190116,-9.79,decoy,crystal
ZINC65965131,-8.89,decoy,crystal
ZINC09227258,-8.82,decoy,crystal
ZINC39633316,-9.55,decoy,crystal
ZINC39671059,-9.74,decoy,crystal
ZINC16561841,-6.18,decoy,crystal
ZINC06408954,-8.82,decoy,crystal
ZINC63374865,-9.36,decoy,crystal
ZINC09777347,-10.39,decoy,crystal
ZINC47534876,-8.08,decoy,crystal
ZINC39602440,-9.39,decoy,crystal
ZINC12646219,-9.14,decoy,crystal
ZINC29356018,-9.15,decoy,crystal
CHEMBL249295,-9.3,active,crystal
ZINC22320434,-9.35,decoy,crystal
ZINC16566506,-9.3,decoy,crystal
ZINC39232749,-8.5,decoy,crystal
ZINC43527590,-9.84,decoy,crystal
ZINC54946158,-7.84,decoy,crystal
ZINC25518186,-8.68,decoy,crystal
ZINC36637807,-9.9,decoy,crystal
ZINC20916189,-9.11,decoy,crystal
ZINC08303837,-8.71,decoy,crystal
CHEMBL467136,-9.06,active,crystal
ZINC01875471,-9.03,decoy,crystal
ZINC59112455,-9.39,decoy,crystal
ZINC59914520,-8.16,decoy,crystal
ZINC39677723,-9.83,decoy,crystal
ZINC63271650,-8.76,decoy,crystal
ZINC63281364,-9.47,decoy,crystal
ZINC15970089,-9.75,decoy,crystal
ZINC09587489,-7.01,decoy,crystal
ZINC39609544,-8.55,decoy,crystal
ZINC14675648,-8.12,decoy,crystal
ZINC37294711,-8.61,decoy,crystal
ZINC39675438,-10.2,decoy,crystal
ZINC44173332,-9.25,decoy,crystal
ZINC08394609,-8.61,decoy,crystal
ZINC44174931,-10.56,decoy,crystal
ZINC22429289,-9.87,decoy,crystal
ZINC17994171,-6.68,decoy,crystal
ZINC27520231,-9.82,decoy,crystal
ZINC39684676,-8.82,decoy,crystal
ZINC39676505,-10.62,decoy,crystal
ZINC16436666,-10.85,decoy,crystal
ZINC43548285,-8.73,decoy,crystal
