Ligand,Energy,Label,Best_Receptor
ZINC67294016,-8.37,decoy,crystal
ZINC39669557,-9.65,decoy,crystal
ZINC36635897,-9.27,decoy,crystal
ZINC39676549,-7.88,decoy,crystal
ZINC39916224,-10.01,decoy,crystal
ZINC06284224,-7.98,decoy,crystal
ZINC64230963,-9.75,decoy,crystal
ZINC04149987,-12.14,decoy,crystal
ZINC00343713,-7.16,decoy,crystal
ZINC63403675,-11.04,decoy,crystal
ZINC08687335,-8.72,decoy,crystal
ZINC34784947,-8.45,decoy,crystal
ZINC00412207,-8.46,decoy,crystal
ZINC06667041,-8.26,decoy,crystal
ZINC06078536,-7.21,decoy,crystal
ZINC39659855,-9.62,decoy,crystal
ZINC38613214,-8.71,decoy,crystal
ZINC16602854,-8.28,decoy,crystal
ZINC32811617,-10.86,decoy,crystal
ZINC09276831,-9.59,decoy,crystal
ZINC39653424,-8.77,decoy,crystal
ZINC08610381,-10.57,decoy,crystal
ZINC32686554,-10.65,decoy,crystal
ZINC32735015,-9.15,decoy,crystal
ZINC02303660,-9.84,decoy,crystal
ZINC27740531,-8.36,decoy,crystal
ZINC03641287,-8.18,decoy,crystal
ZINC09461501,-7.24,decoy,crystal
ZINC39732875,-10.07,decoy,crystal
ZINC25145963,-10.69,decoy,crystal
ZINC38811800,-12.15,decoy,crystal
ZINC10626712,-9.9,decoy,crystal
ZINC51120031,-8.17,decoy,crystal
ZINC22107099,-8.38,decoy,crystal
ZINC01137474,-10.16,decoy,crystal
ZINC19329523,-6.72,decoy,crystal
ZINC09409965,-11.71,decoy,crystal
ZINC63340036,-8.89,decoy,crystal
ZINC07646509,-9.46,decoy,crystal
ZINC36050834,-8.85,decoy,crystal
ZINC16042781,-10.02,decoy,crystal
ZINC36589769,-8.09,decoy,crystal
ZINC38670246,-9.51,decoy,crystal
ZINC39775226,-8.9,decoy,crystal
ZINC11662643,-10.23,decoy,crystal
ZINC06264871,-6.91,decoy,crystal
ZINC67560582,-10.45,decoy,crystal
ZINC12525677,-9.79,decoy,crystal
ZINC08757276,-10.33,decoy,crystal
ZINC20583332,-6.54,decoy,crystal
ZINC24985612,-8.7,decoy,crystal
ZINC39362921,-9.26,decoy,crystal
ZINC36748725,-11.1,decoy,crystal
ZINC19897217,-9.76,decoy,crystal
ZINC39491743,-9.4,decoy,crystal
ZINC00937280,-11.01,decoy,crystal
ZINC12714651,-10.88,decoy,crystal
ZINC35917901,-7.61,decoy,crystal
ZINC64520850,-11.48,decoy,crystal
ZINC20749937,-7.62,decoy,crystal
ZINC20683419,-10.14,decoy,crystal
ZINC08741860,-10.53,decoy,crystal
ZINC44175653,-9.73,decoy,crystal
ZINC19848553,-11.11,decoy,crystal
ZINC65585594,-8.22,decoy,crystal
ZINC30345994,-10.49,decoy,crystal
ZINC20106529,-7.66,decoy,crystal
ZINC03282327,-8.76,decoy,crystal
ZINC24730462,-9.56,decoy,crystal
ZINC00242247,-6.96,decoy,crystal
ZINC60127497,-9.07,decoy,crystal
ZINC06052027,-11.65,decoy,crystal
ZINC63137025,-5.93,decoy,crystal
ZINC43737450,-9.55,decoy,crystal
ZINC64525977,-10.48,decoy,crystal
CHEMBL63356,-6.7,active,crystal
ZINC13063929,-10.08,decoy,crystal
ZINC40824806,-8.54,decoy,crystal
ZINC40375632,-7.71,decoy,crystal
ZINC06099455,-9.23,decoy,crystal
ZINC36202550,-8.61,decoy,crystal
ZINC20155222,-8.86,decoy,crystal
ZINC41012259,-10.69,decoy,crystal
ZINC53123550,-9.76,decoy,crystal
ZINC14790697,-11.08,decoy,crystal
ZINC40824882,-8.12,decoy,crystal
ZINC01274724,-8.97,decoy,crystal
ZINC37281466,-7.41,decoy,crystal
ZINC41089692,-10.15,decoy,crystal
ZINC05636918,-9.38,decoy,crystal
ZINC01894479,-13.9,decoy,crystal
ZINC12490328,-8.17,decoy,crystal
ZINC21249519,-9.52,decoy,crystal
ZINC63831621,-10.25,decoy,crystal
ZINC64151217,-9.28,decoy,crystal
ZINC29787280,-8.52,decoy,crystal
ZINC08619145,-9.93,decoy,crystal
ZINC09712860,-10.42,decoy,crystal
ZINC24503251,-10.9,decoy,crystal
ZINC65151830,-10.53,decoy,crystal
ZINC34793152,-9.74,decoy,crystal
ZINC38936035,-10.16,decoy,crystal
ZINC47740927,-9.39,decoy,crystal
ZINC63783285,-9.32,decoy,crystal
ZINC12897669,-8.27,decoy,crystal
ZINC03104702,-9.2,decoy,crystal
ZINC08995407,-9.03,decoy,crystal
ZINC57723748,-6.88,decoy,crystal
ZINC41585689,-7.78,decoy,crystal
ZINC00931432,-10.04,decoy,crystal
ZINC23830687,-7.89,decoy,crystal
ZINC29491896,-8.52,decoy,crystal
ZINC15859307,-7.56,decoy,crystal
ZINC09491399,-10.93,decoy,crystal
ZINC40988795,-10.54,decoy,crystal
ZINC22451552,-6.95,decoy,crystal
ZINC36762299,-10.1,decoy,crystal
ZINC50550561,-9.12,decoy,crystal
ZINC04972050,-9.56,decoy,crystal
ZINC03355801,-9.98,decoy,crystal
ZINC39674647,-10.56,decoy,crystal
ZINC66121932,-7.82,decoy,crystal
ZINC19634079,-7.3,decoy,crystal
ZINC16568189,-11.42,decoy,crystal
ZINC34835283,-9.64,decoy,crystal
ZINC39694427,-8.21,decoy,crystal
ZINC00931132,-10.21,decoy,crystal
ZINC08967981,-9.6,decoy,crystal
ZINC20706623,-8.22,decoy,crystal
ZINC62323748,-8.76,decoy,crystal
ZINC18194833,-8.68,decoy,crystal
ZINC01830162,-9.7,decoy,crystal
ZINC11498343,-8.07,decoy,crystal
ZINC65585689,-8.43,decoy,crystal
ZINC64746116,-9.23,decoy,crystal
ZINC06408764,-9.19,decoy,crystal
ZINC38825829,-8.92,decoy,crystal
ZINC11789528,-8.06,decoy,crystal
ZINC12247895,-11.06,decoy,crystal
ZINC22222116,-9.27,decoy,crystal
ZINC28910622,-10.85,decoy,crystal
ZINC44784901,-6.93,decoy,crystal
ZINC23737949,-9.11,decoy,crystal
ZINC21581211,-8.38,decoy,crystal
ZINC39252886,-11.5,decoy,crystal
ZINC09843463,-7.77,decoy,crystal
ZINC22196929,-9.36,decoy,crystal
ZINC13023041,-10.04,decoy,crystal
ZINC14159819,-8.64,decoy,crystal
ZINC35591911,-7.81,decoy,crystal
ZINC64541250,-11.39,decoy,crystal
ZINC45471395,-8.43,decoy,crystal
ZINC32779801,-9.07,decoy,crystal
ZINC13643405,-10.01,decoy,crystal
ZINC33272791,-8.51,decoy,crystal
ZINC67080279,-9.78,decoy,crystal
ZINC44900747,-8.53,decoy,crystal
ZINC11443252,-10.09,decoy,crystal
ZINC33937261,-9.77,decoy,crystal
ZINC49468324,-7.78,decoy,crystal
ZINC27531338,-7.91,decoy,crystal
ZINC11789249,-9.62,decoy,crystal
ZINC59170775,-8.24,decoy,crystal
ZINC33033747,-9.94,decoy,crystal
ZINC49066106,-7.85,decoy,crystal
ZINC63513847,-9.33,decoy,crystal
ZINC20137434,-9.48,decoy,crystal
ZINC14095900,-10.01,decoy,crystal
ZINC49185148,-7.65,decoy,crystal
ZINC30961413,-10.4,decoy,crystal
ZINC20907740,-9.83,decoy,crystal
ZINC01306054,-10.8,decoy,crystal
ZINC57984510,-9.9,decoy,crystal
ZINC14201957,-8.49,decoy,crystal
ZINC41394154,-9.24,decoy,crystal
ZINC58289123,-7.97,decoy,crystal
ZINC47264219,-8.39,decoy,crystal
ZINC58917272,-9.82,decoy,crystal
ZINC12039847,-10.99,decoy,crystal
ZINC10002212,-8.52,decoy,crystal
ZINC49032291,-10.57,decoy,crystal
ZINC06193151,-8.63,decoy,crystal
ZINC38932726,-9.48,decoy,crystal
ZINC67406669,-9.79,decoy,crystal
ZINC47863876,-7.99,decoy,crystal
ZINC00931124,-9.28,decoy,crystal
ZINC13009614,-10.44,decoy,crystal
ZINC39361220,-11.4,decoy,crystal
ZINC59844215,-9.53,decoy,crystal
ZINC40155801,-11.65,decoy,crystal
ZINC39669325,-9.17,decoy,crystal
ZINC12186427,-8.47,decoy,crystal
ZINC64538864,-9.89,decoy,crystal
ZINC62066502,-7.73,decoy,crystal
ZINC07098942,-10.15,decoy,crystal
ZINC63746675,-9.1,decoy,crystal
ZINC39666027,-7.74,decoy,crystal
ZINC03331244,-10.12,decoy,crystal
ZINC39936172,-11.38,decoy,crystal
ZINC20080519,-9.99,decoy,crystal
ZINC02718035,-10.92,decoy,crystal
ZINC37131145,-8.03,decoy,crystal
ZINC03253068,-8.84,decoy,crystal
ZINC09425123,-7.89,decoy,crystal
ZINC39675514,-9.03,decoy,crystal
ZINC11381122,-9.22,decoy,crystal
ZINC39355569,-8.65,decoy,crystal
ZINC00390181,-8.22,decoy,crystal
ZINC22024659,-8.78,decoy,crystal
ZINC09433779,-9.32,decoy,crystal
ZINC15837597,-7.99,decoy,crystal
ZINC36583818,-8.95,decoy,crystal
ZINC18199042,-9.17,decoy,crystal
ZINC35523525,-9.4,decoy,crystal
ZINC53629513,-9.63,decoy,crystal
ZINC24214039,-10.37,decoy,crystal
ZINC09777225,-9.33,decoy,crystal
CHEMBL436137,-11.22,active,crystal
ZINC45632950,-10.04,decoy,crystal
ZINC05741152,-7.94,decoy,crystal
ZINC04523713,-9.8,decoy,crystal
ZINC13466328,-8.42,decoy,crystal
ZINC39361902,-9.94,decoy,crystal
ZINC12709984,-7.14,decoy,crystal
ZINC20685390,-9.35,decoy,crystal
ZINC36148642,-7.96,decoy,crystal
ZINC03431954,-8.22,decoy,crystal
ZINC39556152,-10.21,decoy,crystal
ZINC39693533,-7.06,decoy,crystal
ZINC21163016,-11.81,decoy,crystal
ZINC39371003,-11.97,decoy,crystal
ZINC39344908,-10.99,decoy,crystal
ZINC14550695,-10.43,decoy,crystal
ZINC06712367,-7.75,decoy,crystal
ZINC40981535,-10.35,decoy,crystal
ZINC16113069,-11.43,decoy,crystal
ZINC51751358,-6.82,decoy,crystal
ZINC08919975,-11.5,decoy,crystal
ZINC51091070,-6.57,decoy,crystal
ZINC59794290,-11.8,decoy,crystal
ZINC20191343,-10.35,decoy,crystal
ZINC16792316,-10.15,decoy,crystal
ZINC20275279,-9.06,decoy,crystal
ZINC40837709,-9.48,decoy,crystal
ZINC32967800,-11.0,decoy,crystal
ZINC63308228,-6.09,decoy,crystal
ZINC15587306,-8.89,decoy,crystal
ZINC39674590,-8.1,decoy,crystal
CHEMBL178265,-8.81,active,crystal
ZINC33707092,-8.38,decoy,crystal
ZINC26338746,-9.31,decoy,crystal
ZINC65594718,-8.88,decoy,crystal
ZINC06443789,-10.63,decoy,crystal
ZINC02659635,-8.42,decoy,crystal
ZINC37299392,-9.09,decoy,crystal
ZINC36499866,-9.44,decoy,crystal
ZINC67392661,-8.65,decoy,crystal
ZINC03375955,-9.55,decoy,crystal
ZINC38520098,-8.05,decoy,crystal
ZINC35550038,-10.59,decoy,crystal
ZINC64622962,-7.83,decoy,crystal
ZINC47407930,-8.18,decoy,crystal
ZINC20123530,-8.85,decoy,crystal
ZINC39237780,-7.57,decoy,crystal
ZINC40322161,-9.31,decoy,crystal
ZINC49073301,-10.04,decoy,crystal
ZINC32200704,-8.75,decoy,crystal
ZINC11169784,-9.4,decoy,crystal
ZINC00532173,-8.81,decoy,crystal
ZINC13958125,-9.39,decoy,crystal
ZINC66057331,-7.92,decoy,crystal
ZINC08773850,-10.39,decoy,crystal
ZINC39462455,-9.71,decoy,crystal
ZINC04112680,-9.37,decoy,crystal
ZINC49063475,-7.67,decoy,crystal
ZINC09433053,-9.46,decoy,crystal
ZINC39667267,-7.94,decoy,crystal
ZINC19555684,-9.14,decoy,crystal
ZINC40348516,-8.0,decoy,crystal
ZINC00729574,-8.57,decoy,crystal
ZINC11998035,-9.0,decoy,crystal
ZINC39710921,-7.78,decoy,crystal
ZINC36575671,-5.23,decoy,crystal
ZINC07315825,-9.7,decoy,crystal
ZINC12698494,-9.76,decoy,crystal
ZINC19941641,-9.4,decoy,crystal
ZINC22823607,-9.02,decoy,crystal
ZINC19461174,-9.53,decoy,crystal
ZINC66599629,-8.27,decoy,crystal
ZINC20309350,-10.08,decoy,crystal
ZINC55769689,-7.38,decoy,crystal
ZINC14984870,-9.95,decoy,crystal
ZINC43105891,-6.88,decoy,crystal
ZINC67211611,-7.56,decoy,crystal
ZINC26171962,-11.05,decoy,crystal
ZINC27662939,-9.77,decoy,crystal
ZINC44564282,-10.39,decoy,crystal
ZINC54044283,-8.57,decoy,crystal
ZINC13123874,-7.59,decoy,crystal
ZINC55332873,-8.71,decoy,crystal
ZINC39911749,-8.79,decoy,crystal
ZINC21326283,-9.49,decoy,crystal
ZINC40992877,-7.78,decoy,crystal
ZINC59782739,-8.98,decoy,crystal
ZINC27236418,-10.38,decoy,crystal
ZINC20348644,-8.72,decoy,crystal
ZINC64289768,-9.33,decoy,crystal
ZINC20644333,-10.62,decoy,crystal
ZINC12578197,-8.27,decoy,crystal
ZINC09274026,-9.43,decoy,crystal
ZINC39708719,-10.12,decoy,crystal
ZINC10891668,-10.42,decoy,crystal
ZINC39756455,-10.7,decoy,crystal
ZINC34906287,-9.72,decoy,crystal
ZINC38547870,-8.02,decoy,crystal
ZINC67413807,-8.0,decoy,crystal
ZINC39676425,-8.67,decoy,crystal
ZINC38654986,-9.52,decoy,crystal
ZINC66363523,-9.3,decoy,crystal
ZINC39666064,-9.16,decoy,crystal
ZINC38660046,-10.15,decoy,crystal
ZINC08951912,-12.34,decoy,crystal
ZINC13280592,-9.32,decoy,crystal
ZINC33034404,-9.76,decoy,crystal
ZINC40270313,-7.83,decoy,crystal
ZINC34923358,-9.17,decoy,crystal
ZINC39684048,-9.74,decoy,crystal
ZINC34749366,-9.16,decoy,crystal
ZINC40814550,-10.76,decoy,crystal
ZINC35416963,-7.99,decoy,crystal
ZINC09385634,-9.22,decoy,crystal
ZINC15881559,-9.36,decoy,crystal
ZINC04390526,-7.35,decoy,crystal
ZINC37427746,-7.59,decoy,crystal
ZINC60182960,-7.15,decoy,crystal
ZINC35313778,-7.21,decoy,crystal
ZINC20532132,-7.05,decoy,crystal
ZINC25677902,-8.29,decoy,crystal
ZINC06669079,-10.29,decoy,crystal
ZINC08897090,-9.59,decoy,crystal
ZINC01594600,-9.11,decoy,crystal
ZINC64061431,-10.99,decoy,crystal
ZINC67427383,-8.98,decoy,crystal
ZINC16464326,-10.43,decoy,crystal
ZINC50657544,-7.51,decoy,crystal
ZINC48545288,-8.47,decoy,crystal
ZINC39448999,-11.22,decoy,crystal
ZINC11898352,-9.49,decoy,crystal
ZINC03782486,-8.0,decoy,crystal
ZINC47619375,-10.84,decoy,crystal
ZINC42955829,-9.2,decoy,crystal
ZINC09238358,-9.66,decoy,crystal
ZINC65074809,-8.57,decoy,crystal
ZINC33033301,-9.48,decoy,crystal
ZINC11154479,-7.56,decoy,crystal
ZINC34749313,-8.4,decoy,crystal
ZINC32095388,-11.87,decoy,crystal
ZINC59669767,-8.69,decoy,crystal
ZINC41584409,-7.02,decoy,crystal
ZINC28357088,-10.24,decoy,crystal
ZINC09580287,-9.44,decoy,crystal
ZINC08586082,-8.83,decoy,crystal
ZINC33051504,-8.93,decoy,crystal
ZINC08536092,-8.78,decoy,crystal
CHEMBL60826,-8.04,active,crystal
ZINC15744374,-9.68,decoy,crystal
ZINC02232882,-9.53,decoy,crystal
ZINC10577404,-9.89,decoy,crystal
ZINC39466936,-10.0,decoy,crystal
ZINC66133002,-9.72,decoy,crystal
ZINC35072158,-7.25,decoy,crystal
ZINC16957186,-12.05,decoy,crystal
ZINC02381727,-9.06,decoy,crystal
ZINC54751885,-9.33,decoy,crystal
ZINC02438388,-9.37,decoy,crystal
ZINC20181664,-10.42,decoy,crystal
ZINC21776650,-8.96,decoy,crystal
ZINC05149615,-6.83,decoy,crystal
ZINC22259650,-11.13,decoy,crystal
ZINC63784134,-9.7,decoy,crystal
ZINC09763066,-10.33,decoy,crystal
ZINC12296716,-10.88,decoy,crystal
ZINC39467304,-9.17,decoy,crystal
ZINC47323374,-10.13,decoy,crystal
ZINC38191162,-7.49,decoy,crystal
ZINC38740486,-9.8,decoy,crystal
ZINC39634634,-8.3,decoy,crystal
ZINC63491265,-8.39,decoy,crystal
ZINC05069138,-8.26,decoy,crystal
ZINC57607141,-8.09,decoy,crystal
ZINC36311934,-9.42,decoy,crystal
ZINC63383692,-8.49,decoy,crystal
ZINC21349003,-11.82,decoy,crystal
ZINC13347011,-10.2,decoy,crystal
ZINC58021669,-8.5,decoy,crystal
ZINC35840413,-8.11,decoy,crystal
ZINC14958142,-9.21,decoy,crystal
ZINC09830147,-6.73,decoy,crystal
ZINC58057531,-8.12,decoy,crystal
ZINC12306264,-9.15,decoy,crystal
ZINC65575255,-9.55,decoy,crystal
ZINC35782692,-7.34,decoy,crystal
ZINC40014154,-9.15,decoy,crystal
ZINC19180114,-9.83,decoy,crystal
ZINC28722010,-10.19,decoy,crystal
ZINC06195617,-8.48,decoy,crystal
ZINC39436234,-9.7,decoy,crystal
CHEMBL248321,-11.38,active,crystal
ZINC27239128,-8.33,decoy,crystal
ZINC12434194,-7.67,decoy,crystal
ZINC22462433,-10.67,decoy,crystal
ZINC00784471,-8.63,decoy,crystal
ZINC12099458,-10.12,decoy,crystal
ZINC39982929,-7.0,decoy,crystal
ZINC10644941,-8.35,decoy,crystal
ZINC05740234,-6.98,decoy,crystal
ZINC47996434,-8.03,decoy,crystal
ZINC08596919,-8.88,decoy,crystal
ZINC39662284,-7.99,decoy,crystal
ZINC39687120,-8.55,decoy,crystal
ZINC04277886,-7.4,decoy,crystal
ZINC09056431,-8.67,decoy,crystal
ZINC16857278,-10.02,decoy,crystal
ZINC13495847,-10.27,decoy,crystal
ZINC61886296,-7.68,decoy,crystal
ZINC39696115,-9.5,decoy,crystal
ZINC01022359,-9.93,decoy,crystal
ZINC01625977,-7.09,decoy,crystal
ZINC38288229,-11.06,decoy,crystal
ZINC38683987,-11.11,decoy,crystal
ZINC39211254,-11.99,decoy,crystal
ZINC64053559,-9.8,decoy,crystal
ZINC21265406,-10.73,decoy,crystal
ZINC09612740,-10.76,decoy,crystal
ZINC03175640,-8.17,decoy,crystal
ZINC16975064,-8.97,decoy,crystal
ZINC32717310,-9.58,decoy,crystal
ZINC64215475,-9.77,decoy,crystal
ZINC40121878,-9.62,decoy,crystal
ZINC65265798,-9.4,decoy,crystal
ZINC05275000,-9.3,decoy,crystal
ZINC38679521,-8.04,decoy,crystal
ZINC01819585,-7.83,decoy,crystal
ZINC36249684,-5.81,decoy,crystal
ZINC05365783,-9.69,decoy,crystal
ZINC08963345,-8.18,decoy,crystal
ZINC39689959,-9.54,decoy,crystal
ZINC40205705,-11.19,decoy,crystal
ZINC39636594,-9.93,decoy,crystal
ZINC39358815,-8.7,decoy,crystal
ZINC33258606,-10.2,decoy,crystal
ZINC37462303,-6.81,decoy,crystal
ZINC08437580,-10.5,decoy,crystal
ZINC20358379,-11.52,decoy,crystal
ZINC06877455,-8.77,decoy,crystal
ZINC22472939,-8.68,decoy,crystal
ZINC09881612,-9.74,decoy,crystal
ZINC35544698,-8.37,decoy,crystal
ZINC63526361,-9.91,decoy,crystal
ZINC10002422,-10.2,decoy,crystal
ZINC06442589,-11.1,decoy,crystal
ZINC64588109,-10.39,decoy,crystal
ZINC23779143,-9.9,decoy,crystal
ZINC39559387,-9.49,decoy,crystal
ZINC36555705,-8.98,decoy,crystal
ZINC36346272,-7.96,decoy,crystal
ZINC63532617,-10.74,decoy,crystal
ZINC46550028,-9.1,decoy,crystal
ZINC13064302,-9.88,decoy,crystal
ZINC14682602,-9.86,decoy,crystal
ZINC45204274,-8.68,decoy,crystal
ZINC39444107,-11.69,decoy,crystal
ZINC12325049,-10.09,decoy,crystal
ZINC09211117,-9.53,decoy,crystal
ZINC40562268,-10.77,decoy,crystal
ZINC16590084,-6.22,decoy,crystal
ZINC50309977,-7.65,decoy,crystal
ZINC63985738,-9.54,decoy,crystal
ZINC45324684,-9.73,decoy,crystal
ZINC58990497,-10.45,decoy,crystal
CHEMBL1173814,-7.54,active,crystal
ZINC16571500,-10.1,decoy,crystal
ZINC20391101,-9.16,decoy,crystal
ZINC19724078,-7.29,decoy,crystal
ZINC35760443,-7.76,decoy,crystal
ZINC66122329,-7.9,decoy,crystal
ZINC00718532,-6.15,decoy,crystal
ZINC48570236,-10.26,decoy,crystal
ZINC35590782,-8.42,decoy,crystal
ZINC41600332,-7.7,decoy,crystal
ZINC20748534,-11.9,decoy,crystal
ZINC13496066,-10.29,decoy,crystal
ZINC06149330,-8.54,decoy,crystal
ZINC62777820,-6.12,decoy,crystal
ZINC08921735,-8.23,decoy,crystal
ZINC50441522,-6.19,decoy,crystal
ZINC12498160,-7.69,decoy,crystal
ZINC43424165,-9.19,decoy,crystal
ZINC43210885,-10.72,decoy,crystal
ZINC44714429,-9.36,decoy,crystal
ZINC06599764,-11.31,decoy,crystal
ZINC39203599,-7.27,decoy,crystal
ZINC33696229,-9.83,decoy,crystal
ZINC27520235,-9.64,decoy,crystal
ZINC01341899,-10.26,decoy,crystal
ZINC06286419,-7.72,decoy,crystal
ZINC25783327,-9.99,decoy,crystal
ZINC63676451,-10.44,decoy,crystal
ZINC09481948,-9.87,decoy,crystal
ZINC23498377,-9.39,decoy,crystal
ZINC59990250,-9.55,decoy,crystal
ZINC44783236,-7.29,decoy,crystal
ZINC48312495,-9.23,decoy,crystal
ZINC10372894,-9.94,decoy,crystal
ZINC39684362,-7.83,decoy,crystal
ZINC14932715,-11.22,decoy,crystal
ZINC64097906,-7.09,decoy,crystal
ZINC36206835,-8.84,decoy,crystal
ZINC32609551,-9.21,decoy,crystal
ZINC39674971,-8.36,decoy,crystal
CHEMBL30432,-10.98,active,crystal
ZINC36313441,-7.31,decoy,crystal
ZINC01097112,-9.3,decoy,crystal
ZINC33126349,-8.66,decoy,crystal
ZINC61297784,-7.71,decoy,crystal
ZINC10149910,-10.72,decoy,crystal
ZINC02672067,-9.45,decoy,crystal
ZINC38711149,-12.97,decoy,crystal
ZINC20532221,-7.25,decoy,crystal
ZINC04876262,-8.22,decoy,crystal
ZINC36240201,-9.91,decoy,crystal
ZINC43977481,-9.45,decoy,crystal
ZINC09337854,-9.88,decoy,crystal
ZINC05175877,-8.16,decoy,crystal
ZINC33290333,-11.62,decoy,crystal
ZINC02747221,-9.75,decoy,crystal
ZINC39753275,-7.17,decoy,crystal
ZINC09669910,-10.96,decoy,crystal
ZINC18995706,-11.2,decoy,crystal
ZINC38055927,-6.82,decoy,crystal
ZINC21864189,-8.51,decoy,crystal
ZINC20601628,-9.3,decoy,crystal
ZINC29050924,-8.21,decoy,crystal
ZINC33269679,-10.2,decoy,crystal
ZINC09139221,-8.82,decoy,crystal
ZINC33256315,-10.54,decoy,crystal
ZINC21259963,-8.44,decoy,crystal
ZINC40822448,-10.07,decoy,crystal
ZINC15087765,-10.77,decoy,crystal
ZINC11174128,-10.4,decoy,crystal
ZINC13355256,-8.86,decoy,crystal
ZINC20180746,-10.27,decoy,crystal
ZINC44714290,-9.99,decoy,crystal
ZINC23192015,-10.03,decoy,crystal
ZINC39481407,-10.41,decoy,crystal
ZINC28059916,-9.05,decoy,crystal
ZINC45445413,-8.28,decoy,crystal
ZINC32861103,-9.49,decoy,crystal
ZINC18599730,-10.28,decoy,crystal
ZINC39965075,-11.1,decoy,crystal
ZINC36587057,-7.77,decoy,crystal
ZINC45285656,-7.43,decoy,crystal
ZINC64613201,-9.23,decoy,crystal
ZINC56984453,-9.23,decoy,crystal
ZINC64538896,-10.77,decoy,crystal
ZINC61606639,-8.11,decoy,crystal
ZINC47135740,-10.47,decoy,crystal
ZINC41549795,-8.56,decoy,crystal
ZINC36016887,-8.71,decoy,crystal
ZINC19219596,-9.68,decoy,crystal
ZINC39711547,-6.47,decoy,crystal
ZINC11854536,-8.53,decoy,crystal
ZINC04367064,-8.85,decoy,crystal
ZINC13039487,-9.81,decoy,crystal
ZINC24702329,-9.84,decoy,crystal
ZINC39684917,-8.0,decoy,crystal
ZINC40050896,-9.4,decoy,crystal
ZINC08536106,-10.43,decoy,crystal
ZINC51999736,-9.24,decoy,crystal
ZINC39668395,-9.67,decoy,crystal
ZINC20368415,-10.7,decoy,crystal
ZINC62496241,-7.89,decoy,crystal
ZINC13498759,-9.56,decoy,crystal
ZINC12056729,-10.43,decoy,crystal
ZINC09045978,-10.14,decoy,crystal
ZINC36831035,-7.14,decoy,crystal
ZINC01222622,-10.68,decoy,crystal
ZINC38650696,-9.53,decoy,crystal
ZINC15005303,-9.07,decoy,crystal
ZINC54726364,-7.95,decoy,crystal
ZINC08876261,-9.55,decoy,crystal
ZINC04925557,-9.14,decoy,crystal
ZINC19314145,-6.43,decoy,crystal
ZINC08149174,-10.45,decoy,crystal
ZINC06742529,-8.74,decoy,crystal
ZINC20533782,-8.74,decoy,crystal
ZINC39590427,-8.69,decoy,crystal
ZINC33192314,-10.48,decoy,crystal
ZINC39686753,-9.15,decoy,crystal
ZINC16647745,-8.69,decoy,crystal
ZINC02343077,-9.82,decoy,crystal
ZINC14545195,-11.12,decoy,crystal
ZINC08773268,-5.7,decoy,crystal
ZINC57608856,-10.19,decoy,crystal
ZINC39960578,-9.12,decoy,crystal
ZINC08952602,-11.26,decoy,crystal
ZINC10274377,-10.42,decoy,crystal
ZINC07888800,-10.24,decoy,crystal
ZINC20150739,-7.64,decoy,crystal
ZINC38995007,-9.71,decoy,crystal
ZINC09586633,-10.3,decoy,crystal
ZINC57415218,-10.12,decoy,crystal
ZINC56721144,-9.15,decoy,crystal
ZINC39352894,-8.79,decoy,crystal
ZINC19959819,-7.77,decoy,crystal
ZINC39484650,-8.23,decoy,crystal
ZINC01440213,-8.17,decoy,crystal
ZINC64588307,-10.52,decoy,crystal
ZINC04783945,-9.36,decoy,crystal
ZINC65248549,-8.75,decoy,crystal
ZINC63698902,-9.44,decoy,crystal
ZINC09379249,-9.54,decoy,crystal
ZINC38684872,-9.63,decoy,crystal
ZINC27668746,-9.06,decoy,crystal
ZINC34942669,-10.22,decoy,crystal
ZINC25664205,-6.85,decoy,crystal
ZINC62125146,-9.48,decoy,crystal
ZINC10186775,-9.95,decoy,crystal
ZINC65021934,-11.19,decoy,crystal
ZINC34835409,-9.61,decoy,crystal
ZINC39517548,-9.93,decoy,crystal
ZINC38700710,-9.95,decoy,crystal
ZINC19908799,-9.76,decoy,crystal
ZINC10001580,-8.68,decoy,crystal
ZINC01364513,-9.13,decoy,crystal
ZINC40008613,-8.27,decoy,crystal
ZINC43741659,-9.58,decoy,crystal
ZINC24545710,-9.41,decoy,crystal
ZINC12112487,-10.66,decoy,crystal
ZINC13090076,-10.53,decoy,crystal
ZINC20478362,-11.4,decoy,crystal
ZINC65990653,-10.12,decoy,crystal
ZINC04067810,-7.81,decoy,crystal
ZINC40812046,-10.16,decoy,crystal
ZINC21713662,-9.61,decoy,crystal
ZINC04986909,-9.46,decoy,crystal
ZINC46853149,-8.26,decoy,crystal
ZINC11991960,-10.42,decoy,crystal
ZINC43527143,-9.19,decoy,crystal
ZINC09672520,-9.85,decoy,crystal
ZINC35665070,-9.19,decoy,crystal
ZINC36122253,-9.29,decoy,crystal
CHEMBL76589,-6.6,active,crystal
ZINC42954258,-5.51,decoy,crystal
ZINC08419177,-9.85,decoy,crystal
ZINC09357906,-7.67,decoy,crystal
ZINC39686440,-8.45,decoy,crystal
ZINC39710696,-7.48,decoy,crystal
ZINC20028438,-7.43,decoy,crystal
ZINC08670971,-9.28,decoy,crystal
ZINC63221894,-12.03,decoy,crystal
ZINC09474744,-10.68,decoy,crystal
ZINC20933388,-8.42,decoy,crystal
ZINC39545478,-9.55,decoy,crystal
CHEMBL249927,-11.44,active,crystal
ZINC20941372,-7.92,decoy,crystal
