Ligand,Energy,Label,Best_Receptor
ZINC20328500,-8.43,decoy,crystal
ZINC63293932,-7.97,decoy,crystal
ZINC13442878,-11.64,decoy,crystal
ZINC13051214,-10.2,decoy,crystal
ZINC22409292,-9.87,decoy,crystal
ZINC20470285,-9.57,decoy,crystal
ZINC13627241,-9.19,decoy,crystal
ZINC09269325,-10.02,decoy,crystal
ZINC63557254,-9.25,decoy,crystal
ZINC20394277,-8.21,decoy,crystal
ZINC38706101,-8.77,decoy,crystal
ZINC39534289,-9.41,decoy,crystal
ZINC05603928,-6.68,decoy,crystal
ZINC63266685,-9.65,decoy,crystal
ZINC21617716,-7.77,decoy,crystal
ZINC06753053,-8.13,decoy,crystal
ZINC08111480,-9.74,decoy,crystal
ZINC15066974,-9.29,decoy,crystal
ZINC39367453,-9.44,decoy,crystal
ZINC08156409,-6.62,decoy,crystal
ZINC40428529,-7.61,decoy,crystal
ZINC20764062,-7.52,decoy,crystal
ZINC39675923,-7.7,decoy,crystal
ZINC09954498,-6.9,decoy,crystal
ZINC19865354,-9.02,decoy,crystal
ZINC04147843,-6.82,decoy,crystal
ZINC63541088,-8.37,decoy,crystal
ZINC09159558,-10.36,decoy,crystal
ZINC36161385,-9.0,decoy,crystal
ZINC61501760,-8.09,decoy,crystal
ZINC39600722,-8.84,decoy,crystal
ZINC32895920,-9.35,decoy,crystal
ZINC08371397,-7.92,decoy,crystal
ZINC67454105,-6.64,decoy,crystal
ZINC35451048,-9.65,decoy,crystal
ZINC59302546,-10.4,decoy,crystal
ZINC09325584,-8.41,decoy,crystal
ZINC67177896,-8.01,decoy,crystal
ZINC31904323,-7.59,decoy,crystal
ZINC03372665,-8.37,decoy,crystal
ZINC05102279,-10.31,decoy,crystal
ZINC51999208,-7.03,decoy,crystal
ZINC04014349,-9.55,decoy,crystal
ZINC49554831,-6.71,decoy,crystal
ZINC02246064,-7.34,decoy,crystal
ZINC44234577,-8.69,decoy,crystal
ZINC36207996,-7.63,decoy,crystal
ZINC40115024,-8.6,decoy,crystal
ZINC39851835,-8.2,decoy,crystal
ZINC00915013,-8.69,decoy,crystal
ZINC05610865,-7.47,decoy,crystal
ZINC67061670,-8.43,decoy,crystal
ZINC17112397,-6.43,decoy,crystal
ZINC03328155,-9.81,decoy,crystal
ZINC45824084,-9.56,decoy,crystal
ZINC13130840,-7.99,decoy,crystal
ZINC42306092,-9.89,decoy,crystal
ZINC39626429,-5.5,decoy,crystal
ZINC36156655,-8.89,decoy,crystal
ZINC16751485,-8.97,decoy,crystal
ZINC35493941,-7.96,decoy,crystal
ZINC67041997,-7.54,decoy,crystal
ZINC01825358,-8.56,decoy,crystal
ZINC66643318,-8.85,decoy,crystal
ZINC39634753,-6.04,decoy,crystal
ZINC12736932,-7.31,decoy,crystal
ZINC25436298,-6.82,decoy,crystal
ZINC18196373,-8.19,decoy,crystal
ZINC66445487,-10.07,decoy,crystal
ZINC63985835,-6.99,decoy,crystal
ZINC24350209,-7.28,decoy,crystal
ZINC29189652,-7.55,decoy,crystal
ZINC64870819,-10.02,decoy,crystal
ZINC22039924,-7.92,decoy,crystal
ZINC01279481,-11.45,decoy,crystal
ZINC14457040,-8.8,decoy,crystal
CHEMBL402852,-10.94,active,crystal
ZINC05485110,-8.98,decoy,crystal
ZINC00046125,-10.03,decoy,crystal
ZINC08995689,-9.26,decoy,crystal
ZINC60613671,-10.14,decoy,crystal
ZINC63490343,-7.61,decoy,crystal
ZINC41683115,-8.45,decoy,crystal
ZINC39947151,-8.21,decoy,crystal
ZINC39686558,-7.92,decoy,crystal
ZINC06008659,-7.53,decoy,crystal
ZINC17186451,-7.21,decoy,crystal
ZINC39666498,-8.4,decoy,crystal
ZINC00943130,-8.15,decoy,crystal
ZINC51017748,-7.83,decoy,crystal
ZINC49057526,-7.14,decoy,crystal
ZINC31818135,-7.83,decoy,crystal
ZINC39670449,-8.09,decoy,crystal
ZINC64403893,-8.27,decoy,crystal
ZINC06668182,-7.75,decoy,crystal
ZINC63269433,-7.5,decoy,crystal
ZINC33024213,-8.25,decoy,crystal
ZINC02771485,-7.98,decoy,crystal
ZINC20722538,-9.63,decoy,crystal
ZINC64137041,-8.73,decoy,crystal
ZINC10145322,-8.51,decoy,crystal
ZINC67419735,-9.97,decoy,crystal
ZINC35746261,-6.63,decoy,crystal
ZINC16098468,-10.25,decoy,crystal
ZINC24001971,-8.9,decoy,crystal
ZINC35737615,-6.19,decoy,crystal
ZINC04602890,-8.59,decoy,crystal
ZINC39668262,-8.69,decoy,crystal
ZINC67079770,-8.59,decoy,crystal
ZINC43221895,-6.63,decoy,crystal
ZINC59133371,-7.88,decoy,crystal
ZINC26772137,-10.74,decoy,crystal
ZINC39686999,-9.56,decoy,crystal
ZINC06446299,-7.99,decoy,crystal
ZINC03003529,-8.68,decoy,crystal
ZINC09414012,-7.96,decoy,crystal
ZINC39528368,-9.79,decoy,crystal
CHEMBL591292,-10.25,active,crystal
ZINC39984570,-9.09,decoy,crystal
ZINC09821792,-8.58,decoy,crystal
ZINC39710628,-7.07,decoy,crystal
ZINC41584718,-7.59,decoy,crystal
ZINC14472704,-8.01,decoy,crystal
ZINC64423356,-8.79,decoy,crystal
ZINC04741481,-9.46,decoy,crystal
ZINC63376376,-7.61,decoy,crystal
ZINC58918852,-9.27,decoy,crystal
ZINC24255864,-7.39,decoy,crystal
ZINC00180347,-10.2,decoy,crystal
ZINC04327242,-6.8,decoy,crystal
ZINC41585857,-7.57,decoy,crystal
ZINC12437139,-7.0,decoy,crystal
ZINC12644305,-9.15,decoy,crystal
ZINC43263818,-5.05,decoy,crystal
ZINC44389802,-7.64,decoy,crystal
ZINC39677072,-8.26,decoy,crystal
ZINC13637032,-6.53,decoy,crystal
ZINC05090908,-8.54,decoy,crystal
ZINC39675522,-8.91,decoy,crystal
ZINC35341311,-7.59,decoy,crystal
ZINC64097967,-7.2,decoy,crystal
ZINC65076945,-8.73,decoy,crystal
ZINC57762005,-7.91,decoy,crystal
ZINC06812327,-7.45,decoy,crystal
ZINC03305529,-8.51,decoy,crystal
ZINC12296794,-9.09,decoy,crystal
ZINC12951386,-7.72,decoy,crystal
ZINC63280050,-7.64,decoy,crystal
ZINC66638975,-7.69,decoy,crystal
ZINC05229290,-6.72,decoy,crystal
ZINC38042143,-6.5,decoy,crystal
ZINC39674462,-8.33,decoy,crystal
ZINC65119293,-8.71,decoy,crystal
ZINC38555966,-8.12,decoy,crystal
ZINC05347394,-6.64,decoy,crystal
ZINC63098797,-6.51,decoy,crystal
ZINC14471171,-7.54,decoy,crystal
ZINC10762551,-8.5,decoy,crystal
ZINC08695101,-8.97,decoy,crystal
ZINC14982085,-8.66,decoy,crystal
ZINC45261459,-9.25,decoy,crystal
ZINC33612073,-9.27,decoy,crystal
ZINC48819589,-5.52,decoy,crystal
ZINC08743317,-7.98,decoy,crystal
ZINC25054414,-8.77,decoy,crystal
ZINC13499550,-9.33,decoy,crystal
ZINC43407115,-7.3,decoy,crystal
ZINC38671206,-8.24,decoy,crystal
ZINC63291426,-8.3,decoy,crystal
ZINC67093849,-9.11,decoy,crystal
ZINC09520902,-8.01,decoy,crystal
ZINC63520803,-7.74,decoy,crystal
ZINC35591873,-7.64,decoy,crystal
ZINC49073222,-9.25,decoy,crystal
ZINC15930673,-9.35,decoy,crystal
ZINC14902523,-8.71,decoy,crystal
ZINC41076763,-9.75,decoy,crystal
ZINC58033870,-7.81,decoy,crystal
ZINC14368107,-8.48,decoy,crystal
ZINC66149501,-8.28,decoy,crystal
ZINC14749335,-8.22,decoy,crystal
ZINC54726373,-8.43,decoy,crystal
ZINC26966930,-9.56,decoy,crystal
ZINC39670939,-8.38,decoy,crystal
ZINC46738304,-9.6,decoy,crystal
ZINC39448330,-6.67,decoy,crystal
ZINC39685736,-8.05,decoy,crystal
ZINC63831314,-9.44,decoy,crystal
ZINC20207107,-8.97,decoy,crystal
ZINC51999027,-7.65,decoy,crystal
ZINC38574010,-6.81,decoy,crystal
ZINC09900334,-7.71,decoy,crystal
ZINC39529965,-7.74,decoy,crystal
ZINC13681731,-9.12,decoy,crystal
ZINC41025740,-9.23,decoy,crystal
ZINC09358998,-9.46,decoy,crystal
ZINC02878875,-8.6,decoy,crystal
ZINC39843395,-9.53,decoy,crystal
ZINC03370061,-8.24,decoy,crystal
ZINC39876190,-9.43,decoy,crystal
ZINC39663875,-7.9,decoy,crystal
ZINC63608937,-7.13,decoy,crystal
ZINC02246016,-8.86,decoy,crystal
ZINC33022275,-10.38,decoy,crystal
ZINC62893213,-7.23,decoy,crystal
ZINC66760687,-7.99,decoy,crystal
ZINC39631862,-6.76,decoy,crystal
ZINC08664720,-6.2,decoy,crystal
ZINC04940825,-10.14,decoy,crystal
ZINC06409885,-8.8,decoy,crystal
ZINC24845137,-9.04,decoy,crystal
ZINC39693355,-8.75,decoy,crystal
ZINC19356679,-8.03,decoy,crystal
ZINC02128986,-8.22,decoy,crystal
ZINC05741291,-7.75,decoy,crystal
ZINC08850277,-9.45,decoy,crystal
ZINC63372662,-8.14,decoy,crystal
ZINC19850646,-9.03,decoy,crystal
ZINC39652825,-8.2,decoy,crystal
ZINC02392220,-8.82,decoy,crystal
ZINC12481998,-8.87,decoy,crystal
ZINC67373002,-9.09,decoy,crystal
ZINC05194537,-7.49,decoy,crystal
ZINC35829544,-9.07,decoy,crystal
ZINC12296895,-11.33,decoy,crystal
ZINC20721439,-9.5,decoy,crystal
ZINC21155963,-9.76,decoy,crystal
ZINC39769103,-8.72,decoy,crystal
ZINC15866454,-9.25,decoy,crystal
ZINC02253533,-6.61,decoy,crystal
ZINC35781320,-7.68,decoy,crystal
ZINC39694026,-9.64,decoy,crystal
ZINC06822169,-8.81,decoy,crystal
ZINC04866133,-8.66,decoy,crystal
ZINC39275448,-9.6,decoy,crystal
ZINC39637352,-9.69,decoy,crystal
ZINC64540849,-9.12,decoy,crystal
ZINC32733450,-8.81,decoy,crystal
ZINC27571979,-8.01,decoy,crystal
ZINC13598033,-8.39,decoy,crystal
ZINC66571587,-9.15,decoy,crystal
ZINC64423250,-7.55,decoy,crystal
ZINC39605264,-7.54,decoy,crystal
ZINC04029053,-7.51,decoy,crystal
ZINC04736621,-8.37,decoy,crystal
ZINC44714052,-9.08,decoy,crystal
ZINC02300422,-9.31,decoy,crystal
ZINC60335912,-8.28,decoy,crystal
ZINC63557354,-8.67,decoy,crystal
ZINC06677983,-8.31,decoy,crystal
ZINC05488798,-7.49,decoy,crystal
ZINC39763555,-9.04,decoy,crystal
ZINC44411022,-7.08,decoy,crystal
ZINC66249809,-8.09,decoy,crystal
ZINC27754259,-7.69,decoy,crystal
ZINC59038228,-6.47,decoy,crystal
ZINC40734754,-8.17,decoy,crystal
ZINC60340152,-10.43,decoy,crystal
ZINC27595944,-8.17,decoy,crystal
ZINC48892418,-8.38,decoy,crystal
ZINC66536509,-9.63,decoy,crystal
ZINC22622893,-8.2,decoy,crystal
ZINC45866280,-8.06,decoy,crystal
ZINC10098864,-8.43,decoy,crystal
ZINC28846271,-8.74,decoy,crystal
ZINC22914695,-8.25,decoy,crystal
ZINC58048050,-8.12,decoy,crystal
ZINC08961061,-9.36,decoy,crystal
ZINC66348863,-8.35,decoy,crystal
CHEMBL455591,-10.81,active,crystal
ZINC48547016,-8.2,decoy,crystal
ZINC02801178,-8.01,decoy,crystal
ZINC20704873,-11.15,decoy,crystal
ZINC16534189,-8.89,decoy,crystal
ZINC40064078,-7.05,decoy,crystal
ZINC15931858,-8.29,decoy,crystal
ZINC36207527,-7.78,decoy,crystal
ZINC18200242,-7.78,decoy,crystal
ZINC33121480,-8.13,decoy,crystal
ZINC35564725,-8.86,decoy,crystal
ZINC64226378,-7.38,decoy,crystal
ZINC63273811,-8.64,decoy,crystal
ZINC23402615,-8.33,decoy,crystal
ZINC04193874,-6.93,decoy,crystal
ZINC38612962,-9.11,decoy,crystal
ZINC39609054,-9.07,decoy,crystal
ZINC01437105,-7.48,decoy,crystal
ZINC39693507,-7.23,decoy,crystal
ZINC04753964,-8.47,decoy,crystal
ZINC17137684,-10.38,decoy,crystal
ZINC36894135,-8.69,decoy,crystal
ZINC52569910,-9.28,decoy,crystal
ZINC64921169,-8.77,decoy,crystal
ZINC16885196,-9.41,decoy,crystal
ZINC39710770,-8.03,decoy,crystal
ZINC19524764,-7.95,decoy,crystal
ZINC22575973,-9.35,decoy,crystal
ZINC12953570,-8.54,decoy,crystal
ZINC04740165,-8.33,decoy,crystal
ZINC39666244,-9.74,decoy,crystal
ZINC13285076,-8.07,decoy,crystal
ZINC41333747,-8.92,decoy,crystal
ZINC35576415,-7.63,decoy,crystal
ZINC10022862,-8.62,decoy,crystal
ZINC36499959,-6.16,decoy,crystal
ZINC57329740,-6.81,decoy,crystal
ZINC38899284,-8.63,decoy,crystal
ZINC00708391,-9.29,decoy,crystal
ZINC25278931,-9.34,decoy,crystal
ZINC35640363,-9.46,decoy,crystal
ZINC39503689,-7.6,decoy,crystal
ZINC20208174,-9.29,decoy,crystal
CHEMBL406375,-7.74,active,crystal
ZINC43048429,-5.36,decoy,crystal
ZINC14987690,-8.58,decoy,crystal
ZINC12497504,-6.54,decoy,crystal
ZINC34743847,-7.36,decoy,crystal
ZINC66826861,-8.18,decoy,crystal
ZINC15708703,-7.3,decoy,crystal
ZINC22052412,-7.59,decoy,crystal
ZINC39684250,-8.9,decoy,crystal
ZINC41600105,-7.62,decoy,crystal
ZINC64538300,-7.14,decoy,crystal
ZINC39007261,-8.48,decoy,crystal
ZINC09224242,-6.65,decoy,crystal
ZINC31808045,-8.53,decoy,crystal
ZINC25667444,-7.52,decoy,crystal
ZINC12527662,-7.89,decoy,crystal
ZINC03527667,-8.69,decoy,crystal
ZINC43865444,-7.82,decoy,crystal
ZINC17130790,-8.19,decoy,crystal
ZINC66739398,-7.79,decoy,crystal
ZINC63385240,-6.82,decoy,crystal
ZINC18201246,-7.89,decoy,crystal
ZINC40174444,-9.54,decoy,crystal
ZINC41584853,-7.69,decoy,crystal
ZINC14901705,-8.33,decoy,crystal
CHEMBL258474,-8.16,active,crystal
ZINC13272748,-10.51,decoy,crystal
ZINC01425220,-9.62,decoy,crystal
ZINC66925054,-9.63,decoy,crystal
ZINC35833064,-7.17,decoy,crystal
ZINC39683659,-9.29,decoy,crystal
ZINC12319922,-5.28,decoy,crystal
ZINC09451206,-8.41,decoy,crystal
ZINC37581065,-7.35,decoy,crystal
ZINC03277197,-9.14,decoy,crystal
ZINC12512052,-8.4,decoy,crystal
ZINC04944227,-7.26,decoy,crystal
ZINC06763106,-8.76,decoy,crystal
ZINC64343474,-9.32,decoy,crystal
ZINC67483152,-6.85,decoy,crystal
ZINC05704386,-8.99,decoy,crystal
ZINC63579516,-9.69,decoy,crystal
ZINC63339747,-9.8,decoy,crystal
ZINC16890269,-8.37,decoy,crystal
ZINC08716066,-8.22,decoy,crystal
ZINC08655741,-7.04,decoy,crystal
CHEMBL153843,-8.38,active,crystal
ZINC05050655,-7.46,decoy,crystal
ZINC21892442,-7.29,decoy,crystal
ZINC08298704,-9.02,decoy,crystal
ZINC44326293,-8.61,decoy,crystal
ZINC67381100,-8.49,decoy,crystal
ZINC12748480,-7.51,decoy,crystal
CHEMBL255584,-10.02,active,crystal
ZINC03017119,-8.93,decoy,crystal
ZINC11305308,-11.43,decoy,crystal
ZINC33936814,-9.68,decoy,crystal
ZINC39664684,-5.73,decoy,crystal
ZINC01591940,-7.85,decoy,crystal
ZINC65887982,-7.51,decoy,crystal
ZINC53620060,-9.32,decoy,crystal
ZINC39627611,-5.41,decoy,crystal
ZINC13314318,-10.13,decoy,crystal
ZINC60241383,-8.01,decoy,crystal
ZINC43526601,-8.73,decoy,crystal
ZINC36751144,-7.02,decoy,crystal
ZINC06906115,-6.18,decoy,crystal
ZINC64959107,-8.93,decoy,crystal
ZINC39769035,-7.5,decoy,crystal
ZINC12636393,-7.37,decoy,crystal
ZINC02719206,-10.48,decoy,crystal
ZINC39653899,-7.69,decoy,crystal
ZINC39379460,-9.04,decoy,crystal
ZINC59093430,-7.64,decoy,crystal
ZINC36162855,-7.13,decoy,crystal
ZINC05284476,-9.06,decoy,crystal
ZINC47264216,-8.05,decoy,crystal
ZINC34895984,-8.55,decoy,crystal
ZINC42107159,-8.29,decoy,crystal
ZINC09108800,-10.31,decoy,crystal
ZINC39911814,-9.41,decoy,crystal
ZINC08425775,-9.09,decoy,crystal
ZINC65183046,-8.23,decoy,crystal
ZINC08974474,-8.69,decoy,crystal
ZINC10003483,-7.22,decoy,crystal
ZINC40757974,-7.52,decoy,crystal
CHEMBL429743,-9.02,active,crystal
ZINC39519204,-8.14,decoy,crystal
ZINC59350306,-7.43,decoy,crystal
ZINC07019313,-7.95,decoy,crystal
ZINC40015009,-9.55,decoy,crystal
ZINC06083335,-6.91,decoy,crystal
ZINC36280586,-8.26,decoy,crystal
ZINC33516473,-8.98,decoy,crystal
ZINC63491896,-8.94,decoy,crystal
ZINC04287977,-8.15,decoy,crystal
ZINC19159491,-8.65,decoy,crystal
ZINC39677691,-10.46,decoy,crystal
ZINC21238311,-9.15,decoy,crystal
ZINC03424733,-8.73,decoy,crystal
ZINC20023318,-8.3,decoy,crystal
ZINC38782480,-9.27,decoy,crystal
ZINC14460757,-8.3,decoy,crystal
ZINC17080612,-7.88,decoy,crystal
ZINC03978336,-7.68,decoy,crystal
ZINC38745446,-9.52,decoy,crystal
ZINC25174354,-7.88,decoy,crystal
ZINC37637649,-6.18,decoy,crystal
ZINC43527192,-5.99,decoy,crystal
ZINC33907018,-7.0,decoy,crystal
ZINC39947199,-7.99,decoy,crystal
ZINC35806546,-9.79,decoy,crystal
ZINC63970582,-7.59,decoy,crystal
ZINC63633447,-8.09,decoy,crystal
ZINC03328315,-9.32,decoy,crystal
ZINC22923482,-7.89,decoy,crystal
ZINC39863664,-9.54,decoy,crystal
ZINC40501911,-7.56,decoy,crystal
ZINC65340371,-6.93,decoy,crystal
ZINC16033221,-9.56,decoy,crystal
ZINC43261674,-9.08,decoy,crystal
ZINC09324068,-9.13,decoy,crystal
ZINC44430069,-10.5,decoy,crystal
ZINC22883031,-8.2,decoy,crystal
ZINC03595719,-8.68,decoy,crystal
ZINC13794682,-7.57,decoy,crystal
CHEMBL523802,-9.19,active,crystal
ZINC16607352,-10.76,decoy,crystal
ZINC64715722,-8.34,decoy,crystal
CHEMBL272117,-9.49,active,crystal
ZINC23680990,-10.06,decoy,crystal
ZINC04894149,-7.97,decoy,crystal
ZINC65182992,-8.7,decoy,crystal
ZINC06593730,-7.8,decoy,crystal
ZINC43527596,-8.19,decoy,crystal
ZINC63486278,-6.99,decoy,crystal
ZINC65074859,-10.18,decoy,crystal
ZINC66327707,-8.29,decoy,crystal
ZINC14900075,-8.58,decoy,crystal
ZINC36660261,-8.27,decoy,crystal
ZINC29867560,-8.52,decoy,crystal
ZINC08773273,-8.6,decoy,crystal
ZINC63584115,-8.68,decoy,crystal
ZINC35172507,-8.39,decoy,crystal
ZINC41114963,-9.64,decoy,crystal
ZINC67095353,-9.4,decoy,crystal
ZINC20813106,-8.13,decoy,crystal
ZINC05342656,-9.11,decoy,crystal
ZINC66273150,-9.13,decoy,crystal
ZINC36949877,-7.14,decoy,crystal
ZINC02827176,-7.1,decoy,crystal
CHEMBL256406,-10.39,active,crystal
ZINC66121945,-7.65,decoy,crystal
ZINC39454048,-8.45,decoy,crystal
ZINC17307864,-8.07,decoy,crystal
ZINC39355749,-9.67,decoy,crystal
ZINC63361778,-7.33,decoy,crystal
ZINC19084397,-9.64,decoy,crystal
ZINC11855128,-7.48,decoy,crystal
ZINC03595013,-8.82,decoy,crystal
ZINC14953521,-5.73,decoy,crystal
ZINC39678595,-8.5,decoy,crystal
ZINC12684262,-9.0,decoy,crystal
ZINC09785255,-9.38,decoy,crystal
ZINC38556122,-8.06,decoy,crystal
CHEMBL575925,-9.31,active,crystal
ZINC63384966,-6.99,decoy,crystal
ZINC04819762,-7.4,decoy,crystal
ZINC20094433,-7.39,decoy,crystal
ZINC64079412,-9.8,decoy,crystal
ZINC08718579,-10.57,decoy,crystal
ZINC03449042,-7.59,decoy,crystal
ZINC05091644,-9.48,decoy,crystal
ZINC63361882,-8.25,decoy,crystal
ZINC57478725,-9.48,decoy,crystal
ZINC12428971,-7.47,decoy,crystal
ZINC12516068,-8.92,decoy,crystal
ZINC08624014,-8.84,decoy,crystal
ZINC39684053,-9.27,decoy,crystal
ZINC13394651,-9.07,decoy,crystal
ZINC14464905,-8.29,decoy,crystal
ZINC02482141,-8.32,decoy,crystal
ZINC09970396,-7.76,decoy,crystal
ZINC36313548,-8.58,decoy,crystal
ZINC39599955,-10.09,decoy,crystal
ZINC14472038,-7.06,decoy,crystal
ZINC33812256,-7.63,decoy,crystal
ZINC02664063,-8.82,decoy,crystal
ZINC39159898,-7.85,decoy,crystal
ZINC65380866,-6.64,decoy,crystal
ZINC66249841,-8.95,decoy,crystal
ZINC54698995,-8.14,decoy,crystal
ZINC39606477,-7.61,decoy,crystal
ZINC09541695,-7.27,decoy,crystal
ZINC38847436,-8.27,decoy,crystal
ZINC39665241,-7.85,decoy,crystal
ZINC19848553,-10.61,decoy,crystal
ZINC64188193,-8.87,decoy,crystal
ZINC12445816,-8.81,decoy,crystal
ZINC38653390,-10.09,decoy,crystal
ZINC35497749,-9.53,decoy,crystal
ZINC37359179,-7.87,decoy,crystal
ZINC06149505,-7.51,decoy,crystal
ZINC14533295,-8.19,decoy,crystal
ZINC39685719,-6.62,decoy,crystal
ZINC03558310,-9.37,decoy,crystal
ZINC57371635,-6.91,decoy,crystal
ZINC35278973,-10.15,decoy,crystal
ZINC48375179,-9.49,decoy,crystal
ZINC39623782,-8.92,decoy,crystal
ZINC08928038,-8.14,decoy,crystal
ZINC01588457,-9.2,decoy,crystal
ZINC13574520,-9.26,decoy,crystal
ZINC42512081,-6.91,decoy,crystal
ZINC15996641,-8.82,decoy,crystal
ZINC33069471,-9.66,decoy,crystal
ZINC02334493,-9.36,decoy,crystal
ZINC39635009,-8.41,decoy,crystal
ZINC55183130,-7.03,decoy,crystal
ZINC59367494,-7.6,decoy,crystal
ZINC26885379,-5.72,decoy,crystal
ZINC37281471,-7.19,decoy,crystal
ZINC01375636,-10.77,decoy,crystal
ZINC08845608,-8.21,decoy,crystal
ZINC36089813,-8.57,decoy,crystal
ZINC39980714,-6.91,decoy,crystal
ZINC39469631,-9.26,decoy,crystal
ZINC04472508,-8.46,decoy,crystal
ZINC66229636,-7.94,decoy,crystal
ZINC13499570,-8.87,decoy,crystal
ZINC39531006,-8.92,decoy,crystal
ZINC63834920,-6.9,decoy,crystal
ZINC31646796,-7.65,decoy,crystal
ZINC39665444,-8.76,decoy,crystal
ZINC63217063,-10.65,decoy,crystal
ZINC39912641,-8.64,decoy,crystal
ZINC04356957,-8.82,decoy,crystal
ZINC38661779,-9.19,decoy,crystal
ZINC39658687,-8.9,decoy,crystal
ZINC14021708,-8.8,decoy,crystal
ZINC08773274,-8.96,decoy,crystal
ZINC14544849,-10.13,decoy,crystal
ZINC64348609,-9.68,decoy,crystal
ZINC42362137,-6.27,decoy,crystal
ZINC15657721,-10.15,decoy,crystal
CHEMBL390156,-10.56,active,crystal
ZINC06301057,-8.27,decoy,crystal
ZINC39670062,-7.84,decoy,crystal
ZINC21023987,-9.38,decoy,crystal
ZINC37131173,-8.27,decoy,crystal
ZINC16027076,-6.76,decoy,crystal
ZINC25061788,-8.99,decoy,crystal
ZINC63830595,-8.87,decoy,crystal
ZINC08867499,-8.49,decoy,crystal
ZINC63896716,-7.09,decoy,crystal
ZINC65074878,-9.28,decoy,crystal
ZINC39686005,-7.78,decoy,crystal
ZINC15085446,-5.67,decoy,crystal
ZINC45384920,-8.84,decoy,crystal
ZINC39665120,-7.69,decoy,crystal
ZINC48705840,-7.55,decoy,crystal
ZINC25244542,-9.79,decoy,crystal
ZINC39988967,-10.54,decoy,crystal
ZINC33937230,-7.94,decoy,crystal
ZINC63913310,-8.02,decoy,crystal
ZINC04150007,-8.91,decoy,crystal
ZINC63600813,-8.17,decoy,crystal
ZINC63270461,-8.12,decoy,crystal
ZINC65974800,-9.0,decoy,crystal
ZINC03139919,-6.15,decoy,crystal
ZINC39689210,-8.12,decoy,crystal
ZINC36207896,-7.44,decoy,crystal
ZINC11450518,-10.2,decoy,crystal
ZINC16651068,-8.97,decoy,crystal
ZINC49472922,-8.07,decoy,crystal
ZINC04264450,-4.7,decoy,crystal
ZINC04854608,-7.4,decoy,crystal
ZINC38639962,-9.76,decoy,crystal
ZINC00997853,-6.25,decoy,crystal
ZINC22409906,-9.25,decoy,crystal
ZINC14991152,-8.86,decoy,crystal
ZINC19941255,-8.65,decoy,crystal
ZINC16025118,-8.64,decoy,crystal
ZINC12305188,-7.57,decoy,crystal
ZINC37318390,-7.98,decoy,crystal
ZINC39600463,-8.59,decoy,crystal
ZINC39324978,-9.78,decoy,crystal
ZINC67600631,-8.77,decoy,crystal
ZINC39468300,-8.23,decoy,crystal
ZINC30859594,-8.62,decoy,crystal
ZINC07553265,-6.97,decoy,crystal
ZINC09087225,-8.74,decoy,crystal
ZINC55493040,-8.94,decoy,crystal
ZINC32754391,-6.59,decoy,crystal
ZINC05347534,-8.73,decoy,crystal
ZINC07765557,-8.2,decoy,crystal
ZINC21219770,-8.17,decoy,crystal
ZINC04741643,-6.95,decoy,crystal
ZINC37645696,-7.47,decoy,crystal
ZINC05816237,-7.69,decoy,crystal
ZINC04116640,-6.73,decoy,crystal
ZINC35300727,-7.88,decoy,crystal
ZINC04774099,-9.77,decoy,crystal
ZINC13833267,-8.26,decoy,crystal
ZINC08629588,-9.39,decoy,crystal
ZINC20265340,-6.99,decoy,crystal
ZINC43527075,-6.52,decoy,crystal
ZINC39631212,-7.36,decoy,crystal
ZINC25673559,-8.39,decoy,crystal
ZINC12333497,-7.75,decoy,crystal
ZINC44790231,-6.73,decoy,crystal
ZINC18341538,-8.83,decoy,crystal
ZINC39732240,-9.79,decoy,crystal
ZINC39338756,-7.52,decoy,crystal
ZINC39606974,-8.71,decoy,crystal
ZINC32081135,-10.68,decoy,crystal
ZINC06932595,-7.58,decoy,crystal
ZINC02792339,-8.78,decoy,crystal
ZINC19891133,-10.51,decoy,crystal
ZINC06135348,-8.55,decoy,crystal
ZINC48215994,-6.78,decoy,crystal
ZINC15417269,-5.83,decoy,crystal
ZINC34729804,-9.65,decoy,crystal
ZINC05178770,-6.27,decoy,crystal
ZINC16906837,-9.77,decoy,crystal
ZINC53363354,-7.65,decoy,crystal
ZINC32639232,-8.08,decoy,crystal
ZINC25580044,-10.26,decoy,crystal
ZINC32104411,-8.48,decoy,crystal
ZINC35303974,-9.52,decoy,crystal
ZINC08430528,-9.23,decoy,crystal
ZINC22853322,-6.69,decoy,crystal
ZINC39584762,-8.51,decoy,crystal
ZINC21223275,-10.58,decoy,crystal
ZINC15212989,-9.33,decoy,crystal
CHEMBL249138,-11.38,active,crystal
ZINC01038047,-9.28,decoy,crystal
ZINC16000306,-9.02,decoy,crystal
ZINC13417542,-10.45,decoy,crystal
ZINC08502990,-9.99,decoy,crystal
ZINC13382645,-7.35,decoy,crystal
ZINC35459825,-8.66,decoy,crystal
ZINC40568289,-9.68,decoy,crystal
ZINC12957794,-8.8,decoy,crystal
ZINC02386699,-8.63,decoy,crystal
ZINC12662475,-7.86,decoy,crystal
ZINC07118274,-8.78,decoy,crystal
ZINC02187944,-8.84,decoy,crystal
ZINC05610252,-9.3,decoy,crystal
ZINC29049531,-7.14,decoy,crystal
ZINC16995323,-8.75,decoy,crystal
ZINC08791791,-9.0,decoy,crystal
ZINC15991385,-9.02,decoy,crystal
ZINC34993215,-6.24,decoy,crystal
