Ligand,Energy,Label,Best_Receptor
ZINC45645774,-9.65,decoy,crystal
ZINC61882593,-8.12,decoy,crystal
CHEMBL211827,-11.38,active,crystal
ZINC13721838,-9.69,decoy,crystal
ZINC01109831,-8.43,decoy,crystal
ZINC04711341,-10.15,decoy,crystal
ZINC47139179,-8.83,decoy,crystal
ZINC43286992,-6.63,decoy,crystal
ZINC60342665,-9.81,decoy,crystal
ZINC64046564,-9.88,decoy,crystal
ZINC43287370,-6.18,decoy,crystal
ZINC39948683,-8.65,decoy,crystal
ZINC37610288,-7.27,decoy,crystal
ZINC35148184,-7.75,decoy,crystal
ZINC40679610,-7.56,decoy,crystal
ZINC59039064,-8.34,decoy,crystal
ZINC08659312,-10.22,decoy,crystal
ZINC45986902,-8.9,decoy,crystal
ZINC65602037,-7.29,decoy,crystal
ZINC64771053,-8.28,decoy,crystal
ZINC46427797,-9.06,decoy,crystal
ZINC42117732,-7.74,decoy,crystal
ZINC39631183,-10.51,decoy,crystal
ZINC43223299,-10.07,decoy,crystal
ZINC39001342,-11.89,decoy,crystal
ZINC20759087,-7.87,decoy,crystal
ZINC65421452,-5.73,decoy,crystal
ZINC35679202,-8.75,decoy,crystal
ZINC08762921,-8.55,decoy,crystal
ZINC36206471,-8.18,decoy,crystal
ZINC64623136,-8.52,decoy,crystal
ZINC19502183,-7.77,decoy,crystal
ZINC43553253,-9.98,decoy,crystal
ZINC32070535,-8.86,decoy,crystal
ZINC06622385,-8.14,decoy,crystal
ZINC42473191,-6.46,decoy,crystal
ZINC44657271,-8.86,decoy,crystal
ZINC44325300,-10.32,decoy,crystal
ZINC66514869,-8.17,decoy,crystal
ZINC63141818,-10.32,decoy,crystal
ZINC44362475,-7.42,decoy,crystal
ZINC41172505,-6.89,decoy,crystal
ZINC39639419,-10.7,decoy,crystal
ZINC66863164,-8.89,decoy,crystal
ZINC28390151,-8.47,decoy,crystal
ZINC09540295,-9.33,decoy,crystal
ZINC39696174,-11.86,decoy,crystal
ZINC40723213,-7.04,decoy,crystal
ZINC24339754,-9.15,decoy,crystal
ZINC09640989,-8.27,decoy,crystal
ZINC04477949,-9.75,decoy,crystal
ZINC43287469,-6.7,decoy,crystal
ZINC43526672,-8.5,decoy,crystal
ZINC63303061,-8.77,decoy,crystal
ZINC02934320,-9.55,decoy,crystal
ZINC20609371,-7.63,decoy,crystal
ZINC64003445,-7.42,decoy,crystal
ZINC44168507,-9.33,decoy,crystal
ZINC42273343,-7.52,decoy,crystal
ZINC35646773,-7.57,decoy,crystal
ZINC39972244,-8.56,decoy,crystal
ZINC19803798,-6.37,decoy,crystal
ZINC37719857,-7.41,decoy,crystal
ZINC20357738,-8.58,decoy,crystal
ZINC48845547,-6.66,decoy,crystal
ZINC03850988,-10.45,decoy,crystal
ZINC05954654,-7.8,decoy,crystal
ZINC45356024,-9.45,decoy,crystal
ZINC39670807,-9.99,decoy,crystal
ZINC09216438,-7.06,decoy,crystal
ZINC36586868,-7.73,decoy,crystal
ZINC49150531,-7.07,decoy,crystal
ZINC67432669,-8.52,decoy,crystal
ZINC64410885,-10.4,decoy,crystal
ZINC36919653,-7.13,decoy,crystal
ZINC09690893,-10.2,decoy,crystal
ZINC39685717,-9.87,decoy,crystal
ZINC12875285,-8.48,decoy,crystal
ZINC18102541,-8.89,decoy,crystal
ZINC37376004,-8.45,decoy,crystal
ZINC32542212,-9.11,decoy,crystal
ZINC08583645,-9.5,decoy,crystal
ZINC39532673,-9.32,decoy,crystal
ZINC39623297,-9.15,decoy,crystal
ZINC04969799,-9.11,decoy,crystal
ZINC43021965,-6.55,decoy,crystal
ZINC56947521,-8.9,decoy,crystal
CHEMBL1099290,-9.14,active,crystal
ZINC39549599,-7.33,decoy,crystal
ZINC63806831,-9.8,decoy,crystal
ZINC39532636,-8.9,decoy,crystal
ZINC13789405,-8.78,decoy,crystal
ZINC63350757,-9.27,decoy,crystal
ZINC63694846,-8.15,decoy,crystal
ZINC39709840,-10.2,decoy,crystal
ZINC39657695,-9.6,decoy,crystal
ZINC12247033,-10.25,decoy,crystal
ZINC16557565,-10.24,decoy,crystal
ZINC36813156,-7.41,decoy,crystal
ZINC02553982,-9.78,decoy,crystal
ZINC67286576,-8.63,decoy,crystal
ZINC39324930,-9.04,decoy,crystal
ZINC14461325,-10.7,decoy,crystal
ZINC20641998,-7.6,decoy,crystal
ZINC39675401,-10.89,decoy,crystal
ZINC67085749,-8.79,decoy,crystal
ZINC39964709,-8.87,decoy,crystal
ZINC63994296,-10.49,decoy,crystal
ZINC67417253,-8.68,decoy,crystal
ZINC39685847,-8.69,decoy,crystal
ZINC67444318,-8.22,decoy,crystal
ZINC39328102,-8.45,decoy,crystal
ZINC40777109,-6.72,decoy,crystal
ZINC38798884,-9.47,decoy,crystal
ZINC39697695,-10.66,decoy,crystal
ZINC63388090,-10.33,decoy,crystal
ZINC67517273,-6.97,decoy,crystal
ZINC63676493,-9.11,decoy,crystal
ZINC67359266,-9.33,decoy,crystal
ZINC57115509,-7.34,decoy,crystal
ZINC63383573,-9.06,decoy,crystal
ZINC50107284,-7.98,decoy,crystal
ZINC39243254,-7.4,decoy,crystal
ZINC48796080,-8.08,decoy,crystal
ZINC61547836,-9.26,decoy,crystal
ZINC20328803,-5.85,decoy,crystal
ZINC04574116,-7.76,decoy,crystal
ZINC63142116,-9.1,decoy,crystal
ZINC02420391,-9.12,decoy,crystal
ZINC67381780,-9.25,decoy,crystal
ZINC11168804,-7.66,decoy,crystal
ZINC63985723,-10.43,decoy,crystal
ZINC09616913,-9.94,decoy,crystal
ZINC10048399,-8.6,decoy,crystal
ZINC40717586,-8.27,decoy,crystal
ZINC63279800,-10.71,decoy,crystal
ZINC22821760,-8.67,decoy,crystal
ZINC64600476,-10.0,decoy,crystal
ZINC67480828,-8.5,decoy,crystal
ZINC64600300,-9.01,decoy,crystal
ZINC39622660,-8.91,decoy,crystal
ZINC37722366,-7.35,decoy,crystal
ZINC63328749,-8.47,decoy,crystal
ZINC20971580,-7.1,decoy,crystal
ZINC67247861,-8.91,decoy,crystal
ZINC01434788,-8.96,decoy,crystal
ZINC50594859,-7.27,decoy,crystal
ZINC36824800,-6.89,decoy,crystal
ZINC48891509,-8.34,decoy,crystal
ZINC64048546,-8.05,decoy,crystal
ZINC67466909,-9.31,decoy,crystal
ZINC08164288,-8.91,decoy,crystal
ZINC09128627,-7.18,decoy,crystal
ZINC14356841,-9.79,decoy,crystal
ZINC00724776,-8.85,decoy,crystal
ZINC47968528,-10.23,decoy,crystal
ZINC15972193,-8.9,decoy,crystal
ZINC38686341,-10.07,decoy,crystal
ZINC22074859,-6.74,decoy,crystal
ZINC20896285,-8.6,decoy,crystal
ZINC59170421,-10.04,decoy,crystal
ZINC11769307,-9.62,decoy,crystal
ZINC08790772,-8.61,decoy,crystal
ZINC43307496,-8.36,decoy,crystal
ZINC63214763,-7.6,decoy,crystal
ZINC43264676,-8.04,decoy,crystal
ZINC13647989,-10.72,decoy,crystal
ZINC28731449,-8.56,decoy,crystal
ZINC43548293,-8.46,decoy,crystal
ZINC58687068,-9.15,decoy,crystal
ZINC62389418,-9.13,decoy,crystal
ZINC43190044,-8.88,decoy,crystal
ZINC45521954,-8.57,decoy,crystal
ZINC39678923,-8.81,decoy,crystal
ZINC49929747,-8.0,decoy,crystal
ZINC34793086,-9.61,decoy,crystal
ZINC38714801,-9.83,decoy,crystal
ZINC02638565,-9.81,decoy,crystal
ZINC39916030,-8.05,decoy,crystal
ZINC39941803,-11.03,decoy,crystal
ZINC67122333,-7.56,decoy,crystal
ZINC04970579,-10.08,decoy,crystal
ZINC12326872,-9.08,decoy,crystal
ZINC15105746,-7.87,decoy,crystal
ZINC60856937,-9.15,decoy,crystal
ZINC13494505,-8.91,decoy,crystal
ZINC43222358,-11.56,decoy,crystal
ZINC40425901,-8.46,decoy,crystal
ZINC09781629,-10.81,decoy,crystal
ZINC62099603,-7.13,decoy,crystal
ZINC52807568,-7.81,decoy,crystal
ZINC27323082,-9.32,decoy,crystal
ZINC39142932,-10.93,decoy,crystal
ZINC32066888,-7.38,decoy,crystal
ZINC63743588,-9.47,decoy,crystal
ZINC27343890,-8.91,decoy,crystal
ZINC38847375,-9.56,decoy,crystal
ZINC16039182,-8.31,decoy,crystal
ZINC40799035,-8.23,decoy,crystal
ZINC61959040,-10.09,decoy,crystal
ZINC13817452,-8.77,decoy,crystal
ZINC24978412,-10.62,decoy,crystal
ZINC02784281,-8.73,decoy,crystal
ZINC06271152,-8.93,decoy,crystal
ZINC54374958,-7.76,decoy,crystal
ZINC29494217,-9.44,decoy,crystal
ZINC43289163,-6.38,decoy,crystal
ZINC39467097,-8.51,decoy,crystal
ZINC10156495,-8.7,decoy,crystal
ZINC16996548,-7.63,decoy,crystal
ZINC19376352,-10.12,decoy,crystal
ZINC67129507,-6.94,decoy,crystal
ZINC09442127,-8.99,decoy,crystal
ZINC32542233,-9.45,decoy,crystal
ZINC05956140,-5.89,decoy,crystal
ZINC12877012,-8.19,decoy,crystal
ZINC48193283,-9.03,decoy,crystal
ZINC39711422,-8.76,decoy,crystal
ZINC20463680,-7.7,decoy,crystal
ZINC54733697,-7.76,decoy,crystal
ZINC39916331,-6.76,decoy,crystal
ZINC10129883,-9.65,decoy,crystal
ZINC43222414,-10.98,decoy,crystal
ZINC04073618,-8.21,decoy,crystal
ZINC35999743,-10.07,decoy,crystal
ZINC39532451,-9.16,decoy,crystal
ZINC00943347,-7.25,decoy,crystal
ZINC59935720,-9.5,decoy,crystal
ZINC08531711,-7.94,decoy,crystal
ZINC13400734,-9.88,decoy,crystal
ZINC15936863,-11.44,decoy,crystal
ZINC63279882,-9.89,decoy,crystal
ZINC64164809,-10.84,decoy,crystal
ZINC05722379,-8.23,decoy,crystal
ZINC08170343,-8.09,decoy,crystal
ZINC39325430,-12.57,decoy,crystal
ZINC39631876,-10.38,decoy,crystal
ZINC40709682,-8.28,decoy,crystal
ZINC11898420,-8.68,decoy,crystal
ZINC39663092,-8.68,decoy,crystal
ZINC62099928,-7.49,decoy,crystal
ZINC59500583,-9.3,decoy,crystal
ZINC09331928,-9.06,decoy,crystal
ZINC03840519,-10.6,decoy,crystal
ZINC19740720,-10.29,decoy,crystal
ZINC59087421,-8.97,decoy,crystal
ZINC14182121,-9.58,decoy,crystal
ZINC21794835,-7.66,decoy,crystal
ZINC40713444,-6.9,decoy,crystal
ZINC63374993,-8.24,decoy,crystal
ZINC63994128,-10.52,decoy,crystal
ZINC08943696,-11.68,decoy,crystal
ZINC35852415,-10.77,decoy,crystal
ZINC37892407,-7.74,decoy,crystal
ZINC12786864,-9.93,decoy,crystal
ZINC13536577,-9.26,decoy,crystal
ZINC64041619,-8.95,decoy,crystal
ZINC24275732,-7.85,decoy,crystal
ZINC59058522,-9.57,decoy,crystal
ZINC39632060,-11.18,decoy,crystal
ZINC40661849,-7.54,decoy,crystal
ZINC63887184,-10.05,decoy,crystal
ZINC21264072,-7.57,decoy,crystal
ZINC47811818,-7.95,decoy,crystal
ZINC39631577,-9.3,decoy,crystal
ZINC21013373,-8.29,decoy,crystal
ZINC39747852,-9.08,decoy,crystal
ZINC10066126,-11.05,decoy,crystal
ZINC06301093,-9.58,decoy,crystal
ZINC12090184,-9.32,decoy,crystal
ZINC36485204,-6.92,decoy,crystal
ZINC45551010,-7.33,decoy,crystal
ZINC57526933,-5.87,decoy,crystal
ZINC39670643,-9.63,decoy,crystal
ZINC22010679,-8.97,decoy,crystal
ZINC45134901,-7.04,decoy,crystal
ZINC37581137,-6.94,decoy,crystal
ZINC13068634,-8.79,decoy,crystal
ZINC67457731,-8.46,decoy,crystal
ZINC31958780,-9.66,decoy,crystal
ZINC63752333,-9.89,decoy,crystal
ZINC63746628,-8.75,decoy,crystal
ZINC37338221,-7.95,decoy,crystal
ZINC39675136,-10.47,decoy,crystal
ZINC52952620,-9.5,decoy,crystal
ZINC50029861,-6.22,decoy,crystal
ZINC45068333,-7.33,decoy,crystal
ZINC15946790,-11.54,decoy,crystal
ZINC65393552,-8.91,decoy,crystal
ZINC39677061,-10.53,decoy,crystal
ZINC31173483,-9.54,decoy,crystal
ZINC43548602,-9.51,decoy,crystal
ZINC37273350,-6.04,decoy,crystal
ZINC15021935,-8.52,decoy,crystal
ZINC27825724,-11.24,decoy,crystal
ZINC48084744,-8.41,decoy,crystal
ZINC38673810,-8.43,decoy,crystal
ZINC61367600,-7.4,decoy,crystal
ZINC43290614,-7.21,decoy,crystal
ZINC02271432,-9.82,decoy,crystal
ZINC36160828,-7.18,decoy,crystal
ZINC63398417,-11.33,decoy,crystal
ZINC63588801,-10.23,decoy,crystal
ZINC06818040,-9.35,decoy,crystal
ZINC67633240,-9.45,decoy,crystal
ZINC19499323,-7.83,decoy,crystal
ZINC39631666,-10.32,decoy,crystal
ZINC61882298,-8.28,decoy,crystal
ZINC02337273,-8.09,decoy,crystal
ZINC22836989,-8.49,decoy,crystal
ZINC63506915,-9.33,decoy,crystal
ZINC63929241,-9.51,decoy,crystal
ZINC37359927,-8.88,decoy,crystal
ZINC36692421,-6.97,decoy,crystal
ZINC49570670,-6.82,decoy,crystal
ZINC19354143,-9.89,decoy,crystal
ZINC22265267,-9.16,decoy,crystal
ZINC38815411,-9.5,decoy,crystal
ZINC64352041,-9.31,decoy,crystal
ZINC09165343,-9.92,decoy,crystal
ZINC63690806,-9.7,decoy,crystal
ZINC59170549,-10.67,decoy,crystal
ZINC64166806,-8.88,decoy,crystal
ZINC39262027,-9.46,decoy,crystal
ZINC35719471,-7.52,decoy,crystal
ZINC15034148,-8.78,decoy,crystal
ZINC45558617,-7.7,decoy,crystal
ZINC27520943,-11.47,decoy,crystal
ZINC43028032,-8.51,decoy,crystal
ZINC02501777,-7.98,decoy,crystal
ZINC56523916,-8.69,decoy,crystal
ZINC14350767,-9.07,decoy,crystal
ZINC09360945,-8.35,decoy,crystal
ZINC32891651,-8.16,decoy,crystal
ZINC12602941,-9.99,decoy,crystal
ZINC44540546,-7.24,decoy,crystal
ZINC09383449,-8.53,decoy,crystal
ZINC09344822,-11.34,decoy,crystal
ZINC28048965,-9.14,decoy,crystal
ZINC67401213,-7.64,decoy,crystal
ZINC12298024,-10.09,decoy,crystal
ZINC63650872,-7.44,decoy,crystal
ZINC25585576,-10.12,decoy,crystal
ZINC67584544,-8.7,decoy,crystal
ZINC59992823,-8.98,decoy,crystal
ZINC50595054,-7.54,decoy,crystal
ZINC32741656,-9.67,decoy,crystal
ZINC38556666,-9.68,decoy,crystal
ZINC59170386,-10.8,decoy,crystal
ZINC02658337,-9.13,decoy,crystal
ZINC38547518,-9.3,decoy,crystal
ZINC61709893,-6.18,decoy,crystal
ZINC63473050,-9.21,decoy,crystal
ZINC54726565,-7.79,decoy,crystal
ZINC39675261,-9.85,decoy,crystal
ZINC66249369,-9.45,decoy,crystal
ZINC38688989,-11.28,decoy,crystal
ZINC39940771,-10.22,decoy,crystal
ZINC39580779,-4.53,decoy,crystal
ZINC40880318,-9.38,decoy,crystal
ZINC12729159,-9.46,decoy,crystal
ZINC11173218,-8.12,decoy,crystal
ZINC10403225,-11.0,decoy,crystal
ZINC59500498,-10.21,decoy,crystal
ZINC59461299,-10.43,decoy,crystal
ZINC39670095,-9.61,decoy,crystal
ZINC67400690,-8.89,decoy,crystal
ZINC34747575,-8.67,decoy,crystal
ZINC09792603,-11.22,decoy,crystal
ZINC10052668,-9.96,decoy,crystal
ZINC39500165,-9.17,decoy,crystal
ZINC13034215,-9.01,decoy,crystal
ZINC66243453,-8.32,decoy,crystal
ZINC59312166,-8.83,decoy,crystal
ZINC32802506,-9.1,decoy,crystal
ZINC40857295,-7.39,decoy,crystal
ZINC39656791,-10.38,decoy,crystal
ZINC54726009,-9.37,decoy,crystal
ZINC57358742,-8.79,decoy,crystal
ZINC36954861,-8.49,decoy,crystal
ZINC44165313,-7.89,decoy,crystal
ZINC67548711,-9.96,decoy,crystal
ZINC01319834,-6.34,decoy,crystal
ZINC20573297,-9.3,decoy,crystal
ZINC47770032,-8.07,decoy,crystal
ZINC55143371,-7.42,decoy,crystal
ZINC67382899,-8.87,decoy,crystal
ZINC45441020,-6.92,decoy,crystal
ZINC35293529,-8.41,decoy,crystal
ZINC36991701,-7.3,decoy,crystal
ZINC40777929,-8.38,decoy,crystal
ZINC02201905,-9.09,decoy,crystal
ZINC65370235,-7.41,decoy,crystal
ZINC56510017,-7.48,decoy,crystal
ZINC02129134,-8.54,decoy,crystal
ZINC42360228,-7.83,decoy,crystal
ZINC13639525,-8.01,decoy,crystal
ZINC20029434,-8.93,decoy,crystal
ZINC38564418,-9.15,decoy,crystal
ZINC65886823,-8.46,decoy,crystal
ZINC35919946,-9.46,decoy,crystal
ZINC15319056,-7.65,decoy,crystal
ZINC45544913,-5.72,decoy,crystal
ZINC54624444,-9.44,decoy,crystal
ZINC64218939,-9.92,decoy,crystal
ZINC39653830,-11.13,decoy,crystal
ZINC39252926,-11.06,decoy,crystal
ZINC39652949,-9.88,decoy,crystal
ZINC14902736,-10.93,decoy,crystal
ZINC36954842,-8.3,decoy,crystal
ZINC65369943,-10.07,decoy,crystal
ZINC06186871,-10.01,decoy,crystal
ZINC39381120,-10.39,decoy,crystal
ZINC37161925,-7.01,decoy,crystal
ZINC20188974,-7.94,decoy,crystal
ZINC26024619,-8.32,decoy,crystal
ZINC09130675,-9.23,decoy,crystal
ZINC44145417,-8.04,decoy,crystal
ZINC63795091,-9.26,decoy,crystal
ZINC39631509,-10.51,decoy,crystal
ZINC08253978,-7.58,decoy,crystal
ZINC18129650,-8.11,decoy,crystal
ZINC36954960,-8.18,decoy,crystal
ZINC43222811,-8.92,decoy,crystal
ZINC46569727,-8.96,decoy,crystal
ZINC30498924,-8.19,decoy,crystal
ZINC06280221,-9.69,decoy,crystal
ZINC63506286,-9.48,decoy,crystal
ZINC65370982,-7.26,decoy,crystal
ZINC39421745,-10.58,decoy,crystal
ZINC16569678,-7.39,decoy,crystal
ZINC62432608,-8.86,decoy,crystal
ZINC63161738,-7.91,decoy,crystal
ZINC15947151,-8.93,decoy,crystal
ZINC14542489,-9.63,decoy,crystal
ZINC36075062,-11.5,decoy,crystal
ZINC63490380,-9.77,decoy,crystal
ZINC34757587,-10.46,decoy,crystal
ZINC37172269,-6.94,decoy,crystal
ZINC59112933,-7.75,decoy,crystal
ZINC37063232,-7.81,decoy,crystal
ZINC42952205,-8.42,decoy,crystal
ZINC05882716,-8.28,decoy,crystal
ZINC05354306,-8.71,decoy,crystal
ZINC59169050,-9.93,decoy,crystal
ZINC51145953,-6.94,decoy,crystal
ZINC10257152,-9.66,decoy,crystal
ZINC02211100,-10.0,decoy,crystal
ZINC42117441,-7.55,decoy,crystal
ZINC03483713,-8.35,decoy,crystal
ZINC16843358,-6.34,decoy,crystal
ZINC40277273,-9.44,decoy,crystal
ZINC40002617,-8.71,decoy,crystal
ZINC34791227,-9.22,decoy,crystal
ZINC39518102,-7.96,decoy,crystal
ZINC04713395,-8.87,decoy,crystal
ZINC00626537,-7.66,decoy,crystal
ZINC39683490,-10.16,decoy,crystal
ZINC15931882,-7.83,decoy,crystal
ZINC62794207,-7.83,decoy,crystal
ZINC03328000,-9.61,decoy,crystal
ZINC67184632,-7.93,decoy,crystal
ZINC09706345,-7.34,decoy,crystal
ZINC17421768,-7.39,decoy,crystal
ZINC04087127,-7.97,decoy,crystal
ZINC41586194,-8.88,decoy,crystal
ZINC14274241,-9.2,decoy,crystal
ZINC13569710,-8.06,decoy,crystal
ZINC65977249,-8.34,decoy,crystal
ZINC04017545,-9.79,decoy,crystal
ZINC29033404,-8.43,decoy,crystal
ZINC35920084,-9.46,decoy,crystal
ZINC43186580,-7.63,decoy,crystal
ZINC24709757,-9.15,decoy,crystal
ZINC43800548,-8.53,decoy,crystal
ZINC67247786,-7.03,decoy,crystal
ZINC67040462,-8.84,decoy,crystal
ZINC56945482,-7.35,decoy,crystal
ZINC02927068,-9.55,decoy,crystal
ZINC20294937,-9.98,decoy,crystal
ZINC43325286,-7.98,decoy,crystal
ZINC27828738,-8.38,decoy,crystal
ZINC21253957,-9.74,decoy,crystal
ZINC66802252,-7.9,decoy,crystal
ZINC39654276,-9.83,decoy,crystal
ZINC08691489,-8.6,decoy,crystal
ZINC11661699,-8.5,decoy,crystal
ZINC47817122,-7.74,decoy,crystal
ZINC03065685,-10.17,decoy,crystal
ZINC63710946,-7.58,decoy,crystal
ZINC01683817,-7.86,decoy,crystal
CHEMBL575811,-9.69,active,crystal
ZINC23125518,-9.14,decoy,crystal
ZINC66243015,-7.17,decoy,crystal
ZINC12506239,-8.73,decoy,crystal
ZINC44714423,-11.16,decoy,crystal
ZINC20927355,-11.12,decoy,crystal
ZINC43287265,-7.38,decoy,crystal
ZINC64055486,-9.31,decoy,crystal
ZINC39992533,-9.7,decoy,crystal
ZINC63729913,-10.21,decoy,crystal
ZINC61440099,-8.63,decoy,crystal
ZINC67411635,-8.77,decoy,crystal
ZINC01587170,-6.21,decoy,crystal
ZINC17287659,-8.32,decoy,crystal
ZINC25177311,-8.77,decoy,crystal
ZINC40760957,-8.53,decoy,crystal
ZINC12896320,-9.05,decoy,crystal
ZINC39637040,-8.63,decoy,crystal
ZINC04730167,-9.34,decoy,crystal
ZINC13573991,-8.09,decoy,crystal
ZINC64041633,-8.85,decoy,crystal
ZINC65527906,-6.48,decoy,crystal
ZINC43548743,-9.24,decoy,crystal
ZINC39533660,-11.93,decoy,crystal
ZINC28911987,-8.12,decoy,crystal
ZINC14184272,-7.17,decoy,crystal
ZINC03769920,-7.58,decoy,crystal
ZINC33547341,-8.33,decoy,crystal
ZINC55155067,-7.54,decoy,crystal
ZINC44904463,-9.76,decoy,crystal
ZINC37913139,-6.85,decoy,crystal
ZINC65519921,-9.11,decoy,crystal
ZINC58185386,-7.36,decoy,crystal
ZINC64197438,-9.47,decoy,crystal
ZINC45754487,-8.84,decoy,crystal
ZINC07715568,-7.81,decoy,crystal
ZINC49748004,-9.22,decoy,crystal
ZINC28254631,-11.1,decoy,crystal
ZINC05324824,-8.48,decoy,crystal
ZINC67406485,-7.9,decoy,crystal
ZINC39685771,-9.35,decoy,crystal
ZINC15102862,-9.12,decoy,crystal
ZINC39671545,-10.25,decoy,crystal
ZINC36612795,-6.74,decoy,crystal
ZINC63830684,-9.34,decoy,crystal
ZINC45537688,-8.32,decoy,crystal
ZINC36679309,-7.63,decoy,crystal
ZINC11388669,-8.18,decoy,crystal
ZINC22195512,-6.35,decoy,crystal
ZINC35255128,-8.4,decoy,crystal
ZINC51998248,-7.26,decoy,crystal
ZINC42398714,-8.21,decoy,crystal
ZINC66242616,-8.31,decoy,crystal
ZINC39630044,-9.76,decoy,crystal
ZINC45470912,-8.72,decoy,crystal
ZINC59818976,-7.55,decoy,crystal
ZINC39876529,-7.76,decoy,crystal
ZINC43222789,-10.01,decoy,crystal
ZINC19848646,-6.46,decoy,crystal
ZINC63494722,-10.69,decoy,crystal
ZINC05319262,-6.86,decoy,crystal
ZINC63133517,-10.28,decoy,crystal
ZINC40823760,-9.45,decoy,crystal
ZINC17308032,-7.85,decoy,crystal
ZINC52831412,-8.34,decoy,crystal
ZINC09282926,-9.21,decoy,crystal
ZINC63425519,-11.81,decoy,crystal
ZINC39533721,-9.67,decoy,crystal
ZINC49512451,-9.02,decoy,crystal
ZINC44594296,-9.1,decoy,crystal
ZINC22073854,-8.55,decoy,crystal
ZINC45552352,-8.3,decoy,crystal
ZINC08789972,-8.6,decoy,crystal
ZINC39592662,-9.44,decoy,crystal
ZINC08456342,-9.27,decoy,crystal
ZINC39909829,-9.4,decoy,crystal
ZINC09712646,-9.48,decoy,crystal
ZINC14125308,-7.36,decoy,crystal
ZINC09720877,-8.99,decoy,crystal
CHEMBL211186,-9.9,active,crystal
ZINC66925088,-7.38,decoy,crystal
ZINC34747243,-8.93,decoy,crystal
ZINC37109335,-7.2,decoy,crystal
ZINC39226380,-8.88,decoy,crystal
ZINC63270073,-8.57,decoy,crystal
ZINC06282058,-9.56,decoy,crystal
ZINC63122399,-10.04,decoy,crystal
ZINC66939226,-8.36,decoy,crystal
ZINC35707502,-8.87,decoy,crystal
ZINC40151326,-9.61,decoy,crystal
ZINC36643452,-10.43,decoy,crystal
CHEMBL1081105,-9.47,active,crystal
ZINC65518780,-8.54,decoy,crystal
ZINC64890715,-10.76,decoy,crystal
ZINC38548157,-8.19,decoy,crystal
ZINC20710317,-9.75,decoy,crystal
ZINC60377218,-9.36,decoy,crystal
ZINC39534379,-10.47,decoy,crystal
ZINC45654467,-7.93,decoy,crystal
ZINC35842952,-8.74,decoy,crystal
ZINC02274536,-7.95,decoy,crystal
ZINC11726315,-9.54,decoy,crystal
ZINC13020126,-9.1,decoy,crystal
ZINC27548774,-9.11,decoy,crystal
ZINC45064633,-7.29,decoy,crystal
ZINC59112280,-9.83,decoy,crystal
ZINC43093289,-6.61,decoy,crystal
ZINC48255445,-8.49,decoy,crystal
ZINC56170429,-7.71,decoy,crystal
CHEMBL377687,-11.7,active,crystal
ZINC20294941,-9.98,decoy,crystal
ZINC01906838,-9.42,decoy,crystal
ZINC45245265,-8.85,decoy,crystal
ZINC03043012,-9.08,decoy,crystal
ZINC63676487,-9.88,decoy,crystal
ZINC45522005,-8.39,decoy,crystal
ZINC34749982,-9.16,decoy,crystal
ZINC48971394,-7.34,decoy,crystal
ZINC48024706,-8.55,decoy,crystal
ZINC50677810,-7.16,decoy,crystal
ZINC04177788,-10.15,decoy,crystal
ZINC39685861,-8.41,decoy,crystal
ZINC27238505,-9.07,decoy,crystal
ZINC10750552,-8.94,decoy,crystal
ZINC39370669,-10.36,decoy,crystal
ZINC20916971,-9.75,decoy,crystal
ZINC30713527,-8.24,decoy,crystal
CHEMBL210209,-11.78,active,crystal
ZINC14986607,-10.07,decoy,crystal
ZINC02927451,-8.87,decoy,crystal
ZINC26571044,-8.32,decoy,crystal
ZINC51170359,-6.39,decoy,crystal
ZINC38065554,-6.7,decoy,crystal
ZINC57933002,-8.3,decoy,crystal
CHEMBL575384,-11.08,active,crystal
CHEMBL498051,-10.14,active,crystal
ZINC13574044,-8.33,decoy,crystal
ZINC39941778,-10.83,decoy,crystal
ZINC21659622,-8.64,decoy,crystal
ZINC09310400,-11.49,decoy,crystal
ZINC08869029,-9.35,decoy,crystal
ZINC08326284,-8.06,decoy,crystal
ZINC34747761,-11.42,decoy,crystal
ZINC59935620,-9.22,decoy,crystal
ZINC36146360,-10.72,decoy,crystal
ZINC42135078,-7.21,decoy,crystal
ZINC61271270,-7.59,decoy,crystal
ZINC67516861,-7.78,decoy,crystal
ZINC30903914,-9.14,decoy,crystal
ZINC54025591,-8.22,decoy,crystal
ZINC02134633,-8.44,decoy,crystal
ZINC22916066,-8.72,decoy,crystal
ZINC38517831,-9.31,decoy,crystal
ZINC38755426,-8.9,decoy,crystal
ZINC38604145,-9.5,decoy,crystal
ZINC12498315,-8.86,decoy,crystal
ZINC38714749,-9.85,decoy,crystal
ZINC37663870,-6.0,decoy,crystal
ZINC36389649,-9.12,decoy,crystal
ZINC43021288,-8.0,decoy,crystal
ZINC45631800,-7.11,decoy,crystal
ZINC64802079,-10.63,decoy,crystal
ZINC35968942,-8.19,decoy,crystal
ZINC20568516,-9.74,decoy,crystal
ZINC14530866,-8.02,decoy,crystal
ZINC10276106,-9.67,decoy,crystal
ZINC42457069,-6.09,decoy,crystal
ZINC42314559,-8.55,decoy,crystal
CHEMBL228654,-8.03,active,crystal
ZINC50639317,-6.67,decoy,crystal
ZINC66698628,-9.65,decoy,crystal
ZINC20407403,-8.1,decoy,crystal
ZINC09491318,-11.08,decoy,crystal
ZINC04318059,-6.97,decoy,crystal
ZINC67292323,-9.42,decoy,crystal
