Ligand,Energy,Label,Best_Receptor
ZINC17122097,-10.79,decoy,crystal
ZINC09926815,-7.05,decoy,crystal
ZINC12660485,-7.83,decoy,crystal
ZINC50118705,-9.04,decoy,crystal
ZINC59387830,-7.11,decoy,crystal
ZINC13134834,-8.94,decoy,crystal
ZINC54209099,-8.57,decoy,crystal
ZINC09129938,-4.76,decoy,crystal
ZINC45358070,-9.2,decoy,crystal
ZINC63479827,-7.99,decoy,crystal
ZINC60392171,-8.52,decoy,crystal
ZINC39272137,-9.45,decoy,crystal
ZINC39205274,-6.68,decoy,crystal
ZINC09409752,-10.76,decoy,crystal
ZINC24578988,-9.57,decoy,crystal
ZINC12459121,-6.27,decoy,crystal
ZINC34762409,-8.31,decoy,crystal
ZINC10028655,-9.9,decoy,crystal
ZINC39193387,-8.96,decoy,crystal
ZINC01142113,-7.42,decoy,crystal
ZINC06653346,-10.41,decoy,crystal
ZINC19908790,-8.92,decoy,crystal
ZINC36626963,-8.7,decoy,crystal
ZINC12143274,-9.13,decoy,crystal
ZINC61886239,-8.25,decoy,crystal
ZINC39962494,-8.8,decoy,crystal
ZINC58745439,-9.85,decoy,crystal
ZINC25452046,-9.77,decoy,crystal
ZINC64392026,-10.33,decoy,crystal
ZINC43573953,-7.89,decoy,crystal
ZINC57143064,-7.97,decoy,crystal
ZINC55242783,-7.68,decoy,crystal
ZINC20912204,-9.9,decoy,crystal
ZINC60387618,-9.46,decoy,crystal
ZINC32520226,-7.82,decoy,crystal
ZINC12073513,-7.02,decoy,crystal
ZINC02315143,-9.38,decoy,crystal
ZINC06299736,-6.21,decoy,crystal
ZINC39722538,-9.76,decoy,crystal
ZINC02431003,-7.26,decoy,crystal
ZINC54464823,-7.18,decoy,crystal
ZINC09391461,-9.28,decoy,crystal
ZINC02368771,-8.7,decoy,crystal
ZINC39691145,-9.69,decoy,crystal
ZINC39607742,-6.85,decoy,crystal
ZINC04696911,-6.73,decoy,crystal
ZINC31164999,-7.66,decoy,crystal
ZINC63676463,-7.96,decoy,crystal
ZINC39702184,-9.76,decoy,crystal
ZINC66132305,-6.3,decoy,crystal
ZINC39684020,-8.49,decoy,crystal
ZINC17326500,-7.58,decoy,crystal
ZINC39029887,-8.77,decoy,crystal
ZINC15218178,-7.8,decoy,crystal
ZINC16161844,-8.29,decoy,crystal
ZINC00429307,-7.96,decoy,crystal
ZINC35544595,-8.06,decoy,crystal
ZINC61888108,-9.37,decoy,crystal
ZINC09832793,-10.59,decoy,crystal
ZINC04554557,-8.38,decoy,crystal
ZINC42603066,-6.42,decoy,crystal
ZINC64044036,-8.91,decoy,crystal
ZINC43547779,-8.79,decoy,crystal
ZINC40920949,-10.08,decoy,crystal
ZINC22473294,-10.29,decoy,crystal
ZINC21870618,-6.76,decoy,crystal
ZINC52012531,-5.94,decoy,crystal
ZINC06919625,-9.4,decoy,crystal
ZINC05474882,-8.29,decoy,crystal
ZINC14158081,-9.02,decoy,crystal
ZINC44979157,-7.81,decoy,crystal
ZINC35987403,-7.44,decoy,crystal
ZINC03250375,-9.36,decoy,crystal
ZINC39453220,-9.13,decoy,crystal
ZINC37951973,-5.39,decoy,crystal
ZINC43547249,-7.94,decoy,crystal
ZINC31057371,-11.08,decoy,crystal
ZINC36811893,-9.87,decoy,crystal
ZINC63194279,-10.35,decoy,crystal
ZINC57270799,-8.44,decoy,crystal
ZINC09600664,-4.77,decoy,crystal
ZINC04150001,-11.11,decoy,crystal
ZINC39325255,-10.23,decoy,crystal
CHEMBL223971,-11.6,active,crystal
ZINC49554988,-5.57,decoy,crystal
ZINC08622526,-9.06,decoy,crystal
ZINC57034789,-8.4,decoy,crystal
ZINC40313311,-11.57,decoy,crystal
ZINC08600728,-10.22,decoy,crystal
ZINC38702110,-8.55,decoy,crystal
ZINC03374693,-8.87,decoy,crystal
ZINC39560967,-7.97,decoy,crystal
ZINC44452626,-9.88,decoy,crystal
ZINC20114550,-8.58,decoy,crystal
ZINC08870723,-10.57,decoy,crystal
ZINC15959339,-8.88,decoy,crystal
ZINC04678329,-7.66,decoy,crystal
ZINC40568840,-5.59,decoy,crystal
ZINC20176206,-8.52,decoy,crystal
ZINC20533504,-8.95,decoy,crystal
ZINC10065897,-10.17,decoy,crystal
ZINC39687505,-7.32,decoy,crystal
ZINC22130792,-8.99,decoy,crystal
ZINC36249021,-8.83,decoy,crystal
ZINC20092367,-8.21,decoy,crystal
ZINC04758313,-7.39,decoy,crystal
ZINC39990937,-6.73,decoy,crystal
ZINC40744796,-9.55,decoy,crystal
ZINC39686607,-8.1,decoy,crystal
ZINC36531068,-6.16,decoy,crystal
ZINC12497968,-6.72,decoy,crystal
ZINC43221434,-5.8,decoy,crystal
ZINC63349981,-7.43,decoy,crystal
ZINC04455703,-8.9,decoy,crystal
ZINC19853567,-9.4,decoy,crystal
ZINC18188455,-7.3,decoy,crystal
ZINC65137085,-11.45,decoy,crystal
ZINC39664269,-9.44,decoy,crystal
ZINC39609387,-8.97,decoy,crystal
ZINC13065089,-8.24,decoy,crystal
ZINC39677131,-6.9,decoy,crystal
ZINC19868240,-6.71,decoy,crystal
ZINC14943915,-8.27,decoy,crystal
ZINC00847723,-9.26,decoy,crystal
ZINC40361932,-6.03,decoy,crystal
ZINC03633224,-8.98,decoy,crystal
ZINC07660226,-7.71,decoy,crystal
ZINC02946022,-8.47,decoy,crystal
ZINC67266077,-7.96,decoy,crystal
ZINC12798100,-9.12,decoy,crystal
ZINC11882135,-8.19,decoy,crystal
ZINC38650509,-9.65,decoy,crystal
ZINC03882055,-6.86,decoy,crystal
ZINC39672110,-8.42,decoy,crystal
ZINC16809294,-8.58,decoy,crystal
ZINC39531091,-6.58,decoy,crystal
ZINC35449872,-10.15,decoy,crystal
ZINC12487637,-6.87,decoy,crystal
ZINC40014232,-9.13,decoy,crystal
ZINC39448257,-10.05,decoy,crystal
ZINC36637696,-10.01,decoy,crystal
ZINC04116307,-7.8,decoy,crystal
ZINC15084520,-8.87,decoy,crystal
ZINC44686592,-7.31,decoy,crystal
ZINC34710571,-7.02,decoy,crystal
ZINC08643627,-9.53,decoy,crystal
ZINC64672744,-8.49,decoy,crystal
ZINC06078539,-7.74,decoy,crystal
ZINC02136682,-8.71,decoy,crystal
ZINC63271603,-9.62,decoy,crystal
ZINC33937184,-9.37,decoy,crystal
ZINC24891234,-9.99,decoy,crystal
ZINC56934826,-10.12,decoy,crystal
ZINC12866512,-7.27,decoy,crystal
ZINC64044440,-8.51,decoy,crystal
ZINC19803468,-7.05,decoy,crystal
ZINC17665810,-9.38,decoy,crystal
ZINC37604759,-7.05,decoy,crystal
ZINC12714068,-9.5,decoy,crystal
ZINC10100358,-8.77,decoy,crystal
ZINC43222426,-8.73,decoy,crystal
ZINC35026034,-9.26,decoy,crystal
ZINC36027262,-8.88,decoy,crystal
ZINC05638725,-9.09,decoy,crystal
ZINC35060737,-6.96,decoy,crystal
ZINC08201687,-6.82,decoy,crystal
ZINC40356955,-6.82,decoy,crystal
ZINC36627225,-9.42,decoy,crystal
ZINC39656208,-9.72,decoy,crystal
ZINC39688376,-8.84,decoy,crystal
ZINC08209544,-9.51,decoy,crystal
ZINC44037673,-9.58,decoy,crystal
ZINC39653283,-8.61,decoy,crystal
ZINC24023126,-7.8,decoy,crystal
ZINC39656160,-9.83,decoy,crystal
ZINC59926798,-9.6,decoy,crystal
ZINC48846714,-7.71,decoy,crystal
ZINC60127821,-8.54,decoy,crystal
ZINC38815325,-8.74,decoy,crystal
ZINC39393656,-9.36,decoy,crystal
ZINC33000226,-8.16,decoy,crystal
ZINC13500677,-8.33,decoy,crystal
ZINC39534054,-9.64,decoy,crystal
ZINC05684978,-7.46,decoy,crystal
ZINC06768520,-8.34,decoy,crystal
ZINC38884195,-9.57,decoy,crystal
ZINC12563072,-9.19,decoy,crystal
ZINC12100215,-9.34,decoy,crystal
ZINC24714289,-9.24,decoy,crystal
ZINC62832833,-7.7,decoy,crystal
ZINC63783182,-8.54,decoy,crystal
ZINC66893202,-7.38,decoy,crystal
ZINC52569924,-9.61,decoy,crystal
ZINC63140074,-8.9,decoy,crystal
ZINC34749502,-9.9,decoy,crystal
ZINC18054000,-9.14,decoy,crystal
ZINC40069266,-9.56,decoy,crystal
ZINC04277892,-10.67,decoy,crystal
ZINC39935058,-8.96,decoy,crystal
ZINC51259933,-8.02,decoy,crystal
ZINC03381535,-10.32,decoy,crystal
ZINC39468300,-7.51,decoy,crystal
ZINC36550129,-7.26,decoy,crystal
ZINC22309794,-10.01,decoy,crystal
ZINC39529930,-6.83,decoy,crystal
ZINC35971613,-6.59,decoy,crystal
ZINC15792310,-10.76,decoy,crystal
ZINC39672580,-6.99,decoy,crystal
ZINC38009094,-7.92,decoy,crystal
ZINC10331522,-8.85,decoy,crystal
ZINC36197402,-7.72,decoy,crystal
ZINC24272743,-9.73,decoy,crystal
ZINC21236876,-8.58,decoy,crystal
ZINC29392838,-8.56,decoy,crystal
ZINC39918689,-7.01,decoy,crystal
ZINC20635480,-9.35,decoy,crystal
ZINC20154824,-9.42,decoy,crystal
ZINC38990398,-6.98,decoy,crystal
ZINC12708355,-7.63,decoy,crystal
ZINC20506901,-5.88,decoy,crystal
ZINC08586206,-7.58,decoy,crystal
ZINC06734015,-9.79,decoy,crystal
ZINC09635264,-10.92,decoy,crystal
ZINC12149206,-7.16,decoy,crystal
ZINC22574517,-10.15,decoy,crystal
ZINC09468929,-9.38,decoy,crystal
ZINC63393376,-6.32,decoy,crystal
ZINC34677815,-8.1,decoy,crystal
ZINC37199372,-8.09,decoy,crystal
ZINC63279414,-8.67,decoy,crystal
ZINC39688423,-8.41,decoy,crystal
ZINC50769731,-8.05,decoy,crystal
ZINC32109361,-9.1,decoy,crystal
ZINC65699107,-9.38,decoy,crystal
ZINC21761294,-10.52,decoy,crystal
ZINC43219028,-6.73,decoy,crystal
ZINC12744251,-9.5,decoy,crystal
ZINC60386545,-8.86,decoy,crystal
ZINC09494372,-9.43,decoy,crystal
ZINC38564224,-8.81,decoy,crystal
ZINC60015780,-7.99,decoy,crystal
ZINC06166220,-7.27,decoy,crystal
ZINC24892503,-7.1,decoy,crystal
ZINC39992084,-9.01,decoy,crystal
ZINC38625916,-7.22,decoy,crystal
ZINC30514367,-5.87,decoy,crystal
ZINC12712566,-8.46,decoy,crystal
CHEMBL352308,-9.48,active,crystal
ZINC03029249,-8.89,decoy,crystal
ZINC26443748,-6.59,decoy,crystal
ZINC39686652,-8.88,decoy,crystal
ZINC08992786,-9.76,decoy,crystal
ZINC15322186,-7.71,decoy,crystal
ZINC01511576,-5.97,decoy,crystal
ZINC37671281,-8.49,decoy,crystal
ZINC47968964,-9.55,decoy,crystal
ZINC39534433,-9.54,decoy,crystal
ZINC35511098,-9.0,decoy,crystal
ZINC09588966,-8.58,decoy,crystal
ZINC13033863,-8.72,decoy,crystal
ZINC46803820,-9.87,decoy,crystal
ZINC43242976,-5.08,decoy,crystal
ZINC41585383,-8.3,decoy,crystal
ZINC22109251,-9.2,decoy,crystal
ZINC38651149,-9.61,decoy,crystal
ZINC08764572,-8.82,decoy,crystal
ZINC33759525,-12.08,decoy,crystal
ZINC08622989,-7.67,decoy,crystal
ZINC36660386,-7.8,decoy,crystal
ZINC09782072,-8.74,decoy,crystal
ZINC45962063,-9.0,decoy,crystal
ZINC35312982,-8.25,decoy,crystal
ZINC39685734,-8.53,decoy,crystal
ZINC04720886,-7.0,decoy,crystal
ZINC23231482,-10.63,decoy,crystal
ZINC36491253,-5.45,decoy,crystal
ZINC02620240,-7.91,decoy,crystal
ZINC05628452,-10.91,decoy,crystal
ZINC09608125,-10.78,decoy,crystal
ZINC39197047,-10.22,decoy,crystal
ZINC38999887,-9.66,decoy,crystal
ZINC04450530,-7.98,decoy,crystal
ZINC39325211,-9.72,decoy,crystal
ZINC32325468,-8.24,decoy,crystal
ZINC26538820,-8.48,decoy,crystal
ZINC13729559,-10.48,decoy,crystal
ZINC63350845,-8.61,decoy,crystal
ZINC39228751,-8.56,decoy,crystal
ZINC13033029,-9.5,decoy,crystal
ZINC21323586,-9.35,decoy,crystal
ZINC18227815,-9.63,decoy,crystal
ZINC14467171,-6.53,decoy,crystal
ZINC61511774,-7.77,decoy,crystal
ZINC05594052,-10.79,decoy,crystal
ZINC67129378,-6.97,decoy,crystal
ZINC20131975,-9.27,decoy,crystal
ZINC12005442,-10.35,decoy,crystal
ZINC39923322,-8.81,decoy,crystal
ZINC45824412,-10.39,decoy,crystal
ZINC06337126,-8.85,decoy,crystal
ZINC42869770,-8.5,decoy,crystal
ZINC39603093,-9.0,decoy,crystal
ZINC36029897,-8.29,decoy,crystal
ZINC08920776,-7.13,decoy,crystal
ZINC07091490,-6.59,decoy,crystal
ZINC08740032,-7.67,decoy,crystal
ZINC07278937,-8.83,decoy,crystal
ZINC13574115,-9.92,decoy,crystal
ZINC52094349,-7.49,decoy,crystal
ZINC08657511,-9.63,decoy,crystal
ZINC07181020,-8.63,decoy,crystal
ZINC36645544,-8.88,decoy,crystal
ZINC09836196,-8.24,decoy,crystal
ZINC03406701,-9.82,decoy,crystal
ZINC08873817,-9.17,decoy,crystal
ZINC38688520,-8.97,decoy,crystal
ZINC03343190,-10.55,decoy,crystal
ZINC35485285,-9.42,decoy,crystal
ZINC36659922,-9.11,decoy,crystal
ZINC10961922,-9.57,decoy,crystal
ZINC13498644,-8.46,decoy,crystal
ZINC13489266,-9.01,decoy,crystal
ZINC36027242,-9.74,decoy,crystal
ZINC09984903,-8.8,decoy,crystal
ZINC45725034,-7.81,decoy,crystal
ZINC09808346,-8.0,decoy,crystal
ZINC02138804,-8.24,decoy,crystal
ZINC39926583,-8.13,decoy,crystal
ZINC66908543,-8.66,decoy,crystal
ZINC34890397,-10.16,decoy,crystal
ZINC16327894,-9.16,decoy,crystal
ZINC35747313,-7.52,decoy,crystal
ZINC12207094,-10.41,decoy,crystal
ZINC06782284,-9.87,decoy,crystal
ZINC05102198,-9.77,decoy,crystal
ZINC09254416,-10.95,decoy,crystal
ZINC38612957,-10.69,decoy,crystal
ZINC13151216,-7.61,decoy,crystal
ZINC01051669,-6.37,decoy,crystal
ZINC35934905,-7.38,decoy,crystal
CHEMBL477772,-10.09,active,crystal
ZINC13573631,-8.97,decoy,crystal
ZINC21075396,-8.51,decoy,crystal
ZINC36638104,-8.14,decoy,crystal
ZINC16041356,-7.78,decoy,crystal
ZINC64058328,-8.27,decoy,crystal
ZINC10395766,-9.49,decoy,crystal
ZINC04245281,-6.5,decoy,crystal
ZINC59716392,-8.35,decoy,crystal
ZINC63116865,-7.16,decoy,crystal
ZINC03381051,-8.61,decoy,crystal
ZINC03840521,-10.86,decoy,crystal
ZINC39968175,-8.28,decoy,crystal
ZINC59359632,-8.36,decoy,crystal
ZINC20504961,-8.97,decoy,crystal
ZINC64954192,-8.42,decoy,crystal
ZINC19561234,-7.87,decoy,crystal
ZINC22851836,-6.85,decoy,crystal
CHEMBL223360,-9.23,active,crystal
ZINC38650203,-8.94,decoy,crystal
ZINC06930255,-9.43,decoy,crystal
ZINC14462868,-8.49,decoy,crystal
ZINC20873137,-8.91,decoy,crystal
ZINC55503431,-9.19,decoy,crystal
ZINC04755668,-7.38,decoy,crystal
ZINC09019841,-8.49,decoy,crystal
ZINC43222449,-8.74,decoy,crystal
ZINC39635039,-9.58,decoy,crystal
ZINC12372014,-7.94,decoy,crystal
ZINC13639937,-8.67,decoy,crystal
ZINC39655889,-10.01,decoy,crystal
ZINC36531351,-7.25,decoy,crystal
ZINC44728479,-10.41,decoy,crystal
ZINC06409787,-7.24,decoy,crystal
ZINC03257956,-8.64,decoy,crystal
ZINC09314685,-9.05,decoy,crystal
ZINC13632925,-9.53,decoy,crystal
ZINC21463952,-9.55,decoy,crystal
ZINC08430174,-9.7,decoy,crystal
ZINC63531498,-9.59,decoy,crystal
ZINC39946242,-9.24,decoy,crystal
ZINC13739098,-9.04,decoy,crystal
ZINC23968308,-8.45,decoy,crystal
ZINC40322115,-9.54,decoy,crystal
ZINC01933488,-9.45,decoy,crystal
ZINC30972137,-8.0,decoy,crystal
ZINC20917986,-9.32,decoy,crystal
ZINC39710249,-7.31,decoy,crystal
ZINC20854855,-9.71,decoy,crystal
ZINC10104078,-8.17,decoy,crystal
ZINC00842608,-8.55,decoy,crystal
ZINC39534196,-8.7,decoy,crystal
ZINC08876459,-9.18,decoy,crystal
ZINC21177617,-8.54,decoy,crystal
ZINC39944395,-10.21,decoy,crystal
ZINC39867103,-10.15,decoy,crystal
ZINC38741760,-8.0,decoy,crystal
ZINC35982368,-8.92,decoy,crystal
ZINC38576868,-8.98,decoy,crystal
ZINC01692718,-8.37,decoy,crystal
ZINC58007528,-6.27,decoy,crystal
ZINC12506960,-7.12,decoy,crystal
ZINC05343877,-8.55,decoy,crystal
ZINC38558100,-7.98,decoy,crystal
ZINC20764139,-7.53,decoy,crystal
ZINC04017524,-9.52,decoy,crystal
ZINC44854569,-8.51,decoy,crystal
ZINC40043541,-9.03,decoy,crystal
ZINC44714094,-8.4,decoy,crystal
ZINC44785712,-7.5,decoy,crystal
ZINC05121017,-7.61,decoy,crystal
ZINC03840965,-8.51,decoy,crystal
ZINC44400084,-6.46,decoy,crystal
ZINC40650215,-9.3,decoy,crystal
ZINC06221538,-8.67,decoy,crystal
ZINC10068603,-7.8,decoy,crystal
ZINC13032925,-8.86,decoy,crystal
ZINC26134000,-8.36,decoy,crystal
ZINC63385761,-7.28,decoy,crystal
ZINC33821716,-8.56,decoy,crystal
ZINC03457001,-9.65,decoy,crystal
ZINC38600408,-6.92,decoy,crystal
ZINC35396479,-8.38,decoy,crystal
ZINC39639404,-9.01,decoy,crystal
ZINC35345324,-7.84,decoy,crystal
ZINC63857822,-8.46,decoy,crystal
ZINC04543370,-6.25,decoy,crystal
ZINC31174086,-7.82,decoy,crystal
ZINC15767482,-9.73,decoy,crystal
ZINC39591777,-8.6,decoy,crystal
ZINC12371029,-9.79,decoy,crystal
ZINC20168521,-9.6,decoy,crystal
ZINC45343984,-8.59,decoy,crystal
ZINC12497087,-6.88,decoy,crystal
ZINC00675747,-7.59,decoy,crystal
ZINC13636969,-5.8,decoy,crystal
ZINC38653008,-7.63,decoy,crystal
ZINC27549773,-9.43,decoy,crystal
ZINC39682564,-8.72,decoy,crystal
ZINC07884685,-7.26,decoy,crystal
ZINC66977180,-8.71,decoy,crystal
ZINC63279959,-7.81,decoy,crystal
ZINC00803148,-7.13,decoy,crystal
ZINC01759437,-8.07,decoy,crystal
ZINC00831857,-7.24,decoy,crystal
ZINC19526495,-6.51,decoy,crystal
ZINC16382752,-8.28,decoy,crystal
ZINC41584697,-8.92,decoy,crystal
ZINC06149068,-8.81,decoy,crystal
ZINC63266648,-10.42,decoy,crystal
ZINC38050675,-6.55,decoy,crystal
ZINC22765930,-8.87,decoy,crystal
ZINC36648069,-7.28,decoy,crystal
ZINC27500111,-7.47,decoy,crystal
ZINC08961951,-8.71,decoy,crystal
ZINC00720219,-6.1,decoy,crystal
ZINC39966307,-10.38,decoy,crystal
ZINC04936891,-8.55,decoy,crystal
ZINC12848670,-7.2,decoy,crystal
ZINC08817131,-8.5,decoy,crystal
ZINC32521388,-9.04,decoy,crystal
ZINC64164388,-9.66,decoy,crystal
ZINC03212574,-9.68,decoy,crystal
ZINC08868834,-8.65,decoy,crystal
ZINC22840961,-7.55,decoy,crystal
ZINC39148531,-9.2,decoy,crystal
ZINC06527515,-7.34,decoy,crystal
ZINC20764592,-7.86,decoy,crystal
ZINC45330085,-10.31,decoy,crystal
ZINC40399635,-8.31,decoy,crystal
ZINC38999354,-7.04,decoy,crystal
ZINC50640441,-8.63,decoy,crystal
ZINC56206651,-8.79,decoy,crystal
ZINC16688464,-8.73,decoy,crystal
ZINC09861083,-7.93,decoy,crystal
ZINC21548828,-7.49,decoy,crystal
ZINC43597396,-6.82,decoy,crystal
ZINC35265052,-10.34,decoy,crystal
ZINC17244490,-11.19,decoy,crystal
ZINC58788219,-7.51,decoy,crystal
ZINC63386498,-9.71,decoy,crystal
ZINC01968273,-6.88,decoy,crystal
ZINC09391505,-9.32,decoy,crystal
ZINC17444906,-8.82,decoy,crystal
ZINC63427032,-7.96,decoy,crystal
ZINC39481490,-8.36,decoy,crystal
ZINC35807978,-8.07,decoy,crystal
ZINC21084512,-9.34,decoy,crystal
ZINC06623786,-8.19,decoy,crystal
ZINC33810625,-9.71,decoy,crystal
ZINC46235441,-9.46,decoy,crystal
ZINC24893812,-9.06,decoy,crystal
ZINC39449347,-7.4,decoy,crystal
ZINC39684215,-10.28,decoy,crystal
ZINC00847923,-9.9,decoy,crystal
ZINC52839894,-5.89,decoy,crystal
ZINC34749405,-8.96,decoy,crystal
ZINC44713843,-8.75,decoy,crystal
CHEMBL259247,-7.32,active,crystal
ZINC21162782,-9.67,decoy,crystal
ZINC40156476,-6.49,decoy,crystal
ZINC37944103,-6.72,decoy,crystal
ZINC45773775,-9.98,decoy,crystal
ZINC63594715,-8.03,decoy,crystal
ZINC38744049,-8.98,decoy,crystal
ZINC01330246,-10.01,decoy,crystal
ZINC14966400,-9.09,decoy,crystal
ZINC01008767,-7.98,decoy,crystal
ZINC08832462,-10.52,decoy,crystal
ZINC36639582,-10.21,decoy,crystal
CHEMBL392600,-6.87,active,crystal
ZINC60214901,-8.15,decoy,crystal
ZINC12183791,-8.38,decoy,crystal
ZINC59019489,-9.5,decoy,crystal
ZINC60381832,-7.85,decoy,crystal
ZINC12523779,-7.73,decoy,crystal
ZINC64375491,-8.48,decoy,crystal
ZINC03066285,-7.03,decoy,crystal
ZINC03670491,-7.46,decoy,crystal
ZINC13571358,-9.57,decoy,crystal
ZINC60208097,-10.17,decoy,crystal
ZINC67636783,-7.64,decoy,crystal
ZINC09361039,-7.94,decoy,crystal
ZINC36155964,-9.05,decoy,crystal
ZINC63376182,-9.98,decoy,crystal
ZINC20551619,-9.09,decoy,crystal
ZINC36240590,-9.72,decoy,crystal
ZINC03275124,-6.93,decoy,crystal
ZINC00888942,-9.13,decoy,crystal
ZINC63270483,-8.07,decoy,crystal
ZINC04395325,-7.78,decoy,crystal
ZINC47539346,-8.48,decoy,crystal
ZINC32655297,-8.67,decoy,crystal
ZINC51359180,-6.4,decoy,crystal
ZINC44660788,-8.68,decoy,crystal
ZINC36523169,-7.04,decoy,crystal
ZINC06196161,-8.31,decoy,crystal
ZINC34829642,-9.26,decoy,crystal
ZINC20374732,-8.68,decoy,crystal
ZINC10217120,-9.8,decoy,crystal
ZINC63362894,-9.55,decoy,crystal
ZINC29456575,-7.82,decoy,crystal
ZINC06760268,-8.99,decoy,crystal
ZINC03616689,-7.3,decoy,crystal
ZINC59385826,-7.46,decoy,crystal
ZINC09275456,-11.25,decoy,crystal
ZINC36643286,-10.03,decoy,crystal
ZINC39689213,-8.94,decoy,crystal
ZINC24626245,-8.92,decoy,crystal
ZINC12884487,-9.92,decoy,crystal
ZINC39362942,-9.32,decoy,crystal
ZINC19881781,-10.25,decoy,crystal
ZINC06429083,-7.77,decoy,crystal
ZINC01033837,-8.2,decoy,crystal
ZINC46816356,-9.04,decoy,crystal
ZINC35310930,-8.54,decoy,crystal
ZINC12385358,-8.28,decoy,crystal
ZINC40296834,-8.33,decoy,crystal
ZINC09911546,-8.88,decoy,crystal
ZINC39672349,-8.14,decoy,crystal
ZINC46722419,-8.5,decoy,crystal
ZINC59378554,-8.28,decoy,crystal
ZINC39938798,-9.81,decoy,crystal
ZINC16020589,-9.06,decoy,crystal
ZINC39560912,-8.66,decoy,crystal
ZINC66572269,-7.43,decoy,crystal
ZINC45347867,-8.32,decoy,crystal
ZINC38638247,-9.31,decoy,crystal
CHEMBL1088796,-9.66,active,crystal
ZINC48311378,-8.01,decoy,crystal
ZINC20912785,-10.15,decoy,crystal
ZINC63692073,-7.39,decoy,crystal
ZINC39675832,-6.98,decoy,crystal
ZINC41301354,-9.49,decoy,crystal
ZINC14467187,-6.24,decoy,crystal
ZINC52518705,-8.98,decoy,crystal
ZINC12458337,-7.9,decoy,crystal
ZINC15931950,-9.93,decoy,crystal
ZINC40556196,-8.95,decoy,crystal
ZINC39685956,-8.12,decoy,crystal
ZINC40999170,-6.37,decoy,crystal
ZINC12946446,-8.6,decoy,crystal
ZINC47856882,-8.81,decoy,crystal
ZINC39850307,-6.23,decoy,crystal
ZINC49184394,-8.3,decoy,crystal
ZINC39920604,-7.64,decoy,crystal
ZINC39266184,-7.88,decoy,crystal
ZINC39658652,-8.68,decoy,crystal
ZINC08342700,-8.68,decoy,crystal
ZINC08448860,-9.47,decoy,crystal
ZINC46327580,-7.85,decoy,crystal
ZINC38999231,-8.09,decoy,crystal
ZINC08968149,-8.91,decoy,crystal
ZINC32507894,-8.08,decoy,crystal
ZINC19881714,-9.53,decoy,crystal
ZINC10093463,-7.7,decoy,crystal
ZINC20113816,-7.19,decoy,crystal
ZINC21243374,-7.66,decoy,crystal
ZINC64409164,-8.77,decoy,crystal
ZINC36397252,-7.37,decoy,crystal
ZINC38837799,-9.26,decoy,crystal
ZINC35593319,-9.8,decoy,crystal
ZINC11812904,-7.78,decoy,crystal
ZINC02468787,-9.52,decoy,crystal
ZINC20611183,-6.5,decoy,crystal
ZINC64802026,-10.59,decoy,crystal
ZINC12446734,-7.52,decoy,crystal
ZINC39665787,-9.1,decoy,crystal
ZINC41630098,-7.34,decoy,crystal
ZINC40812039,-9.42,decoy,crystal
ZINC38805044,-10.08,decoy,crystal
ZINC08789385,-6.85,decoy,crystal
ZINC39711066,-6.38,decoy,crystal
ZINC64502785,-7.6,decoy,crystal
ZINC36307559,-5.61,decoy,crystal
ZINC39460449,-9.05,decoy,crystal
ZINC14175930,-8.65,decoy,crystal
ZINC38686431,-10.12,decoy,crystal
ZINC13498653,-7.94,decoy,crystal
ZINC12504515,-9.89,decoy,crystal
ZINC40315685,-9.15,decoy,crystal
ZINC58467333,-7.37,decoy,crystal
ZINC20701997,-9.75,decoy,crystal
ZINC52899204,-9.67,decoy,crystal
ZINC08645959,-8.23,decoy,crystal
ZINC50118637,-8.19,decoy,crystal
ZINC13129020,-8.72,decoy,crystal
ZINC61846923,-8.07,decoy,crystal
ZINC06161630,-8.3,decoy,crystal
ZINC52569912,-9.09,decoy,crystal
ZINC39633170,-9.73,decoy,crystal
ZINC57354876,-8.64,decoy,crystal
ZINC35992080,-7.93,decoy,crystal
ZINC39688602,-9.09,decoy,crystal
CHEMBL26559,-8.31,active,crystal
ZINC42433924,-6.6,decoy,crystal
ZINC65203595,-8.29,decoy,crystal
ZINC02106677,-8.31,decoy,crystal
ZINC56160076,-7.41,decoy,crystal
ZINC40725376,-7.87,decoy,crystal
ZINC14741468,-8.99,decoy,crystal
ZINC39661366,-9.4,decoy,crystal
ZINC59121603,-7.02,decoy,crystal
ZINC60041160,-7.93,decoy,crystal
ZINC39660146,-8.65,decoy,crystal
ZINC63314285,-7.65,decoy,crystal
ZINC05490700,-7.48,decoy,crystal
ZINC63374985,-9.02,decoy,crystal
ZINC63403672,-9.0,decoy,crystal
ZINC12487617,-8.04,decoy,crystal
ZINC12987469,-10.61,decoy,crystal
ZINC64044451,-7.58,decoy,crystal
ZINC36073604,-9.07,decoy,crystal
ZINC46628294,-9.8,decoy,crystal
ZINC12599341,-10.28,decoy,crystal
ZINC09000113,-12.27,decoy,crystal
ZINC09103611,-8.38,decoy,crystal
ZINC63140382,-6.06,decoy,crystal
ZINC25108018,-10.63,decoy,crystal
ZINC03807299,-10.04,decoy,crystal
ZINC38775825,-9.15,decoy,crystal
ZINC52635001,-10.28,decoy,crystal
ZINC39324911,-8.37,decoy,crystal
ZINC32943129,-9.77,decoy,crystal
ZINC39638208,-8.34,decoy,crystal
ZINC20003614,-7.68,decoy,crystal
