Ligand,Energy,Label,Best_Receptor
ZINC02685637,-10.19,decoy,crystal
ZINC13169978,-9.85,decoy,crystal
ZINC17304022,-8.89,decoy,crystal
ZINC39688677,-10.41,decoy,crystal
ZINC09551943,-7.83,decoy,crystal
ZINC63708310,-9.17,decoy,crystal
ZINC36806968,-9.59,decoy,crystal
ZINC39710240,-7.52,decoy,crystal
ZINC65031822,-8.87,decoy,crystal
ZINC00700943,-8.68,decoy,crystal
ZINC39267169,-8.35,decoy,crystal
ZINC39508899,-9.15,decoy,crystal
ZINC33033439,-9.32,decoy,crystal
ZINC07375481,-9.21,decoy,crystal
ZINC13978451,-9.56,decoy,crystal
ZINC36220793,-8.13,decoy,crystal
ZINC39162275,-9.73,decoy,crystal
ZINC10660853,-7.69,decoy,crystal
ZINC38926281,-10.82,decoy,crystal
ZINC13278938,-10.11,decoy,crystal
ZINC67412032,-8.37,decoy,crystal
ZINC02251299,-9.26,decoy,crystal
ZINC38748423,-5.83,decoy,crystal
ZINC37130756,-6.65,decoy,crystal
ZINC20611256,-8.69,decoy,crystal
CHEMBL557878,-7.29,active,crystal
ZINC41107049,-7.71,decoy,crystal
ZINC59170467,-9.33,decoy,crystal
ZINC36637617,-10.78,decoy,crystal
ZINC66722866,-8.01,decoy,crystal
ZINC00633872,-9.1,decoy,crystal
ZINC00958372,-8.47,decoy,crystal
ZINC62506347,-8.68,decoy,crystal
ZINC53629624,-8.36,decoy,crystal
ZINC65133066,-7.47,decoy,crystal
ZINC39926567,-9.71,decoy,crystal
ZINC64520852,-9.8,decoy,crystal
ZINC35313953,-9.54,decoy,crystal
ZINC08964878,-7.37,decoy,crystal
ZINC24986272,-8.19,decoy,crystal
ZINC39630872,-6.98,decoy,crystal
ZINC21306461,-10.21,decoy,crystal
ZINC38774499,-10.33,decoy,crystal
ZINC13038546,-9.38,decoy,crystal
ZINC33811023,-9.62,decoy,crystal
ZINC39121550,-5.12,decoy,crystal
ZINC59385623,-8.4,decoy,crystal
ZINC44319316,-8.41,decoy,crystal
ZINC57219642,-8.11,decoy,crystal
ZINC10425513,-7.85,decoy,crystal
ZINC59741408,-8.78,decoy,crystal
ZINC39678251,-9.81,decoy,crystal
ZINC40800356,-9.67,decoy,crystal
ZINC06077754,-8.22,decoy,crystal
ZINC39659699,-7.98,decoy,crystal
ZINC36186164,-8.51,decoy,crystal
ZINC63070809,-7.6,decoy,crystal
ZINC36500350,-7.68,decoy,crystal
ZINC08623121,-9.31,decoy,crystal
ZINC05621104,-8.32,decoy,crystal
ZINC14008416,-8.35,decoy,crystal
ZINC09380716,-9.72,decoy,crystal
ZINC30338642,-9.05,decoy,crystal
ZINC39710896,-7.27,decoy,crystal
ZINC35483584,-7.04,decoy,crystal
ZINC39544801,-8.7,decoy,crystal
ZINC33069224,-8.55,decoy,crystal
ZINC05665855,-7.06,decoy,crystal
ZINC39688413,-8.87,decoy,crystal
ZINC06332829,-6.57,decoy,crystal
ZINC13498806,-7.67,decoy,crystal
ZINC09891825,-10.47,decoy,crystal
CHEMBL1208960,-10.23,active,crystal
ZINC42295141,-7.13,decoy,crystal
ZINC20288432,-10.29,decoy,crystal
ZINC38655725,-9.32,decoy,crystal
ZINC67577957,-8.74,decoy,crystal
ZINC06409953,-9.83,decoy,crystal
ZINC15675656,-9.8,decoy,crystal
ZINC06884490,-9.1,decoy,crystal
ZINC39658389,-9.2,decoy,crystal
ZINC63820436,-9.54,decoy,crystal
ZINC64295740,-7.85,decoy,crystal
ZINC13164621,-8.26,decoy,crystal
ZINC39711251,-8.01,decoy,crystal
ZINC06884400,-8.56,decoy,crystal
ZINC20152450,-8.37,decoy,crystal
CHEMBL1209016,-10.98,active,crystal
ZINC64352683,-9.07,decoy,crystal
ZINC28423174,-8.3,decoy,crystal
ZINC04979827,-8.41,decoy,crystal
ZINC39667342,-9.04,decoy,crystal
ZINC08765211,-10.13,decoy,crystal
ZINC38905676,-9.27,decoy,crystal
ZINC40487600,-8.6,decoy,crystal
ZINC04453419,-8.68,decoy,crystal
ZINC06465371,-7.81,decoy,crystal
ZINC58326845,-9.6,decoy,crystal
ZINC63731956,-8.46,decoy,crystal
ZINC31073897,-7.9,decoy,crystal
ZINC15663393,-9.28,decoy,crystal
ZINC06135736,-8.06,decoy,crystal
ZINC39669051,-9.79,decoy,crystal
CHEMBL477616,-7.72,active,crystal
ZINC28537648,-8.31,decoy,crystal
ZINC39623760,-9.55,decoy,crystal
ZINC39595017,-8.04,decoy,crystal
ZINC39576652,-9.99,decoy,crystal
ZINC13033383,-9.13,decoy,crystal
ZINC12706509,-9.66,decoy,crystal
ZINC39667317,-9.68,decoy,crystal
ZINC39652693,-8.07,decoy,crystal
ZINC66589324,-9.67,decoy,crystal
ZINC00856443,-11.07,decoy,crystal
ZINC32115386,-8.26,decoy,crystal
ZINC03464115,-7.85,decoy,crystal
ZINC41583973,-6.79,decoy,crystal
ZINC25918903,-8.5,decoy,crystal
ZINC21251715,-7.74,decoy,crystal
ZINC62993072,-10.43,decoy,crystal
ZINC14825961,-10.66,decoy,crystal
ZINC39232523,-7.79,decoy,crystal
ZINC08931728,-8.1,decoy,crystal
ZINC22514058,-9.48,decoy,crystal
ZINC09512901,-7.75,decoy,crystal
ZINC52636820,-8.95,decoy,crystal
ZINC39637274,-10.68,decoy,crystal
ZINC39674095,-9.03,decoy,crystal
ZINC07367483,-10.26,decoy,crystal
ZINC09294984,-8.22,decoy,crystal
ZINC38976626,-9.1,decoy,crystal
ZINC64031638,-9.57,decoy,crystal
ZINC35172436,-10.12,decoy,crystal
ZINC66272665,-7.9,decoy,crystal
ZINC35558287,-11.57,decoy,crystal
ZINC02792766,-9.26,decoy,crystal
ZINC12250720,-10.15,decoy,crystal
ZINC40135349,-8.98,decoy,crystal
ZINC21080012,-9.38,decoy,crystal
ZINC33704770,-8.04,decoy,crystal
ZINC65132124,-9.07,decoy,crystal
ZINC40303974,-6.01,decoy,crystal
ZINC08110739,-9.71,decoy,crystal
ZINC46864565,-8.54,decoy,crystal
ZINC42197508,-6.28,decoy,crystal
ZINC14658820,-9.0,decoy,crystal
ZINC62060424,-10.18,decoy,crystal
ZINC03021949,-8.15,decoy,crystal
ZINC17098565,-9.07,decoy,crystal
ZINC05911759,-9.43,decoy,crystal
ZINC35926804,-8.77,decoy,crystal
ZINC04977143,-9.2,decoy,crystal
ZINC60411735,-7.14,decoy,crystal
ZINC36206081,-6.76,decoy,crystal
ZINC05601838,-9.36,decoy,crystal
ZINC09692150,-9.86,decoy,crystal
ZINC45741479,-8.34,decoy,crystal
ZINC34715905,-9.6,decoy,crystal
ZINC45536362,-9.83,decoy,crystal
ZINC39688770,-9.68,decoy,crystal
ZINC38556209,-9.69,decoy,crystal
ZINC56273954,-7.98,decoy,crystal
ZINC20558526,-9.0,decoy,crystal
ZINC65994709,-7.9,decoy,crystal
ZINC21222917,-8.17,decoy,crystal
ZINC20709591,-8.31,decoy,crystal
ZINC20644424,-9.16,decoy,crystal
ZINC40410323,-5.75,decoy,crystal
ZINC23133306,-8.86,decoy,crystal
ZINC39656956,-9.43,decoy,crystal
ZINC20232150,-8.63,decoy,crystal
ZINC30983328,-8.59,decoy,crystal
ZINC13108184,-9.04,decoy,crystal
ZINC12556823,-8.62,decoy,crystal
ZINC00351716,-5.99,decoy,crystal
ZINC12655066,-9.76,decoy,crystal
ZINC65147088,-7.94,decoy,crystal
ZINC09095208,-10.11,decoy,crystal
ZINC63985883,-8.69,decoy,crystal
ZINC41169674,-9.87,decoy,crystal
ZINC14476242,-9.22,decoy,crystal
ZINC09289559,-10.14,decoy,crystal
ZINC33810629,-9.25,decoy,crystal
CHEMBL1095709,-8.27,active,crystal
ZINC64417749,-8.84,decoy,crystal
ZINC36573306,-9.47,decoy,crystal
ZINC05012923,-7.26,decoy,crystal
ZINC02869033,-7.44,decoy,crystal
ZINC31740836,-8.26,decoy,crystal
ZINC42542252,-7.85,decoy,crystal
ZINC02085337,-8.04,decoy,crystal
ZINC14997633,-8.11,decoy,crystal
ZINC59832364,-9.45,decoy,crystal
ZINC12190130,-9.28,decoy,crystal
ZINC66329835,-7.75,decoy,crystal
ZINC11874226,-10.63,decoy,crystal
ZINC20687824,-7.8,decoy,crystal
ZINC20683969,-8.04,decoy,crystal
ZINC59325250,-7.93,decoy,crystal
ZINC39604466,-7.96,decoy,crystal
ZINC04765219,-6.93,decoy,crystal
ZINC12140786,-10.21,decoy,crystal
ZINC61887089,-7.18,decoy,crystal
ZINC12542415,-7.17,decoy,crystal
ZINC39655558,-10.71,decoy,crystal
ZINC39404326,-8.64,decoy,crystal
ZINC24772389,-7.07,decoy,crystal
ZINC39693487,-9.4,decoy,crystal
ZINC44216690,-6.29,decoy,crystal
ZINC39483632,-10.55,decoy,crystal
ZINC66194853,-8.58,decoy,crystal
ZINC13387922,-7.72,decoy,crystal
ZINC22052785,-8.98,decoy,crystal
ZINC38903559,-10.03,decoy,crystal
ZINC19419318,-10.33,decoy,crystal
ZINC13064702,-10.29,decoy,crystal
ZINC13552419,-9.19,decoy,crystal
ZINC63290961,-8.78,decoy,crystal
ZINC64185808,-8.8,decoy,crystal
ZINC39663810,-8.97,decoy,crystal
ZINC63526766,-8.42,decoy,crystal
ZINC60221923,-7.56,decoy,crystal
ZINC34830612,-10.16,decoy,crystal
ZINC59410950,-8.22,decoy,crystal
ZINC64538867,-9.3,decoy,crystal
ZINC12893026,-6.92,decoy,crystal
ZINC05564908,-6.29,decoy,crystal
ZINC12603181,-8.61,decoy,crystal
ZINC59110028,-9.38,decoy,crystal
ZINC60363200,-8.73,decoy,crystal
ZINC13051668,-11.4,decoy,crystal
ZINC62357089,-7.2,decoy,crystal
ZINC63282160,-9.36,decoy,crystal
ZINC08292869,-8.26,decoy,crystal
ZINC19864202,-8.52,decoy,crystal
ZINC02905383,-8.94,decoy,crystal
ZINC33172770,-9.0,decoy,crystal
ZINC08584810,-7.74,decoy,crystal
ZINC63385760,-7.17,decoy,crystal
ZINC13643352,-9.75,decoy,crystal
ZINC39695166,-9.02,decoy,crystal
ZINC39531484,-9.27,decoy,crystal
ZINC38984144,-8.43,decoy,crystal
ZINC15619336,-8.8,decoy,crystal
ZINC01589621,-8.72,decoy,crystal
ZINC39147188,-6.26,decoy,crystal
ZINC09311866,-8.23,decoy,crystal
ZINC39654052,-10.08,decoy,crystal
ZINC10343863,-7.52,decoy,crystal
ZINC13276923,-9.64,decoy,crystal
ZINC09283069,-9.65,decoy,crystal
ZINC64518503,-10.42,decoy,crystal
ZINC09235725,-7.85,decoy,crystal
ZINC49421110,-9.77,decoy,crystal
ZINC17114202,-9.75,decoy,crystal
ZINC56736446,-8.54,decoy,crystal
ZINC03011150,-7.91,decoy,crystal
ZINC01926104,-9.21,decoy,crystal
ZINC39609348,-9.62,decoy,crystal
ZINC14016731,-10.43,decoy,crystal
ZINC05067621,-8.14,decoy,crystal
ZINC27550239,-9.27,decoy,crystal
ZINC04259041,-8.51,decoy,crystal
ZINC13067775,-11.55,decoy,crystal
ZINC40304523,-6.04,decoy,crystal
ZINC39674677,-8.49,decoy,crystal
ZINC62220461,-8.95,decoy,crystal
ZINC64771975,-10.61,decoy,crystal
ZINC33119763,-7.85,decoy,crystal
ZINC08589480,-9.57,decoy,crystal
ZINC39607177,-10.78,decoy,crystal
ZINC27569264,-9.68,decoy,crystal
ZINC33378559,-9.75,decoy,crystal
ZINC04163804,-8.3,decoy,crystal
ZINC39710932,-8.06,decoy,crystal
ZINC31055928,-9.82,decoy,crystal
ZINC45870801,-8.05,decoy,crystal
ZINC39638662,-9.13,decoy,crystal
ZINC12777016,-9.63,decoy,crystal
ZINC12501150,-10.1,decoy,crystal
ZINC06446186,-9.21,decoy,crystal
ZINC08694371,-10.83,decoy,crystal
ZINC63296195,-8.24,decoy,crystal
ZINC64155811,-7.83,decoy,crystal
ZINC09641151,-9.37,decoy,crystal
ZINC42538504,-7.67,decoy,crystal
ZINC46602669,-7.66,decoy,crystal
ZINC00673750,-7.91,decoy,crystal
ZINC37526268,-9.17,decoy,crystal
ZINC40366902,-7.01,decoy,crystal
ZINC35311449,-6.67,decoy,crystal
ZINC36027297,-9.57,decoy,crystal
ZINC17133469,-8.05,decoy,crystal
ZINC12473433,-10.33,decoy,crystal
ZINC40000556,-10.57,decoy,crystal
ZINC02670607,-8.39,decoy,crystal
ZINC08635694,-6.66,decoy,crystal
ZINC39678291,-9.14,decoy,crystal
ZINC38890341,-9.29,decoy,crystal
ZINC30829663,-8.8,decoy,crystal
ZINC09542537,-7.6,decoy,crystal
ZINC39534231,-9.05,decoy,crystal
ZINC39664079,-9.6,decoy,crystal
ZINC39600790,-8.72,decoy,crystal
ZINC21222826,-7.86,decoy,crystal
ZINC63237161,-9.13,decoy,crystal
ZINC06462602,-8.42,decoy,crystal
ZINC66640752,-7.26,decoy,crystal
ZINC48845977,-5.83,decoy,crystal
ZINC13077379,-10.54,decoy,crystal
ZINC16766089,-7.85,decoy,crystal
ZINC63547056,-9.28,decoy,crystal
ZINC00222737,-8.02,decoy,crystal
ZINC15127739,-8.67,decoy,crystal
ZINC36116223,-9.88,decoy,crystal
ZINC02431526,-9.43,decoy,crystal
ZINC58179374,-9.35,decoy,crystal
ZINC63562442,-7.3,decoy,crystal
ZINC14461183,-8.18,decoy,crystal
ZINC59888875,-8.45,decoy,crystal
ZINC42819294,-9.41,decoy,crystal
ZINC39467052,-7.75,decoy,crystal
ZINC45605867,-6.74,decoy,crystal
ZINC01549291,-8.61,decoy,crystal
ZINC34835455,-8.49,decoy,crystal
ZINC39664137,-8.28,decoy,crystal
ZINC15961474,-5.92,decoy,crystal
ZINC01382563,-10.64,decoy,crystal
ZINC23266616,-8.84,decoy,crystal
ZINC32114779,-9.1,decoy,crystal
ZINC08623156,-10.32,decoy,crystal
ZINC24937504,-8.94,decoy,crystal
ZINC32093202,-8.64,decoy,crystal
ZINC00818112,-7.62,decoy,crystal
ZINC05903074,-7.57,decoy,crystal
ZINC40002618,-7.56,decoy,crystal
ZINC01754191,-7.98,decoy,crystal
ZINC04548651,-8.59,decoy,crystal
ZINC09425658,-9.74,decoy,crystal
ZINC64428111,-9.47,decoy,crystal
ZINC39609056,-9.38,decoy,crystal
ZINC35926698,-9.64,decoy,crystal
ZINC24140986,-8.33,decoy,crystal
ZINC67482598,-7.94,decoy,crystal
ZINC40657996,-7.58,decoy,crystal
ZINC14026336,-8.86,decoy,crystal
ZINC22917222,-8.07,decoy,crystal
ZINC17296856,-7.68,decoy,crystal
ZINC18707190,-9.39,decoy,crystal
ZINC22748106,-10.48,decoy,crystal
ZINC06441955,-8.97,decoy,crystal
ZINC30757094,-9.96,decoy,crystal
ZINC08868538,-7.62,decoy,crystal
ZINC39631016,-7.47,decoy,crystal
ZINC20479489,-8.9,decoy,crystal
ZINC25523538,-8.64,decoy,crystal
ZINC38975957,-8.37,decoy,crystal
ZINC21878106,-8.0,decoy,crystal
ZINC12822336,-9.38,decoy,crystal
ZINC32931810,-8.82,decoy,crystal
CHEMBL524266,-6.54,active,crystal
ZINC00781335,-9.04,decoy,crystal
ZINC13567763,-8.36,decoy,crystal
ZINC09309938,-9.85,decoy,crystal
ZINC39411910,-7.35,decoy,crystal
ZINC65115143,-9.19,decoy,crystal
ZINC23259764,-10.36,decoy,crystal
ZINC23557088,-9.7,decoy,crystal
ZINC11658471,-9.64,decoy,crystal
ZINC39273043,-10.05,decoy,crystal
ZINC52095076,-7.8,decoy,crystal
ZINC21704645,-8.82,decoy,crystal
ZINC14274687,-10.5,decoy,crystal
ZINC45350340,-10.45,decoy,crystal
ZINC20806112,-9.61,decoy,crystal
ZINC09315546,-6.92,decoy,crystal
ZINC63739226,-7.96,decoy,crystal
ZINC12149413,-8.38,decoy,crystal
ZINC10158690,-8.95,decoy,crystal
ZINC32948489,-9.47,decoy,crystal
ZINC38603970,-7.08,decoy,crystal
ZINC64031693,-6.58,decoy,crystal
ZINC39694753,-8.38,decoy,crystal
ZINC44875796,-8.69,decoy,crystal
ZINC39674742,-8.98,decoy,crystal
ZINC63557914,-10.45,decoy,crystal
ZINC64700829,-9.6,decoy,crystal
ZINC12635599,-8.75,decoy,crystal
ZINC64428615,-9.38,decoy,crystal
ZINC38984381,-9.37,decoy,crystal
ZINC22005076,-8.54,decoy,crystal
ZINC36588749,-9.59,decoy,crystal
ZINC16688343,-7.36,decoy,crystal
ZINC01958379,-9.24,decoy,crystal
ZINC64392155,-9.14,decoy,crystal
ZINC63425565,-9.78,decoy,crystal
ZINC08791657,-9.61,decoy,crystal
ZINC38971033,-8.71,decoy,crystal
ZINC22609985,-8.51,decoy,crystal
ZINC09342374,-8.22,decoy,crystal
ZINC09329451,-8.1,decoy,crystal
ZINC55305520,-8.02,decoy,crystal
ZINC40139997,-8.57,decoy,crystal
ZINC11807340,-8.35,decoy,crystal
ZINC19660438,-8.02,decoy,crystal
ZINC14467866,-8.54,decoy,crystal
ZINC41172899,-8.02,decoy,crystal
ZINC35829523,-9.25,decoy,crystal
ZINC57292715,-7.29,decoy,crystal
ZINC33757569,-8.17,decoy,crystal
ZINC39989286,-8.25,decoy,crystal
ZINC32958888,-8.54,decoy,crystal
ZINC63830707,-8.49,decoy,crystal
ZINC09782984,-9.4,decoy,crystal
ZINC09329965,-9.04,decoy,crystal
ZINC35710241,-8.26,decoy,crystal
ZINC39674658,-9.01,decoy,crystal
ZINC30576455,-7.21,decoy,crystal
ZINC63383830,-7.97,decoy,crystal
ZINC09837044,-9.07,decoy,crystal
ZINC39694187,-9.84,decoy,crystal
ZINC67288928,-8.87,decoy,crystal
ZINC15902229,-9.22,decoy,crystal
ZINC63383661,-8.56,decoy,crystal
ZINC63314246,-7.82,decoy,crystal
ZINC64164324,-7.04,decoy,crystal
ZINC06955647,-7.82,decoy,crystal
ZINC05263339,-9.66,decoy,crystal
ZINC13998917,-7.76,decoy,crystal
ZINC17303847,-9.3,decoy,crystal
ZINC32699201,-9.39,decoy,crystal
ZINC38804842,-8.43,decoy,crystal
ZINC09088144,-7.64,decoy,crystal
ZINC38904349,-9.91,decoy,crystal
ZINC39695379,-9.58,decoy,crystal
ZINC63362517,-9.56,decoy,crystal
ZINC63772677,-10.34,decoy,crystal
ZINC05741675,-9.95,decoy,crystal
ZINC21290301,-10.59,decoy,crystal
ZINC49634650,-10.01,decoy,crystal
ZINC17673015,-9.85,decoy,crystal
ZINC38063606,-4.39,decoy,crystal
ZINC64891876,-8.33,decoy,crystal
ZINC52550575,-8.73,decoy,crystal
ZINC04069875,-8.98,decoy,crystal
ZINC13765807,-8.42,decoy,crystal
ZINC23955447,-10.01,decoy,crystal
ZINC39850883,-9.95,decoy,crystal
ZINC36586924,-7.54,decoy,crystal
ZINC48843956,-6.81,decoy,crystal
ZINC36858342,-9.52,decoy,crystal
ZINC03328446,-10.29,decoy,crystal
ZINC03303016,-9.92,decoy,crystal
ZINC39676362,-9.53,decoy,crystal
ZINC64024150,-9.13,decoy,crystal
ZINC08839589,-9.3,decoy,crystal
ZINC59155676,-10.65,decoy,crystal
ZINC36591931,-7.23,decoy,crystal
ZINC39914527,-9.99,decoy,crystal
ZINC63372225,-7.88,decoy,crystal
ZINC15621011,-9.88,decoy,crystal
ZINC09307892,-7.57,decoy,crystal
ZINC27549398,-10.17,decoy,crystal
ZINC15732073,-9.39,decoy,crystal
ZINC20284231,-10.33,decoy,crystal
ZINC38636179,-9.34,decoy,crystal
CHEMBL493545,-10.88,active,crystal
ZINC13396881,-10.35,decoy,crystal
ZINC39669634,-8.46,decoy,crystal
ZINC39623301,-7.99,decoy,crystal
CHEMBL482349,-7.86,active,crystal
ZINC21737554,-9.12,decoy,crystal
ZINC04482454,-7.28,decoy,crystal
ZINC33568303,-10.6,decoy,crystal
ZINC04384527,-7.73,decoy,crystal
ZINC63165295,-8.6,decoy,crystal
ZINC36121295,-8.41,decoy,crystal
ZINC04249740,-8.89,decoy,crystal
ZINC39836488,-10.37,decoy,crystal
ZINC09447280,-9.2,decoy,crystal
ZINC63362536,-8.51,decoy,crystal
ZINC59108797,-9.41,decoy,crystal
ZINC67461217,-9.36,decoy,crystal
ZINC14654738,-8.13,decoy,crystal
ZINC09010390,-11.43,decoy,crystal
ZINC39324981,-10.66,decoy,crystal
ZINC33277194,-9.38,decoy,crystal
ZINC38654652,-8.68,decoy,crystal
ZINC08603467,-8.72,decoy,crystal
ZINC06860435,-10.49,decoy,crystal
ZINC37266274,-7.03,decoy,crystal
ZINC08800321,-8.62,decoy,crystal
ZINC39630982,-7.37,decoy,crystal
ZINC39638810,-8.49,decoy,crystal
ZINC14804458,-9.24,decoy,crystal
ZINC12572512,-9.41,decoy,crystal
ZINC38971307,-7.77,decoy,crystal
ZINC01377356,-10.47,decoy,crystal
ZINC14359645,-11.2,decoy,crystal
ZINC37277342,-9.42,decoy,crystal
ZINC12123631,-9.21,decoy,crystal
ZINC49806558,-5.41,decoy,crystal
ZINC14654670,-9.0,decoy,crystal
ZINC34692114,-8.93,decoy,crystal
ZINC40154235,-7.14,decoy,crystal
ZINC38671206,-9.72,decoy,crystal
ZINC09312479,-8.44,decoy,crystal
ZINC60324293,-9.67,decoy,crystal
ZINC16571458,-10.03,decoy,crystal
ZINC64042827,-10.5,decoy,crystal
ZINC39661018,-8.03,decoy,crystal
ZINC57681287,-8.43,decoy,crystal
ZINC63696045,-9.03,decoy,crystal
ZINC39671528,-9.56,decoy,crystal
ZINC36530987,-9.88,decoy,crystal
ZINC22471535,-8.27,decoy,crystal
ZINC38989933,-8.87,decoy,crystal
ZINC38904275,-8.95,decoy,crystal
ZINC16843179,-9.27,decoy,crystal
ZINC14847389,-8.71,decoy,crystal
ZINC51096567,-7.23,decoy,crystal
ZINC60090116,-8.86,decoy,crystal
ZINC13507481,-8.89,decoy,crystal
ZINC14387612,-8.04,decoy,crystal
ZINC39669065,-9.48,decoy,crystal
ZINC15225483,-9.34,decoy,crystal
ZINC39965708,-9.81,decoy,crystal
ZINC39795685,-6.3,decoy,crystal
ZINC12190230,-10.23,decoy,crystal
ZINC02474699,-7.23,decoy,crystal
ZINC38690113,-9.43,decoy,crystal
ZINC09491812,-9.16,decoy,crystal
ZINC17004324,-8.28,decoy,crystal
ZINC02355586,-9.42,decoy,crystal
ZINC09480135,-7.48,decoy,crystal
ZINC67021986,-8.75,decoy,crystal
ZINC67042961,-9.1,decoy,crystal
ZINC13581910,-9.25,decoy,crystal
ZINC39657769,-10.53,decoy,crystal
ZINC39147095,-8.74,decoy,crystal
ZINC21220856,-8.42,decoy,crystal
ZINC39663298,-8.27,decoy,crystal
ZINC63165332,-8.51,decoy,crystal
ZINC09695117,-9.83,decoy,crystal
ZINC04065133,-8.79,decoy,crystal
ZINC59283206,-7.95,decoy,crystal
ZINC03995744,-7.87,decoy,crystal
ZINC12760480,-7.89,decoy,crystal
ZINC36051491,-8.72,decoy,crystal
ZINC11104984,-8.28,decoy,crystal
ZINC12577886,-8.04,decoy,crystal
ZINC09097137,-9.42,decoy,crystal
ZINC05100993,-8.63,decoy,crystal
ZINC36378584,-9.35,decoy,crystal
ZINC63375942,-9.83,decoy,crystal
ZINC06172793,-8.74,decoy,crystal
ZINC34900344,-11.05,decoy,crystal
ZINC63993684,-8.43,decoy,crystal
ZINC39639412,-9.22,decoy,crystal
ZINC63375683,-9.01,decoy,crystal
ZINC39778869,-7.15,decoy,crystal
ZINC21222669,-8.74,decoy,crystal
ZINC65801079,-8.71,decoy,crystal
ZINC49071413,-9.27,decoy,crystal
ZINC67333100,-8.36,decoy,crystal
ZINC05961362,-9.21,decoy,crystal
ZINC12768887,-9.39,decoy,crystal
ZINC01440268,-7.75,decoy,crystal
ZINC63373250,-8.35,decoy,crystal
ZINC38580943,-7.56,decoy,crystal
ZINC10188471,-8.51,decoy,crystal
ZINC23741659,-8.07,decoy,crystal
ZINC51994250,-6.37,decoy,crystal
ZINC11340830,-9.17,decoy,crystal
ZINC25693476,-8.4,decoy,crystal
ZINC61444305,-8.53,decoy,crystal
ZINC37511241,-8.96,decoy,crystal
ZINC08837683,-8.22,decoy,crystal
ZINC13164800,-8.66,decoy,crystal
ZINC60221931,-7.73,decoy,crystal
ZINC04699530,-9.61,decoy,crystal
ZINC16626208,-8.87,decoy,crystal
ZINC32686401,-9.91,decoy,crystal
ZINC39658945,-7.66,decoy,crystal
ZINC39985459,-7.92,decoy,crystal
ZINC38926026,-10.08,decoy,crystal
ZINC04873888,-8.12,decoy,crystal
ZINC14278691,-9.06,decoy,crystal
ZINC00649031,-7.78,decoy,crystal
ZINC63825523,-8.89,decoy,crystal
ZINC59045150,-9.56,decoy,crystal
ZINC34791597,-9.41,decoy,crystal
ZINC07564700,-8.51,decoy,crystal
ZINC22475609,-9.26,decoy,crystal
ZINC39152853,-8.36,decoy,crystal
ZINC14551923,-9.95,decoy,crystal
ZINC39217692,-8.53,decoy,crystal
ZINC46022190,-9.59,decoy,crystal
ZINC13111365,-8.7,decoy,crystal
ZINC39469743,-7.88,decoy,crystal
ZINC04912047,-7.72,decoy,crystal
ZINC12749948,-9.91,decoy,crystal
ZINC17523827,-8.53,decoy,crystal
ZINC40476272,-9.16,decoy,crystal
ZINC35069377,-8.3,decoy,crystal
ZINC08685253,-8.77,decoy,crystal
ZINC08835893,-11.88,decoy,crystal
ZINC10001239,-8.68,decoy,crystal
ZINC03024074,-8.62,decoy,crystal
ZINC66623789,-9.01,decoy,crystal
ZINC44067167,-8.38,decoy,crystal
ZINC09789131,-9.84,decoy,crystal
ZINC36332909,-10.51,decoy,crystal
ZINC34768535,-9.82,decoy,crystal
ZINC19458194,-9.64,decoy,crystal
ZINC35746632,-6.33,decoy,crystal
ZINC40000469,-10.72,decoy,crystal
ZINC32943415,-9.85,decoy,crystal
ZINC64640136,-8.58,decoy,crystal
ZINC19010619,-9.62,decoy,crystal
ZINC60167294,-10.81,decoy,crystal
ZINC39353245,-8.31,decoy,crystal
ZINC63373002,-8.18,decoy,crystal
ZINC36586838,-6.95,decoy,crystal
ZINC43619990,-8.68,decoy,crystal
ZINC63383707,-7.98,decoy,crystal
ZINC27559292,-7.51,decoy,crystal
ZINC39654054,-9.68,decoy,crystal
ZINC53627450,-9.56,decoy,crystal
ZINC39664073,-7.91,decoy,crystal
ZINC41584743,-8.17,decoy,crystal
ZINC06506589,-7.74,decoy,crystal
ZINC44828378,-6.61,decoy,crystal
ZINC08869642,-10.45,decoy,crystal
ZINC38288251,-10.23,decoy,crystal
ZINC06515120,-9.83,decoy,crystal
ZINC06648051,-8.01,decoy,crystal
ZINC39674834,-8.16,decoy,crystal
ZINC03767927,-9.98,decoy,crystal
CHEMBL559891,-8.64,active,crystal
ZINC05226301,-7.41,decoy,crystal
ZINC39954618,-9.26,decoy,crystal
ZINC03083905,-7.43,decoy,crystal
ZINC39678331,-9.91,decoy,crystal
ZINC39609727,-9.31,decoy,crystal
ZINC47167380,-9.64,decoy,crystal
ZINC40399162,-9.46,decoy,crystal
ZINC25762257,-8.26,decoy,crystal
CHEMBL1209675,-10.92,active,crystal
ZINC44940165,-10.49,decoy,crystal
ZINC25677492,-8.82,decoy,crystal
ZINC26462409,-11.22,decoy,crystal
ZINC12362686,-10.1,decoy,crystal
ZINC02335177,-9.49,decoy,crystal
ZINC14609104,-9.53,decoy,crystal
ZINC12887610,-9.54,decoy,crystal
ZINC09730028,-10.31,decoy,crystal
ZINC40812050,-10.6,decoy,crystal
ZINC33782101,-9.98,decoy,crystal
ZINC54511977,-8.22,decoy,crystal
ZINC63503234,-11.69,decoy,crystal
ZINC15280741,-8.96,decoy,crystal
ZINC36531473,-8.81,decoy,crystal
ZINC63375540,-8.5,decoy,crystal
ZINC34857287,-9.72,decoy,crystal
ZINC36586923,-7.57,decoy,crystal
